x, y, z, bx, by, bz, tx, ty, tz, end_width, LA.vx, LA.vy, LA.vz, LA.end, HA
0.03517677642526255, -0.006343103089165381, 0.18920420066075883, 0.1350318400022555, 0.04654414900200757, 0.014779978839390546, -0.021390197223896693, -0.02259854084617219, 0.1489116344977874, 0.00929149277162769, 1, -0.06512337760030285, -1, 0.245758503969854, 0
0.06712298378521557, 0.013128387092749725, 0.18219712446765238, 0.13297565732343825, 0.0392763622300951, 0.02674583407300278, -0.01092248352156966, -0.037487478259682655, 0.15223023404955638, 0.06954615535480932, 0.8363390818925821, 0.04698423748404354, -0.6284105635480697, 0.9683455108038592, 0
0.09760641903876884, 0.04445378361862739, 0.12529205069236315, 0.12060486030889372, 0.047057778582810586, 0.010064698570972046, -0.012707555776181483, -0.021488440284145354, 0.1379246070189206, 0.07116445560853585, 0.5540389510535828, 0.604975647413248, -0.34115555278654186, 1, 0
0.11870331285793105, 0.033188637706032545, 0.08176547986082533, 0.12946590916473294, 0.018432726504494183, 0.02666132234566007, -0.000988474673304979, -0.028077288705839323, 0.15273609094709115, 0.060944761843456985, 1, -1, -1, 1, 0
0.1242996788015937, 0.024584803455982143, 0.0068624974344915525, 0.12288891234730218, 0.03251575948984937, 0.023861436724576704, -0.019217077973429322, -0.026334251745087658, 0.15739118044741066, 0.09639247808403094, -0.8209478964345543, -1, 1, -1, 0
0.10891239310253582, 0.013032998677869851, 0.008983337910486864, 0.11470659471492273, 0.009242012014110953, 0.03488263639137175, -0.030474774948809676, -0.027335572751016217, 0.14715909463282564, 0.04981423462570605, -0.7178996762377934, -0.40133017290288575, 0.8523156170767757, -0.9549161040057215, 0
0.06374511818081609, -0.0028803936800292354, 0.03875164751182548, 0.07165553634010728, -0.0039060011016673786, 0.06085431918807464, -0.012942202786585942, -0.021303965050532083, 0.137904051313807, 0.041200245590727096, -0.764264906359243, -1, 1, -1, 0
0.017744310468018446, -0.020370187530846132, 0.04303197941283243, 0.058915600985529934, -0.025858809321771103, 0.07387054882913838, -0.019514188274980165, -0.027383600100589527, 0.1590869612909344, 0.03341322374066946, -1, -0.17798866029861138, 0.34381824459999355, -1, 0
0.001562781276270792, -0.01191607624659796, 0.07964050630038379, 0.014826858304123232, -0.014479610994381237, 0.08526623828882657, 0.004281493439164242, -0.03793554613084453, 0.15134931965924017, 0.024787194924075353, -0.014541054384685337, -0.8247049132100329, 0.6092710843342564, -1, 0
-0.017707392371709423, -0.025443880852182667, 0.116126025280123, -0.006446918655347385, 0.005575655395739966, 0.11959986395067967, -0.018913904950553496, -0.04352596070890857, 0.14230812632113551, 0.015119448815002458, 0.6784148021447304, 0.6478333366424192, 1, -0.9188219526125496, 0
