x, y, z, bx, by, bz, tx, ty, tz, end_width, LA.vx, LA.vy, LA.vz, LA.end, HA
0.03834265805773922, 0.0055985365200938554, 0.20567203197421738, -0.11679071779634939, -0.09623617197245704, 0.031447182628719705, 0.1193666559090263, 0.09998452269898034, 0.025251913999339442, -0.0008622939733900528, -1, -0.7337211150104737, -0.48461507111446134, -0.5687370817617871, 0
0.01340707347393838, -0.037807161653022114, 0.18142703388258996, -0.10855338744667573, -0.10635195153372348, 0.019455956650459297, 0.14597525645109521, 0.12963692201339627, 0.04265214717593599, -0.01616118346290482, -0.8787566283198889, -1, 0.18641618345530564, -0.170257380684733, 0
-0.04956531269274463, -0.06838730887405908, 0.12432087198455936, -0.11555291721984405, -0.08447184150591609, 0.029851850132780532, 0.14443398558595938, 0.12231437363038225, 0.03994448295940135, 0.005018942685239329, -0.5764611291248627, -0.3156628141818607, -1, 0.5026948513524037, 0
-0.06540138695443518, -0.11785807396937861, 0.08136676463246471, -0.13464179524091197, -0.0978884816201883, 0.031883961746594136, 0.1381788289630687, 0.10440733565085289, 0.016725526106532645, -0.0019974746256110855, -0.26731647145809767, 0.022502300890591326, 0.06577191826120721, 0.1732152591740081, 0
-0.1286948959485667, -0.09975035673629833, 0.03318903185299549, -0.13076998895795724, -0.10284999936228123, 0.028352557264593174, 0.13080231391182884, 0.1003966977086209, 0.04794262746872575, 0.06611097835002525, 0.6808651679522988, 1, -0.6606809113523007, -1, 0
-0.07704495164365736, -0.09892209513755147, 0.004253083057110133, -0.10478325936328832, -0.09534923274446305, 0.020532001509350684, 0.14261364437605598, 0.10776503191044606, 0.03808393180148954, 0.03146695840308592, 1, 1, 1, -0.7438869149516364, 0
-0.08446051995542939, -0.042222055248588415, 0.02071743047717867, -0.07694518570521042, -0.04165717320995081, 0.028522910457217544, 0.14631094105573408, 0.11161800881579473, 0.024881852267319052, 0.00785332843909629, 0.32346280833480423, 1, 0.3703642387522429, -0.7542829555800501, 0
-0.05207430877946271, -0.011516291990709799, 0.038107567980367456, -0.04610939450321003, -0.0058816646981712335, 0.032442176487905275, 0.14000605976664587, 0.11382745267087703, 0.030061773619782146, 0.03517390892072994, 1, 0.8651894207835532, 0.38282998271415164, -0.420860415008215, 0
0.024433181038758214, 0.01096541658841797, 0.05679056625076537, -0.009027095086310213, 0.04049243850984674, 0.0663375549015885, 0.1542464237538263, 0.10444152275853587, 0.03649698663893402, 0.027748623597062944, 0.5369561649475809, 0.44868209716242713, -1, -1, 0
0.04552619667888185, 0.06795178911379508, 0.04299416659630363, 0.054398345651314725, 0.0673497878659541, 0.046310333678959446, 0.15867566673465586, 0.13042286621852495, 0.036913820616820726, 0.035445219240191644, 0.8948377120197855, 0.462093644388692, -1, -1, 0
