x, y, z, bx, by, bz, tx, ty, tz, end_width, LA.vx, LA.vy, LA.vz, LA.end, HA
0.04421311689996964, -0.008493665194776026, 0.21265669820819652, 0.09680769022098902, -0.07595939644941063, 0.02056789221930018, -0.13330379662650188, -0.11619053492694773, 0.20044795513615316, 0.0019500078997960757, 0.6933096890860382, -0.6853086577942483, -0.5548930740488871, 0.9558072651307015, 0
0.0629543484716387, -0.024458107028802245, 0.1898071795817204, 0.08071067508194614, -0.08834103114354322, -0.007712292967850833, -0.13351734563085335, -0.11557901677416262, 0.1983301701284204, 0.06112514881028076, 0.734723087503073, -0.4312348175722935, -0.25384950290112385, 1, 0
0.08280275101629256, -0.047742886632636594, 0.13308002791762735, 0.10514578776910496, -0.06061316230253587, 0.013213066541188825, -0.1336277429752092, -0.11308186181669865, 0.20689375980170924, 0.06447084398728309, 1, -0.17918619575213385, -1, 1, 0
0.09356472319683631, -0.06380231922894557, 0.07395806426469327, 0.08284180251419748, -0.06586480376408609, 0.029945965434798653, -0.1659295093616294, -0.11471925320733967, 0.19499407756166395, 0.07931225578178522, 0.8025896498162771, -0.27693971126519, -0.7296860835282825, 1, 0
0.10666143929729562, -0.07553171788588839, 0.01852118805901807, 0.0800255308117593, -0.07876015152403144, 0.03603832421148341, -0.14439215596094393, -0.12600324709217423, 0.19455326116060506, 0.08280976602324626, -0.3024870671819606, -0.4557679429066659, 1, -0.8327993331519714, 0
0.05986570889555582, -0.10263391887349896, 0.00509288751765831, 0.058728575234973254, -0.0872931913638979, 0.03267560584738074, -0.15494154645519564, -0.14512684925538283, 0.18697648412987364, 0.033690904116321474, -1, 0.8744827349732772, 1, -1, 0
0.011931095698515828, -0.1324123417498515, 0.03996032513797537, 0.003251811721925372, -0.12234600099545133, 0.04747449682221695, -0.14160950459618332, -0.11169034955491565, 0.19157906477507775, 0.03438593242767267, -1, 0.3633515808481956, 1, -1, 0
-0.026220565998852422, -0.07424141964717651, 0.05431916949561135, -0.02760541068811989, -0.10430940008389418, 0.07625265741632568, -0.15319982851371763, -0.12053469976044083, 0.1957904499209942, 0.03222775882650341, -1, -0.27699466735450595, 0.93514599654474, -0.6222055517965104, 0
-0.07737402594425012, -0.08385523507742548, 0.07367563406233346, -0.05533682390485832, -0.08701961158481485, 0.09353733480699714, -0.1465696792318273, -0.10884823406196704, 0.19656503075566317, 0.05017952024870054, -0.9412019376541921, 0.17296435914257613, 1, -0.3942791081771061, 0
-0.1055579369141774, -0.09956165334578053, 0.1112353712041455, -0.10450286160735385, -0.09189867902583888, 0.14377489965456228, -0.14684429296339824, -0.10721419318594111, 0.1855917765388196, 0.04825065050965314, -0.9876352031466578, -0.2805809887714858, 1, -1, 0
-0.11699459732327804, -0.1093925393028455, 0.13712872601875914, -0.14551106153312582, -0.08158237933154786, 0.1680002332347831, -0.14571139627994695, -0.11361371365408174, 0.194886325438211, 0.03390955726073667, -1, 0.2099757060468224, -0.0847350802057324, -0.9344087151433483, 0
-0.13374637661763691, -0.11281399352652909, 0.16846068517342164, -0.13593501227398933, -0.11214901338339885, 0.16313417752692602, -0.13952063536862783, -0.11590640741168438, 0.18667421614448312, 0.04131554770535972, 0.07992828411278681, 0.31135580889539327, 0.2802091221509599, -0.3015064375982376, 0
-0.1317600215129509, -0.10037102304911202, 0.16537178611480766, -0.14108350338089706, -0.11436071895185054, 0.16770813248584843, -0.1554084804483954, -0.11227334100083376, 0.17717280928350704, 0.03722026858238766, 0.451989115717259, -0.06117197667343566, -0.0992813356353804, -1, 0
-0.12585088757884083, -0.12804933976859895, 0.15383616381517123, -0.1382848678289862, -0.11772750017405523, 0.17381784508430764, -0.148194361933903, -0.13453807575223603, 0.18264783751853655, 0.057193721241807924, -0.2169542539062173, -0.5766967701112058, 0.1155585994196674, -0.9255755271441521, 0
-0.15638716692744245, -0.10118722961363176, 0.16963149242497505, -0.13925795878693698, -0.12678699440914062, 0.178100173678534, -0.14159573959207974, -0.12409427642526454, 0.18824514777510098, 0.04574836694097867, 0.3455804559940528, -0.41664644757553526, -0.03434700033729135, -0.43230064851373196, 0
-0.12842256588540588, -0.11898253751157127, 0.1620460784458405, -0.13155266213130853, -0.12605036540707076, 0.17124333759078775, -0.15919247409720996, -0.1359953630784839, 0.19098970605072443, 0.03674959295201225, 0.14074221309666396, -0.30321476670736086, -0.7151735165884899, -1, 0
-0.13393446237377282, -0.11955055691941702, 0.14955891620950587, -0.140087814984314, -0.11804217258179882, 0.17961379505090852, -0.14661208748866136, -0.11381664354465858, 0.1932317663205038, 0.02865022216783813, -0.14322440863066982, -0.1451953397129357, 0.35708904736194663, -0.15460836286272683, 0
-0.14522839745574184, -0.10739170189421852, 0.15933503944987512, -0.14894621797533608, -0.12091484153457364, 0.1934649947898056, -0.13865323575712973, -0.10219106721608692, 0.19556682848953805, 0.024799363627677123, 0.17022583827039273, 0.04965203226784528, 0.00021901253279607246, -1, 0
-0.14944502536796253, -0.11261702195227405, 0.170630194880142, -0.1320168026360401, -0.13894566396404287, 0.1909188457348415, -0.14086898741795983, -0.1145644131371109, 0.2100686072835565, 0.025953022412960845, -0.11286335202542608, 0.3375173531013866, 0.3993662345055045, -0.5542779491547049, 0
-0.14598557371566453, -0.11481721636341684, 0.15949212354996573, -0.13541577433323623, -0.12008799033972815, 0.1818106871890671, -0.16368348157923107, -0.129733435462552, 0.21495339132037403, 0.05408054042013003, 0.02136842319129285, -0.22088046903900432, -0.6593942465560838, -0.7028675489929346, 0
-0.1491862948930044, -0.11212862566064459, 0.15222768553128593, -0.1438457873750686, -0.1197460682289975, 0.18091344046351118, -0.14124974914622096, -0.11139461216746785, 0.1974643491803941, 0.036809762294773826, 0.035667991682272186, 0.3104082604396804, 0.30462201124220656, -0.9647877424972833, 0
-0.13839304141191666, -0.1110812839245033, 0.1745465873251278, -0.14025742224341264, -0.1109346952465717, 0.16725080031418824, -0.12878123692517215, -0.1217160871208585, 0.20242027605681587, 0.03820807846434062, -0.09202066856758466, 0.4854647483838705, -0.9551427898455511, -0.41113182310312135, 0
-0.14613152925106254, -0.09488099097909354, 0.15245730279117545, -0.1499560991213746, -0.1254304141580213, 0.17395767263697098, -0.1275388030416503, -0.11309030413698136, 0.18455958703625153, 0.03377625387053812, -0.04246844992773743, 1, -0.9299606683803032, -0.601584685233947, 0
-0.13892220097812516, -0.10764041628293615, 0.14646111002857704, -0.1427202122110536, -0.13333473382743083, 0.18621488737364272, -0.1348427693694941, -0.13492735625736016, 0.19717164948256818, 0.05064523730327966, -0.21416975517890613, -0.4854169040428249, -0.18557982848244592, -0.6752615781527113, 0
-0.14198461756394018, -0.10909172316748164, 0.14964397363535478, -0.15278699966948006, -0.12507918369529547, 0.17287071440645677, -0.14326327075295797, -0.09706147403651812, 0.18343955880780707, 0.03702428022484979, 0.0022002558585348018, -0.6378971801212365, -0.19528412882957175, -1, 0
-0.14665066598868903, -0.11655019559436945, 0.1529844285612584, -0.13466700702002748, -0.1256999488307901, 0.17706459918974338, -0.15341681370931978, -0.11304502868427539, 0.20633448990302294, 0.04889200949598976, 0.7613339433393901, 0.5234396542480679, -0.8019377978243427, -0.5011174154220419, 0
-0.1486782340562538, -0.11089095578904107, 0.1794074338547719, -0.1392124974842568, -0.12573159906443207, 0.18535946804620806, -0.15032254123637942, -0.12816798695967455, 0.21702546805237383, 0.0263515554382362, 1, 0.016717325334138836, -0.04630050801296477, -1, 0
-0.13681098256381394, -0.10555473860958424, 0.14177800296709894, -0.1503536307384968, -0.14177375244799975, 0.17797128186184874, -0.13469864967239514, -0.12461324917012973, 0.19661492108369827, 0.05979024420519446, -0.49783994269045706, 0.37808438427185403, -0.37549869938126396, -1, 0
-0.13862579054860993, -0.11356623412411423, 0.147597432355513, -0.13982860909466702, -0.12898210406889882, 0.18743977725861463, -0.15205758860493512, -0.12987062088120288, 0.1984016971390155, 0.04418728906846347, -0.08032366723908167, 0.2831395381583067, 1, -0.42812171914500885, 0
-0.13360073388495655, -0.11544750077774267, 0.17054536893667058, -0.1236283891895849, -0.12461127750291863, 0.1794816228223807, -0.14377293067114025, -0.11884416394242803, 0.1947357715611724, 0.026611869815041073, 0.3318205649551797, 0.010265838416931872, -0.6004559215040017, -1, 0
