x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
377.773, 0.046, 17.484, 0.016, 0.001, 377.773, -3.954, 17.484, 0.016, 0.001, 397.752, 0.0, 17.994, 0.0, 0.0, 369.43, 4.0, 18.32, 0.0, 0.0, 0.02, -2.903, 1
379.943, 0.077, 17.12, 0.167, 0.01, 379.943, -3.923, 17.12, 0.167, 0.01, 400.0, 0.0, 17.966, 0.0, 0.0, 371.72, 4.0, 18.306, 0.0, 0.0, -0.003, 0.513, 1
382.086, 0.094, 17.185, 0.149, 0.009, 382.086, -3.906, 17.185, 0.149, 0.009, 402.244, 0.0, 17.938, 0.0, 0.0, 374.008, 4.0, 18.294, 0.0, 0.0, -0.006, -1.017, 1
384.229, 0.104, 17.058, 0.104, 0.006, 384.229, -3.896, 17.058, 0.104, 0.006, 404.485, 0.0, 17.91, 0.0, 0.0, 376.294, 4.0, 18.282, 0.0, 0.0, -0.015, 0.345, 1
386.363, 0.097, 17.101, -0.006, -0.0, 386.363, -3.903, 17.101, -0.006, -0.0, 406.723, 0.0, 17.884, 0.0, 0.0, 378.578, 4.0, 18.271, 0.0, 0.0, -0.01, 3.022, 1
388.516, 0.082, 17.479, -0.081, -0.005, 388.516, -3.918, 17.479, -0.081, -0.005, 408.957, 0.0, 17.857, 0.0, 0.0, 380.862, 4.0, 18.261, 0.0, 0.0, 0.004, -3.101, 1
390.685, 0.077, 17.091, -0.052, -0.003, 390.685, -3.923, 17.091, -0.052, -0.003, 411.188, 0.0, 17.831, 0.0, 0.0, 383.144, 4.0, 18.252, 0.0, 0.0, 0.008, -0.3, 1
392.82, 0.081, 17.054, 0.003, 0.0, 392.82, -3.919, 17.054, 0.003, 0.0, 413.416, 0.0, 17.806, 0.0, 0.0, 385.425, 4.0, 18.244, 0.0, 0.0, 0.01, -1.023, 1
394.946, 0.095, 16.926, 0.077, 0.005, 394.946, -3.905, 16.926, 0.077, 0.005, 415.641, 0.0, 17.781, 0.0, 0.0, 387.706, 4.0, 18.236, 0.0, 0.0, -0.003, -0.308, 1
397.06, 0.101, 16.887, 0.058, 0.003, 397.06, -3.899, 16.887, 0.058, 0.003, 417.863, 0.0, 17.757, 0.0, 0.0, 389.985, 4.0, 18.229, 0.0, 0.0, -0.006, -0.601, 1
399.168, 0.101, 16.812, 0.017, 0.001, 399.168, -3.899, 16.812, 0.017, 0.001, 420.081, 0.0, 17.733, 0.0, 0.0, 392.263, 4.0, 18.223, 0.0, 0.0, -0.01, -2.644, 1
401.256, 0.09, 16.482, -0.05, -0.003, 401.256, -3.91, 16.482, -0.05, -0.003, 422.297, 0.0, 17.709, 0.0, 0.0, 394.541, 4.0, 18.217, 0.0, 0.0, -0.005, -1.543, 1
403.308, 0.078, 16.289, -0.081, -0.005, 403.308, -3.922, 16.289, -0.081, -0.005, 424.509, 0.0, 17.686, 0.0, 0.0, 396.818, 4.0, 18.212, 0.0, 0.0, 0.001, 1.972, 1
405.354, 0.069, 16.535, -0.076, -0.005, 405.354, -3.931, 16.535, -0.076, -0.005, 426.719, 0.0, 17.663, 0.0, 0.0, 399.094, 4.0, 18.208, 0.0, 0.0, 0.013, 1.299, 1
407.428, 0.076, 16.698, 0.01, 0.001, 407.428, -3.924, 16.698, 0.01, 0.001, 428.926, 0.0, 17.641, 0.0, 0.0, 401.37, 4.0, 18.204, 0.0, 0.0, -0.002, -0.972, 1
409.51, 0.074, 16.576, -0.003, -0.0, 409.51, -3.926, 16.576, -0.003, -0.0, 431.13, 0.0, 17.619, 0.0, 0.0, 403.645, 4.0, 18.2, 0.0, 0.0, -0.006, 2.193, 1
411.593, 0.067, 16.85, -0.043, -0.003, 411.593, -3.933, 16.85, -0.043, -0.003, 433.332, 0.0, 17.597, 0.0, 0.0, 405.92, 4.0, 18.197, 0.0, 0.0, -0.024, -1.208, 1
413.693, 0.029, 16.698, -0.209, -0.013, 413.693, -3.971, 16.698, -0.209, -0.013, 435.53, 0.0, 17.576, 0.0, 0.0, 408.195, 4.0, 18.195, 0.0, 0.0, 0.017, -0.118, 1
415.78, 0.026, 16.684, -0.089, -0.005, 415.78, -3.974, 16.684, -0.089, -0.005, 437.727, 0.0, 17.555, 0.0, 0.0, 410.469, 4.0, 18.193, 0.0, 0.0, -0.009, -1.802, 1
417.856, 0.003, 16.459, -0.149, -0.009, 417.856, -3.997, 16.459, -0.149, -0.009, 439.92, 0.0, 17.534, 0.0, 0.0, 412.743, 4.0, 18.191, 0.0, 0.0, -0.014, -1.229, 1
419.906, -0.033, 16.304, -0.239, -0.015, 419.906, -4.033, 16.304, -0.239, -0.015, 442.111, 0.0, 17.514, 0.0, 0.0, 415.017, 4.0, 18.189, 0.0, 0.0, 0.01, 3.099, 1
421.961, -0.05, 16.692, -0.175, -0.01, 421.961, -4.05, 16.692, -0.175, -0.01, 444.299, 0.0, 17.494, 0.0, 0.0, 417.29, 4.0, 18.188, 0.0, 0.0, 0.012, 1.02, 1
424.053, -0.056, 16.82, -0.094, -0.006, 424.053, -4.056, 16.82, -0.094, -0.006, 446.485, 0.0, 17.475, 0.0, 0.0, 419.564, 4.0, 18.188, 0.0, 0.0, 0.013, 4.664, 1
426.18, -0.051, 17.404, -0.003, -0.0, 426.18, -4.051, 17.404, -0.003, -0.0, 448.669, 0.0, 17.456, 0.0, 0.0, 421.837, 4.0, 18.188, 0.0, 0.0, -0.001, 2.036, 1
428.366, -0.052, 17.658, -0.008, -0.0, 428.366, -4.052, 17.658, -0.008, -0.0, 450.85, 0.0, 17.437, 0.0, 0.0, 424.111, 4.0, 18.188, 0.0, 0.0, 0.004, 0.663, 1
430.576, -0.048, 17.741, 0.022, 0.001, 430.576, -4.048, 17.741, 0.022, 0.001, 453.029, 0.0, 17.419, 0.0, 0.0, 426.384, 4.0, 18.188, 0.0, 0.0, 0.011, -0.275, 1
432.792, -0.029, 17.706, 0.111, 0.006, 432.792, -4.029, 17.706, 0.111, 0.006, 455.206, 0.0, 17.401, 0.0, 0.0, 428.658, 4.0, 18.188, 0.0, 0.0, -0.009, -0.799, 1
435.002, -0.027, 17.607, 0.044, 0.003, 435.002, -4.027, 17.607, 0.044, 0.003, 457.38, 0.0, 17.384, 0.0, 0.0, 430.931, 4.0, 18.189, 0.0, 0.0, 0.004, 0.346, 1
437.204, -0.016, 17.65, 0.074, 0.004, 437.204, -4.016, 17.65, 0.074, 0.004, 459.552, 0.0, 17.366, 0.0, 0.0, 433.205, 4.0, 18.19, 0.0, 0.0, -0.002, 2.022, 1
439.421, -0.009, 17.903, 0.06, 0.003, 439.421, -4.009, 17.903, 0.06, 0.003, 461.722, 0.0, 17.35, 0.0, 0.0, 435.479, 4.0, 18.192, 0.0, 0.0, -0.006, -1.659, 1
441.65, -0.011, 17.695, 0.008, 0.0, 441.65, -4.011, 17.695, 0.008, 0.0, 463.89, 0.0, 17.333, 0.0, 0.0, 437.753, 4.0, 18.193, 0.0, 0.0, -0.005, 1.674, 1
443.871, -0.017, 17.905, -0.031, -0.002, 443.871, -4.017, 17.905, -0.031, -0.002, 466.056, 0.0, 17.317, 0.0, 0.0, 440.027, 4.0, 18.195, 0.0, 0.0, -0.013, 2.425, 1
446.121, -0.041, 18.207, -0.142, -0.008, 446.121, -4.041, 18.207, -0.142, -0.008, 468.22, 0.0, 17.301, 0.0, 0.0, 442.302, 4.0, 18.197, 0.0, 0.0, 0.013, -3.061, 1
448.381, -0.039, 17.825, -0.031, -0.002, 448.381, -4.039, 17.825, -0.031, -0.002, 470.382, 0.0, 17.286, 0.0, 0.0, 444.577, 4.0, 18.199, 0.0, 0.0, 0.016, -3.678, 1
450.59, -0.02, 17.365, 0.092, 0.005, 450.59, -4.02, 17.365, 0.092, 0.005, 472.543, 0.0, 17.271, 0.0, 0.0, 446.852, 4.0, 18.202, 0.0, 0.0, 0.007, 0.116, 1
452.762, 0.001, 17.379, 0.142, 0.008, 452.762, -3.999, 17.379, 0.142, 0.008, 474.701, 0.0, 17.256, 0.0, 0.0, 449.127, 4.0, 18.204, 0.0, 0.0, 0.007, -4.0, 1
454.913, 0.028, 16.879, 0.188, 0.011, 454.913, -3.972, 16.879, 0.188, 0.011, 476.857, 0.0, 17.242, 0.0, 0.0, 451.403, 4.0, 18.207, 0.0, 0.0, -0.014, 0.094, 1
457.024, 0.033, 16.892, 0.091, 0.005, 457.024, -3.967, 16.892, 0.091, 0.005, 479.012, 0.0, 17.228, 0.0, 0.0, 453.679, 4.0, 18.21, 0.0, 0.0, -0.024, 0.199, 1
459.136, 0.011, 16.916, -0.083, -0.005, 459.136, -3.989, 16.916, -0.083, -0.005, 481.165, 0.0, 17.215, 0.0, 0.0, 455.955, 4.0, 18.213, 0.0, 0.0, -0.001, -0.069, 1
461.25, 0.0, 16.908, -0.087, -0.005, 461.25, -4.0, 16.908, -0.087, -0.005, 483.316, 0.0, 17.202, 0.0, 0.0, 458.232, 4.0, 18.216, 0.0, 0.0, 0.007, 0.92, 1
463.368, -0.001, 17.023, -0.037, -0.002, 463.368, -4.001, 17.023, -0.037, -0.002, 485.466, 0.0, 17.189, 0.0, 0.0, 460.509, 4.0, 18.219, 0.0, 0.0, -0.003, 0.954, 1
465.501, -0.01, 17.142, -0.057, -0.003, 465.501, -4.01, 17.142, -0.057, -0.003, 487.614, 0.0, 17.177, 0.0, 0.0, 462.786, 4.0, 18.223, 0.0, 0.0, 0.01, -2.201, 1
467.633, -0.003, 16.867, 0.013, 0.001, 467.633, -4.003, 16.867, 0.013, 0.001, 489.761, 0.0, 17.165, 0.0, 0.0, 465.064, 4.0, 18.226, 0.0, 0.0, -0.0, 0.385, 1
469.743, -0.002, 16.915, 0.011, 0.001, 469.743, -4.002, 16.915, 0.011, 0.001, 491.906, 0.0, 17.153, 0.0, 0.0, 467.343, 4.0, 18.23, 0.0, 0.0, 0.013, 0.731, 1
471.861, 0.016, 17.006, 0.102, 0.006, 471.861, -3.984, 17.006, 0.102, 0.006, 494.05, 0.0, 17.142, 0.0, 0.0, 469.622, 4.0, 18.234, 0.0, 0.0, 0.009, 0.319, 1
473.988, 0.041, 17.046, 0.169, 0.01, 473.988, -3.959, 17.046, 0.169, 0.01, 496.192, 0.0, 17.132, 0.0, 0.0, 471.901, 4.0, 18.237, 0.0, 0.0, -0.021, -2.896, 1
476.104, 0.034, 16.685, 0.015, 0.001, 476.104, -3.966, 16.685, 0.015, 0.001, 498.333, 0.0, 17.121, 0.0, 0.0, 474.181, 4.0, 18.241, 0.0, 0.0, 0.002, 0.686, 1
478.193, 0.038, 16.77, 0.026, 0.002, 478.193, -3.962, 16.77, 0.026, 0.002, 500.473, 0.0, 17.111, 0.0, 0.0, 476.461, 4.0, 18.245, 0.0, 0.0, 0.012, 0.42, 1
480.292, 0.057, 16.822, 0.111, 0.007, 480.292, -3.943, 16.822, 0.111, 0.007, 502.611, 0.0, 17.101, 0.0, 0.0, 478.742, 4.0, 18.249, 0.0, 0.0, -0.015, -0.041, 1
482.394, 0.051, 16.818, 0.008, 0.001, 482.394, -3.949, 16.818, 0.008, 0.001, 504.748, 0.0, 17.092, 0.0, 0.0, 481.023, 4.0, 18.253, 0.0, 0.0, 0.003, 1.556, 1
484.505, 0.056, 17.012, 0.027, 0.002, 484.505, -3.944, 17.012, 0.027, 0.002, 506.885, 0.0, 17.083, 0.0, 0.0, 483.305, 4.0, 18.258, 0.0, 0.0, -0.008, -2.11, 1
486.62, 0.048, 16.748, -0.031, -0.002, 486.62, -3.952, 16.748, -0.031, -0.002, 509.02, 0.0, 17.075, 0.0, 0.0, 485.588, 4.0, 18.262, 0.0, 0.0, -0.014, 0.572, 1
488.717, 0.025, 16.819, -0.131, -0.008, 488.717, -3.975, 16.819, -0.131, -0.008, 511.154, 0.0, 17.067, 0.0, 0.0, 487.87, 4.0, 18.266, 0.0, 0.0, -0.007, -1.738, 1
490.81, -0.0, 16.602, -0.179, -0.011, 490.81, -4.0, 16.602, -0.179, -0.011, 513.287, 0.0, 17.059, 0.0, 0.0, 490.154, 4.0, 18.271, 0.0, 0.0, 0.017, 1.484, 1
492.893, 0.0, 16.788, -0.058, -0.003, 492.893, -4.0, 16.788, -0.058, -0.003, 515.419, 0.0, 17.051, 0.0, 0.0, 492.438, 4.0, 18.275, 0.0, 0.0, -0.003, 1.435, 1
494.999, -0.012, 16.967, -0.084, -0.005, 494.999, -4.012, 16.967, -0.084, -0.005, 517.55, 0.0, 17.044, 0.0, 0.0, 494.723, 4.0, 18.279, 0.0, 0.0, -0.003, 2.543, 1
497.133, -0.026, 17.285, -0.106, -0.006, 497.133, -4.026, 17.285, -0.106, -0.006, 519.68, 0.0, 17.038, 0.0, 0.0, 497.008, 4.0, 18.284, 0.0, 0.0, 0.007, 0.306, 1
499.295, -0.03, 17.324, -0.055, -0.003, 499.295, -4.03, 17.324, -0.055, -0.003, 521.81, 0.0, 17.031, 0.0, 0.0, 499.293, 4.0, 18.288, 0.0, 0.0, 0.002, -1.563, 1
501.453, -0.034, 17.128, -0.043, -0.003, 501.453, -4.034, 17.128, -0.043, -0.003, 523.938, 0.0, 17.025, 0.0, 0.0, 501.58, 4.0, 18.293, 0.0, 0.0, 0.003, -0.094, 1
503.593, -0.036, 17.117, -0.022, -0.001, 503.593, -4.036, 17.117, -0.022, -0.001, 526.066, 0.0, 17.02, 0.0, 0.0, 503.866, 4.0, 18.297, 0.0, 0.0, 0.003, 0.034, 1
505.733, -0.034, 17.121, -0.0, -0.0, 505.733, -4.034, 17.121, -0.0, -0.0, 528.193, 0.0, 17.015, 0.0, 0.0, 506.154, 4.0, 18.302, 0.0, 0.0, 0.005, -2.491, 1
507.86, -0.027, 16.809, 0.038, 0.002, 507.86, -4.027, 16.809, 0.038, 0.002, 530.32, 0.0, 17.01, 0.0, 0.0, 508.442, 4.0, 18.307, 0.0, 0.0, -0.011, -1.944, 1
509.951, -0.036, 16.567, -0.035, -0.002, 509.951, -4.036, 16.567, -0.035, -0.002, 532.446, 0.0, 17.005, 0.0, 0.0, 510.73, 4.0, 18.311, 0.0, 0.0, -0.006, 2.051, 1
512.033, -0.048, 16.823, -0.075, -0.004, 512.033, -4.048, 16.823, -0.075, -0.004, 534.572, 0.0, 17.001, 0.0, 0.0, 513.019, 4.0, 18.316, 0.0, 0.0, -0.002, 0.899, 1
514.14, -0.061, 16.935, -0.091, -0.005, 514.14, -4.061, 16.935, -0.091, -0.005, 536.696, 0.0, 16.997, 0.0, 0.0, 515.309, 4.0, 18.321, 0.0, 0.0, -0.003, 2.6, 1
516.271, -0.076, 17.26, -0.112, -0.006, 516.271, -4.076, 17.26, -0.112, -0.006, 538.821, 0.0, 16.993, 0.0, 0.0, 517.599, 4.0, 18.325, 0.0, 0.0, 0.003, -3.453, 1
518.41, -0.085, 16.828, -0.084, -0.005, 518.41, -4.085, 16.828, -0.084, -0.005, 540.945, 0.0, 16.99, 0.0, 0.0, 519.89, 4.0, 18.33, 0.0, 0.0, 0.003, -1.906, 1
520.504, -0.091, 16.59, -0.061, -0.004, 520.504, -4.091, 16.59, -0.061, -0.004, 543.069, 0.0, 16.987, 0.0, 0.0, 522.182, 4.0, 18.335, 0.0, 0.0, -0.002, 3.781, 1
522.597, -0.101, 17.063, -0.073, -0.004, 522.597, -4.101, 17.063, -0.073, -0.004, 545.192, 0.0, 16.985, 0.0, 0.0, 524.474, 4.0, 18.339, 0.0, 0.0, -0.002, -0.607, 1
524.727, -0.113, 16.987, -0.09, -0.005, 524.727, -4.113, 16.987, -0.09, -0.005, 547.315, 0.0, 16.982, 0.0, 0.0, 526.766, 4.0, 18.344, 0.0, 0.0, 0.015, -0.042, 1
526.85, -0.104, 16.982, 0.017, 0.001, 526.85, -4.104, 16.982, 0.017, 0.001, 549.438, 0.0, 16.98, 0.0, 0.0, 529.059, 4.0, 18.349, 0.0, 0.0, 0.022, 1.506, 1
528.98, -0.072, 17.169, 0.179, 0.01, 528.98, -4.072, 17.169, 0.179, 0.01, 551.56, 0.0, 16.978, 0.0, 0.0, 531.353, 4.0, 18.354, 0.0, 0.0, -0.012, 0.694, 1
531.13, -0.066, 17.257, 0.091, 0.005, 531.13, -4.066, 17.257, 0.091, 0.005, 553.682, 0.0, 16.977, 0.0, 0.0, 533.648, 4.0, 18.358, 0.0, 0.0, 0.008, -3.036, 1
533.271, -0.043, 16.877, 0.149, 0.009, 533.271, -4.043, 16.877, 0.149, 0.009, 555.804, 0.0, 16.976, 0.0, 0.0, 535.943, 4.0, 18.363, 0.0, 0.0, -0.001, -0.599, 1
535.378, -0.026, 16.802, 0.14, 0.008, 535.378, -4.026, 16.802, 0.14, 0.008, 557.926, 0.0, 16.975, 0.0, 0.0, 538.238, 4.0, 18.368, 0.0, 0.0, -0.021, -0.648, 1
