x, y, z, bx, by, bz, tx, ty, tz, end_width, LA.vx, LA.vy, LA.vz, LA.end, HA
0.07911077, -0.13230392, 0.010477176, 0.10454638, -0.14672257, 0.019989964, -0.014088201, 0.10777962, 0.02, 0.07999996, -0.13255929689026064, -0.320181298454686, -0.42269886575775795, 0.6571795316247433, 0
0.08209446, -0.13491222, 0.008742804, 0.10454639, -0.14672254, 0.019989993, -0.014088201, 0.10777962, 0.02, 0.07999993, -0.21049814753092422, 0.3923324166673595, -0.13666563523754685, 0.47488324117258335, 0
0.084689766, -0.13700898, 0.0073271794, 0.10454639, -0.14672254, 0.019989999, -0.014088201, 0.10777962, 0.02, 0.080000244, 0.2947784729920151, 0.017496705966554185, 0.2185594563742336, 0.7492676945412605, 0
0.086965136, -0.13870238, 0.006181221, 0.10454639, -0.14672254, 0.019989999, -0.014088201, 0.10777962, 0.02, 0.080000296, -0.12551319893405624, 0.05538173603620744, 0.07474415239715596, 0.8405426749133765, 0
0.08896405, -0.14007314, 0.005247784, 0.10454639, -0.14672254, 0.01999, -0.014088201, 0.10777962, 0.02, 0.080000155, -0.08410134719022194, 0.013768645218736275, -0.2595740165285657, 0.6383100837924052, 0
0.09073477, -0.14118777, 0.0045075556, 0.10454639, -0.14672254, 0.01999, -0.014088201, 0.10777962, 0.02, 0.0800004, 0.023211546391765904, -0.2608736651615611, -0.03769079488872736, 0.5922905017837274, 0
0.092445105, -0.14212862, 0.0042370255, 0.10454639, -0.14672254, 0.01999, -0.014088201, 0.10777962, 0.02, 0.08000043, 0.006089873932185581, -0.22135992737565213, 0.04699435321843, 0.9347175597780454, 0
0.09397678, -0.14290552, 0.0041662967, 0.10454639, -0.14672254, 0.01999, -0.014088201, 0.10777962, 0.02, 0.07999971, -0.05988590329960451, 0.03264365159616043, -0.30356060250178574, 0.7063126058039785, 0
0.09532345, -0.14354454, 0.0041559837, 0.10454639, -0.14672254, 0.01999, -0.014088201, 0.10777962, 0.02, 0.07999902, 0.22002277761661707, -0.12904459793238732, -0.1968618679336772, 0.4951711967158745, 0
0.096508846, -0.14407302, 0.004160596, 0.10454639, -0.14672254, 0.01999, -0.014088201, 0.10777962, 0.02, 0.07999736, 0.41781088445146297, -0.07080065302546917, 0.13776419320288713, 0.7182973378581868, 0
0.09755586, -0.14451265, 0.0041682688, 0.10454639, -0.14672254, 0.01999, -0.014088201, 0.10777962, 0.02, 0.079999745, 0.1724461254807427, 0.008564412192336758, -0.00814702789551615, 0.7955219940031921, 0
0.09848252, -0.14488097, 0.004175905, 0.10454639, -0.14672254, 0.01999, -0.014088201, 0.10777962, 0.02, 0.07999749, 0.13178319181248724, 0.15208875046922934, 0.06799978179298402, 0.45624004634582793, 0
0.099304266, -0.14518954, 0.004182957, 0.10454639, -0.14672254, 0.01999, -0.014088201, 0.10777962, 0.02, 0.07999672, -0.0093598908095271, -0.06751883094486684, -0.24121946133943212, 0.4216700447330024, 0
0.10003343, -0.14545086, 0.0041891458, 0.10454639, -0.14672254, 0.01999, -0.014088201, 0.10777962, 0.02, 0.07999854, 0.11403085829924085, 0.28476175384695396, 0.5182860042421251, 0.49904359531088266, 1
0.10068168, -0.14567053, 0.004194695, 0.10454639, -0.14672254, 0.01999, -0.014088201, 0.10777962, 0.02, 0.07999621, -0.16052409040218585, -0.1350734376171063, 0.019386673448819607, -0.0729860554731674, 1
0.10125756, -0.14586022, 0.0041995016, 0.10454639, -0.14672254, 0.01999, -0.014088201, 0.10777962, 0.02, 0.07999604, 0.0749638778058927, -0.050292138932582914, -0.06959168950784614, -0.5340073558445422, 1
0.10195191, -0.14604, 0.0045869933, 0.10496601, -0.14485767, 0.020345375, -0.014088201, 0.10777962, 0.02, 0.038069505, 0.38137865343382593, 0.07092700177681721, 0.0019452786810103158, -0.6002308866697591, 1
0.102300934, -0.14573379, 0.0043313713, 0.10530836, -0.14512967, 0.02009832, -0.014088201, 0.10777962, 0.02, 0.038053427, -0.5218835036470659, 0.8839318052055651, 0.03911626987845805, -0.5564263267388418, 1
0.08975246, -0.123584166, 0.005616743, 0.0923718, -0.13765138, 0.02136729, -0.014088201, 0.10777962, 0.02, 0.039543882, -0.48715259927039195, 1, 0.3213971567153172, -0.6130928318009015, 1
0.07912227, -0.0811843, 0.0064427643, 0.082380496, -0.099481255, 0.02219659, -0.014088201, 0.10777962, 0.02, 0.04010017, -0.33093747823434705, 0.7408255494305747, 0.08161840964840385, -0.9005862582988404, 1
0.06780404, -0.04215451, 0.007556804, 0.071208484, -0.057138793, 0.023287764, -0.014088201, 0.10777962, 0.02, 0.0402137, -0.8529772014603589, 0.6772674893172976, 0.25376810186416854, -0.49653601015500126, 1
0.056624513, -0.0074843005, 0.008870617, 0.060128663, -0.012712648, 0.02461216, -0.014088201, 0.10777962, 0.02, 0.040167034, -0.4688772954040755, 0.4747386568415276, 0.12043053356302208, -0.30813903814803184, 1
0.046096075, 0.01751138, 0.010231991, 0.049607344, 0.030033246, 0.025974369, -0.014088201, 0.10777962, 0.02, 0.04023735, -0.449983760236102, 0.25011397700138027, -0.06995731304857492, -0.9756665560536939, 1
0.036690947, 0.036999166, 0.011535275, 0.04031831, 0.056248326, 0.027288279, -0.014088201, 0.10777962, 0.02, 0.040339254, -0.02097604052982746, 0.5178565864493437, 0.2880489540296045, -0.9358197000240337, 1
0.028546106, 0.05154058, 0.012731631, 0.032219645, 0.06739835, 0.028479943, -0.014088201, 0.10777962, 0.02, 0.0402389, -0.39966150168875736, 0.4685049796872074, -0.30161282898411934, -0.4968682810204579, 1
0.021530777, 0.06328129, 0.013801774, 0.025273511, 0.0785116, 0.029550482, -0.014088201, 0.10777962, 0.02, 0.04020544, 0.09143495373240107, 0.2218430017525456, -0.1547584958666202, -0.7465984237817003, 1
0.0155734075, 0.07263953, 0.014743044, 0.019333329, 0.0895888, 0.03048712, -0.014088201, 0.10777962, 0.02, 0.040208988, -0.25220016986326194, -0.020958556738672196, -0.09760340921862883, -0.6090526380165391, 1
0.010549357, 0.080056265, 0.015559735, 0.014324698, 0.0992791, 0.031300202, -0.014088201, 0.10777962, 0.02, 0.040269047, -0.04957633599138027, 0.1205656560322137, -0.2742112536164636, -0.5852596553066078, 1
0.0063298084, 0.08596907, 0.016262209, 0.010118347, 0.10442462, 0.032004096, -0.014088201, 0.10777962, 0.02, 0.040240053, -0.4206236404645968, -0.06524027794547782, 0.025243897950930728, -0.42753100987246306, 1
0.0028059578, 0.09062645, 0.016860774, 0.006605121, 0.109517634, 0.032600477, -0.014088201, 0.10777962, 0.02, 0.04024768, 0.048968658098582474, -0.08108653509227381, 0.0012028260388120063, -0.7327114485997687, 1
-0.00012199737, 0.09428455, 0.017368611, 0.003685107, 0.11374833, 0.0331067, -0.014088201, 0.10777962, 0.02, 0.040269516, 0.05985282309717058, 0.38681438602901314, -0.05694416310746572, -0.38449704302487425, 1
-0.0025488988, 0.09717226, 0.017798847, 0.001264579, 0.116536014, 0.03353587, -0.014088201, 0.10777962, 0.02, 0.040263556, 0.24152772733049843, -0.016629135728864458, 0.13944438152452482, -0.5652944423480671, 1
-0.004554673, 0.099424616, 0.018161552, -0.00073562854, 0.11906965, 0.033897318, -0.014088201, 0.10777962, 0.02, 0.04027597, -0.08010292185233407, -0.2643156754421261, -0.3220391343651241, -0.43588577192193556, 1
-0.0062116515, 0.10119035, 0.018466149, -0.0023879881, 0.120858684, 0.034201197, -0.014088201, 0.10777962, 0.02, 0.040276777, 0.19399774297161715, 0.05226794799198974, 0.10346578075253512, -0.42638102510804415, 1
-0.007578317, 0.10256233, 0.01872104, -0.0037506903, 0.12236678, 0.034455355, -0.014088201, 0.10777962, 0.02, 0.040284257, -0.11902472317784113, -0.03125934150495468, 0.3478637027538205, -0.6463868297287596, 1
-0.00870535, 0.10363437, 0.018934458, -0.004874279, 0.123477995, 0.034668095, -0.014088201, 0.10777962, 0.02, 0.04028693, -0.18620335017317466, 0.4101445499190549, 0.12164145622783384, -0.30809519458066265, 1
-0.009634336, 0.10446719, 0.019112704, -0.005801291, 0.12430404, 0.034845874, -0.014088201, 0.10777962, 0.02, 0.040291686, 0.16322193573326602, -0.022936761699834628, 0.3040889724865335, -0.36176922639417175, 1
-0.010405026, 0.10514966, 0.019262027, -0.006569986, 0.12419735, 0.034995522, -0.014088201, 0.10777962, 0.02, 0.040260285, -0.10610786190847188, -0.2546426544208175, -0.02602741758621138, -0.32406313306199996, 1
-0.011042037, 0.10568997, 0.019386444, -0.007205415, 0.124092355, 0.035119798, -0.014088201, 0.10777962, 0.02, 0.040238563, 0.26526449211638214, 0.44151349577691434, 0.06047992700730092, -0.6998912777107529, 1
