x, y, z, bx, by, bz, tx, ty, tz, end_width, LA.vx, LA.vy, LA.vz, LA.end, HA
-0.0035977094, -0.05806937, 0.029884849, 0.00023788825, -0.07687498, 0.04404171, -0.015053461, -0.07118818, 0.03459234, 0.03951801, 0.00462358836163379, 0.01780503195768958, -0.39077211092596253, -0.39016616122330255, 1
-0.0055738147, -0.060855553, 0.030778304, -0.0017319731, -0.07954841, 0.04493098, -0.015053461, -0.07118818, 0.03459234, 0.03950709, 0.11095364083320641, -0.10915284888522678, 0.19132912908660932, -0.46046625839904376, 1
-0.0072119627, -0.063030764, 0.03150237, -0.0033684564, -0.08200091, 0.045652654, -0.015053461, -0.07118818, 0.03459234, 0.03951551, -0.19264080512244766, -0.006670024092782202, 0.025761699307918808, -0.7418642011418385, 1
-0.008568887, -0.064739965, 0.03208901, -0.0047271596, -0.08373815, 0.046238326, -0.015053461, -0.07118818, 0.03459234, 0.039513964, 0.16272715292726642, -0.24465390681018218, 0.07051833764581172, -0.8031138675514449, 1
-0.009691153, -0.066074684, 0.03256424, -0.005857228, -0.08519689, 0.046714127, -0.015053461, -0.07118818, 0.03459234, 0.039519496, -0.4015061369072756, -0.37477258423305204, -0.1591365423921448, -0.1884784886611628, 1
-0.010618042, -0.06711715, 0.03294949, -0.0068017407, -0.086282544, 0.047102727, -0.015053461, -0.07118818, 0.03459234, 0.039521057, 0.1097530557470428, 0.3804456062356355, 0.3053794210925717, -0.36251463890126656, 1
-0.011383383, -0.06792704, 0.033260833, -0.0075819194, -0.08716487, 0.047417287, -0.015053461, -0.07118818, 0.03459234, 0.03952471, -0.4538421889163748, -0.047781951784107345, -0.25229836489456, -0.8769116727489479, 1
-0.01201463, -0.06855802, 0.033512928, -0.008223164, -0.08782985, 0.047671493, -0.015053461, -0.07118818, 0.03459234, 0.039526455, 0.34964679430501405, 0.031360608832223955, -0.13285437625376714, -0.4964208954077374, 1
-0.012535004, -0.06904753, 0.033717144, -0.008749326, -0.0883592, 0.04787684, -0.015053461, -0.07118818, 0.03459234, 0.03952913, 0.008390902014139678, -0.3131783799659724, -0.04186701470483215, -0.5267516899067725, 1
-0.0129638575, -0.06942792, 0.03388272, -0.009180888, -0.08876336, 0.04804283, -0.015053461, -0.07118818, 0.03459234, 0.039530974, 0.3199403735676882, -0.04116170894195665, 0.052403225224261725, -0.5192645951768124, 1
-0.0133176325, -0.06972255, 0.034016784, -0.009534491, -0.08908079, 0.048176613, -0.015053461, -0.07118818, 0.03459234, 0.039533004, 0.011391776485119694, -0.33226119375153124, 0.06802922884447378, -0.5706101249085448, 1
-0.013604013, -0.069950834, 0.034123845, -0.009819849, -0.08932502, 0.048283245, -0.015053461, -0.07118818, 0.03459234, 0.039534654, 0.07619564683813018, 0.03286542057716922, 0.22662358561174584, -0.5399757444462168, 1
-0.013830708, -0.07012719, 0.034207936, -0.010045528, -0.08951521, 0.048366956, -0.015053461, -0.07118818, 0.03459234, 0.039536215, -0.0017631786084284949, -0.3213233836940768, 0.16084812735378326, -0.7824542339152464, 1
-0.014009722, -0.07026325, 0.034273777, -0.010223697, -0.0896617, 0.048432488, -0.015053461, -0.07118818, 0.03459234, 0.039537523, 0.06057532374772448, -0.09445268898518304, -0.03510662472460215, -0.8108564118052849, 1
-0.014150509, -0.070367895, 0.03432504, -0.010363796, -0.08977489, 0.048483506, -0.015053461, -0.07118818, 0.03459234, 0.039538663, 0.20880914903476444, -0.001857645777508236, 0.09231168026047887, -0.7646874661636976, 1
-0.01426038, -0.070448145, 0.03436458, -0.010473101, -0.0898618, 0.048522845, -0.015053461, -0.07118818, 0.03459234, 0.03953962, 0.03363548859394133, -0.23551498812120883, 0.12028236798509154, -0.40052644779964797, 1
-0.014344899, -0.07050942, 0.034394544, -0.010557151, -0.089928426, 0.04855265, -0.015053461, -0.07118818, 0.03459234, 0.03954043, 0.12149817636274526, 0.055595403568820534, -0.3528706039560301, -0.4896003987076061, 1
-0.014413845, -0.070556834, 0.034418546, -0.010625811, -0.08997939, 0.04857654, -0.015053461, -0.07118818, 0.03459234, 0.03954103, -0.11170144441731392, 0.1048467872765428, -0.03780129954762773, -0.3698754447166709, 1
-0.014464468, -0.0705925, 0.034435634, -0.010676094, -0.09001901, 0.048593514, -0.015053461, -0.07118818, 0.03459234, 0.03954164, 0.0057996608991178235, -0.25131681852015164, -0.015505393371695462, -0.3049738799294886, 1
-0.014504558, -0.07062012, 0.03444893, -0.010715987, -0.090048485, 0.048606727, -0.015053461, -0.07118818, 0.03459234, 0.039542012, -0.23494800087074896, 0.337192837962208, -0.27533540736856693, -0.6115906598803131, 1
-0.014535633, -0.070640884, 0.034458924, -0.010746905, -0.090071686, 0.048616633, -0.015053461, -0.07118818, 0.03459234, 0.039542396, 0.2248518436531903, -0.21939119942589383, 0.15074288465209448, -0.4883965678923284, 1
-0.014564344, -0.070658535, 0.03446825, -0.010775567, -0.09008933, 0.048625916, -0.015053461, -0.07118818, 0.03459234, 0.0395425, 0.3044951215641914, 0.10967793715717772, 0.22785437906621514, -0.5967762373648411, 1
-0.014585719, -0.070670195, 0.034474768, -0.010796835, -0.09010426, 0.048632313, -0.015053461, -0.07118818, 0.03459234, 0.039542906, -0.12865240715166346, -0.19586538000379336, 0.19204644199458432, -0.3442794197019416, 1
-0.0146057615, -0.07068163, 0.03448106, -0.010816839, -0.09011392, 0.048638564, -0.015053461, -0.07118818, 0.03459234, 0.039542835, -0.22702488302069954, -0.15581584103975965, -0.18512123320806848, -0.6106744204080279, 1
-0.014619028, -0.07068447, 0.034484856, -0.010830006, -0.09012091, 0.048642136, -0.015053461, -0.07118818, 0.03459234, 0.039543252, 0.46675410853267785, -0.0683359085660149, -0.14931488846408514, -0.7618196698619596, 1
-0.014631762, -0.07069022, 0.034488723, -0.010842723, -0.09012427, 0.048645932, -0.015053461, -0.07118818, 0.03459234, 0.03954316, -0.2133442109087918, 0.1958608496121758, -0.24103166205979476, -0.6385443942276992, 1
-0.0146440985, -0.07069578, 0.03449243, -0.010855055, -0.09012944, 0.04864961, -0.015053461, -0.07118818, 0.03459234, 0.039543085, -0.21283054008162028, -0.11488970046137006, -0.00955136785678222, -0.47338258874068395, 1
