x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
172.915, 4.227, 23.904, 3.676, 0.153, 272.915, 0.0, 23.904, 3.676, 0.153, 247.767, 2.052, 14.782, -3.996, -0.264, 232.18, 7.031, 16.537, 2.43, 0.146, 0.012512891079141757, 0.5109974651134659, 3.0
175.898, 4.699, 23.822, 3.757, 0.156, 249.634, 1.639, 14.989, -3.594, -0.235, 270.897, 4.0, 20.858, 0.0, 0.0, 234.267, 7.243, 16.799, 1.968, 0.117, -0.0033248696745731385, -1.7991732341624613, 3.0
178.871, 5.162, 23.686, 3.69, 0.155, 251.541, 1.3, 15.356, -3.089, -0.198, 273.503, 4.0, 20.836, 0.0, 0.0, 236.383, 7.41, 17.032, 1.571, 0.092, -0.0069817820722074975, -0.5505907462025522, 3.0
181.835, 5.609, 23.712, 3.597, 0.151, 253.49, 1.026, 15.697, -2.567, -0.162, 276.107, 4.0, 20.816, 0.0, 0.0, 238.525, 7.542, 17.241, 1.242, 0.072, -0.004645062496703893, 0.9012772005683448, 3.0
184.798, 6.058, 23.703, 3.591, 0.15, 278.708, 4.0, 20.798, 0.0, 0.0, 240.69, 7.645, 17.432, 0.974, 0.056, 216.233, 12.0, 22.55, 0.0, 0.0, 0.0003714989298150206, -0.3198755753749297, 3.0
187.759, 6.506, 23.645, 3.576, 0.15, 281.307, 4.0, 20.781, 0.0, 0.0, 242.878, 7.726, 17.61, 0.76, 0.043, 219.049, 12.0, 22.483, 0.0, 0.0, -0.015494397884926691, -0.08521986482324123, 3.0
190.714, 6.945, 23.62, 3.521, 0.148, 283.904, 4.0, 20.766, 0.0, 0.0, 245.087, 7.789, 17.79, 0.591, 0.033, 221.857, 12.0, 22.423, 0.0, 0.0, 0.015006417773646835, -0.7092881914394156, 3.0
193.66, 7.4, 23.505, 3.613, 0.153, 286.499, 4.0, 20.753, 0.0, 0.0, 247.32, 7.838, 17.988, 0.458, 0.025, 224.657, 12.0, 22.367, 0.0, 0.0, -0.012522490037461007, -0.06516165542243318, 3.0
196.599, 7.831, 23.472, 3.466, 0.147, 289.093, 4.0, 20.741, 0.0, 0.0, 249.577, 7.875, 18.176, 0.354, 0.019, 227.451, 12.0, 22.315, 0.0, 0.0, 0.0033983302711796228, 0.028261532516968224, 3.0
199.532, 8.272, 23.456, 3.514, 0.149, 291.685, 4.0, 20.73, 0.0, 0.0, 251.856, 7.904, 18.356, 0.273, 0.015, 230.239, 12.0, 22.268, 0.0, 0.0, -0.0034947277269885752, 0.2540953812754825, 3.0
202.463, 8.71, 23.441, 3.51, 0.149, 294.276, 4.0, 20.72, 0.0, 0.0, 254.158, 7.927, 18.527, 0.21, 0.011, 233.02, 12.0, 22.224, 0.0, 0.0, 0.007364616684122031, 0.9918198376390528, 3.0
205.39, 9.153, 23.373, 3.531, 0.15, 296.865, 4.0, 20.711, 0.0, 0.0, 256.481, 7.944, 18.69, 0.161, 0.009, 235.796, 12.0, 22.183, 0.0, 0.0, 0.013780162159062269, -1.6696704680565215, 3.0
208.309, 9.603, 23.343, 3.585, 0.152, 299.454, 4.0, 20.703, 0.0, 0.0, 258.824, 7.957, 18.845, 0.123, 0.007, 238.568, 12.0, 22.145, 0.0, 0.0, -0.01068913550017216, -1.9399144324954052, 3.0
211.223, 10.044, 23.211, 3.52, 0.151, 261.186, 7.968, 18.993, 0.094, 0.005, 241.334, 12.0, 22.109, 0.0, 0.0, 212.623, 15.971, 19.632, 0.086, 0.004, -0.08867554130903496, 2.54950261511728, 0.0
214.16, 10.332, 23.755, 2.522, 0.106, 263.566, 7.975, 19.133, 0.072, 0.004, 244.096, 12.0, 22.076, 0.0, 0.0, 215.082, 15.978, 19.739, 0.065, 0.003, -0.05333364187848678, 8.409958498860728, 0.0
217.176, 10.556, 24.743, 1.945, 0.078, 265.963, 7.981, 19.267, 0.055, 0.003, 246.855, 12.0, 22.045, 0.0, 0.0, 217.554, 15.983, 19.84, 0.049, 0.002, -0.0332621916226533, 11.84210823641819, 0.0
220.336, 10.738, 26.266, 1.576, 0.06, 268.377, 7.986, 19.393, 0.042, 0.002, 249.609, 12.0, 22.016, 0.0, 0.0, 220.038, 15.987, 19.935, 0.037, 0.002, -0.014795882681710835, 14.474533916630914, 0.0
223.701, 10.913, 28.22, 1.484, 0.053, 270.806, 7.989, 19.514, 0.032, 0.002, 252.36, 12.0, 21.99, 0.0, 0.0, 222.533, 15.99, 20.025, 0.028, 0.001, -0.021334658651637, 16.33863774195304, 0.0
227.319, 11.065, 30.354, 1.282, 0.042, 273.25, 7.992, 19.627, 0.024, 0.001, 255.108, 12.0, 21.965, 0.0, 0.0, 225.04, 15.993, 20.11, 0.021, 0.001, -0.0265742189557587, 10.386913804619983, 1.0
231.173, 11.205, 31.763, 1.148, 0.036, 275.708, 7.994, 19.735, 0.018, 0.001, 257.852, 12.0, 21.941, 0.0, 0.0, 227.557, 15.995, 20.189, 0.016, 0.001, -0.015747039261507847, 6.5224235239410655, 1.0
235.168, 11.315, 32.352, 0.886, 0.027, 278.179, 7.995, 19.837, 0.014, 0.001, 260.594, 12.0, 21.919, 0.0, 0.0, 230.084, 15.996, 20.264, 0.012, 0.001, 0.0021062322638790033, -1.187299479535853, 1.0
239.202, 11.43, 32.111, 0.915, 0.028, 280.663, 7.996, 19.933, 0.01, 0.001, 263.333, 12.0, 21.899, 0.0, 0.0, 232.62, 15.997, 20.334, 0.009, 0.0, -0.003698426677592186, -7.3475921078176905, 1.0
243.178, 11.527, 31.195, 0.753, 0.024, 283.158, 7.997, 20.023, 0.008, 0.0, 266.07, 12.0, 21.88, 0.0, 0.0, 235.164, 15.998, 20.4, 0.007, 0.0, -0.007682515534621006, -8.935283887824495, 1.0
247.03, 11.615, 30.056, 0.685, 0.023, 285.665, 7.998, 20.109, 0.006, 0.0, 268.804, 12.0, 21.862, 0.0, 0.0, 237.717, 15.998, 20.462, 0.005, 0.0, -0.006573394270883272, -8.539659455322717, 1.0
250.745, 11.662, 29.04, 0.37, 0.013, 288.182, 7.998, 20.189, 0.004, 0.0, 271.536, 12.0, 21.845, 0.0, 0.0, 356.406, 15.999, 21.745, 0.002, 0.0, 0.060774662984768316, -2.9954060445252657, 3.0
254.348, 11.895, 28.521, 1.808, 0.063, 290.708, 7.999, 20.265, 0.003, 0.0, 274.266, 12.0, 21.829, 0.0, 0.0, 359.123, 15.999, 21.724, 0.002, 0.0, 0.07390803406107055, -0.33554622981196247, 3.0
257.889, 12.335, 28.283, 3.459, 0.122, 293.245, 7.999, 20.336, 0.003, 0.0, 276.994, 12.0, 21.815, 0.0, 0.0, 361.838, 16.0, 21.703, 0.001, 0.0, 0.013294717494852988, 0.5546065783518245, 3.0
261.416, 12.838, 28.224, 4.004, 0.141, 295.79, 7.999, 20.403, 0.002, 0.0, 279.72, 12.0, 21.801, 0.0, 0.0, 364.55, 16.0, 21.683, 0.001, 0.0, 0.00953297999542805, -2.0595891421997594, 3.0
264.937, 13.36, 28.116, 4.162, 0.147, 298.343, 8.0, 20.466, 0.001, 0.0, 282.444, 12.0, 21.788, 0.0, 0.0, 367.259, 16.0, 21.664, 0.001, 0.0, 0.003196030257451707, 0.2252749705719435, 3.0
268.454, 13.882, 28.189, 4.182, 0.147, 300.903, 8.0, 20.525, 0.001, 0.0, 285.167, 12.0, 21.776, 0.0, 0.0, 369.967, 16.0, 21.646, 0.001, 0.0, -0.0028540982949237263, -0.6873701101841418, 3.0
271.971, 14.409, 28.044, 4.207, 0.149, 287.889, 12.0, 21.764, 0.0, 0.0, 372.672, 16.0, 21.629, 0.0, 0.0, 300.118, 20.0, 21.112, 0.0, 0.0, -0.020974596856970125, -1.289126556807461, 3.0
275.472, 14.933, 27.926, 4.177, 0.148, 290.609, 12.0, 21.754, 0.0, 0.0, 375.375, 16.0, 21.612, 0.0, 0.0, 302.757, 20.0, 21.106, 0.0, 0.0, -0.018285470376732893, -1.4604176436857281, 3.0
278.963, 15.444, 27.894, 4.087, 0.145, 293.328, 12.0, 21.744, 0.0, 0.0, 378.075, 16.0, 21.595, 0.0, 0.0, 305.395, 20.0, 21.1, 0.0, 0.0, 0.010849695140101612, -0.6611151730362198, 3.0
282.446, 15.959, 27.825, 4.115, 0.147, 296.045, 12.0, 21.734, 0.0, 0.0, 380.774, 16.0, 21.58, 0.0, 0.0, 308.032, 20.0, 21.094, 0.0, 0.0, 0.01574250049424119, -0.4369398361138185, 3.0
285.917, 16.488, 27.686, 4.215, 0.151, 298.762, 12.0, 21.725, 0.0, 0.0, 383.471, 16.0, 21.565, 0.0, 0.0, 310.669, 20.0, 21.089, 0.0, 0.0, -0.004408863005532889, -1.9000007845722393, 3.0
289.372, 17.02, 27.569, 4.244, 0.153, 301.477, 12.0, 21.717, 0.0, 0.0, 386.166, 16.0, 21.55, 0.0, 0.0, 313.305, 20.0, 21.084, 0.0, 0.0, -0.007040449336459628, 0.15477519071970924, 3.0
292.818, 17.53, 27.51, 4.079, 0.147, 304.191, 12.0, 21.709, 0.0, 0.0, 388.859, 16.0, 21.536, 0.0, 0.0, 315.94, 20.0, 21.079, 0.0, 0.0, -0.004861730948831838, 0.10035558324208038, 3.0
296.247, 18.067, 27.353, 4.266, 0.155, 391.55, 16.0, 21.522, 0.0, 0.0, 318.575, 20.0, 21.074, 0.0, 0.0, 296.247, 22.067, 27.353, 4.266, 0.155, -0.06453117822906068, -7.915431205095891, 1.0
299.652, 18.414, 26.644, 2.803, 0.105, 394.24, 16.0, 21.509, 0.0, 0.0, 321.209, 20.0, 21.07, 0.0, 0.0, 299.652, 22.414, 26.644, 2.803, 0.105, -0.049236130277855374, -4.198436733047407, 1.0
302.964, 18.64, 26.016, 1.854, 0.071, 396.928, 16.0, 21.496, 0.0, 0.0, 323.842, 20.0, 21.065, 0.0, 0.0, 302.964, 22.64, 26.016, 1.854, 0.071, -0.023311766333497363, -4.720832660182108, 1.0
306.196, 18.783, 25.447, 1.192, 0.047, 399.615, 16.0, 21.484, 0.0, 0.0, 326.475, 20.0, 21.061, 0.0, 0.0, 306.196, 22.783, 25.447, 1.192, 0.047, -0.013882173768465397, -4.635185831359526, 1.0
309.356, 18.909, 24.944, 1.01, 0.04, 402.3, 16.0, 21.471, 0.0, 0.0, 329.108, 20.0, 21.057, 0.0, 0.0, 309.356, 22.909, 24.944, 1.01, 0.04, 0.002234713896533164, -3.034339785484736, 1.0
312.454, 19.04, 24.465, 1.035, 0.042, 404.983, 16.0, 21.46, 0.0, 0.0, 331.74, 20.0, 21.053, 0.0, 0.0, 312.454, 23.04, 24.465, 1.035, 0.042, -0.032025085572375704, -2.620300154714914, 1.0
315.497, 19.141, 24.087, 0.824, 0.034, 407.665, 16.0, 21.448, 0.0, 0.0, 334.371, 20.0, 21.05, 0.0, 0.0, 315.497, 23.141, 24.087, 0.824, 0.034, -0.014916860111153785, -2.992035100912915, 1.0
318.497, 19.214, 23.8, 0.615, 0.026, 410.346, 16.0, 21.437, 0.0, 0.0, 337.002, 20.0, 21.046, 0.0, 0.0, 318.497, 23.214, 23.8, 0.615, 0.026, 0.007713271352298233, -1.9180197581675174, 1.0
321.463, 19.304, 23.594, 0.704, 0.03, 413.025, 16.0, 21.426, 0.0, 0.0, 339.633, 20.0, 21.043, 0.0, 0.0, 321.463, 23.304, 23.594, 0.704, 0.03, 0.0032642664457858458, -3.733902902493396, 1.0
324.401, 19.37, 23.316, 0.549, 0.024, 415.703, 16.0, 21.415, 0.0, 0.0, 342.263, 20.0, 21.039, 0.0, 0.0, 324.401, 23.37, 23.316, 0.549, 0.024, -0.006295367774776762, -3.947907793773953, 1.0
327.302, 19.429, 22.99, 0.478, 0.021, 418.379, 16.0, 21.404, 0.0, 0.0, 344.893, 20.0, 21.036, 0.0, 0.0, 327.302, 23.429, 22.99, 0.478, 0.021, -0.016067402329943126, -0.9512224704504504, 1.0
330.169, 19.475, 22.809, 0.381, 0.017, 421.054, 16.0, 21.394, 0.0, 0.0, 347.522, 20.0, 21.033, 0.0, 0.0, 330.169, 23.475, 22.809, 0.381, 0.017, 0.0013864210750793183, -0.22037309543435635, 1.0
333.01, 19.512, 22.578, 0.314, 0.014, 423.728, 16.0, 21.384, 0.0, 0.0, 350.151, 20.0, 21.03, 0.0, 0.0, 333.01, 23.512, 22.578, 0.314, 0.014, 0.018177591151358703, -4.1813613358783, 1.0
335.822, 19.564, 22.339, 0.389, 0.017, 426.4, 16.0, 21.374, 0.0, 0.0, 352.78, 20.0, 21.027, 0.0, 0.0, 335.822, 23.564, 22.339, 0.389, 0.017, -0.013885988071930644, -0.04413717106341575, 1.0
338.606, 19.605, 22.137, 0.338, 0.015, 429.072, 16.0, 21.364, 0.0, 0.0, 355.408, 20.0, 21.024, 0.0, 0.0, 338.606, 23.605, 22.137, 0.338, 0.015, -0.011021153301233128, 0.8335388197926525, 1.0
341.374, 19.636, 22.138, 0.264, 0.012, 431.742, 16.0, 21.355, 0.0, 0.0, 358.036, 20.0, 21.021, 0.0, 0.0, 341.374, 23.636, 22.138, 0.264, 0.012, -0.015708798279954788, -1.1541232810072888, 1.0
344.132, 19.659, 21.91, 0.201, 0.009, 434.411, 16.0, 21.345, 0.0, 0.0, 360.663, 20.0, 21.018, 0.0, 0.0, 344.132, 23.659, 21.91, 0.201, 0.009, 0.0028598614294364846, 1.0313982618354673, 1.0
346.872, 19.681, 21.94, 0.183, 0.008, 437.079, 16.0, 21.336, 0.0, 0.0, 363.291, 20.0, 21.016, 0.0, 0.0, 346.872, 23.681, 21.94, 0.183, 0.008, 0.004041724171515988, -1.5071179194775144, 1.0
349.605, 19.704, 21.72, 0.178, 0.008, 439.745, 16.0, 21.327, 0.0, 0.0, 365.918, 20.0, 21.013, 0.0, 0.0, 349.605, 23.704, 21.72, 0.178, 0.008, -0.021844649133689633, -1.0295960475433, 1.0
352.318, 19.702, 21.675, 0.027, 0.001, 442.411, 16.0, 21.318, 0.0, 0.0, 368.544, 20.0, 21.011, 0.0, 0.0, 352.318, 23.702, 21.675, 0.027, 0.001, 0.01805983772722502, -1.1090600585033314, 1.0
355.02, 19.724, 21.506, 0.14, 0.007, 445.075, 16.0, 21.309, 0.0, 0.0, 371.17, 20.0, 21.008, 0.0, 0.0, 355.02, 23.724, 21.506, 0.14, 0.007, 0.008716255291140635, -1.285814862441288, 1.0
357.707, 19.743, 21.477, 0.151, 0.007, 447.738, 16.0, 21.3, 0.0, 0.0, 373.796, 20.0, 21.006, 0.0, 0.0, 357.707, 23.743, 21.477, 0.151, 0.007, 0.004220373735650546, 0.57866139616673, 1.0
360.389, 19.758, 21.4, 0.13, 0.006, 450.4, 16.0, 21.292, 0.0, 0.0, 376.422, 20.0, 21.003, 0.0, 0.0, 360.389, 23.758, 21.4, 0.13, 0.006, -0.010141994301866998, 0.7764666753782776, 1.0
363.061, 19.776, 21.344, 0.138, 0.006, 453.062, 16.0, 21.283, 0.0, 0.0, 379.047, 20.0, 21.001, 0.0, 0.0, 363.061, 23.776, 21.344, 0.138, 0.006, -0.014150856248230415, -1.1505319836838244, 1.0
365.724, 19.785, 21.222, 0.086, 0.004, 455.722, 16.0, 21.275, 0.0, 0.0, 381.672, 20.0, 20.999, 0.0, 0.0, 365.724, 23.785, 21.222, 0.086, 0.004, 0.002995778249798619, 0.2880972565865285, 1.0
368.373, 19.805, 21.124, 0.143, 0.007, 458.381, 16.0, 21.266, 0.0, 0.0, 384.297, 20.0, 20.997, 0.0, 0.0, 368.373, 23.805, 21.124, 0.143, 0.007, -0.011960732644065856, -0.7125247876956947, 1.0
371.014, 19.816, 21.141, 0.103, 0.005, 461.038, 16.0, 21.258, 0.0, 0.0, 386.921, 20.0, 20.994, 0.0, 0.0, 371.014, 23.816, 21.141, 0.103, 0.005, 0.0031554673985671007, -0.11619777041784968, 1.0
373.657, 19.84, 21.141, 0.172, 0.008, 463.695, 16.0, 21.25, 0.0, 0.0, 389.546, 20.0, 20.992, 0.0, 0.0, 373.657, 23.84, 21.141, 0.172, 0.008, 0.011778013061967515, -0.4462926525687904, 1.0
