x, y, z, bx, by, bz, tx, ty, tz, end_width, LA.vx, LA.vy, LA.vz, LA.end, HA
-0.011898415, -0.050429005, 0.012782162, -0.017675277, -0.055660136, 0.01999, -0.024709344, 0.07543732, 0.02, 0.07999997, 0.04866753533365706, 0.1418163284648309, -0.7150915483333142, 0.509798496207415, 0
-0.013049529, -0.051557742, 0.010045748, -0.017675277, -0.055660136, 0.01999, -0.024709344, 0.07543732, 0.02, 0.079999976, 0.18652602156239798, -0.04707788464435586, -0.0115524540149477, 0.5728435730920255, 0
-0.013967599, -0.05244726, 0.007893479, -0.017675277, -0.055660136, 0.01999, -0.024709344, 0.07543732, 0.02, 0.079999395, -0.04862929187230544, -0.16810055891384212, 0.3492989915590615, 0.6752999095473597, 0
-0.014512492, -0.053141117, 0.00635554, -0.017675277, -0.055660136, 0.01999, -0.024709344, 0.07543732, 0.02, 0.07997911, -0.24614529296926688, 0.6974966198214814, 0.0009321969828853457, 0.579782149050017, 0
-0.014675064, -0.05362941, 0.0057126256, -0.017675277, -0.055660136, 0.01999, -0.024709344, 0.07543732, 0.02, 0.07997462, -0.17863825614707032, 0.07844012826577995, -0.31025154255170617, 0.586442480488134, 0
-0.01473284, -0.05396844, 0.005438397, -0.017675277, -0.055660136, 0.01999, -0.024709344, 0.07543732, 0.02, 0.07996118, -0.4467331219987786, 0.12506782698962496, 0.1511860415258298, 0.8012484251600193, 0
-0.014732804, -0.0541188, 0.0053191497, -0.017675277, -0.055660136, 0.01999, -0.024709344, 0.07543732, 0.02, 0.07990863, -0.2266042250010788, -0.1600465861060437, 0.0009317830477861173, 0.46394267820704455, 0
-0.014738495, -0.05421946, 0.0052319816, -0.017675277, -0.055660136, 0.01999, -0.024709344, 0.07543732, 0.02, 0.07993012, 0.4194752344881888, 0.3350233730580615, -0.5552693452436469, 0.3224228910430658, 0
-0.014739394, -0.054284483, 0.0051734103, -0.017675277, -0.055660136, 0.01999, -0.024709344, 0.07543732, 0.02, 0.0798582, 0.22320483269025015, 0.15988668145681026, -0.08540815308390406, 0.862033562007756, 0
-0.014739589, -0.054310475, 0.005128193, -0.017675277, -0.055660136, 0.01999, -0.024709344, 0.07543732, 0.02, 0.07985806, 0.01832939008563051, 0.057421354304364555, 0.06549078031490886, 0.5098303928746274, 0
-0.014739729, -0.054320727, 0.0050927605, -0.017675277, -0.055660136, 0.01999, -0.024709344, 0.07543732, 0.02, 0.079857975, -0.3820596155189872, -0.18797035148705835, -0.2419065403357167, 0.33972942633531994, 0
-0.014739789, -0.05432491, 0.0050650197, -0.017675277, -0.055660136, 0.01999, -0.024709344, 0.07543732, 0.02, 0.07985793, -0.20135574061767636, -0.03624625293679998, -0.3272781309235483, 0.6603526131608348, 0
-0.01473982, -0.05432669, 0.0050434223, -0.017675277, -0.055660136, 0.01999, -0.024709344, 0.07543732, 0.02, 0.07985791, 0.2920719310041142, -0.060933393406219394, -0.2142771797124971, 0.5288383744785708, 0
-0.014739837, -0.054327503, 0.005026694, -0.017675277, -0.055660136, 0.01999, -0.024709344, 0.07543732, 0.02, 0.07985789, -0.25660086867252463, 0.00955735786182365, -0.09086845256933788, 0.7960660546908651, 0
-0.014739849, -0.054327913, 0.0050137807, -0.017675277, -0.055660136, 0.01999, -0.024709344, 0.07543732, 0.02, 0.079857886, -0.09039178919851237, -0.3007315054563289, -0.2878163720898138, 0.7979175534570375, 0
-0.014739856, -0.05432815, 0.005003829, -0.017675277, -0.055660136, 0.01999, -0.024709344, 0.07543732, 0.02, 0.07985788, -0.18477926654708945, -0.10746437851010081, 0.2626678876690949, 0.15430725937142792, 1
-0.014739863, -0.054328308, 0.004996164, -0.017675277, -0.055660136, 0.01999, -0.024709344, 0.07543732, 0.02, 0.07985787, 0.0776575384511115, -0.2704394342370454, -0.05563108871920691, -0.309760522928828, 1
-0.014739848, -0.054336935, 0.004990715, -0.017675277, -0.055660136, 0.01999, -0.024709344, 0.07543732, 0.02, 0.07985782, -0.4065627090629306, 0.22377187654960184, 0.10725695702875729, -0.1272332820075998, 1
-0.014883633, -0.054671317, 0.004850013, -0.017936347, -0.052986752, 0.020335196, -0.024709344, 0.07543732, 0.02, 0.03857891, 0.21229814508496087, -0.13668532636478758, -0.29470941969317854, -0.46845705546975347, 1
-0.014920071, -0.054369077, 0.0049118535, -0.017982073, -0.05346722, 0.020389618, -0.024709344, 0.07543732, 0.02, 0.036746673, -0.2924204429962514, 0.6867163729441077, 0.2716674793077478, -0.4799404317914447, 1
-0.016541384, -0.0335225, 0.0077909594, -0.019650262, -0.04615989, 0.023332236, -0.024709344, 0.07543732, 0.02, 0.03661535, 0.15885895750925583, 0.635942877026568, -0.20101655253260997, -0.5353204013347153, 1
-0.017694062, -0.010226107, 0.010171313, -0.02071051, -0.017832827, 0.025700817, -0.024709344, 0.07543732, 0.02, 0.036785953, -0.033611932576803456, 0.13195788773829792, 0.23246818187446794, -0.5547925203306595, 1
-0.018801562, 0.0067505804, 0.012122829, -0.021800626, 0.011907786, 0.027645173, -0.024709344, 0.07543732, 0.02, 0.036780752, -0.24960932380379677, 0.6613884031445605, -0.021817245669323186, -0.4376380435384571, 1
-0.019797832, 0.020822575, 0.013711534, -0.022791924, 0.036761906, 0.029230217, -0.024709344, 0.07543732, 0.02, 0.036983162, -0.07956016352729886, 0.33924159826203903, 0.1669379153030548, -0.7284533653475999, 1
-0.020665292, 0.03203024, 0.014995125, -0.023667868, 0.04832274, 0.030506812, -0.024709344, 0.07543732, 0.02, 0.036889505, -0.07842554858056819, 0.541359854088415, 0.44328344351656795, -0.5845271438786944, 1
-0.02140655, 0.041003738, 0.016027795, -0.024413165, 0.057547342, 0.031533405, -0.024709344, 0.07543732, 0.02, 0.036854148, -0.1323710534848701, 0.43582575919573396, 0.07164908192194065, -0.8538501408306091, 1
-0.022029253, 0.048154734, 0.016853837, -0.025037643, 0.06493849, 0.032354914, -0.024709344, 0.07543732, 0.02, 0.03683935, -0.0834304161172779, 0.18123289276640311, -0.005915228872350645, -0.6702398628676639, 1
-0.022544948, 0.053836558, 0.017512176, -0.025553843, 0.07085732, 0.033009727, -0.024709344, 0.07543732, 0.02, 0.03683284, 0.2129478739062694, 0.28331179434761095, -0.1469665823365941, -0.7987281290394483, 1
-0.022967385, 0.058344033, 0.01803593, -0.025976162, 0.07555502, 0.03353067, -0.024709344, 0.07543732, 0.02, 0.036828555, 0.004100694645582062, 0.11078477055328793, 0.0628082131500674, -0.5203200783481884, 1
-0.023307966, 0.06189838, 0.018449621, -0.026316224, 0.07928769, 0.03394233, -0.024709344, 0.07543732, 0.02, 0.036826424, -0.24923481245361923, 0.1808296241549875, -0.21409607863751523, -0.483953067749026, 1
-0.023579476, 0.064687714, 0.01877341, -0.026587125, 0.08222179, 0.034264732, -0.024709344, 0.07543732, 0.02, 0.036824904, -0.17996015394071416, -0.05371246423146399, 0.27056380471501107, -0.4444269606946759, 1
-0.023796456, 0.0668793, 0.01902832, -0.026803432, 0.084523074, 0.034518473, -0.024709344, 0.07543732, 0.02, 0.036823355, -0.11779556574807631, 0.36414715924842306, 0.03197407141482447, -0.5523641090878458, 1
-0.023969349, 0.068601266, 0.019228946, -0.026975727, 0.08634751, 0.034718152, -0.024709344, 0.07543732, 0.02, 0.036823165, -0.004611463419296986, 0.21822655407391423, 0.4532129004710469, -1, 1
-0.024106642, 0.06995378, 0.019386861, -0.027112452, 0.08777168, 0.034875296, -0.024709344, 0.07543732, 0.02, 0.036822625, 0.24202865800609283, 0.32029405759663104, -0.2218551066626355, -0.6178057830954888, 1
-0.024213519, 0.07100048, 0.019509094, -0.027218806, 0.08889418, 0.034997087, -0.024709344, 0.07543732, 0.02, 0.036823284, -0.05880442947042933, 0.19738971774477382, 0.14772714076870996, -0.6512724911578467, 1
-0.024297973, 0.071820624, 0.019605229, -0.027302781, 0.08975458, 0.035092797, -0.024709344, 0.07543732, 0.02, 0.03682277, -0.2680628852886158, 0.14040866828556833, -0.11909654097725891, -0.7966942852917361, 1
-0.024364516, 0.07246218, 0.01968077, -0.027368931, 0.09044289, 0.035167977, -0.024709344, 0.07543732, 0.02, 0.036823478, -0.08284555582768192, 0.05204312405329743, -0.062910920644012, -0.21237900129145149, 1
-0.02441694, 0.07296477, 0.019740086, -0.027421044, 0.09097386, 0.03522701, -0.024709344, 0.07543732, 0.02, 0.036823623, 0.13502665371152117, 0.030656412434450563, -0.00953727004517422, -0.6853108180856846, 1
-0.024458114, 0.07335749, 0.019786557, -0.027461981, 0.09139427, 0.035273246, -0.024709344, 0.07543732, 0.02, 0.036824223, 0.078577061457701, 0.22179023469989045, 0.054631168122000306, -0.41152528724800264, 1
-0.024490384, 0.07366416, 0.01982285, -0.02749407, 0.09172032, 0.03530936, -0.024709344, 0.07543732, 0.02, 0.036824625, -0.04942647254260226, 0.16636798745113202, 0.09204236709652117, -0.45753460422098857, 1
