x, y, z, bx, by, bz, tx, ty, tz, end_width, LA.vx, LA.vy, LA.vz, LA.end, HA
0.03843862, 0.00074164744, 0.19739963, -0.114983246, 0.1022933, 0.01998953, -0.12647335, -0.12019471, 0.02, 3.4391274e-08, -0.6812208959800148, 1, -0.3066722073031774, 0.25927737901574716, 0
0.027322937, 0.015990205, 0.18149035, -0.114983365, 0.10229374, 0.019989435, -0.12647335, -0.12019471, 0.02, 0.07027448, -0.7414776682976424, 0.9436101838393911, -0.10275153299082906, 1, 0
0.0050744293, 0.0459026, 0.1494295, -0.11498341, 0.10229417, 0.019989418, -0.12647335, -0.12019471, 0.02, 0.07881761, -0.45049736224908365, 1, -1, 0.3146882329369526, 0
-0.03061369, 0.08800446, 0.10354851, -0.11498344, 0.10229461, 0.019989414, -0.12647335, -0.12019471, 0.02, 0.07985625, -1, 0.5777400630396515, -0.6588086689753819, 1, 0
-0.070398375, 0.11445433, 0.056164715, -0.11498294, 0.102294855, 0.019989775, -0.12647335, -0.12019471, 0.02, 0.079982534, -1, -1, -1, 0.6963491234028771, 0
-0.102137774, 0.120014384, 0.010011617, -0.11498276, 0.10229487, 0.01998995, -0.12647335, -0.12019471, 0.02, 0.079998046, -1, -0.004111139004384007, 0.07724991002030213, -0.9270970752491196, 0
-0.10951662, 0.11075309, 0.0054722438, -0.122339085, 0.11975331, 0.020509312, -0.12647335, -0.12019471, 0.02, 0.03791032, -0.7662750567475828, -1, 0.31791643729818647, -1, 0
-0.12535025, 0.08795793, 0.0057457145, -0.13882194, 0.10146145, 0.020662356, -0.12647335, -0.12019471, 0.02, 0.036351662, -0.31682493518859733, -1, 0.32018409292948197, -0.5649357873151415, 0
-0.13205391, 0.05275169, 0.008088791, -0.14493304, 0.06449516, 0.023177728, -0.12647335, -0.12019471, 0.02, 0.035769157, 0.15169846060714354, -1, 0.4280555181736466, -1, 0
-0.12697554, 0.011491882, 0.019302886, -0.13885318, 0.017578814, 0.035568736, -0.12647335, -0.12019471, 0.02, 0.035211857, 0.21887606545698157, -1, 0.010905081316820345, -0.45926968326367146, 0
-0.12916926, -0.027968332, 0.024029553, -0.14096925, -0.030047629, 0.04023053, -0.12647335, -0.12019471, 0.02, 0.036345888, 0.18690902015114635, -1, -0.012970823162527928, -0.9354031263360445, 0
-0.120736174, -0.066651285, 0.026468772, -0.13184975, -0.07719596, 0.043038234, -0.12647335, -0.12019471, 0.02, 0.037857383, -0.44785986583709647, -0.7012835394622806, 0.31631177384168735, -1, 0
-0.12439783, -0.094529234, 0.033897523, -0.13602796, -0.113505885, 0.0503658, -0.12647335, -0.12019471, 0.02, 0.03849881, -0.3406101544255512, -0.40038066894142, -0.06318090107641482, -0.6331378185086991, 0
-0.12452688, -0.105632626, 0.033909, -0.13607432, -0.1253072, 0.05020863, -0.12647335, -0.12019471, 0.02, 0.038638808, -0.6386831285246858, -0.1921095449469804, -0.48759497225068255, -0.4881405604057655, 0
-0.12447249, -0.10547666, 0.033892713, -0.13601172, -0.12551865, 0.050189488, -0.12647335, -0.12019471, 0.02, 0.038670987, -0.5688825839595226, -0.4424540098866545, -0.01554837084734603, -0.44445106111818133, 0
-0.124442965, -0.105338596, 0.033891346, -0.13598073, -0.12534827, 0.050185844, -0.12647335, -0.12019471, 0.02, 0.038670115, 0.15911081145526315, 0.6335996836090761, -0.30243511245506494, -0.44596151032229814, 0
-0.12442213, -0.10524182, 0.033891276, -0.13595977, -0.1251743, 0.050183356, -0.12647335, -0.12019471, 0.02, 0.0386647, 0.1756445615939271, 0.5735671065941647, -0.4525435958013765, -1, 0
-0.12440672, -0.10517145, 0.03389215, -0.13594542, -0.12500016, 0.050181784, -0.12647335, -0.12019471, 0.02, 0.038657486, -0.036547036373230424, -0.39580749513114316, -0.3548904899691597, -0.37019334172333307, 0
-0.1243949, -0.105118215, 0.033893663, -0.13593587, -0.12482841, 0.050183285, -0.12647335, -0.12019471, 0.02, 0.038661666, -0.029279057425892863, 0.6372509826831159, -0.3895518993869163, -0.4760857202382065, 0
-0.12438614, -0.10507905, 0.03389551, -0.13592461, -0.12465764, 0.05018718, -0.12647335, -0.12019471, 0.02, 0.03865912, -0.27443922355147343, 0.026647397630644325, 0.083141435304295, -1, 0
-0.124379516, -0.10504962, 0.033897568, -0.1359169, -0.124488614, 0.050190028, -0.12647335, -0.12019471, 0.02, 0.038653053, 0.44237858019573273, -0.029592992878938323, -0.2906523459507758, -1, 0
-0.12437435, -0.10502695, 0.033899754, -0.13591142, -0.12432206, 0.050192405, -0.12647335, -0.12019471, 0.02, 0.03864643, 0.9268464152833407, 0.2890026600072829, 0.02736577674667088, -0.6827250407239159, 0
-0.12437026, -0.10500918, 0.033902, -0.13590738, -0.124158286, 0.050194573, -0.12647335, -0.12019471, 0.02, 0.03863999, 0.07517554558265335, -0.21179458758906294, -0.8268098664862974, -0.8492992058336708, 0
-0.124367, -0.10499483, 0.03390423, -0.13590437, -0.12399744, 0.05019658, -0.12647335, -0.12019471, 0.02, 0.03863359, -0.44014053007298093, 0.0417573543642505, 0.1879659303085685, -1, 0
-0.12436421, -0.10498293, 0.033906482, -0.1359019, -0.12383956, 0.050198615, -0.12647335, -0.12019471, 0.02, 0.038628053, 0.4993261476233376, 0.12138318156191616, 0.1574498512739737, -1, 0
-0.12436176, -0.104972735, 0.03390873, -0.13589975, -0.12368464, 0.050200682, -0.12647335, -0.12019471, 0.02, 0.038623214, 0.3369038223126268, 0.202640271395952, -0.3354299191037397, -0.852590469982849, 0
-0.12435961, -0.10496393, 0.033910934, -0.13589787, -0.123532645, 0.050202742, -0.12647335, -0.12019471, 0.02, 0.038618874, 0.07992828411278681, 0.31135580889539327, 0.2802091221509599, -0.3015064375982376, 0
-0.12435758, -0.1049558, 0.033913087, -0.1358961, -0.123383515, 0.050204787, -0.12647335, -0.12019471, 0.02, 0.038614962, 0.28701024923496216, 0.34305651832839523, 0.34059189544298835, -1, 0
-0.12435573, -0.1049484, 0.033915173, -0.1358945, -0.123237185, 0.05020677, -0.12647335, -0.12019471, 0.02, 0.038611125, 0.5620532221481499, -0.4283485899219029, -0.4574884316757517, -0.6157064080615171, 0
-0.12435404, -0.10494166, 0.03391719, -0.13589306, -0.123093575, 0.05020868, -0.12647335, -0.12019471, 0.02, 0.03860742, -0.8105002621525442, -0.06674644176741977, 0.451989115717259, -1, 0
