x, y, z, bx, by, bz, tx, ty, tz, end_width, LA.vx, LA.vy, LA.vz, LA.end, HA
0.03843862, 0.00074164744, 0.19739963, -0.14986016, 0.0026642438, 0.01998953, -0.015325848, -0.12741002, 0.036549214, 3.4391274e-08, -0.4839232742040126, 0.1578917060840707, -0.941640110069463, 1, 0
0.017390618, 0.001219889, 0.16929585, -0.14986028, 0.0026646818, 0.019989435, -0.015325848, -0.12741002, 0.036549214, 0.07027389, -0.9330383811600087, 0.4561775838052741, -0.4670767855276305, 0.8501913182824595, 0
-0.01791539, 0.0015468188, 0.12932111, -0.14986032, 0.00266512, 0.019989418, -0.015325848, -0.12741002, 0.036549214, 0.07881755, -0.8977935761697994, -0.3544860875647704, -0.5500110505860936, 1, 0
-0.04143587, 0.0018134897, 0.103854604, -0.14986035, 0.0026655581, 0.019989414, -0.015325848, -0.12741002, 0.036549214, 0.07985626, 0.24439287519519953, -0.5069254895380517, -0.05617890757979305, -1, 1
-0.037871096, -0.019828696, 0.08780536, -0.14986038, 0.0026659963, 0.019989412, -0.015325848, -0.12741002, 0.036549214, 0.009708621, 0.294306921667262, -0.22792159439439647, -0.26472102921548, -1, 1
-0.034398403, -0.042376235, 0.07646155, -0.14986041, 0.0026664345, 0.019989412, -0.015325848, -0.12741002, 0.036549214, 0.0011800838, -0.024450001505183352, -0.106895634216568, -0.3775856890296613, -1, 1
-0.031184696, -0.059337027, 0.068552636, -0.14986044, 0.0026668727, 0.019989412, -0.015325848, -0.12741002, 0.036549214, 0.00014314798, -0.309138765980764, -0.7959887690057341, -0.3958029580877862, -0.9805507783395498, 1
-0.028744744, -0.07320159, 0.06213491, -0.14986047, 0.0026673106, 0.019989412, -0.015325848, -0.12741002, 0.036549214, 1.7145312e-05, 0.06829831350161508, -0.9799227906448064, -0.22536660312249673, -1, 1
-0.026731972, -0.084268965, 0.057009146, -0.14986049, 0.0026677488, 0.019989412, -0.015325848, -0.12741002, 0.036549214, 1.8910595e-06, 0.31044047035681005, -0.5909433297281537, -0.14426343981158884, -1, 1
-0.025056696, -0.09312461, 0.052899815, -0.14986052, 0.002668187, 0.019989412, -0.015325848, -0.12741002, 0.036549214, 9.2197645e-08, -0.08817638475705442, -0.21838942730946398, -0.14570681063631993, -1, 1
-0.023639927, -0.10019413, 0.049613975, -0.14986055, 0.0026686252, 0.019989412, -0.015325848, -0.12741002, 0.036549214, -2.0566553e-09, 0.5524889587019715, -0.10144748376850143, 0.28067718523508056, -0.30132652419283656, 1
-0.022440668, -0.1058201, 0.046983704, -0.14986058, 0.0026690634, 0.019989412, -0.015325848, -0.12741002, 0.036549214, -1.0873047e-09, 0.19684404128805155, 0.3674200430506915, -0.16721521927441213, -0.6514926017827405, 1
-0.021416282, -0.11029415, 0.044884887, -0.14986059, 0.0026695014, 0.019989412, -0.015325848, -0.12741002, 0.036549214, -9.219221e-10, 0.5534389858401245, 0.39043905460316497, 0.49327902639882293, -1, 1
-0.020538615, -0.11384635, 0.043208584, -0.14986062, 0.0026699395, 0.019989412, -0.015325848, -0.12741002, 0.036549214, -1.1036062e-09, -0.5247322673732163, 0.3675408541757661, -0.2146370292605433, -0.8757103833244468, 1
-0.019785177, -0.116664246, 0.041868795, -0.14986065, 0.0026703777, 0.019989412, -0.015325848, -0.12741002, 0.036549214, -5.8976674e-10, -0.05362291452240625, -0.5388065793535399, -0.08825721399423586, -1, 1
-0.019136092, -0.118896306, 0.04080008, -0.14986068, 0.002670816, 0.019989412, -0.015325848, -0.12741002, 0.036549214, -5.946957e-10, -0.05764317805288817, -0.2991070587838621, 0.25581037272144835, -1, 1
-0.018577129, -0.12066572, 0.039948467, -0.1498607, 0.002671254, 0.019989412, -0.015325848, -0.12741002, 0.036549214, 1.2052891e-09, 0.2695005907790865, -0.21476928746586615, -0.26317161881537277, -1, 1
-0.01809635, -0.122067444, 0.039269336, -0.14986072, 0.002671692, 0.019989412, -0.015325848, -0.12741002, 0.036549214, 6.7907564e-09, -0.49660901647690014, -0.6446024183338321, 0.4129518837543522, -0.699522886664062, 1
-0.017683217, -0.123176254, 0.03872732, -0.14986075, 0.0026721302, 0.019989412, -0.015325848, -0.12741002, 0.036549214, 2.3456227e-08, 0.21558808530509035, -0.25937468151847876, 0.32347617093312003, -0.9613870450750446, 1
-0.017328963, -0.12405358, 0.038294364, -0.14986078, 0.0026725684, 0.019989412, -0.015325848, -0.12741002, 0.036549214, 2.2923576e-08, 0.05806482449898595, 0.030338679723961516, -0.12498799075978168, -0.9595165077294272, 1
-0.017025968, -0.124747925, 0.0379481, -0.14986081, 0.0026730066, 0.019989412, -0.015325848, -0.12741002, 0.036549214, 7.2286706e-09, 0.34338859567764685, -0.055082386327164425, 0.3300814746135021, -1, 1
-0.016767317, -0.12529767, 0.037670914, -0.14986083, 0.0026734446, 0.019989412, -0.015325848, -0.12741002, 0.036549214, 1.3618204e-08, -0.5916928784773202, -0.24543772752289297, -0.7769550772445569, -0.2662749139569778, 1
-0.016547004, -0.12573312, 0.037448797, -0.14986086, 0.0026738828, 0.019989412, -0.015325848, -0.12741002, 0.036549214, 1.1684105e-08, -0.2084905301775332, -0.0845214714740252, 0.14746923845101997, -1, 1
-0.016359465, -0.126078, 0.03727075, -0.14986089, 0.002674321, 0.019989412, -0.015325848, -0.12741002, 0.036549214, 6.5645325e-09, -0.28622654917787443, -0.05006761069881412, -0.2710508947510867, -0.6769476553306039, 1
-0.016209625, -0.12634778, 0.037130997, -0.14986092, 0.0026747591, 0.019989412, -0.015325848, -0.12741002, 0.036549214, 1.1686292e-09, -0.23718594039073632, 0.18865166813140624, 0.1141153774192499, -1, 1
-0.016090179, -0.12655847, 0.037021533, -0.14986093, 0.002675197, 0.019989412, -0.015325848, -0.12741002, 0.036549214, -6.073958e-09, 0.11277119796214345, 0.32984770571787286, -0.3030679670409359, -1, 1
-0.016000215, -0.1267203, 0.036938097, -0.14986096, 0.0026756353, 0.019989412, -0.015325848, -0.12741002, 0.036549214, -9.973705e-09, -0.18553404946687793, -0.1981770474789606, -0.0934499769347673, -0.7273160931871743, 1
-0.015929569, -0.12684546, 0.036873806, -0.149861, 0.0026760735, 0.019989412, -0.015325848, -0.12741002, 0.036549214, -8.6901775e-09, -0.5139517094760018, -0.4666271475264838, 0.3091918915881747, -0.7398385740246732, 1
-0.015870126, -0.12694423, 0.036822584, -0.14986102, 0.0026765114, 0.019989412, -0.015325848, -0.12741002, 0.036549214, -1.6034808e-09, -0.0995714043302821, -0.28145872461827465, -0.2894306434755144, -0.6908744476886091, 1
-0.015824756, -0.12701942, 0.03678424, -0.14986104, 0.0026769496, 0.019989412, -0.015325848, -0.12741002, 0.036549214, 8.0578175e-09, -0.1805408343246657, -0.2766011824484608, -0.23587659842400877, -1, 1
-0.015787024, -0.1270784, 0.036753975, -0.14986107, 0.0026773878, 0.019989412, -0.015325848, -0.12741002, 0.036549214, 1.3192044e-08, 0.19601283892324908, -0.36092508635398673, 0.010070547419306228, -1, 1
-0.015755903, -0.12712447, 0.036730323, -0.1498611, 0.002677826, 0.019989412, -0.015325848, -0.12741002, 0.036549214, 1.6980433e-08, -0.1768054861351025, -0.02791477569936841, 0.6350195094935198, -0.7184861028242957, 1
-0.015730662, -0.12716013, 0.03671217, -0.14986113, 0.002678264, 0.019989412, -0.015325848, -0.12741002, 0.036549214, 2.0041815e-08, -0.29699020766519396, 0.44332142116988743, 0.1083548630711661, -1, 1
-0.015710741, -0.12718716, 0.036698703, -0.14986116, 0.0026787021, 0.019989412, -0.015325848, -0.12741002, 0.036549214, 2.2914387e-08, 0.005334049377425038, 0.11496545215501103, -0.6205010697573443, -0.9893988719628277, 1
-0.015695736, -0.12720688, 0.036689363, -0.14986117, 0.0026791403, 0.019989412, -0.015325848, -0.12741002, 0.036549214, 2.5596576e-08, 0.4266356818787714, 0.011905586328267026, -0.10186863552227299, -1, 1
-0.015685417, -0.12722, 0.0366838, -0.1498612, 0.0026795783, 0.019989412, -0.015325848, -0.12741002, 0.036549214, 2.3143054e-08, -0.049097238581614806, 0.22587443885017366, -0.04872612589677019, -0.9508527115902762, 1
-0.015675206, -0.12723137, 0.03667855, -0.14986123, 0.0026800164, 0.019989412, -0.015325848, -0.12741002, 0.036549214, 2.353113e-08, 0.17874712850611527, 0.11570599762059394, 0.056985339127613444, -0.5091318184289888, 1
-0.015665123, -0.12724158, 0.036673553, -0.14986126, 0.0026804546, 0.019989412, -0.015325848, -0.12741002, 0.036549214, 2.3722547e-08, 0.2985854373359192, 0.19615158067077917, 0.5424286448935198, -1, 1
-0.015659682, -0.12724683, 0.036671687, -0.14986128, 0.0026808926, 0.019989412, -0.015325848, -0.12741002, 0.036549214, 2.3800864e-08, 0.21245432363098765, 0.012685421903715483, 0.1250206315259218, -0.7834398044051888, 1
-0.01565407, -0.12725143, 0.036670096, -0.1498613, 0.0026813308, 0.019989412, -0.015325848, -0.12741002, 0.036549214, 2.4011053e-08, -0.13191417754007764, -0.03332297038621927, 0.4226078473874844, -0.9709908564158464, 1
-0.015648408, -0.12725565, 0.036668595, -0.14986134, 0.002681769, 0.019989412, -0.015325848, -0.12741002, 0.036549214, 2.4080673e-08, 0.0364458643229365, 0.03841535198750939, 0.247395279707983, -0.961321585638134, 1
-0.015642766, -0.12725958, 0.03666714, -0.14986137, 0.002682207, 0.019989412, -0.015325848, -0.12741002, 0.036549214, 2.4106285e-08, -0.20716966972050727, -0.09016812612147504, 0.02810635996720221, -1, 1
-0.015637176, -0.1272633, 0.036665708, -0.1498614, 0.002682645, 0.019989412, -0.015325848, -0.12741002, 0.036549214, 2.4119172e-08, -0.2343985468603086, 0.4004794798409314, -0.6195113913350708, -1, 1
-0.015631646, -0.12726682, 0.036664296, -0.14986141, 0.002683083, 0.019989412, -0.015325848, -0.12741002, 0.036549214, 2.4127372e-08, -0.4459505238764328, 0.2827157856998008, -0.08405016394244304, -1, 1
-0.015626185, -0.12727019, 0.036662906, -0.14986144, 0.0026835212, 0.019989412, -0.015325848, -0.12741002, 0.036549214, 2.4133264e-08, -0.310031187760404, -0.1038026115444731, 0.3572499911498472, -1, 1
-0.015620791, -0.12727341, 0.036661536, -0.14986147, 0.0026839594, 0.019989412, -0.015325848, -0.12741002, 0.036549214, 2.4137806e-08, 0.23355285041679286, 0.5170174619402373, 0.21788833798491675, -1, 1
-0.015615469, -0.12727651, 0.036660187, -0.1498615, 0.0026843974, 0.019989412, -0.015325848, -0.12741002, 0.036549214, 2.4141432e-08, 0.5515069747275213, -0.12055463769758612, 0.6812563383847157, -0.9185432093780496, 1
-0.015610217, -0.12727949, 0.036658853, -0.14986151, 0.0026848356, 0.019989412, -0.015325848, -0.12741002, 0.036549214, 2.4144379e-08, -0.3248778521640648, -0.07628657124844045, 0.10843651639569155, -0.6437695007415097, 1
-0.015605036, -0.12728234, 0.036657535, -0.14986154, 0.0026852738, 0.019989412, -0.015325848, -0.12741002, 0.036549214, 2.414686e-08, -0.17638075976982273, -0.28176003265103905, -0.6026017349624043, -1, 1
-0.015599926, -0.1272851, 0.03665624, -0.14986157, 0.0026857117, 0.019989412, -0.015325848, -0.12741002, 0.036549214, 2.4148946e-08, -0.26678966115942365, 0.019224007481111166, 0.038896384906085955, -0.08882822785933375, 1
-0.015594887, -0.12728773, 0.03665496, -0.1498616, 0.00268615, 0.019989412, -0.015325848, -0.12741002, 0.036549214, 2.4150609e-08, 0.06144984181385485, 0.1439037019632763, -0.4607322801817037, -1, 1
-0.015589916, -0.12729028, 0.036653697, -0.14986162, 0.0026865879, 0.019989412, -0.015325848, -0.12741002, 0.036549214, 2.4152015e-08, -0.2338860944690838, -0.16397458195723438, 0.11973666544595062, -0.6358380562108794, 1
-0.015585016, -0.12729274, 0.036652457, -0.14986165, 0.002687026, 0.019989412, -0.015325848, -0.12741002, 0.036549214, 2.4153088e-08, -0.18359366758991794, 0.09491018357580129, 0.13194147336035605, -0.6465919501971729, 1
-0.015580185, -0.12729509, 0.03665123, -0.14986168, 0.002687464, 0.019989412, -0.015325848, -0.12741002, 0.036549214, 2.4153918e-08, -0.0953369597776254, 0.20805287732074737, 0.1493144318195727, -0.8246995316939751, 1
-0.015575422, -0.12729737, 0.036650024, -0.14986171, 0.0026879022, 0.019989412, -0.015325848, -0.12741002, 0.036549214, 2.4154524e-08, 0.14681318948036204, 0.185289416760646, -0.5271069320771574, -1, 1
-0.015570727, -0.12729958, 0.036648832, -0.14986174, 0.0026883404, 0.019989412, -0.015325848, -0.12741002, 0.036549214, 2.4154843e-08, 0.15951305968069215, -0.23110177573233517, 0.2092575368913355, -0.26321073272102513, 1
-0.0155660985, -0.1273017, 0.03664766, -0.14986175, 0.0026887783, 0.019989412, -0.015325848, -0.12741002, 0.036549214, 2.4154977e-08, -0.308328689832295, 0.35774399104865456, -0.44867264882869706, -1, 1
-0.015561538, -0.12730375, 0.036646504, -0.14986178, 0.0026892165, 0.019989412, -0.015325848, -0.12741002, 0.036549214, 2.4154934e-08, 0.0676875155172152, 0.45653565377691874, -0.42483912199768875, -1, 1
-0.015557042, -0.12730572, 0.036645368, -0.14986181, 0.0026896545, 0.019989412, -0.015325848, -0.12741002, 0.036549214, 2.4154657e-08, 0.11716284353454243, 0.03622321735418666, -0.11276967584325338, -0.6276404901777772, 1
-0.015552612, -0.12730762, 0.036644246, -0.14986184, 0.0026900927, 0.019989412, -0.015325848, -0.12741002, 0.036549214, 2.4154243e-08, -0.22518159347074013, 0.11342720643138009, -0.3498324711994819, -0.679269074075457, 1
-0.015548246, -0.12730947, 0.03664314, -0.14986186, 0.0026905306, 0.019989412, -0.015325848, -0.12741002, 0.036549214, 2.4153596e-08, -0.13315045306970386, -0.4435646680098163, -0.7190092938965092, -0.9628039991970467, 1
-0.015543945, -0.12731126, 0.036642052, -0.14986189, 0.0026909688, 0.019989412, -0.015325848, -0.12741002, 0.036549214, 2.4152804e-08, -0.731828417116702, 0.11977274557621957, 0.1214534093339387, -1, 1
-0.015539707, -0.12731299, 0.03664098, -0.14986192, 0.0026914068, 0.019989412, -0.015325848, -0.12741002, 0.036549214, 2.4151877e-08, 0.34414021492607366, 0.056331328113957045, 0.2946418893980583, -1, 1
-0.015535531, -0.12731466, 0.036639925, -0.14986195, 0.002691845, 0.019989412, -0.015325848, -0.12741002, 0.036549214, 2.4150816e-08, 0.2808026928742757, 0.46466447949392187, -0.05957286241032399, -0.704087664216817, 1
-0.015531417, -0.12731627, 0.036638886, -0.14986196, 0.002692283, 0.019989412, -0.015325848, -0.12741002, 0.036549214, 2.4149614e-08, -0.3747318280017748, 0.27069230860043314, -0.07318527349247726, -1, 1
-0.015527364, -0.12731783, 0.036637865, -0.14986199, 0.002692721, 0.019989412, -0.015325848, -0.12741002, 0.036549214, 2.414827e-08, -0.20220718215558162, 0.11496740872631914, -0.21338982880421178, -1, 1
