x, y, z, bx, by, bz, tx, ty, tz, end_width, LA.vx, LA.vy, LA.vz, LA.end, HA
0.03843862, 0.00074164744, 0.19739963, -0.03115905, -0.09992335, 0.01998953, 0.043624073, -0.019305253, 0.13107389, 3.4391274e-08, -0.48784975120178303, -0.3904235394387777, -0.11722553168651961, -0.4976091037779623, 0
0.02727123, -0.014537501, 0.18144777, -0.031159172, -0.09992291, 0.019989435, 0.043624073, -0.019305253, 0.13107389, 0.07027324, -0.24113104866481005, -0.4001223776266928, -0.36119526369979293, 1, 0
0.0049361107, -0.04481867, 0.14924909, -0.031159217, -0.09992247, 0.019989418, 0.043624073, -0.019305253, 0.13107389, 0.07881748, -0.8382388909147147, -1, -0.9536735884932221, 0.9416241911173686, 0
-0.01088615, -0.08425983, 0.10469053, -0.031159246, -0.09992203, 0.019989414, 0.043624073, -0.019305253, 0.13107389, 0.07985621, -0.03928259994383615, -0.7373674198042756, -1, 1, 0
-0.022284556, -0.105060436, 0.052896194, -0.031158706, -0.09992184, 0.019989813, 0.043624073, -0.019305253, 0.13107389, 0.07998235, -0.920449177346286, -0.1407183419916666, -0.6442148893277229, 1, 0
-0.031625256, -0.10865543, 0.0051523056, -0.031158555, -0.09992184, 0.019989965, 0.043624073, -0.019305253, 0.13107389, 0.07998968, 0.49762406936293613, 1, 0.45935941376959055, 1, 0
-0.020661961, -0.09877144, 0.0038275612, -0.031158525, -0.09992184, 0.019989993, 0.043624073, -0.019305253, 0.13107389, 0.07998636, 1, 0.5694710813730361, -0.5809282176820224, -0.41054525549396714, 0
0.0014246468, -0.07664048, 0.0036099947, -0.031158524, -0.09992183, 0.019989995, 0.043624073, -0.019305253, 0.13107389, 0.080000594, 0.21307913284167168, 1, 0.22933989594951884, 0.5749547767627596, 0
0.010215882, -0.06344614, 0.012998415, -0.03115852, -0.09992183, 0.019989999, 0.043624073, -0.019305253, 0.13107389, 0.080000035, 1, 0.6153784742560678, 0.7394989071859797, 1, 0
0.021250566, -0.06682723, 0.030465726, -0.03115852, -0.09992182, 0.019989997, 0.043624073, -0.019305253, 0.13107389, 0.07999995, 0.03147878864450275, 0.14734187879309102, 0.6190381992603018, 0.5567315249044129, 0
0.02535254, -0.084994465, 0.048604414, -0.031158518, -0.09992182, 0.019989999, 0.043624073, -0.019305253, 0.13107389, 0.07999993, -0.3665814563901698, -0.051344591078824775, 0.40458373990042573, 1, 0
0.01466533, -0.09836327, 0.05370336, -0.03115852, -0.09992182, 0.019989997, 0.043624073, -0.019305253, 0.13107389, 0.07999975, -0.27667591997308205, -1, 0.33225071127761296, 0.3156400037861564, 0
-0.008022903, -0.10467857, 0.042935666, -0.03115852, -0.099921815, 0.019989995, 0.043624073, -0.019305253, 0.13107389, 0.079999834, -1, -0.14521471986711115, -0.841079988362929, 0.6647512134323552, 0
-0.025530992, -0.10064147, 0.014842034, -0.031158516, -0.099921815, 0.019989999, 0.043624073, -0.019305253, 0.13107389, 0.08, 0.3000821408528158, -0.20393249983722328, 0.40048533950360055, 1, 0
-0.029142382, -0.091466025, 0.005473744, -0.031158516, -0.099921815, 0.019989999, 0.043624073, -0.019305253, 0.13107389, 0.079998165, 0.5286416339219283, 1, -0.9320416749818194, 0.1652808732588017, 0
-0.018345468, -0.06089271, 0.010992205, -0.026203653, -0.077574484, 0.0230569, 0.043624073, -0.019305253, 0.13107389, 0.079998516, 0.5713070005183132, 1, -0.47653726648489003, 0.13135457656569005, 0
0.0003758641, -0.027429054, 0.023486536, -0.019291805, -0.021555819, 0.029089179, 0.043624073, -0.019305253, 0.13107389, 0.039622467, 1, -0.4333451900543491, 0.23591991462774253, -1, 0
0.027614845, -0.008527255, 0.052321725, 0.00677431, 0.0013382403, 0.056929626, 0.043624073, -0.019305253, 0.13107389, 0.035589237, 0.734046652410677, 0.5999376966832703, 1, -0.9889841941875059, 0
0.049379017, -0.006535567, 0.09232338, 0.027863976, 0.012793159, 0.09613581, 0.043624073, -0.019305253, 0.13107389, 0.035030536, 0.48099121296751385, -0.6930844229855406, -0.10474610375345994, -1, 0
0.06408134, -0.018924525, 0.11694611, 0.04223978, -0.0012745848, 0.11986149, 0.043624073, -0.019305253, 0.13107389, 0.03486465, 0.9235865890778654, 0.3899735321469718, -0.423069522399536, -0.22663234548779865, 0
0.06701071, -0.019169599, 0.1251901, 0.044929415, -0.02178424, 0.1276904, 0.043624073, -0.019305253, 0.13107389, 0.03464472, 0.5111203172695474, 0.20174074646172213, -0.10284788189286637, -1, 0
0.06705886, -0.019062277, 0.12525387, 0.044913437, -0.031989004, 0.12760308, 0.043624073, -0.019305253, 0.13107389, 0.034846712, 0.21242374243505358, -1, -0.39956821091042727, -1, 0
0.06706563, -0.018958572, 0.1252577, 0.04493042, -0.032955423, 0.12760518, 0.043624073, -0.019305253, 0.13107389, 0.03467815, 0.5061641246547556, -0.5624990087091818, -0.6224094034794767, -0.8243103297398009, 0
