x, y, z, bx, by, bz, tx, ty, tz, end_width, LA.vx, LA.vy, LA.vz, LA.end, HA
0.03843862, 0.00074164744, 0.19739963, 0.056852672, -0.027628597, 0.01998953, 0.04729485, -0.11509095, 0.11528095, 3.4391274e-08, 0.31205550184364955, 0.6051864111082512, -0.4771286121107914, 0.27978775589878, 0
0.044602413, 0.000518109, 0.18063094, 0.056852553, -0.02762816, 0.019989435, 0.04729485, -0.11509095, 0.11528095, 0.070273854, 0.07854714549403424, -0.22095148107387208, -0.39984883651783126, 0.8577526460463215, 0
0.057941977, -0.006176327, 0.14647682, 0.05685251, -0.027627721, 0.019989418, 0.04729485, -0.11509095, 0.11528095, 0.078817286, -0.7602518833473041, -0.569956155220555, -0.9578967689548967, 0.957730218399418, 0
0.058161397, -0.01820075, 0.09337919, 0.05685248, -0.027627282, 0.019989414, 0.04729485, -0.11509095, 0.11528095, 0.079855904, 0.6926712152757926, -0.030363075314683963, -0.017417693894977382, 1, 0
0.06357078, -0.035042, 0.03743176, 0.056853086, -0.027627187, 0.019989874, 0.04729485, -0.11509095, 0.11528095, 0.07998234, -0.05785482547804639, -1, -0.8554519834532945, 1, 0
0.062420998, -0.054329634, 0.0059158797, 0.05712645, -0.035804547, 0.02107612, 0.04729485, -0.11509095, 0.11528095, 0.079655476, -0.7072752170572421, -0.5787703176557087, 0.3864460725937523, 0.258444217021594, 0
0.054828685, -0.07480909, 0.0059955344, 0.0538464, -0.0713352, 0.019899448, 0.04729485, -0.11509095, 0.11528095, 0.07995683, -0.45295155774515655, 0.21954985010808564, -0.7285777779134872, 0.5594462566332111, 0
0.050342664, -0.083390675, 0.013056279, 0.04916428, -0.085009314, 0.024130277, 0.04729485, -0.11509095, 0.11528095, 0.04458871, -1, -0.8415545520663047, 0.9966828703178389, -0.2765202625146832, 0
0.041807566, -0.09304918, 0.023550766, 0.042691447, -0.07722161, 0.03495245, 0.04729485, -0.11509095, 0.11528095, 0.035362203, -0.5923916447281776, -1, 0.39651882608975664, -1, 0
0.038884535, -0.11205563, 0.04868633, 0.0403658, -0.095805645, 0.060673937, 0.04729485, -0.11509095, 0.11528095, 0.036519516, -0.6371013128187839, -0.19008549114138257, 0.6359499416859542, -0.2839117248399009, 0
0.04584356, -0.11991742, 0.082090154, 0.047021512, -0.12507689, 0.093167834, 0.04729485, -0.11509095, 0.11528095, 0.036748327, -0.5522292442245643, 0.3271319179045905, -0.09110757245771173, -1, 0
0.046123594, -0.111636095, 0.10045922, 0.047342964, -0.12735726, 0.1112963, 0.04729485, -0.11509095, 0.11528095, 0.036984503, 0.3231833307751435, -0.3165216455974498, 0.5829060360093339, -1, 0
0.046462294, -0.11157973, 0.10370448, 0.047571152, -0.12167383, 0.11408192, 0.04729485, -0.11509095, 0.11528095, 0.036852084, 0.4238671338640358, -0.1016173701834756, 0.6392334758314523, -1, 0
0.046550527, -0.11157981, 0.10382642, 0.04765602, -0.11600473, 0.114164375, 0.04729485, -0.11509095, 0.11528095, 0.03681013, -0.18935889191337837, -0.5851842580801898, -0.06701880924935656, -0.7692840158477541, 0
0.046581615, -0.11158961, 0.10386107, 0.047685143, -0.11034772, 0.11419843, 0.04729485, -0.11509095, 0.11528095, 0.03679732, -0.06420652372136898, 0.5217875527731672, -0.4810800747549631, -1, 0
0.04658921, -0.11160924, 0.1038734, 0.047692236, -0.1047015, 0.11421025, 0.04729485, -0.11509095, 0.11528095, 0.03679509, -0.1642986315442797, 0.022887826026301995, -0.4456134615124906, -1, 0
0.046587236, -0.11164224, 0.103878185, 0.047690686, -0.099064976, 0.11421425, 0.04729485, -0.11509095, 0.11528095, 0.03679897, -0.7847833880091387, -0.031239669180946283, 0.8361732260471296, -1, 0
0.046575636, -0.11172688, 0.10388173, 0.04768129, -0.09419704, 0.11421549, 0.04729485, -0.11509095, 0.11528095, 0.036859814, -0.2268357224065488, -0.664801248887082, 0.8754066118068198, -1, 0
0.046562757, -0.11181051, 0.103883654, 0.047669705, -0.09329344, 0.11421578, 0.04729485, -0.11509095, 0.11528095, 0.03687029, 0.24372561959466138, 0.6354220314066559, 0.1313596427987919, -1, 0
0.046551477, -0.111876406, 0.103884265, 0.047658868, -0.09324974, 0.114215605, 0.04729485, -0.11509095, 0.11528095, 0.036860887, -0.14704466140676667, 0.9024568417157323, 0.5268772582586815, -1, 0
0.04654182, -0.111924194, 0.10388375, 0.047649305, -0.09333179, 0.11421477, 0.04729485, -0.11509095, 0.11528095, 0.03685398, -0.771193944734769, -0.07187859828915959, 0.5942316532158485, -1, 0
0.046533223, -0.11196533, 0.103883296, 0.04764067, -0.093411505, 0.11421435, 0.04729485, -0.11509095, 0.11528095, 0.036848832, -0.04430977247958678, 0.422159370505768, -0.7175726003068632, -1, 0
0.046525218, -0.11200355, 0.103883, 0.04763259, -0.09348732, 0.114214145, 0.04729485, -0.11509095, 0.11528095, 0.036845353, -0.8179161144742855, 0.5812925080696683, 0.15904986861042772, -0.801253393093156, 0
0.046517532, -0.11204034, 0.10388282, 0.047624823, -0.09355931, 0.11421407, 0.04729485, -0.11509095, 0.11528095, 0.036842864, 0.685790767661923, 0.8084597684657588, 0.3068089470727936, -0.7236946142721334, 0
0.04651003, -0.112076394, 0.10388271, 0.047617238, -0.09362754, 0.11421406, 0.04729485, -0.11509095, 0.11528095, 0.036840986, -0.3446319716512958, 0.3970176313033907, 0.12236062930630788, -1, 0
0.046502624, -0.11211206, 0.10388265, 0.04760976, -0.0936921, 0.11421411, 0.04729485, -0.11509095, 0.11528095, 0.03683952, 0.5040826292536188, 0.45034473663213903, -0.34785761962377815, -1, 0
0.046495285, -0.11214749, 0.10388262, 0.04760236, -0.09375304, 0.11421417, 0.04729485, -0.11509095, 0.11528095, 0.03683835, 0.8944452495262392, -0.44048626825086146, 0.43625762217875336, -1, 0
0.046487972, -0.11218285, 0.10388262, 0.047594994, -0.093810424, 0.114214234, 0.04729485, -0.11509095, 0.11528095, 0.03683741, 0.6221844311436691, 0.2522134891876649, 0.15219766419637307, -1, 0
0.046480678, -0.112218186, 0.10388264, 0.04758766, -0.0938643, 0.114214316, 0.04729485, -0.11509095, 0.11528095, 0.036836665, 0.4814580177381584, 0.8251504587543856, -0.027088134558365645, -1, 0
0.04647339, -0.11225354, 0.10388268, 0.04758034, -0.09391471, 0.114214405, 0.04729485, -0.11509095, 0.11528095, 0.036836084, -0.04595701084999422, 0.6116031118889127, 0.44893713644489935, -1, 0
