x, y, z, bx, by, bz, tx, ty, tz, end_width, LA.vx, LA.vy, LA.vz, LA.end, HA
-0.122323275, -0.01875877, 0.16709757, 0.12672126, -0.00026321496, 0.019989412, -0.14955649, -0.020278342, 0.16387735, -1.05688625e-10, -0.39503210769789393, 0.526428762697794, -0.07377255809835667, -1, 1
-0.12744363, -0.019120857, 0.16633724, 0.12672125, -0.00026277683, 0.019989412, -0.14955649, -0.020278342, 0.16387735, 2.1976587e-09, 0.1560876847280413, -0.21183544883943756, 0.08592961892557242, -0.8385010139945459, 1
-0.1316169, -0.019398214, 0.16574296, 0.12672122, -0.00026233867, 0.019989412, -0.14955649, -0.020278342, 0.16387735, 3.4827154e-09, 0.14194330817038173, -0.31405919055160464, 0.08719406713087217, -1, 1
-0.13501602, -0.019610314, 0.16528058, 0.12672119, -0.00026190054, 0.019989412, -0.14955649, -0.020278342, 0.16387735, 1.000278e-08, -0.016627973528916005, -0.2520187437839182, 0.11086008025927756, -0.5017757380624982, 1
-0.13777983, -0.019772012, 0.16492371, 0.12672116, -0.0002614624, 0.019989412, -0.14955649, -0.020278342, 0.16387735, 2.4612232e-08, 0.15057478362249024, 0.3361292597239884, -0.29610629548746786, -1, 1
-0.14002003, -0.019895133, 0.16465034, 0.12672113, -0.00026102428, 0.019989412, -0.14955649, -0.020278342, 0.16387735, 3.195932e-08, -0.32721168265251305, -0.1902293791201454, 0.07614280251683116, -1, 1
-0.14183545, -0.019988447, 0.16444206, 0.12672111, -0.00026058615, 0.019989412, -0.14955649, -0.020278342, 0.16387735, 7.2034844e-08, 0.017133610527114047, 0.4253758143171524, 0.2330772949045333, -0.3152346162251404, 1
-0.1433056, -0.020058699, 0.16428466, 0.12672108, -0.000260148, 0.019989412, -0.14955649, -0.020278342, 0.16387735, 1.293861e-07, -0.2716760013690002, 0.01956382766416252, -0.43174807542260785, -1, 1
-0.14449568, -0.020111542, 0.1641667, 0.12672105, -0.00025970986, 0.019989412, -0.14955649, -0.020278342, 0.16387735, 1.5102783e-07, 0.3335180069380836, -0.2571442520080574, 0.036037112954567456, -0.47611459048536475, 1
-0.14545901, -0.020151319, 0.16407894, 0.12672102, -0.00025927174, 0.019989412, -0.14955649, -0.020278342, 0.16387735, 1.2625526e-07, 0.3575086385741294, 0.5003513567991567, 0.033921225646077274, -1, 1
-0.14623867, -0.020181302, 0.16401424, 0.12672101, -0.0002588336, 0.019989412, -0.14955649, -0.020278342, 0.16387735, 7.772484e-08, 0.3219803846102422, 0.0017142908556967021, -0.49529366866515323, -0.9892947265703026, 1
-0.14686975, -0.020203885, 0.16396701, 0.12672098, -0.00025839548, 0.019989412, -0.14955649, -0.020278342, 0.16387735, 3.1830588e-08, 0.3340804169534079, 0.13296632080537923, 0.4175869678851182, -1, 1
-0.14738065, -0.020220853, 0.16393289, 0.12672095, -0.00025795735, 0.019989412, -0.14955649, -0.020278342, 0.16387735, 8.518693e-09, 0.19428476116197374, 0.10537636426064667, 0.11790132329618652, -1, 1
-0.14778154, -0.020234007, 0.1639068, 0.12672092, -0.00025751922, 0.019989412, -0.14955649, -0.020278342, 0.16387735, 6.0515246e-09, 0.19823562778051343, 0.1260161006391883, -0.004208989797260182, -0.8717499105590854, 1
-0.1480955, -0.020244164, 0.16388692, 0.12672089, -0.00025708112, 0.019989412, -0.14955649, -0.020278342, 0.16387735, 5.5626317e-09, 0.24470345403992372, -0.021949083641539326, -0.02925056542868485, -0.8788071739114827, 1
-0.14834066, -0.020251961, 0.16387181, 0.12672088, -0.000256643, 0.019989412, -0.14955649, -0.020278342, 0.16387735, 5.3596807e-09, -0.3947474098224671, -0.041027012298194714, -0.10665059597363792, -0.9408633149719323, 1
-0.14853105, -0.020257946, 0.16386034, 0.12672085, -0.00025620486, 0.019989412, -0.14955649, -0.020278342, 0.16387735, 5.1419393e-09, -0.40738428119708775, 0.1802032791726637, -0.06067584283097978, -0.6204463412156027, 1
-0.14867742, -0.020262526, 0.16385157, 0.12672082, -0.00025576673, 0.019989412, -0.14955649, -0.020278342, 0.16387735, 5.002358e-09, -0.5074346481403372, -0.5039745864553575, -0.12665187849122653, -1, 1
-0.14879547, -0.02026593, 0.1638454, 0.12672079, -0.00025532863, 0.019989412, -0.14955649, -0.020278342, 0.16387735, 4.8779967e-09, -0.5386736297010247, -0.12082466801988945, 0.4612048598946529, -0.6979649703142381, 1
-0.14888331, -0.020268468, 0.16384047, 0.12672077, -0.0002548905, 0.019989412, -0.14955649, -0.020278342, 0.16387735, 4.785878e-09, 0.2908169641326651, -0.2897109779959109, 0.3791191431636823, -0.8785991068657534, 1
-0.14895311, -0.0202703, 0.16383702, 0.12672074, -0.00025445237, 0.019989412, -0.14955649, -0.020278342, 0.16387735, 4.7467976e-09, -0.46493633835299353, -0.3957379892041371, -0.20847510682073186, -0.9600422023476848, 1
-0.14900799, -0.020271592, 0.1638345, 0.12672071, -0.00025401427, 0.019989412, -0.14955649, -0.020278342, 0.16387735, 4.6940842e-09, -0.07165767859127094, 0.015590213868711528, -0.5328639637386586, -0.6361383064893367, 1
-0.14905013, -0.02027245, 0.1638326, 0.12672068, -0.00025357615, 0.019989412, -0.14955649, -0.020278342, 0.16387735, 4.6551785e-09, -0.6965567661315143, -0.1967384787578884, 0.37894502569362604, -0.832868026542821, 1
-0.14908859, -0.02027306, 0.16383158, 0.12672067, -0.00025313805, 0.019989412, -0.14955649, -0.020278342, 0.16387735, 4.6608273e-09, 0.5895069083293406, -0.1649942233693025, 0.08789146472133624, -0.7721261214730678, 1
-0.14911705, -0.02027335, 0.1638306, 0.12672064, -0.00025269995, 0.019989412, -0.14955649, -0.020278342, 0.16387735, 4.6100874e-09, -0.3887614768938138, 0.49593942522219725, -0.14911342024839822, -1, 1
-0.14913611, -0.02027333, 0.16382971, 0.1267206, -0.00025226182, 0.019989412, -0.14955649, -0.020278342, 0.16387735, 4.805436e-09, 0.27434384284307217, 0.1354134487461809, 0.028238126321409564, -0.8521629397341661, 1
-0.14915389, -0.020273289, 0.16382933, 0.12672058, -0.00025182372, 0.019989412, -0.14955649, -0.020278342, 0.16387735, 4.9090447e-09, 0.35111173508288746, 0.18026081181631554, -0.10391681254938179, -0.8053373455278501, 1
-0.14917082, -0.02027321, 0.16382916, 0.12672055, -0.00025138562, 0.019989412, -0.14955649, -0.020278342, 0.16387735, 4.9035442e-09, 0.01925146242545814, 0.1658529634426173, 0.16554335020404842, -0.9048366644138414, 1
-0.14917977, -0.020272635, 0.16382875, 0.12672053, -0.0002509475, 0.019989412, -0.14955649, -0.020278342, 0.16387735, 4.887592e-09, -0.06298724934498445, -0.05381646355034331, -0.01730075809299484, -0.9952277078817768, 1
-0.1491882, -0.020272154, 0.16382858, 0.1267205, -0.0002505094, 0.019989412, -0.14955649, -0.020278342, 0.16387735, 4.878532e-09, 0.11566376872382042, 0.05743367915614922, -0.04382475555457236, -1, 1
-0.14919639, -0.02027173, 0.16382852, 0.12672047, -0.0002500713, 0.019989412, -0.14955649, -0.020278342, 0.16387735, 4.8754325e-09, -0.030477030946364173, 0.03230422482270205, 0.32400592428521474, -0.5773254553102936, 1
-0.14920436, -0.020271335, 0.16382852, 0.12672044, -0.0002496332, 0.019989412, -0.14955649, -0.020278342, 0.16387735, 4.87199e-09, -0.4259178143583432, -0.19516601374120823, -0.37319755564099094, -0.2842016563331249, 1
-0.14921214, -0.020270962, 0.16382855, 0.12672043, -0.0002491951, 0.019989412, -0.14955649, -0.020278342, 0.16387735, 4.8712043e-09, 0.21382130066285537, 0.6036934171276186, -0.09445669545352549, -0.535234637985991, 1
-0.14921974, -0.020270607, 0.16382861, 0.1267204, -0.000248757, 0.019989412, -0.14955649, -0.020278342, 0.16387735, 4.870969e-09, -0.20456104473923556, 0.17201495903773198, -0.49550036722415375, -0.6831813304859055, 1
-0.14922717, -0.020270264, 0.1638287, 0.12672037, -0.0002483189, 0.019989412, -0.14955649, -0.020278342, 0.16387735, 4.8708615e-09, -0.058516081325285164, -0.1788032649472581, -0.049412090940064726, -0.9096764450541903, 1
-0.14923444, -0.02026993, 0.1638288, 0.12672034, -0.0002478808, 0.019989412, -0.14955649, -0.020278342, 0.16387735, 4.8708126e-09, -0.15878805088161196, 0.36854840329804667, -0.00309683337359263, -0.7221208414709759, 1
-0.14924154, -0.020269608, 0.16382895, 0.12672031, -0.0002474427, 0.019989412, -0.14955649, -0.020278342, 0.16387735, 4.8957207e-09, 0.1158369529108655, 0.05056757066127147, -0.27572531496477487, -1, 1
-0.14924848, -0.020269288, 0.1638291, 0.1267203, -0.0002470046, 0.019989412, -0.14955649, -0.020278342, 0.16387735, 4.869538e-09, -0.01317283455004949, 0.46658491244402245, 0.021293978625532037, -1, 1
-0.14925526, -0.020268982, 0.16382928, 0.12672026, -0.0002465665, 0.019989412, -0.14955649, -0.020278342, 0.16387735, 4.895614e-09, 0.38618200212754256, -0.10797699564277087, 0.11297211558027087, -0.8532114101430138, 1
-0.1492619, -0.020268677, 0.16382948, 0.12672023, -0.0002461284, 0.019989412, -0.14955649, -0.020278342, 0.16387735, 4.8944915e-09, 0.239625242843285, 0.1708518127212877, -0.3523527919454926, -0.8312428322166597, 1
-0.14926839, -0.020268379, 0.1638297, 0.1267202, -0.0002456903, 0.019989412, -0.14955649, -0.020278342, 0.16387735, 4.8944018e-09, 0.21248541137498697, 0.04457003109916522, -0.26252298287766423, -0.7576454223014928, 1
-0.14927472, -0.020268086, 0.16382994, 0.12672019, -0.00024525222, 0.019989412, -0.14955649, -0.020278342, 0.16387735, 4.8944258e-09, 0.44101976587127456, -0.17013969096167328, 0.3732480195661065, -1, 1
-0.14928092, -0.020267801, 0.16383019, 0.12672016, -0.00024481412, 0.019989412, -0.14955649, -0.020278342, 0.16387735, 4.8944684e-09, 0.11330600399564557, -0.24753356657816006, -0.39348442885776264, -1, 1
-0.14928697, -0.02026752, 0.16383046, 0.12672013, -0.00024437602, 0.019989412, -0.14955649, -0.020278342, 0.16387735, 4.8945186e-09, 0.16749551812281185, 0.25466188188319505, 0.354776127099586, -1, 1
-0.1492929, -0.020267244, 0.16383073, 0.1267201, -0.00024393795, 0.019989412, -0.14955649, -0.020278342, 0.16387735, 4.8945688e-09, -0.12391144622523044, -0.02369469315927967, -0.3173190991291117, -0.8439026992200584, 1
-0.14929868, -0.020266974, 0.16383103, 0.12672009, -0.00024349986, 0.019989412, -0.14955649, -0.020278342, 0.16387735, 4.89462e-09, -0.45194284052088307, -0.40960789510440676, -0.4176969559810458, -1, 1
-0.14930435, -0.020266708, 0.16383134, 0.12672006, -0.00024306178, 0.019989412, -0.14955649, -0.020278342, 0.16387735, 4.894672e-09, -0.3024837512905626, -0.34025656354826506, 0.36153403846397714, -0.602914290324553, 1
-0.14930987, -0.020266447, 0.16383167, 0.12672003, -0.00024262369, 0.019989412, -0.14955649, -0.020278342, 0.16387735, 4.8947224e-09, -0.4416090855138491, 0.052489677602772754, 0.3020182629848454, -0.8227334771874576, 1
-0.14931528, -0.02026619, 0.163832, 0.12672, -0.0002421856, 0.019989412, -0.14955649, -0.020278342, 0.16387735, 4.8947735e-09, -0.49721297891447097, 0.4111426924853953, -0.39150087016549423, -1, 1
-0.14932057, -0.020265939, 0.16383234, 0.12671997, -0.00024174752, 0.019989412, -0.14955649, -0.020278342, 0.16387735, 4.8948223e-09, -0.22906642881571254, -0.3794123485434625, 0.10675511714704043, -0.7029174201573726, 1
-0.14932574, -0.020265693, 0.1638327, 0.12671995, -0.00024130945, 0.019989412, -0.14955649, -0.020278342, 0.16387735, 4.8948716e-09, -0.21047572668968995, -0.32014341581838357, -0.32703018853106336, -0.9217751898207787, 1
-0.1493308, -0.02026545, 0.16383305, 0.12671992, -0.00024087136, 0.019989412, -0.14955649, -0.020278342, 0.16387735, 4.8949222e-09, -0.0799325746282903, 0.10954714741267994, -0.1901540503667997, -1, 1
-0.14933574, -0.020265212, 0.16383342, 0.12671989, -0.00024043328, 0.019989412, -0.14955649, -0.020278342, 0.16387735, 4.89497e-09, 0.13210747552468266, -0.3988479358645655, -0.14782184465804932, -1, 1
-0.14934057, -0.02026498, 0.1638338, 0.12671986, -0.0002399952, 0.019989412, -0.14955649, -0.020278342, 0.16387735, 4.8950164e-09, -0.22113113871792234, -0.15225411730144314, 0.24735249038528176, -0.20499663336911889, 1
-0.1493453, -0.02026475, 0.16383418, 0.12671985, -0.00023955714, 0.019989412, -0.14955649, -0.020278342, 0.16387735, 4.8950635e-09, 0.193733214865605, -0.35741419321282963, 0.25382578648517856, -0.9136892964714362, 1
-0.14934991, -0.020264525, 0.16383459, 0.12671982, -0.00023911905, 0.019989412, -0.14955649, -0.020278342, 0.16387735, 4.8951088e-09, 0.045426620301570866, -0.007772185400721493, 0.4684074725410254, -0.5645986694837325, 1
-0.14935443, -0.020264305, 0.16383497, 0.12671979, -0.00023868098, 0.019989412, -0.14955649, -0.020278342, 0.16387735, 4.8951527e-09, 0.01037545925876055, 0.3051833020546359, 0.2592922728888209, -0.750978342606922, 1
-0.14935884, -0.020264087, 0.16383539, 0.12671976, -0.00023824291, 0.019989412, -0.14955649, -0.020278342, 0.16387735, 4.895197e-09, 0.3140886024669028, -0.08646306886281922, 0.2680124863408139, -1, 1
-0.14936315, -0.020263875, 0.1638358, 0.12671974, -0.00023780484, 0.019989412, -0.14955649, -0.020278342, 0.16387735, 4.895238e-09, 0.08564119754842295, -0.05240638471920705, 0.3325841032727573, -1, 1
-0.14936738, -0.020263666, 0.16383621, 0.12671971, -0.00023736677, 0.019989412, -0.14955649, -0.020278342, 0.16387735, 4.8952797e-09, -0.1103224626076081, 0.09805645820443712, -0.17840033806185115, -1, 1
-0.1493715, -0.020263461, 0.16383663, 0.12671968, -0.0002369287, 0.019989412, -0.14955649, -0.020278342, 0.16387735, 4.895321e-09, -0.01087197342201387, -0.3272984836243564, 0.3417609530006859, -1, 1
-0.14937553, -0.02026326, 0.16383705, 0.12671965, -0.00023649064, 0.019989412, -0.14955649, -0.020278342, 0.16387735, 4.895361e-09, -0.5033289133943005, 0.033746164080222185, 0.6788733371275463, -1, 1
-0.14937948, -0.020263065, 0.16383748, 0.12671962, -0.00023605257, 0.019989412, -0.14955649, -0.020278342, 0.16387735, 4.895399e-09, 0.15270269698081176, 0.05608784747757875, 0.08845049401231554, -0.8270423240409772, 1
-0.14938334, -0.020262871, 0.16383791, 0.12671961, -0.0002356145, 0.019989412, -0.14955649, -0.020278342, 0.16387735, 4.89544e-09, 0.1602357803326701, -0.09350286788796083, -0.5371551480509585, -0.3344004046159229, 1
-0.1493871, -0.020262681, 0.16383834, 0.12671958, -0.00023517644, 0.019989412, -0.14955649, -0.020278342, 0.16387735, 4.895478e-09, 0.16657550159566661, -0.22729865662122023, -0.013549630497133482, -0.8376736826152467, 1
-0.14939079, -0.020262495, 0.16383877, 0.12671955, -0.00023473837, 0.019989412, -0.14955649, -0.020278342, 0.16387735, 4.895514e-09, -0.2971135439923534, 0.43847385859809723, 0.43842270350121165, -1, 1
-0.1493944, -0.020262312, 0.1638392, 0.12671952, -0.00023430031, 0.019989412, -0.14955649, -0.020278342, 0.16387735, 4.89555e-09, 0.29361151887297854, 0.2987420057495827, -0.32804182514950564, -1, 1
-0.14939792, -0.020262133, 0.16383964, 0.1267195, -0.00023386226, 0.019989412, -0.14955649, -0.020278342, 0.16387735, 4.8955857e-09, -0.3141391546904524, -0.7960150152683331, 0.5752726654580244, -1, 1
-0.14940138, -0.020261958, 0.16384007, 0.12671947, -0.0002334242, 0.019989412, -0.14955649, -0.020278342, 0.16387735, 4.8956212e-09, -0.07131354789157153, 0.16052748366788383, 0.32982825764712054, -0.8469251235271016, 1
-0.14940475, -0.020261787, 0.16384052, 0.12671944, -0.00023298615, 0.019989412, -0.14955649, -0.020278342, 0.16387735, 4.8956568e-09, -0.6849992690914862, -0.11867576565660026, -0.3945446880265953, -1, 1
