x, y, z, bx, by, bz, tx, ty, tz, end_width, LA.vx, LA.vy, LA.vz, LA.end, HA
0.03843862, 0.00074164744, 0.19739963, -0.14239798, -0.13387604, 0.01998953, -0.04433145, 0.14528626, 0.13135631, 3.4391274e-08, -0.563092087893672, -0.75423752645871, -0.8097715240928727, 1, 0
0.02727123, -0.014537501, 0.18144777, -0.1423981, -0.13387561, 0.019989435, -0.04433145, 0.14528626, 0.13135631, 0.07027324, -0.1867721666608294, -1, -0.898678691261754, 0.9744361376432967, 0
0.002479837, -0.04493867, 0.1659812, -0.14239815, -0.13387516, 0.019989418, -0.04433145, 0.14528626, 0.13135631, 0.07881745, -1, -0.5274355882340465, -0.03955588466508908, 0.20605558319986805, 0
-0.029255837, -0.08801858, 0.13597281, -0.14239818, -0.13387473, 0.019989414, -0.04433145, 0.14528626, 0.13135631, 0.07985617, -1, -1, -1, 0.45469691153369596, 0
-0.06741363, -0.13052832, 0.09066426, -0.14239821, -0.1338743, 0.019989412, -0.04433145, 0.14528626, 0.13135631, 0.07998249, -1, -0.025841433831139904, -0.7444232841475392, 1, 0
-0.107330374, -0.15540946, 0.04315358, -0.14239761, -0.13387418, 0.019989861, -0.04433145, 0.14528626, 0.13135631, 0.07999785, -0.5707288043135846, -0.7063013547897337, -0.7568594265581301, 0.5614684294378535, 0
-0.13024198, -0.16086961, 0.005990456, -0.15871787, -0.13509005, 0.019989727, -0.04433145, 0.14528626, 0.13135631, 0.0800121, -0.3235222562459982, -0.18019779319375187, -0.13099285133646082, 0.24327391370455498, 0
-0.13343099, -0.16271368, 0.0054414226, -0.17740205, -0.13636646, 0.019951291, -0.04433145, 0.14528626, 0.13135631, 0.08000025, 0.1572158759830506, 0.16244686927489427, -0.599536736164313, -0.3102309761877753, 0
-0.12603919, -0.17831042, 0.0034948632, -0.19336489, -0.13676924, 0.019978546, -0.04433145, 0.14528626, 0.13135631, 0.044494256, 0.4564898111343, -0.5562674979862888, -0.5281024555535447, -0.3722013828164578, 0
-0.12949146, -0.18226403, 0.0045792027, -0.20622459, -0.13609834, 0.019987827, -0.04433145, 0.14528626, 0.13135631, 0.0054098023, -1, -0.28342798868770175, -0.7377050427055725, -0.4198582702045498, 0
-0.14422429, -0.18030371, 0.0052987537, -0.2155252, -0.13574526, 0.01998959, -0.04433145, 0.14528626, 0.13135631, 0.00065776054, -0.10101308814878551, 0.5300987261429231, -0.5665733315554663, -0.6384781106118781, 0
-0.16807546, -0.19142129, 0.0054415357, -0.22142273, -0.13582891, 0.019989923, -0.04433145, 0.14528626, 0.13135631, 7.9949226e-05, -0.1517929733731853, -0.284153513034868, -1, 0.18114410665263436, 0
-0.17916308, -0.21493319, 0.0051528937, -0.2237024, -0.13592196, 0.019989986, -0.04433145, 0.14528626, 0.13135631, 1.0118632e-05, 0.5572179902953891, -0.31860462743707535, -0.6465549802333336, -0.6980169787519098, 0
-0.1769593, -0.2243563, 0.0034783965, -0.22372398, -0.13592261, 0.019989997, -0.04433145, 0.14528626, 0.13135631, 0.043495215, 1, -0.7718238049215902, -0.8233612155318852, 0.8424342255502802, 0
-0.16089334, -0.21969779, 0.0027376343, -0.22372398, -0.1359226, 0.019989997, -0.04433145, 0.14528626, 0.13135631, 0.0755599, 0.6703247427492107, 0.23038016005921047, -1, 0.2536390288345681, 0
-0.13761348, -0.20741084, 0.0025939308, -0.22372398, -0.1359226, 0.019989997, -0.04433145, 0.14528626, 0.13135631, 0.079458684, 0.38609255959168876, 0.34469843655394283, -0.9470594504447758, -0.1647928877941148, 0
-0.11880641, -0.2001298, 0.0026748646, -0.22372395, -0.1359228, 0.019989973, -0.04433145, 0.14528626, 0.13135631, 0.052676924, 0.4737070884143868, 1, -0.39549679656196524, -0.867815443490277, 0
-0.114390016, -0.19006047, 0.0029778508, -0.22372401, -0.1359226, 0.01998985, -0.04433145, 0.14528626, 0.13135631, 0.0064036143, 0.28324590000996175, -0.8945685241459578, 0.17996684956000364, -0.8515785908063146, 0
-0.119446486, -0.19566958, 0.0044638286, -0.22372404, -0.1359223, 0.019989826, -0.04433145, 0.14528626, 0.13135631, 0.00077817315, -0.0501212331645883, 0.07819392131780689, -0.37284992833335845, 0.03603736203165159, 0
