x, y, z, bx, by, bz, tx, ty, tz, end_width, LA.vx, LA.vy, LA.vz, LA.end, HA
0.03843862, 0.00074164744, 0.19739963, -0.015450138, -0.077514745, 0.01998676, 0.13885604, 0.14414385, 0.038847018, 3.4391274e-08, -1, -0.007471842044045662, -0.2731203472944762, 0.7471404848062941, 0
0.033871423, -0.014188157, 0.16923518, -0.015449323, -0.07751817, 0.01998904, 0.13885604, 0.14414385, 0.038847018, 0.0702733, -0.579497301783203, 0.08976904633518196, -0.6803532939293303, 1, 0
0.020660138, -0.027490849, 0.123228215, -0.015448301, -0.077519566, 0.019989397, 0.13885604, 0.14414385, 0.038847018, 0.078817055, -0.42009441662809555, 0.06196010135899438, -0.7371823266873299, 0.6803767288846938, 0
0.01187937, -0.037867382, 0.09104956, -0.015447135, -0.07752069, 0.019989425, 0.13885604, 0.14414385, 0.038847018, 0.07985592, -0.4901785359180487, -0.4099639264156535, -0.7963366919503265, 0.8865439017192596, 0
0.005970135, -0.046188083, 0.07100495, -0.015447292, -0.07752037, 0.019989887, 0.13885604, 0.14414385, 0.038847018, 0.07998231, -0.3216330970592679, -0.4769090636627262, -0.36754142922336613, 0.7329477600990862, 0
0.0020413906, -0.052835625, 0.05900353, -0.015447311, -0.07752032, 0.019989977, 0.13885604, 0.14414385, 0.038847018, 0.07999772, -0.5392264333809877, 0.09766989023179873, 0.1900006371741209, 1, 0
-0.0010671216, -0.058102764, 0.05078633, -0.015447315, -0.07752031, 0.019989995, 0.13885604, 0.14414385, 0.038847018, 0.079999626, -0.5833967633382353, -0.058303854789589556, 0.4702945697854143, 1, 0
-0.0037829326, -0.062253192, 0.044279028, -0.015447315, -0.07752031, 0.019989999, 0.13885604, 0.14414385, 0.038847018, 0.07999989, 0.07006071027486485, -0.6867586152030392, -0.5326564916493524, 0.8420428258351564, 0
-0.0060276403, -0.06552378, 0.03912141, -0.015447314, -0.07752031, 0.019989999, 0.13885604, 0.14414385, 0.038847018, 0.07999994, -0.6512582075413915, -0.3194992777347716, -0.2722683051700326, 0.8083441373675393, 0
-0.007855422, -0.06810205, 0.03504526, -0.015447314, -0.07752031, 0.019989999, 0.13885604, 0.14414385, 0.038847018, 0.07999996, -0.08977356294332646, -0.48787421134069986, -0.17309797533467014, 1, 0
-0.009338926, -0.07012883, 0.031822626, -0.015447314, -0.07752031, 0.01999, 0.13885604, 0.14414385, 0.038847018, 0.07999997, -0.13277986260274055, 0.11527240214131132, -0.30513372586562904, 0.5875837471728123, 0
-0.010535468, -0.07172332, 0.02928509, -0.015447314, -0.07752031, 0.01999, 0.13885604, 0.14414385, 0.038847018, 0.07999997, 0.5423727842455378, 1, 0.3405995496520654, -1, 1
0.009608034, -0.057127833, 0.027932646, -0.00011682483, -0.053241313, 0.021547988, 0.13885604, 0.14414385, 0.038847018, 0.037626978, 0.553186319269655, 1, -0.035576807466205534, -1, 1
0.031463478, -0.011471947, 0.030946203, 0.02121703, -0.022954486, 0.024257021, 0.13885604, 0.14414385, 0.038847018, 0.038169995, 0.4619651478535085, 0.7826160322241015, 0.10404950654947547, -1, 1
0.047120117, 0.023254966, 0.03192459, 0.036870148, 0.01163888, 0.025370514, 0.13885604, 0.14414385, 0.038847018, 0.038358524, 0.31508168336718145, 0.8455540016191337, 0.13916354692898036, -0.9999453403220966, 1
0.06044553, 0.0478567, 0.03399554, 0.05005277, 0.04802296, 0.027280299, 0.13885604, 0.14414385, 0.038847018, 0.038355157, 0.295553920248256, 0.7311881296680757, 0.24757009257268325, -1, 1
0.07103942, 0.066698804, 0.035365537, 0.06064253, 0.0811426, 0.028663293, 0.13885604, 0.14414385, 0.038847018, 0.038531225, 0.07814186328087308, 0.9565098242083323, 0.29759655416847874, -0.5682564953369504, 1
0.07985766, 0.081986785, 0.036744058, 0.06939677, 0.09891755, 0.02999205, 0.13885604, 0.14414385, 0.038847018, 0.03849898, 0.015769912530194774, 0.9324999473427039, 0.3476745337717087, -0.648022637850937, 1
0.08709452, 0.094161816, 0.037661094, 0.07660438, 0.10960695, 0.030915376, 0.13885604, 0.14414385, 0.038847018, 0.038391974, -0.027421332346173444, -0.4496711897236466, 0.11375716889711765, -0.7314868106765868, 1
0.09323793, 0.10387602, 0.038523, 0.08271432, 0.12016119, 0.03174922, 0.13885604, 0.14414385, 0.038847018, 0.038383402, 0.2104243864039098, 0.027565617616993665, 0.36907762519455495, -0.49355848232034194, 1
0.09843195, 0.11161031, 0.039192118, 0.08789085, 0.12872751, 0.032409176, 0.13885604, 0.14414385, 0.038847018, 0.038393274, -0.38469044790782625, 0.9122165721815498, 0.39360835421097096, -1, 1
0.102879554, 0.11777413, 0.03969471, 0.09232161, 0.13473274, 0.03290448, 0.13885604, 0.14414385, 0.038847018, 0.038367704, 0.30860438926521516, 0.2500901077102763, 0.03004530338729306, -1, 1
