x, y, z, bx, by, bz, tx, ty, tz, end_width, LA.vx, LA.vy, LA.vz, LA.end, HA
0.03843862, 0.00074164744, 0.19739963, -0.10166858, 0.07902925, 0.01998953, -0.006410418, -0.13891788, 0.02, 3.4391274e-08, -0.8549370284602782, 0.21482112975684745, -0.47135428478032165, 1, 0
0.023689874, 0.015911352, 0.16636035, -0.10166871, 0.07902968, 0.019989435, -0.006410418, -0.13891788, 0.02, 0.07027445, -0.3540891799773872, 0.4442031263951771, -1, 0.7299699207549324, 0
-0.0006016133, 0.029401563, 0.12694657, -0.10166875, 0.07903012, 0.019989418, -0.006410418, -0.13891788, 0.02, 0.07881802, 0.1571591748380493, -0.14545164724548293, -0.6251469667014704, 1, 0
-0.018476797, 0.03993826, 0.10026903, -0.10166878, 0.07903056, 0.019989414, -0.006410418, -0.13891788, 0.02, 0.07985661, -0.15777237332841015, -0.14780722437954236, -0.4631058048907042, 1, 0
-0.033312358, 0.04832913, 0.08148137, -0.10166834, 0.079030864, 0.019989716, -0.006410418, -0.13891788, 0.02, 0.07998277, -0.5542667744129179, -0.47521297863923484, -0.18174441544168227, 0.7217735378385562, 0
-0.04539485, 0.05495941, 0.0681959, -0.10166811, 0.07903087, 0.019989947, -0.006410418, -0.13891788, 0.02, 0.07999806, -0.2987727771152434, 0.22885392249580103, -0.3946247466964692, 0.8765706246245585, 0
-0.055574086, 0.06016337, 0.058004905, -0.10166807, 0.07903087, 0.01998999, -0.006410418, -0.13891788, 0.02, 0.07999988, 0.03257006639614474, -0.013746433475344641, -0.2520358647023224, 0.964839073174468, 0
-0.064079255, 0.0642448, 0.049961053, -0.10166806, 0.07903087, 0.019989997, -0.006410418, -0.13891788, 0.02, 0.07999999, -0.4912067283271006, 0.30696275902660103, -0.5653152986285004, 0.4156750367008394, 0
-0.07111132, 0.06743919, 0.043593973, -0.10166806, 0.07903087, 0.019989999, -0.006410418, -0.13891788, 0.02, 0.08, 0.15238000659433143, 0.049242296187634274, -0.1449314307030667, 1, 0
-0.076894164, 0.06994414, 0.038558204, -0.10166806, 0.07903087, 0.019989999, -0.006410418, -0.13891788, 0.02, 0.08, -0.16003674981026686, -0.04016404899996957, 0.07093783630778977, 1, 0
-0.08161705, 0.071903676, 0.034587886, -0.10166806, 0.07903087, 0.01999, -0.006410418, -0.13891788, 0.02, 0.08, 0.1464829711916342, 0.3013368957381252, 0.19406401603383172, 0.754115341249791, 0
-0.085469946, 0.07343855, 0.031455114, -0.10166806, 0.07903087, 0.01999, -0.006410418, -0.13891788, 0.02, 0.08, 0.10254128445236685, -0.5158831936756422, 0.08184277624258213, 0.7953238606039261, 0
-0.08859355, 0.0746442, 0.028990794, -0.10166806, 0.07903087, 0.01999, -0.006410418, -0.13891788, 0.02, 0.08, -0.005715420094828047, 0.4449942390398403, 0.539018024636973, 0.8915947329773257, 0
-0.09112431, 0.0755884, 0.02705281, -0.10166806, 0.07903087, 0.01999, -0.006410418, -0.13891788, 0.02, 0.08, -0.933262288290647, -0.3239766376406407, -0.4784005767402829, 1, 0
-0.093173556, 0.07632809, 0.025528139, -0.10166806, 0.07903087, 0.01999, -0.006410418, -0.13891788, 0.02, 0.07999999, 0.611518272688416, 0.12310237881805337, -0.20441990482253358, 1, 0
-0.094828494, 0.07690843, 0.024330255, -0.10166806, 0.07903087, 0.01999, -0.006410418, -0.13891788, 0.02, 0.079999976, -0.10825633476808616, -1, 0.2604807139420788, -0.5879965359875141, 1
-0.08053004, 0.056699887, 0.02333038, -0.09148444, 0.061681956, 0.020672362, -0.006410418, -0.13891788, 0.02, 0.036274027, 0.31176226354308834, -1, 0.08822449799190253, -0.7956810057000716, 1
-0.06647993, 0.010963177, 0.022954285, -0.077378556, 0.01777285, 0.02030534, -0.006410418, -0.13891788, 0.02, 0.033735704, 0.4909157954874618, -0.5461614061659797, -0.08734289855425521, -0.5780883334983062, 1
-0.055737495, -0.020107746, 0.022715794, -0.068430655, -0.024941757, 0.020214858, -0.006410418, -0.13891788, 0.02, 0.034475666, -0.14132287576621322, -0.6035957244520371, 0.6869308656354083, -1, 1
-0.047111385, -0.043726336, 0.022512216, -0.0598071, -0.058872756, 0.020114208, -0.006410418, -0.13891788, 0.02, 0.037227664, 0.18075398254407804, -0.5257627972791705, -0.0003428236952645169, -1, 1
-0.040121075, -0.06268264, 0.022345733, -0.05293396, -0.07357297, 0.020022517, -0.006410418, -0.13891788, 0.02, 0.038030446, 0.037731431293381856, -0.072202026081437, -0.21495015568302006, -1, 1
-0.034419265, -0.07804651, 0.022206815, -0.047259446, -0.07872227, 0.019979721, -0.006410418, -0.13891788, 0.02, 0.038281944, 0.255393454030212, -0.06081861496506083, 0.17365844760741941, -1, 1
-0.029733926, -0.09042432, 0.022090482, -0.042655814, -0.07883972, 0.019957028, -0.006410418, -0.13891788, 0.02, 0.03839631, 0.21414735046121436, -0.7036935032309611, 0.5075170605252138, -0.3745593258177913, 1
