x, y, z, bx, by, bz, tx, ty, tz, end_width, LA.vx, LA.vy, LA.vz, LA.end, HA
0.03843862, 0.00074164744, 0.19739963, 0.062457785, -0.07493, 0.01998953, 0.117679596, 0.10488341, 0.05209473, 3.4391274e-08, -0.14576995414093008, 0.24218914583196371, 0.8566699332891895, 0.3433961998012399, 0
0.04201589, -0.014202447, 0.18070297, 0.062457662, -0.074929565, 0.019989435, 0.117679596, 0.10488341, 0.05209473, 0.06069547, 0.8934439634387389, -0.5281588428926408, -0.3496390994777361, 0.610492473577957, 0
0.056181118, -0.04318053, 0.14859867, 0.062457617, -0.074929126, 0.019989418, 0.117679596, 0.10488341, 0.05209473, 0.07765305, 0.32093463965655666, -0.9329385437452351, -1, 1, 0
0.06333759, -0.065309614, 0.097829, 0.062457588, -0.074928686, 0.019989414, 0.117679596, 0.10488341, 0.05209473, 0.07971445, 0.24877331181365792, -0.3435400348408038, -1, 0.8699533446619955, 0
0.065080464, -0.06972146, 0.04141535, 0.062458172, -0.07492855, 0.019989854, 0.117679596, 0.10488341, 0.05209473, 0.079965204, -0.9933164850176717, -0.0683187374886397, -1, -0.046737115997242396, 0
0.07291351, -0.060716998, 0.004148079, 0.06245829, -0.07492855, 0.019989971, 0.117679596, 0.10488341, 0.05209473, 0.07979541, 1, 0.37197432744983155, 0.34468591799912296, 0.10328091630933593, 0
0.093213454, -0.04013099, 0.004000837, 0.06517202, -0.06581534, 0.019943053, 0.117679596, 0.10488341, 0.05209473, 0.07997838, 0.4836916729968427, 0.12923588498527297, -0.8535618790460257, 0.3727492792536179, 0
0.102696896, -0.028004708, 0.0040500294, 0.066474944, -0.038586155, 0.019963484, 0.117679596, 0.10488341, 0.05209473, 0.04117227, 1, 0.6358364454763994, 0.6316875289377636, 0.18171580119929817, 0
0.1026988, -0.011019533, 0.004823043, 0.06456971, -0.014951322, 0.019979447, 0.117679596, 0.10488341, 0.05209473, 0.07253988, -0.8804797163472284, 1, -0.6831425453160908, 0.4940173783164485, 0
0.09314807, 0.025962196, 0.0055332393, 0.063711755, 0.0055461647, 0.019989945, 0.117679596, 0.10488341, 0.05209473, 0.079093285, -0.4795084279825563, 0.3351192483060422, -0.9757710359141833, 1, 0
0.08117408, 0.05237859, 0.0058133397, 0.05395456, 0.03451623, 0.019971807, 0.117679596, 0.10488341, 0.05209473, 0.0798903, 0.20007878958960218, -0.4959653825896003, -1, 1, 0
0.07907386, 0.060518786, 0.0056470167, 0.044938505, 0.06200485, 0.019986568, 0.117679596, 0.10488341, 0.05209473, 0.07998745, -0.4513473027662278, -0.644555480868531, -1, 1, 0
0.067681186, 0.052804798, 0.005880121, 0.03734247, 0.08596817, 0.01998935, 0.117679596, 0.10488341, 0.05209473, 0.07999912, -1, -0.3466062754272199, -0.9856703037979032, 0.5082136594005403, 0
0.047384974, 0.03349075, 0.0063636936, 0.0070030284, 0.085437626, 0.019874891, 0.117679596, 0.10488341, 0.05209473, 0.0800012, -0.054200539721480534, -0.7953912513154222, -0.6495259526523316, 0.05322466645149149, 0
0.035858717, 0.026535481, 0.0059368643, -0.024185888, 0.08119193, 0.019968355, 0.117679596, 0.10488341, 0.05209473, 0.08000009, -0.022956194960549875, 0.2405624318640448, 0.5786914871696195, -0.42294298954894183, 0
0.03594295, 0.023225803, 0.005118152, -0.051468745, 0.07719197, 0.019985922, 0.117679596, 0.10488341, 0.05209473, 0.08002995, -0.2572866639199981, 0.8247774765112623, 0.19695527719939787, 1, 0
0.025977863, 0.0326859, 0.012804579, -0.074839205, 0.07342474, 0.019925682, 0.117679596, 0.10488341, 0.05209473, 0.04459357, -0.5022126480841261, 1, 1, -0.32956550934825757, 0
0.0005247246, 0.05266605, 0.025515964, -0.09428265, 0.06989671, 0.019877119, 0.117679596, 0.10488341, 0.05209473, 0.005421546, -1, 0.28919379342046386, 1, -1, 0
-0.031287827, 0.08298678, 0.05698064, -0.10986804, 0.0668973, 0.019904038, 0.117679596, 0.10488341, 0.05209473, 0.00065916195, -0.6726178446366952, -0.11873838382045532, 1, -0.505179287353837, 0
-0.06586157, 0.099943586, 0.090787165, -0.12163475, 0.06457717, 0.019946402, 0.117679596, 0.10488341, 0.05209473, 8.036118e-05, -1, 0.5349496234294042, 0.7672724739869797, -1, 0
-0.105188645, 0.09892438, 0.12018864, -0.12955746, 0.06291983, 0.019982105, 0.117679596, 0.10488341, 0.05209473, 1.0008403e-05, -0.7946244528382271, 0.7753976690955855, 1, -0.24401020459640232, 0
-0.13764083, 0.095644206, 0.14909661, -0.13364394, 0.061991163, 0.019988824, 0.117679596, 0.10488341, 0.05209473, 1.3689852e-06, -0.6353329907689952, -0.23709785714538234, 1, -0.3102620385048182, 0
-0.16553558, 0.0754873, 0.16372482, -0.13426198, 0.061836306, 0.019989738, 0.117679596, 0.10488341, 0.05209473, 4.56972e-09, -0.23238283468160578, -0.9004810818913103, 0.06307830151573596, -0.456113606843091, 0
-0.18048866, 0.04081411, 0.162872, -0.13426284, 0.061835364, 0.019989684, 0.117679596, 0.10488341, 0.05209473, -4.9988657e-08, -0.3557986338084258, -0.3540746847431069, -0.7736187134421358, -0.4719962155906432, 0
-0.18091303, 0.019043252, 0.14917915, -0.13426366, 0.061834414, 0.019989673, 0.117679596, 0.10488341, 0.05209473, -8.587889e-09, 0.7601189602451821, 0.19052140364472792, 0.12756216045395696, -0.6025178741405683, 0
