x, y, z, bx, by, bz, tx, ty, tz, end_width, LA.vx, LA.vy, LA.vz, LA.end, HA
0.03843862, 0.00074164744, 0.19739963, -0.12662941, -0.12348797, 0.01998982, -0.016102668, 0.015672613, 0.02, 3.4391274e-08, -0.6410427336056518, 0.24218914583196371, 0.8566699332891895, 0.23012091026571746, 0
0.027271228, -0.014537504, 0.18144776, -0.12662958, -0.123487756, 0.019989775, -0.016102668, 0.015672613, 0.02, 0.040794708, -0.3487898374493227, -0.5281588428926408, -0.3496390994777361, 0.8406253871674345, 0
0.004936231, -0.04481783, 0.1492491, -0.12662974, -0.123487495, 0.019989766, -0.016102668, 0.015672613, 0.02, 0.07523358, -1, -1, -0.5177575979282155, 1, 0
-0.03740128, -0.086415, 0.1246408, -0.12662989, -0.123487234, 0.019989764, -0.016102668, 0.015672613, 0.02, 0.0794205, -1, -0.9164941173298176, -1, 0.8780940278361288, 0
-0.070338055, -0.12077128, 0.09384581, -0.12663005, -0.12348697, 0.019989764, -0.016102668, 0.015672613, 0.02, 0.079929516, -1, -0.6412728199776534, -1, 0.37259159741981085, 0
-0.11026525, -0.1333713, 0.0470102, -0.12663017, -0.12348663, 0.019989938, -0.016102668, 0.015672613, 0.02, 0.07999119, -0.1969190044243322, -0.20097975503918214, 0.25944692483124576, -1, 0
-0.13267815, -0.12933488, 0.022520043, -0.13651991, -0.13899603, 0.019845173, -0.016102668, 0.015672613, 0.02, 0.034001663, -0.04176953582350032, 0.3562818024962593, -0.9388008722139028, -0.40573439765678243, 0
-0.13978781, -0.11157301, 0.014947379, -0.1417499, -0.12653267, 0.019885357, -0.016102668, 0.015672613, 0.02, 0.03294836, 1, 0.8628823629873857, 1, -0.9940718384186217, 0
-0.13308631, -0.08105829, 0.021541435, -0.13463508, -0.09551524, 0.026864227, -0.016102668, 0.015672613, 0.02, 0.03629605, 0.19405907483242868, 1, -0.768381538483968, -1, 0
-0.11072757, -0.040352218, 0.015493927, -0.111976676, -0.050524466, 0.020348297, -0.016102668, 0.015672613, 0.02, 0.037284173, 0.9945960360715514, 0.34741234866309784, -1, -0.5741731495171603, 0
-0.077634245, -0.0157088, 0.0064458, -0.08313414, -0.02343302, 0.019643584, -0.016102668, 0.015672613, 0.02, 0.03264923, 1, 0.2656636504990838, -0.8437140633797431, -0.48536954017133827, 0
-0.041058235, 0.012621315, 0.005647332, -0.04742144, -0.0027550682, 0.019813426, -0.016102668, 0.015672613, 0.02, 0.036973767, 0.6471087581201552, 0.1170735522201532, -0.6622634890835697, -0.767270241938249, 0
-0.01891595, 0.03623115, 0.005405291, -0.025772385, 0.018459983, 0.019907264, -0.016102668, 0.015672613, 0.02, 0.03823797, -0.041632587551323263, 0.36661129297030204, -0.10408605287093173, -1, 0
-0.011154689, 0.042688165, 0.0054207547, -0.018231895, 0.022933194, 0.019950122, -0.016102668, 0.015672613, 0.02, 0.038645737, 0.38017132507420426, -0.6304736869233324, -0.0853444102557862, -1, 0
-0.011125856, 0.042840753, 0.005823539, -0.018453466, 0.02275077, 0.020204693, -0.016102668, 0.015672613, 0.02, 0.038835928, 0.011415669835134893, 0.3240771818678595, 0.7428730295661649, -1, 0
-0.011124805, 0.042881258, 0.00601559, -0.018541038, 0.02271117, 0.020311292, -0.016102668, 0.015672613, 0.02, 0.03887237, 0.03852683696119698, 0.5806757137396559, -0.03886318040405677, 0.31050031285521773, 0
-0.01113054, 0.04292236, 0.0061567426, -0.018615426, 0.022687484, 0.020388998, -0.016102668, 0.015672613, 0.02, 0.038995925, 0.12318706066373765, 0.7457855293301021, 0.6898426340271586, -0.7278602204612336, 0
-0.011141684, 0.04295484, 0.0062663783, -0.018677881, 0.022660904, 0.020448642, -0.016102668, 0.015672613, 0.02, 0.039097756, -0.48801204133899007, -0.46088536154779786, 0.07818935500708504, -1, 0
-0.011192501, 0.04301978, 0.006334935, -0.018781625, 0.02269785, 0.0204837, -0.016102668, 0.015672613, 0.02, 0.039254647, 0.2897276958868339, -0.468817538788717, 0.18170525042172034, -0.5100909485019083, 0
-0.011244237, 0.04309354, 0.006367898, -0.018855339, 0.022754217, 0.02050214, -0.016102668, 0.015672613, 0.02, 0.03923653, -0.9418049531386602, 0.5746750462885961, -0.21580600577986597, -1, 0
-0.01128765, 0.04315402, 0.0063977297, -0.01890817, 0.022799203, 0.020513874, -0.016102668, 0.015672613, 0.02, 0.039200306, 0.13522099947042762, 0.8963592755981185, 0.582747836916545, -0.279088253302457, 0
-0.011342314, 0.043218337, 0.0063998816, -0.018963952, 0.022858068, 0.020513186, -0.016102668, 0.015672613, 0.02, 0.039180845, 0.17526472699299825, 0.28386374935715064, 0.6892974114526081, -0.7453400872108729, 0
-0.011420827, 0.043285783, 0.0063854572, -0.019029839, 0.022940015, 0.020500436, -0.016102668, 0.015672613, 0.02, 0.039109625, 0.1782148830803876, 0.0204805246112227, 0.07080811795250358, -0.4911916555491457, 0
-0.0114262905, 0.043273352, 0.006393345, -0.019041074, 0.0229551, 0.020509655, -0.016102668, 0.015672613, 0.02, 0.039081667, -0.34520091604643244, 0.1668869217594261, -0.3658888970053682, -0.5475692427245848, 0
-0.011447465, 0.043319635, 0.0063903187, -0.01906422, 0.02298997, 0.020488879, -0.016102668, 0.015672613, 0.02, 0.03912626, 0.3707166780071754, 0.3114830101472609, 0.9352919768907246, -0.6471144269893843, 0
-0.011540926, 0.04337838, 0.006240928, -0.019103203, 0.023024429, 0.020377085, -0.016102668, 0.015672613, 0.02, 0.039182812, 1, 0.8313135088936497, -0.28471372051396115, -0.7318297080898029, 0
-0.011538746, 0.04337464, 0.006158388, -0.019056711, 0.023021897, 0.020333465, -0.016102668, 0.015672613, 0.02, 0.039159436, 0.5197644441808458, 0.5907266312093028, -0.2510594222746344, -0.7824161178074065, 0
-0.011538531, 0.04338842, 0.0060745506, -0.019016901, 0.02301997, 0.020286491, -0.016102668, 0.015672613, 0.02, 0.03913999, -0.8948338817663386, 0.7935803214470214, 0.4059717694570836, -0.805836503991331, 0
-0.01153852, 0.04340327, 0.0059894733, -0.01897457, 0.02302098, 0.020240001, -0.016102668, 0.015672613, 0.02, 0.03912236, 0.33255225559421747, -0.7412871062980353, -1, 0.1444440668497029, 0
-0.011538937, 0.04341689, 0.0059028068, -0.018932352, 0.023027884, 0.02019281, -0.016102668, 0.015672613, 0.02, 0.03910315, 0.9560525632839896, 0.24509791386365493, 0.11515761675895943, -1, 0
