x, y, z, bx, by, bz, tx, ty, tz, end_width, LA.vx, LA.vy, LA.vz, LA.end, HA
0.03843862, 0.00074164744, 0.19739963, -0.011806524, 0.08209634, 0.01998982, -0.04896541, -0.028746583, 0.19300623, 3.4391274e-08, -0.47340204880580383, 0.8221243209066138, -0.34819621396029454, 0.7370785090265612, 0
0.027322937, 0.015990205, 0.18149035, -0.011806686, 0.082096554, 0.019989775, -0.04896541, -0.028746583, 0.19300623, 0.07027448, 0.2012779311882965, 1, -0.6827853381175338, 0.476479762784687, 0
0.016372887, 0.0458548, 0.14999913, -0.011806848, 0.082096815, 0.019989766, -0.04896541, -0.028746583, 0.19300623, 0.0788176, 0.3329780410949705, 0.7359225485484913, -0.6447439373285586, 1, 0
0.01400517, 0.07863586, 0.10302634, -0.011807011, 0.082097076, 0.019989764, -0.04896541, -0.028746583, 0.19300623, 0.079856284, 0.19680597901524327, 0.3023390880116439, -0.5624003557320448, 1, 0
0.004287781, 0.09259761, 0.047840577, -0.011807146, 0.08209743, 0.019989925, -0.04896541, -0.028746583, 0.19300623, 0.07998278, 0.8558473405906036, -0.2969079637415962, -0.6188987217179763, 0.8578696807950728, 0
-0.0020400523, 0.09036962, 0.0044861636, -0.011807146, 0.08209749, 0.019989986, -0.04896541, -0.028746583, 0.19300623, 0.0799888, -0.2456918252875087, -1, 0.3864114347498444, -0.2326094576799118, 0
-0.013837483, 0.07414137, 0.005428369, -0.011807146, 0.08209751, 0.019989997, -0.04896541, -0.028746583, 0.19300623, 0.079998665, 0.23368136366609915, -0.900934632809235, -0.45320611512759806, -0.0661533187712226, 0
-0.016566578, 0.054855317, 0.0052031847, -0.009605481, 0.073289655, 0.021650115, -0.04896541, -0.028746583, 0.19300623, 0.07999942, 0.687219680815518, -0.8283357539832132, 1, -0.5622942006490421, 0
-0.0076276255, 0.017739069, 0.01510732, 0.0011182126, 0.010364005, 0.026815109, -0.04896541, -0.028746583, 0.19300623, 0.036308832, 0.33081839434076776, -0.7998661463914173, 0.2667173675876819, -0.6921655504799357, 0
-0.004865722, -0.023119409, 0.03389822, 0.003984575, -0.037904527, 0.046349697, -0.04896541, -0.028746583, 0.19300623, 0.036850315, 1, -0.6468819321696115, 0.37188292098870923, -0.609081546628432, 0
-0.006439614, -0.04374019, 0.0685534, 0.0022682403, -0.061919913, 0.08125412, -0.04896541, -0.028746583, 0.19300623, 0.037231117, -0.44522675833830905, -0.2305584805397119, 1, -1, 0
-0.021978848, -0.046639126, 0.103867725, -0.013544314, -0.06488563, 0.11648731, -0.04896541, -0.028746583, 0.19300623, 0.037079997, -0.11565604327354712, -0.2658222858802841, 0.7639938036495555, -0.3471984270194267, 0
-0.042193137, -0.03371115, 0.13704477, -0.032548007, -0.047642753, 0.1495791, -0.04896541, -0.028746583, 0.19300623, 0.036807366, -0.5324468782292389, -0.9318743273785655, 1, -1, 0
-0.04839802, -0.029170688, 0.16307151, -0.03921441, -0.026068585, 0.17447284, -0.04896541, -0.028746583, 0.19300623, 0.03676962, 0.24608770123094467, 0.41827928941422554, 1, -0.7061518284559676, 0
-0.047718853, -0.032028124, 0.18239908, -0.03739041, -0.015405851, 0.1947217, -0.04896541, -0.028746583, 0.19300623, 0.03687755, -0.8486611343674451, -0.3441281448701551, -0.5273963291243425, -0.8309220004720641, 0
-0.04635699, -0.032225717, 0.20439334, -0.036798455, -0.013190824, 0.21576396, -0.04896541, -0.028746583, 0.19300623, 0.037530616, -0.4444259568773833, 0.19571254587789064, -0.006809590474553651, -1, 0
-0.046224535, -0.03239186, 0.20926456, -0.036721203, -0.01280871, 0.22038685, -0.04896541, -0.028746583, 0.19300623, 0.03777983, -0.17861826650108079, -0.24666134479386512, 0.7127759000996212, 0.262190356443478, 0
-0.046136584, -0.032509428, 0.209438, -0.036636956, -0.012866039, 0.22049132, -0.04896541, -0.028746583, 0.19300623, 0.03784797, 0.06407955506876625, 0.42783024902518196, -0.9104508681117388, -1, 0
-0.04610597, -0.03260629, 0.20948024, -0.036608346, -0.012945939, 0.22053309, -0.04896541, -0.028746583, 0.19300623, 0.03786735, 0.2625946210285006, -1, -0.34026418367027966, -1, 0
