x, y, z, bx, by, bz, tx, ty, tz, end_width, LA.vx, LA.vy, LA.vz, LA.end, HA
0.03843862, 0.00074164744, 0.19739963, -0.05148008, 0.0432064, 0.01998953, -0.08872342, -0.0041562766, 0.02, 3.4391274e-08, -0.2796187592212143, 0.8747943847521283, -0.9362259554762877, 1, 0
0.02905309, 0.009571146, 0.1677081, -0.051480204, 0.043206837, 0.019989435, -0.08872342, -0.0041562766, 0.02, 0.07027423, 0.17493087903863092, -0.08734520356510356, -0.7006344209054693, 1, 0
0.01189878, 0.01675663, 0.1252529, -0.051480245, 0.043207277, 0.019989418, -0.08872342, -0.0041562766, 0.02, 0.0788178, -0.22860082229736195, 0.13320815909881956, -0.636915391900716, 1, 0
-1.6453938e-05, 0.022434352, 0.09688906, -0.051480275, 0.043207712, 0.019989414, -0.08872342, -0.0041562766, 0.02, 0.07985641, -0.02309365165795338, 0.5513697188059532, -0.4419492566063714, 0.9548402649563131, 0
-0.009527325, 0.02691843, 0.07752882, -0.05147974, 0.043207914, 0.019989813, -0.08872342, -0.0041562766, 0.02, 0.079982646, -0.056762511691332146, -0.5422427363051457, 0.15729712626994447, 1, 0
-0.017078927, 0.030450463, 0.064339995, -0.051479585, 0.043207914, 0.019989965, -0.08872342, -0.0041562766, 0.02, 0.07999796, -0.0718265775900551, 0.3835308663568668, -0.23482879765898357, 1, 0
-0.023152368, 0.033233643, 0.05496528, -0.051479556, 0.043207914, 0.019989993, -0.08872342, -0.0041562766, 0.02, 0.079999804, -0.6672872216976682, -0.19228409018909925, 0.04279323531969134, 0.9885259803269142, 0
-0.028323345, 0.035406806, 0.047524743, -0.051479552, 0.043207914, 0.019989999, -0.08872342, -0.0041562766, 0.02, 0.07999998, 0.2548039980155296, -0.18606244170665387, -0.3373869148338783, 1, 0
-0.032607395, 0.037107576, 0.041639376, -0.051479552, 0.043207914, 0.019989999, -0.08872342, -0.0041562766, 0.02, 0.07999999, 0.062079337794790856, -0.974891955746131, 0.11908991486496262, -1, 1
-0.042398132, 0.029313318, 0.03682815, -0.05756773, 0.019797396, 0.019922525, -0.08872342, -0.0041562766, 0.02, 0.035196144, -0.3901160477174619, 0.016860736252419573, -0.5117694522788572, -1, 1
