x, y, z, bx, by, bz, tx, ty, tz, end_width, LA.vx, LA.vy, LA.vz, LA.end, HA
0.03843862, 0.00074164744, 0.19739963, 0.1354783, 0.1312897, 0.01998953, -0.05688487, 0.12982683, 0.02, 3.4391274e-08, 0.8600677130131759, 0.7689472705808413, -0.9785032303059121, 0.6533726533529163, 0
0.05881462, 0.022572277, 0.17910188, 0.13547818, 0.13129015, 0.019989435, -0.05688487, 0.12982683, 0.02, 0.07027382, 0.786774628348706, 0.5138684229251413, -1, 0.8241175411660674, 0
0.06303283, 0.045116678, 0.12814762, 0.13547814, 0.13129058, 0.019989418, -0.05688487, 0.12982683, 0.02, 0.07881777, -0.016317361615191983, 0.36515105132786246, -0.7731204347417242, 1, 0
0.06858231, 0.0615964, 0.088345855, 0.13547829, 0.13129106, 0.019989448, -0.05688487, 0.12982683, 0.02, 0.07985661, 0.4234916191312934, 0.2931773677855979, -0.2496798469357835, 1, 0
0.0740566, 0.07514761, 0.06055897, 0.13547873, 0.13129108, 0.019989895, -0.05688487, 0.12982683, 0.02, 0.07998279, 0.9035451905608155, 0.5420405339393995, 0.02851345192971594, 1, 0
0.08052228, 0.08604583, 0.044975113, 0.13547882, 0.13129108, 0.019989979, -0.05688487, 0.12982683, 0.02, 0.07999805, 0.45076509283293753, 0.2894379541422252, -0.4721355188438948, 0.9375311646982231, 0
0.0882069, 0.09498696, 0.03998724, 0.13547884, 0.13129108, 0.019989995, -0.05688487, 0.12982683, 0.02, 0.07999984, -0.024811458695855104, 0.9037060605832237, 0.40740003425480087, 0.6666559097882299, 0
0.09388443, 0.10200833, 0.03648016, 0.13547884, 0.13129108, 0.019989997, -0.05688487, 0.12982683, 0.02, 0.079999916, -0.04041427564574038, 0.02286581067515972, -0.17237330556493757, 1, 0
0.098538, 0.1075743, 0.033654626, 0.13547884, 0.13129108, 0.019989999, -0.05688487, 0.12982683, 0.02, 0.0799999, -0.20240298490432435, 0.5219687677202032, -0.4978652541120078, 1, 0
0.10252978, 0.112010166, 0.03137482, 0.13547884, 0.13129108, 0.019989999, -0.05688487, 0.12982683, 0.02, 0.07999991, 0.11748798143529046, -0.24882823286678096, -0.21710466344508025, 1, 0
