x, y, z, bx, by, bz, tx, ty, tz, end_width, LA.vx, LA.vy, LA.vz, LA.end, HA
0.03843862, 0.00074164744, 0.19739963, 0.048220143, -0.023874223, 0.01998953, -0.023391454, -0.022460442, 0.02, 3.4391274e-08, 0.5948211241223851, 0.38220814772304534, -0.5602503648128319, 1, 0
0.044390824, -0.0044388575, 0.17304353, 0.048220024, -0.023873786, 0.019989435, -0.023391454, -0.022460442, 0.02, 0.070273675, 0.3784935069769321, -0.09963383079299873, -0.6925398324984807, 1, 0
0.039231583, -0.008540519, 0.12484566, 0.04821998, -0.023873346, 0.019989418, -0.023391454, -0.022460442, 0.02, 0.07881737, -0.1218291169403147, -0.5327381985031265, -0.47567077138263736, 1, 0
0.037467528, -0.011773107, 0.09045883, 0.048220076, -0.02387285, 0.019989403, -0.023391454, -0.022460442, 0.02, 0.07985613, 0.5045743816437693, -0.13525852553920492, 0.17772397873855383, 0.7072234132302128, 0
0.037734166, -0.0143327955, 0.069248885, 0.048220567, -0.023872841, 0.019989887, -0.023391454, -0.022460442, 0.02, 0.07998245, -0.2511311308589494, -0.1484117940286641, -0.6908199794243035, 1, 0
0.039120287, -0.01636343, 0.05704643, 0.04822066, -0.023872841, 0.019989979, -0.023391454, -0.022460442, 0.02, 0.07999782, -0.018174252635212246, 0.011059942303557294, -0.5106349021773128, 1, 0
0.040540054, -0.017965702, 0.049238052, 0.04822068, -0.023872841, 0.019989995, -0.023391454, -0.022460442, 0.02, 0.0799997, -0.10921933094973058, 0.8388211590571164, -0.32538592720773213, 0.9813911759529174, 0
0.041566435, -0.01922267, 0.043199267, 0.048220683, -0.023872841, 0.019989999, -0.023391454, -0.022460442, 0.02, 0.07999994, 0.3998852040767938, 0.7395899051312688, -0.0504956795112753, 0.8068633147223557, 0
0.042406052, -0.020208936, 0.038401116, 0.048220683, -0.023872841, 0.019989999, -0.023391454, -0.022460442, 0.02, 0.07999998, -0.2014049699065449, -0.24583681006012223, -0.3178917318010151, -1, 1
0.032106046, -0.020908713, 0.034014232, 0.043290287, -0.016951572, 0.019987144, -0.023391454, -0.022460442, 0.02, 0.036654357, 0.0032266246345636906, 0.001780830187389464, -0.3021979310677147, -1, 1
0.024291128, -0.021385044, 0.032775857, 0.035760768, -0.017097486, 0.019987188, -0.023391454, -0.022460442, 0.02, 0.036830485, -0.7523614085042941, 0.19337627096270685, 0.16764203577115008, -0.8724518946675298, 1
0.01662901, -0.021713065, 0.0303764, 0.02885455, -0.017166581, 0.019986043, -0.023391454, -0.022460442, 0.02, 0.03561518, 0.11947753313456683, 0.07088722463982085, -0.1513427255723248, -0.32358976921960114, 1
0.010097458, -0.021954687, 0.028242068, 0.022961676, -0.017237892, 0.019987073, -0.023391454, -0.022460442, 0.02, 0.03537214, -0.0817421108143976, 0.24284102125290002, 0.5807098869709696, -0.8780222785200835, 1
