x, y, z, bx, by, bz, tx, ty, tz, end_width, LA.vx, LA.vy, LA.vz, LA.end, HA
0.03843862, 0.00074164744, 0.19739963, -0.026066318, -0.11831167, 0.019989526, 0.046536095, 0.014725117, 0.11144269, 3.4391274e-08, -0.016967509949883886, -0.9623298730926819, -1, 1, 0
0.032340925, -0.019724721, 0.16866647, -0.0260662, -0.11831211, 0.019989435, 0.046536095, 0.014725117, 0.11144269, 0.07027383, -0.0991488207670172, -0.08809310344418309, -0.5296911985696211, 1, 0
0.017668448, -0.040737122, 0.12319284, -0.026066156, -0.118312545, 0.019989416, 0.046536095, 0.014725117, 0.11144269, 0.07881722, -0.31961882412288756, -0.12801379805927154, 0.21370278158854317, 0.32637276960872075, 0
0.007805187, -0.056405835, 0.09193413, -0.026066126, -0.118312985, 0.019989414, 0.046536095, 0.014725117, 0.11144269, 0.07985582, -0.005572405990314694, -0.46707308131590064, -0.6518947718713385, 1, 0
0.0009821947, -0.06925957, 0.072741225, -0.026066735, -0.11831308, 0.019989874, 0.046536095, 0.014725117, 0.11144269, 0.07998219, -0.33425372627790506, -0.10344604880748201, 0.1495292904484935, 0.5872176424343469, 0
-0.0040221876, -0.079514965, 0.060685962, -0.026066836, -0.11831308, 0.019989975, 0.046536095, 0.014725117, 0.11144269, 0.079997644, 0.21369447114569817, 0.0023639921485434645, 0.006744398064536139, 1, 0
-0.008102098, -0.0876857, 0.05208868, -0.026066856, -0.11831308, 0.019989995, 0.046536095, 0.014725117, 0.11144269, 0.07999957, 0.12038710349347456, -0.23618558214497318, -0.38988706666647843, 0.9355369928414825, 0
-0.011049802, -0.09419258, 0.04633918, -0.026958143, -0.11998416, 0.021163056, 0.046536095, 0.014725117, 0.11144269, 0.08000633, 0.02331475040320667, 0.5300817745104057, -0.3509995831153807, 0.8445751627559519, 0
-0.012081204, -0.09990716, 0.045388706, -0.02782278, -0.12312878, 0.023565562, 0.046536095, 0.014725117, 0.11144269, 0.08000948, 0.3041358191036245, -0.47597088052817277, -0.08203531899477008, 0.8144422681770693, 0
-0.0139239235, -0.10505902, 0.044010106, -0.029565094, -0.12581249, 0.025775097, 0.046536095, 0.014725117, 0.11144269, 0.079977416, -0.00041303932916719743, -0.26688129775966657, -0.3341890291784203, 0.7417363346714045, 0
-0.017107127, -0.10949009, 0.040373303, -0.033637747, -0.12578972, 0.02827815, 0.046536095, 0.014725117, 0.11144269, 0.08000223, 0.13159375211142624, 0.45979914356651086, -0.33410957860029006, 1, 0
-0.020261638, -0.113011256, 0.037715685, -0.037039593, -0.12611452, 0.02718448, 0.046536095, 0.014725117, 0.11144269, 0.080000035, -0.09811901409138146, -0.2440960694077784, -0.05653231670089185, 0.940522196112394, 0
-0.02337675, -0.11588288, 0.0353851, -0.038518224, -0.12873171, 0.022482784, 0.046536095, 0.014725117, 0.11144269, 0.07999996, -0.1895871969298966, 0.08943787159952124, 0.3153566683935994, 1, 0
-0.026230412, -0.11867804, 0.032577466, -0.038997132, -0.1297825, 0.019837447, 0.046536095, 0.014725117, 0.11144269, 0.07999995, 0.3104247194091476, 0.1762774428510407, -0.1852021907355184, 0.5245604042185033, 0
-0.028669938, -0.1210952, 0.02981845, -0.03901995, -0.12966068, 0.019961309, 0.046536095, 0.014725117, 0.11144269, 0.07999997, 0.4947408849156954, 1, 0.5757287908184094, -0.6142051146072147, 1
-0.02068314, -0.10701696, 0.039091766, -0.035293367, -0.0964684, 0.028743073, 0.046536095, 0.014725117, 0.11144269, 0.03490191, 0.39447272498187774, 0.5910734908548086, 0.18133929936975698, -1, 1
-0.0066179945, -0.07705914, 0.05441331, -0.021778282, -0.06152876, 0.043120787, 0.046536095, 0.014725117, 0.11144269, 0.036367655, 0.15493409121797247, 0.798242434796967, -0.10427787203228117, -0.7026899139969722, 1
0.0024781718, -0.058395896, 0.06514599, -0.012601746, -0.04333953, 0.053937715, 0.046536095, 0.014725117, 0.11144269, 0.03662426, 0.066270989691878, 0.5518677355245495, 0.4110702016528883, -0.7678070366724166, 1
0.0102599375, -0.043362364, 0.07462858, -0.0048817913, -0.027182888, 0.06324875, 0.046536095, 0.014725117, 0.11144269, 0.036759518, -0.24922699744852544, 0.16636789524970716, 0.7357860169153968, -0.826633593572841, 1
0.01644447, -0.03131887, 0.0821032, 0.0012810921, -0.015310373, 0.07067332, 0.046536095, 0.014725117, 0.11144269, 0.036779884, -0.11374645686617424, -0.031039391896468538, 0.24934234178102832, -1, 1
0.021530071, -0.021715509, 0.08817907, 0.0063347938, -0.0050962074, 0.07669586, 0.046536095, 0.014725117, 0.11144269, 0.036802016, 0.23543819049980838, -0.4558102766593213, -0.47448823903685644, -0.8302073248256555, 1
0.02569835, -0.014084221, 0.09304134, 0.010488007, 0.0026290982, 0.08151555, 0.046536095, 0.014725117, 0.11144269, 0.036795825, 0.3464078067910701, -0.37274338132024687, 0.35249689735674467, -0.79365344354555, 1
