x, y, z, bx, by, bz, tx, ty, tz, end_width, LA.vx, LA.vy, LA.vz, LA.end, HA
0.03843862, 0.00074164744, 0.19739963, 0.11946774, 0.10869457, 0.01998953, -0.03044044, 0.097059056, 0.13063045, 3.4391274e-08, 0.5503711127479354, 0.4777714373450731, -1, 1, 0
0.05613078, 0.01993883, 0.17785332, 0.11946762, 0.10869501, 0.019989435, -0.03044044, 0.097059056, 0.13063045, 0.07027412, 0.7929718849534346, 1, -0.5000484920769375, 1, 0
0.058698986, 0.03805801, 0.12694608, 0.11946758, 0.10869544, 0.019989418, -0.03044044, 0.097059056, 0.13063045, 0.078818016, 0.07469938221028302, 0.7725240749246756, -0.764682364523704, 1, 0
0.063206576, 0.051921178, 0.08844866, 0.11946773, 0.108695924, 0.019989448, -0.03044044, 0.097059056, 0.13063045, 0.0798566, 0.9427729405876587, -0.020241924765361297, -0.2711307292771495, 0.7983504909253573, 0
0.06809606, 0.063131906, 0.062460143, 0.119468175, 0.10869593, 0.019989895, -0.03044044, 0.097059056, 0.13063045, 0.07998274, 0.19536872242749526, -0.06841825151494674, -0.06469195759714993, 1, 0
0.0743769, 0.07220157, 0.049045023, 0.119468264, 0.10869593, 0.019989979, -0.03044044, 0.097059056, 0.13063045, 0.07999803, 0.438809186057043, 0.5361029633647796, -0.11641649110304803, 1, 0
0.080757566, 0.079518504, 0.043193385, 0.11946828, 0.10869593, 0.019989993, -0.03044044, 0.097059056, 0.13063045, 0.07999986, -0.17231720704678444, 0.5097775132950053, -0.10920954524810975, 0.9473475111804156, 0
0.085613705, 0.08528135, 0.038843527, 0.11946829, 0.10869594, 0.019989999, -0.03044044, 0.097059056, 0.13063045, 0.07999994, 0.22773009822422255, 0.1486681242669895, 0.1385817888256908, 1, 0
0.089644946, 0.08985426, 0.03536263, 0.11946829, 0.10869594, 0.019989999, -0.03044044, 0.097059056, 0.13063045, 0.07999994, -0.2896080068678617, 0.08624676795323702, -0.15758565735595023, 1, 0
0.093112595, 0.09348952, 0.032570813, 0.11946829, 0.10869594, 0.019989999, -0.03044044, 0.097059056, 0.13063045, 0.07999995, 0.23646818211709306, 0.30293325916961256, 0.0668571674600986, 0.8745354816637793, 0
0.096125886, 0.09638751, 0.030321836, 0.11946829, 0.10869594, 0.01999, -0.03044044, 0.097059056, 0.13063045, 0.07999999, -0.21309736345259955, 0.24270674526411545, -0.19359336446841313, 0.6376287602542304, 0
0.098752186, 0.09869577, 0.028508315, 0.11946829, 0.10869594, 0.01999, -0.03044044, 0.097059056, 0.13063045, 0.08, -0.31383102120076073, -0.2673107690258373, -0.3538774590801918, 0.9629124843128716, 0
0.10105286, 0.10054001, 0.027041703, 0.11946829, 0.10869594, 0.01999, -0.03044044, 0.097059056, 0.13063045, 0.080000006, 0.029906519458489357, -0.0322111462314439, -0.09290505933944342, 1, 0
0.10307555, 0.10201767, 0.025851347, 0.11946829, 0.10869594, 0.01999, -0.03044044, 0.097059056, 0.13063045, 0.08, -0.19022456695468476, -0.44013798373054647, 0.14255127954441144, 0.7395065771440567, 0
0.10485918, 0.103201985, 0.024881277, 0.11946829, 0.10869594, 0.01999, -0.03044044, 0.097059056, 0.13063045, 0.080000006, 0.16664331337582444, -0.27044712492318507, 0.1600590560850204, 1, 0
0.10643681, 0.1041548, 0.024089726, 0.11946829, 0.10869594, 0.01999, -0.03044044, 0.097059056, 0.13063045, 0.080000006, -0.31942863907262614, -0.09997946839586755, 0.8850160719088689, -1, 1
0.08428972, 0.10387846, 0.027577389, 0.1152466, 0.10030207, 0.022065103, -0.03044044, 0.097059056, 0.13063045, 0.011238931, 0.0006632435374295254, 0.2308856315153146, 0.8949420635298402, -1, 1
