x, y, z, bx, by, bz, tx, ty, tz, end_width, LA.vx, LA.vy, LA.vz, LA.end, HA
0.03843862, 0.00074164744, 0.19739963, -0.11469947, 0.016740708, 0.01998953, -0.10249073, 0.096376486, 0.16211101, 3.4391274e-08, 0.48143811726097574, -0.34685177507845266, -0.8959521778535207, 1, 0
0.027268216, -0.0053518275, 0.18147786, -0.11469959, 0.016741145, 0.019989435, -0.10249073, 0.096376486, 0.16211101, 0.07027362, -1, -0.14884909918566758, -0.09138987053038639, 0.1698687139938827, 0
0.004673807, 0.0047410703, 0.14941142, -0.11469963, 0.016741585, 0.019989418, -0.10249073, 0.096376486, 0.16211101, 0.07881789, -1, -0.19655087751040315, -1, 1, 0
-0.031118805, -0.00091916736, 0.10311176, -0.11469966, 0.016742023, 0.019989414, -0.10249073, 0.096376486, 0.16211101, 0.079856105, -1, -0.3311024807404461, 0.45954953258017905, 1, 0
-0.07089391, 0.004174068, 0.054802723, -0.11469916, 0.016742265, 0.01998978, -0.10249073, 0.096376486, 0.16211101, 0.079982646, -1, -0.0972897098486129, -1, 0.4039446578656576, 0
-0.10654579, 0.017181937, 0.007195815, -0.114699, 0.016742302, 0.01998994, -0.10249073, 0.096376486, 0.16211101, 0.07999715, -0.9732093992621378, 0.21690609303779618, -0.8707292027497726, -0.6392924683249351, 0
-0.11852557, 0.040827304, 0.0057678027, -0.123249374, 0.034573745, 0.020812225, -0.10249073, 0.096376486, 0.16211101, 0.036760636, -0.09286342587271434, 1, 0.21016416728275844, -0.9771112619238802, 0
-0.11983598, 0.06985123, 0.004943478, -0.12365251, 0.05306278, 0.020447634, -0.10249073, 0.096376486, 0.16211101, 0.03742771, 0.9889008516154747, 0.2165457962188565, 1, -1, 0
-0.111147426, 0.09807813, 0.012695177, -0.114122264, 0.08660569, 0.028478254, -0.10249073, 0.096376486, 0.16211101, 0.03728664, -0.43452552336405137, -0.39031906386456117, 0.6164394730379902, -1, 0
-0.10983246, 0.11217149, 0.027225789, -0.11168008, 0.12345952, 0.04413444, -0.10249073, 0.096376486, 0.16211101, 0.03610326, 0.10440984026887046, -0.10857261802219076, 1, -0.7002130882281832, 0
-0.097457565, 0.11164585, 0.06205695, -0.09866564, 0.12955585, 0.07928106, -0.10249073, 0.096376486, 0.16211101, 0.03831959, 0.1888994805994701, -0.861422410324198, 0.3359317573531848, 0.4890667828446451, 0
-0.09600986, 0.10189842, 0.09916332, -0.09678895, 0.11496557, 0.11621196, -0.10249073, 0.096376486, 0.16211101, 0.038772266, 0.06707334517855651, 0.09555806881622031, 1, -0.7152182485705403, 0
-0.10381539, 0.09617617, 0.13247436, -0.104105935, 0.09830072, 0.1490556, -0.10249073, 0.096376486, 0.16211101, 0.03834685, 0.5306399351978577, -0.42179160192391235, 0.39437885856762395, -0.5808169861900082, 0
-0.10340829, 0.09629786, 0.15248045, -0.10387664, 0.08225743, 0.16820803, -0.10249073, 0.096376486, 0.16211101, 0.038759843, -0.5073346528258204, 0.05721876657262696, 0.09710947643658108, -1, 0
-0.10332794, 0.0964135, 0.1562326, -0.10384152, 0.07765482, 0.17166, -0.10249073, 0.096376486, 0.16211101, 0.038924422, 0.0027982588677515872, -0.39468558447159696, -0.24914962718036018, -1, 0
-0.10332114, 0.09652145, 0.15630777, -0.1038337, 0.077225044, 0.17168134, -0.10249073, 0.096376486, 0.16211101, 0.03893782, 0.2887249358416827, -0.4617656317392423, 0.762853353279012, -0.21505218953305305, 0
-0.10332585, 0.09660728, 0.15632068, -0.103838, 0.07729703, 0.17169319, -0.10249073, 0.096376486, 0.16211101, 0.038934596, -0.14112055737195983, 0.028918129735942173, 0.6477457594189246, -0.8115661043672148, 0
-0.10333647, 0.09668028, 0.15632497, -0.10384862, 0.07738772, 0.17169671, -0.10249073, 0.096376486, 0.16211101, 0.038931914, 0.35325703047976215, 0.09749867542611235, -0.08548340745632023, -0.7328348981430642, 0
-0.10334862, 0.096746065, 0.15632623, -0.10386078, 0.07747666, 0.17169748, -0.10249073, 0.096376486, 0.16211101, 0.038930245, 0.43427860973941246, 0.6976531113068489, -0.505344338870191, -1, 0
-0.103360884, 0.09680724, 0.15632646, -0.10387307, 0.07756293, 0.17169741, -0.10249073, 0.096376486, 0.16211101, 0.038928945, 0.21018773374948613, -0.019896986020719536, -0.76022427129135, -1, 0
-0.1033729, 0.09686531, 0.15632634, -0.10388511, 0.077646345, 0.17169711, -0.10249073, 0.096376486, 0.16211101, 0.03892778, 0.6370683092013507, 0.21900980327204025, 0.24736778009312407, -0.21143051349454112, 0
