x, y, z, bx, by, bz, tx, ty, tz, end_width, LA.vx, LA.vy, LA.vz, LA.end, HA
0.03843862, 0.00074164744, 0.19739963, -0.06338339, 0.068314075, 0.01998953, 0.06417681, -0.10305024, 0.06999776, 3.4391274e-08, -0.40479800626983836, 0.6428444540042518, 0.013620041580055364, 0.2716280631291932, 0
0.027322937, 0.015990205, 0.18149035, -0.06338352, 0.068314515, 0.019989435, 0.06417681, -0.10305024, 0.06999776, 0.07027448, -0.33500008343177423, 1, -1, -0.38555406338663034, 0
0.0050744293, 0.0459026, 0.1494295, -0.063383564, 0.06831495, 0.019989418, 0.06417681, -0.10305024, 0.06999776, 0.07881761, -1, 0.4195267282816985, -1, 0.9504697781627441, 0
-0.030154644, 0.067339115, 0.10353705, -0.063383594, 0.06831539, 0.019989414, 0.06417681, -0.10305024, 0.06999776, 0.07985644, -0.06467785387889613, 0.4254439909501575, -1, 0.2950428801784841, 0
-0.054594304, 0.07004781, 0.054619223, -0.06338305, 0.06831559, 0.019989813, 0.06417681, -0.10305024, 0.06999776, 0.079982646, 0.5796718051657981, -0.05385593987872361, -0.6397588399136367, 0.5543675324660304, 0
-0.06867848, 0.056568105, 0.016370319, -0.0633829, 0.06831559, 0.019989965, 0.06417681, -0.10305024, 0.06999776, 0.07999769, 0.34289712350195034, 0.03898289261431742, 0.23635192076703326, -0.6270229610226945, 0
-0.060935285, 0.033899542, 0.007035025, -0.058283653, 0.05159333, 0.021104475, 0.06417681, -0.10305024, 0.06999776, 0.08000121, 0.743266513064236, -1, -0.5650138392612165, 0.09114926747429403, 0
-0.040027324, -0.00436658, 0.014267987, -0.047353003, -0.0076356474, 0.02052794, 0.06417681, -0.10305024, 0.06999776, 0.04181518, 0.951179915208464, -0.8280308623278323, 0.571913345436159, -0.6854322809798808, 0
-0.017328901, -0.044161275, 0.026044587, -0.023549113, -0.04486442, 0.032744385, 0.06417681, -0.10305024, 0.06999776, 0.037467774, 1, -0.3020631777426968, 0.4791550156966661, -0.5778464785169748, 0
0.01568295, -0.075521074, 0.043601986, 0.008745687, -0.08204811, 0.049608253, 0.06417681, -0.10305024, 0.06999776, 0.03701498, 1, -0.14423699485139607, 0.8414954019229584, -0.6465892920909488, 0
0.03982734, -0.0903712, 0.05435312, 0.03305556, -0.10741916, 0.06068062, 0.06417681, -0.10305024, 0.06999776, 0.037120614, 0.369846004070121, 0.4747315587536793, 0.381252078312215, -1, 0
0.05892016, -0.08958425, 0.059511155, 0.05153962, -0.10719864, 0.064967126, 0.06417681, -0.10305024, 0.06999776, 0.03699306, -0.166569091498789, -1, 0.38231626136920116, -0.40527429608003174, 0
0.064642854, -0.08920305, 0.059806336, 0.057037618, -0.10505128, 0.06522085, 0.06417681, -0.10305024, 0.06999776, 0.036875103, -0.270234614192069, -0.48513957202774466, -0.8610313334973538, -1, 0
0.06459763, -0.08917309, 0.059683055, 0.056905147, -0.10291187, 0.06508899, 0.06417681, -0.10305024, 0.06999776, 0.036835335, 0.6986735950702226, 0.22473090663781423, 0.9775298046709667, -1, 0
0.06455544, -0.08916244, 0.05964121, 0.05686479, -0.10077817, 0.06504908, 0.06417681, -0.10305024, 0.06999776, 0.03682264, -0.7582338673669945, 0.5221511243524191, -0.3851428814870549, -1, 0
0.06454009, -0.089158796, 0.059626188, 0.056849968, -0.098649174, 0.06503483, 0.06417681, -0.10305024, 0.06999776, 0.036818653, 0.1342403742645547, 0.4181331280781293, -0.6390603667540635, -1, 0
0.06453411, -0.089158535, 0.05962066, 0.05684413, -0.09652445, 0.06502965, 0.06417681, -0.10305024, 0.06999776, 0.03681736, 0.6998237346123014, -0.24313766136855766, -0.11905169548916854, -0.3207367988985945, 0
0.064531274, -0.08915969, 0.059618387, 0.05684131, -0.09440375, 0.065027535, 0.06417681, -0.10305024, 0.06999776, 0.03681672, -0.19678129892554286, -0.1661681879033267, 1, -1, 0
0.06452957, -0.089162126, 0.05961737, 0.05683959, -0.09228692, 0.0650266, 0.06417681, -0.10305024, 0.06999776, 0.036815852, -0.3040393274573176, -0.10214559889409122, 0.2693588340636208, -0.9704764806190059, 0
0.06452816, -0.08916589, 0.059616793, 0.056838162, -0.090173855, 0.06502599, 0.06417681, -0.10305024, 0.06999776, 0.036815222, -0.04849384354270642, -0.3172547590480853, 0.20688895125049095, -1, 0
0.064526744, -0.089170866, 0.05961635, 0.05683674, -0.08806444, 0.065025434, 0.06417681, -0.10305024, 0.06999776, 0.03681495, 0.2152726077963511, 0.25671766236681137, 0.3918719829161043, -0.8122879535983344, 0
0.06452515, -0.08917705, 0.05961588, 0.056835216, -0.0859585, 0.065025, 0.06417681, -0.10305024, 0.06999776, 0.03681463, -0.4116319470541153, 0.19027820715456736, 0.267211747782259, -0.8431835345519412, 0
0.064523295, -0.08918433, 0.05961532, 0.056833435, -0.083855934, 0.065024406, 0.06417681, -0.10305024, 0.06999776, 0.03681363, 0.6504529553867635, 0.06877211388766023, 0.13637099044119944, -1, 0
0.06452107, -0.08919342, 0.059614647, 0.056831278, -0.08175661, 0.06502358, 0.06417681, -0.10305024, 0.06999776, 0.03681284, -0.4532150254580333, -1, -0.6764194128871196, -0.56590826941347, 0
0.0645184, -0.089204505, 0.059613846, 0.05682873, -0.079660386, 0.06502257, 0.06417681, -0.10305024, 0.06999776, 0.036812235, -0.6295985679494173, 0.24405800873727174, -0.31795964075250094, -1, 0
0.06451515, -0.08921834, 0.05961289, 0.056825627, -0.07756711, 0.065021314, 0.06417681, -0.10305024, 0.06999776, 0.036811925, -0.20734846818057132, 0.1635461413575193, -0.025073293651025272, -1, 0
0.06451105, -0.089237124, 0.059611775, 0.056821745, -0.07547658, 0.06501973, 0.06417681, -0.10305024, 0.06999776, 0.036812652, -0.17887307401321076, -0.014133721026537276, -0.1942189578348787, -1, 0
0.06450552, -0.089265265, 0.05961047, 0.05681663, -0.07338849, 0.065017715, 0.06417681, -0.10305024, 0.06999776, 0.0368159, 0.1925893888913706, -0.1062032107472085, 0.44460185237357547, -0.4237083249355832, 0
0.06449636, -0.089330345, 0.059609808, 0.05680917, -0.07139236, 0.065015785, 0.06417681, -0.10305024, 0.06999776, 0.03684289, 0.9320326323936907, -1, -0.16995471939027076, -1, 0
0.06448715, -0.0894021, 0.05960924, 0.056801282, -0.07089124, 0.0650141, 0.06417681, -0.10305024, 0.06999776, 0.036863204, -0.14402676449293816, -0.2127521112686124, 0.5331451253458104, -1, 0
