x, y, z, bx, by, bz, tx, ty, tz, end_width, LA.vx, LA.vy, LA.vz, LA.end, HA
0.03843862, 0.00074164744, 0.19739963, 0.11369277, -0.095948935, 0.01998953, 0.11395301, -0.048780028, 0.19901787, 3.4391274e-08, 0.5275416931227148, -0.8885190299432815, -0.8515531324233298, -0.4592598402841671, 0
0.05143829, -0.014011594, 0.18226771, 0.11369265, -0.0959485, 0.019989435, 0.11395301, -0.048780028, 0.19901787, 0.0138407815, 0.6032606834447829, -1, -1, 0.032313768710460156, 0
0.07468632, -0.042605054, 0.14964771, 0.113692604, -0.09594806, 0.019989418, 0.11395301, -0.048780028, 0.19901787, 0.071956635, 1, -0.3159724770940311, -1, 0.7322897975563325, 0
0.0961078, -0.07658395, 0.10259917, 0.113692574, -0.09594762, 0.019989414, 0.11395301, -0.048780028, 0.19901787, 0.079022095, 1, 0.3887210365751267, -0.85136048682435, 0.8380829076768491, 0
0.10893584, -0.09197958, 0.047377143, 0.11369313, -0.095947444, 0.019989828, 0.11395301, -0.048780028, 0.19901787, 0.07988084, 0.40712878581891876, 0.13853012824870786, -1, 0.7902133055865161, 0
0.11640222, -0.092270106, 0.003203676, 0.11369327, -0.095947444, 0.019989967, 0.11395301, -0.048780028, 0.19901787, 0.07998461, 0.003206486558213012, -0.333570901871458, -0.09129216434439136, 0.0895131391317609, 0
0.121585086, -0.08152949, 0.0040629273, 0.1136933, -0.095947444, 0.019989993, 0.11395301, -0.048780028, 0.19901787, 0.07999731, -0.5715444175659571, -0.009202463753750889, 0.08886267169707746, 0.10058425760838921, 0
0.11820768, -0.058566764, 0.0051523307, 0.11179563, -0.07659509, 0.021167066, 0.11395301, -0.048780028, 0.19901787, 0.079999775, -1, 0.8587278275978605, -1, 0.10362471001219536, 0
0.1029558, -0.023323594, 0.011993367, 0.099369004, -0.019316746, 0.021688031, 0.11395301, -0.048780028, 0.19901787, 0.042561486, -0.22211780043944118, 0.1504112443347594, 0.15509618572017814, 0.6825252256573584, 0
0.09118203, -0.0029125665, 0.023587288, 0.08938729, -0.001188016, 0.033563998, 0.11395301, -0.048780028, 0.19901787, 0.036654077, 0.6663535162036268, -0.1459226226952332, 1, -0.47598393922081883, 0
0.09183256, -0.0016804283, 0.049160395, 0.09055012, 0.013810312, 0.05980741, 0.11395301, -0.048780028, 0.19901787, 0.03752493, -0.03408759000979641, -0.043468218305253936, 0.12896245762431846, -0.8318965929084413, 0
0.094705746, -0.014342188, 0.086381055, 0.09315048, 0.0014966947, 0.096896045, 0.11395301, -0.048780028, 0.19901787, 0.037935335, 0.15219324768661413, 0.5312220018146752, 0.8066983275132578, -0.23399842570455365, 0
0.09965254, -0.0279961, 0.12303276, 0.09814164, -0.019076869, 0.13352467, 0.11395301, -0.048780028, 0.19901787, 0.038244296, 0.4081644829218095, -0.46323604290040854, 1, -1, 0
0.107177064, -0.040291622, 0.15956795, 0.10561192, -0.039515913, 0.16983312, 0.11395301, -0.048780028, 0.19901787, 0.03834024, -0.43819641957561056, -0.190389992890803, 0.8148550914521269, -0.9563457127741676, 0
0.10551331, -0.03674204, 0.18293342, 0.10359696, -0.053619154, 0.19236432, 0.11395301, -0.048780028, 0.19901787, 0.03849634, 0.08354267983648582, -0.5685481475243066, -0.14338718328047056, -0.8731337893501667, 0
0.10552692, -0.036559917, 0.1901079, 0.10359865, -0.056416456, 0.19914031, 0.11395301, -0.048780028, 0.19901787, 0.03852061, 0.2843909323938268, -0.34323676834718003, 0.3189189246920161, -1, 0
0.1055989, -0.036393885, 0.19013879, 0.10366872, -0.05660377, 0.19905718, 0.11395301, -0.048780028, 0.19901787, 0.038517207, -0.1976663359947627, -0.88743565414411, 0.10983192622530095, -1, 0
0.10561238, -0.036294952, 0.19014955, 0.103682324, -0.056471355, 0.19906843, 0.11395301, -0.048780028, 0.19901787, 0.03850983, 0.560655126385483, 0.1589486316973633, 0.4452772385069693, -0.7793613838478815, 0
0.10561768, -0.03621908, 0.19015314, 0.103687674, -0.0563399, 0.19907153, 0.11395301, -0.048780028, 0.19901787, 0.03850476, -0.29818945768265065, 0.16728990831374133, 0.08053437480607796, -0.4669831762768175, 0
0.105620176, -0.036153793, 0.19015379, 0.103690036, -0.05621302, 0.1990721, 0.11395301, -0.048780028, 0.19901787, 0.038500853, -0.13458489515180636, -0.34449576650859814, -0.1861643620270079, -0.6423302660197284, 0
0.105621584, -0.03609377, 0.1901534, 0.10369127, -0.056090776, 0.19907178, 0.11395301, -0.048780028, 0.19901787, 0.038497485, 0.341054443211337, -0.05109633643798557, -0.8011075851687517, -1, 0
0.10562254, -0.0360366, 0.19015265, 0.10369206, -0.055973113, 0.19907117, 0.11395301, -0.048780028, 0.19901787, 0.0384945, -0.7083415611703072, -0.2601714199293044, -0.27429109894204223, -1, 0
0.10562328, -0.035981145, 0.19015178, 0.10369266, -0.05585992, 0.19907047, 0.11395301, -0.048780028, 0.19901787, 0.038491838, 0.5520908760592573, 0.4793016830469325, 0.027835198626332772, -0.7865896455860303, 0
0.105623916, -0.03592683, 0.19015089, 0.10369315, -0.05575109, 0.19906971, 0.11395301, -0.048780028, 0.19901787, 0.038489457, 0.4938346619212104, 0.7871821471049801, 0.02292740264206874, -0.2078756798768372, 0
0.10562447, -0.035873376, 0.19015, 0.10369359, -0.055646505, 0.19906896, 0.11395301, -0.048780028, 0.19901787, 0.038487338, 0.15074240757813617, 0.2903505297415333, 0.31901714503721107, -0.962292461912152, 0
0.10562498, -0.035820663, 0.19014911, 0.10369399, -0.055546068, 0.1990682, 0.11395301, -0.048780028, 0.19901787, 0.038485445, 0.2284016698470121, 0.2078571961423688, 0.3420591132411881, -0.20058646656691814, 0
0.105625436, -0.035768483, 0.19014825, 0.10369436, -0.05544968, 0.19906744, 0.11395301, -0.048780028, 0.19901787, 0.038483758, 0.24684336462209022, -0.6520714814828396, 0.17298524908187896, -1, 0
0.10562586, -0.0357168, 0.1901474, 0.1036947, -0.05535726, 0.1990667, 0.11395301, -0.048780028, 0.19901787, 0.038482267, 0.018139324434340395, -0.1381105336492416, 0.0703599964557541, -1, 0
0.105626255, -0.035665628, 0.19014657, 0.10369503, -0.05526873, 0.19906595, 0.11395301, -0.048780028, 0.19901787, 0.038480937, -0.07158603806132662, 1, -0.9699614397997923, -0.34314131145963156, 0
0.10562663, -0.03561484, 0.19014576, 0.103695326, -0.055184033, 0.19906522, 0.11395301, -0.048780028, 0.19901787, 0.038479764, 0.8283964315348598, 0.6979534416885737, -0.03698133404674071, -1, 0
