x, y, z, bx, by, bz, tx, ty, tz, end_width, LA.vx, LA.vy, LA.vz, LA.end, HA
0.03843862, 0.00074164744, 0.19739963, -0.094733894, 0.068402454, 0.019986741, 0.12863761, -0.02912361, 0.08652461, 3.4391274e-08, -0.6270210291203148, 0.24803958286355365, -0.736646856674204, 0.8771798492157854, 0
0.024499644, 0.014178136, 0.16669485, -0.094730616, 0.06840319, 0.019989192, 0.12863761, -0.02912361, 0.08652461, 0.070274405, -0.5591828028934053, 0.430973023159399, -0.6560447880042588, 0.8735819640801765, 0
0.0013260788, 0.025771793, 0.1269244, -0.09472972, 0.068403654, 0.01998958, 0.12863761, -0.02912361, 0.08652461, 0.07881796, -0.4297659719681424, -0.31800320171626395, -0.8495798774200746, 1, 0
-0.015686417, 0.034874443, 0.10014028, -0.094728895, 0.0684045, 0.019989654, 0.12863761, -0.02912361, 0.08652461, 0.07985655, -0.24569321481025108, 0.38585119384716415, -0.9340107931989559, 1, 0
-0.029749481, 0.04209941, 0.08130396, -0.09472876, 0.06840464, 0.019989852, 0.12863761, -0.02912361, 0.08652461, 0.07998274, -0.12289457058148454, 0.3245783442026819, -0.5504266347917255, 0.6937530299663356, 0
-0.041211437, 0.047803946, 0.06800824, -0.09472882, 0.068404585, 0.019989971, 0.12863761, -0.02912361, 0.08652461, 0.07999803, 0.20781950102989405, 0.12177785333719676, -0.43384310351126554, 1, 0
-0.050859973, 0.052278228, 0.057838146, -0.09472883, 0.068404585, 0.019989993, 0.12863761, -0.02912361, 0.08652461, 0.079999864, -0.4192917966360166, -0.4661122212897507, -0.464382373170199, 0.9974675976388303, 0
-0.058931965, 0.055778213, 0.04981107, -0.09472883, 0.06840458, 0.019989999, 0.12863761, -0.02912361, 0.08652461, 0.07999999, -0.1213146252184219, 0.10390201048194084, -0.29552138385794813, 1, 0
-0.065605916, 0.058519498, 0.04346331, -0.09472883, 0.06840458, 0.019989999, 0.12863761, -0.02912361, 0.08652461, 0.08, 0.30656270415306425, -0.3906689534266948, -0.43887126506436325, 0.9894124219011352, 0
-0.07109783, 0.0606627, 0.038444784, -0.09472883, 0.06840458, 0.019989999, 0.12863761, -0.02912361, 0.08652461, 0.08, -0.2826061504044901, -0.2552232168085182, -0.1797700321731019, 0.6003720343051766, 0
-0.07558776, 0.062339503, 0.034487844, -0.09472883, 0.06840458, 0.01999, 0.12863761, -0.02912361, 0.08652461, 0.08, 0.4077171089466044, 0.2178601083912188, 0.2227149008992308, 0.6715966849042914, 0
