x, y, z, bx, by, bz, tx, ty, tz, end_width, LA.vx, LA.vy, LA.vz, LA.end, HA
0.03843862, 0.00074164744, 0.19739963, -0.029384948, -0.035743847, 0.01998953, -0.016666293, -0.12385704, 0.091553636, 3.4391274e-08, -0.2690963067804614, -0.524213424740191, -0.13236299608634644, 1, 0
0.02727123, -0.014537501, 0.18144777, -0.02938507, -0.03574341, 0.019989435, -0.016666293, -0.12385704, 0.091553636, 0.07027324, -0.056021962276120774, -0.7944530080027694, -0.870342760335513, 1, 0
0.0046800803, -0.015041756, 0.14937192, -0.029385114, -0.035742972, 0.019989418, -0.016666293, -0.12385704, 0.091553636, 0.07881746, -0.46225797427522164, -1, -1, 0.370527692488818, 0
-0.010581588, -0.028522186, 0.10408442, -0.029385144, -0.035742532, 0.019989414, -0.016666293, -0.12385704, 0.091553636, 0.07985584, 0.29294203865941426, -0.3425329768454872, -1, 1, 0
-0.023300271, -0.035876263, 0.052298803, -0.029384604, -0.035742335, 0.019989813, -0.016666293, -0.12385704, 0.091553636, 0.079982325, 0.22194400038102494, -0.17901220089749353, -1, 0.33867876292019594, 0
-0.022874197, -0.05507373, 0.0052229944, -0.029318286, -0.036034636, 0.020120235, -0.016666293, -0.12385704, 0.091553636, 0.07918887, 0.3026923001672862, -0.5964021929716383, -0.03200452608987725, 0.2492412739445643, 0
-0.02617902, -0.07739079, 0.0050122356, -0.033005282, -0.059650708, 0.02024742, -0.016666293, -0.12385704, 0.091553636, 0.079849906, -0.4055697655455861, -1, 0.06959664858765782, -0.3284866253665172, 0
-0.021011814, -0.10698847, 0.0040876106, -0.035569746, -0.09998716, 0.0199584, -0.016666293, -0.12385704, 0.091553636, 0.07997154, 0.7015554843000158, -0.10793337257792807, -0.3162870499725685, -0.04895171742273141, 0
-0.016100282, -0.12028793, 0.0127919335, -0.039419647, -0.11843539, 0.025698373, -0.016666293, -0.12385704, 0.091553636, 0.0446384, 0.15238667914718879, -0.2569362548562374, 0.3793195561617862, 0.29234179146303463, 0
-0.010298474, -0.13048442, 0.026917966, -0.036606275, -0.12054637, 0.032973226, -0.016666293, -0.12385704, 0.091553636, 0.03726172, 0.3552690954567076, -0.10356893593774069, -0.6208546148700367, -0.7728808692670331, 0
