x, y, z, bx, by, bz, tx, ty, tz, end_width, LA.vx, LA.vy, LA.vz, LA.end, HA
0.03843862, 0.00074164744, 0.19739963, 0.02685143, -0.14943889, 0.01998953, -0.10774123, -0.14841743, 0.06263762, 3.4391274e-08, -0.4023651575082653, -0.7255295575029733, -0.9249389189997747, 0.4880991857835695, 0
0.040975187, -0.021969896, 0.17191361, 0.02685131, -0.14943846, 0.019989435, -0.10774123, -0.14841743, 0.06263762, 0.07027396, -0.15728168785809488, -0.5568576708761884, -1, 0.44394618682442355, 0
0.03265949, -0.05124339, 0.1244584, 0.026851267, -0.14943801, 0.019989418, -0.10774123, -0.14841743, 0.06263762, 0.07881755, -0.06646019507672557, 0.10229583483643556, -0.2606060679025754, 1, 0
0.02827515, -0.07014238, 0.09047617, 0.026851363, -0.14943752, 0.019989403, -0.10774123, -0.14841743, 0.06263762, 0.07985595, 0.4499904150120386, -0.30459782238438043, -0.29877573208369734, 0.7890911296278167, 0
0.026169682, -0.0862821, 0.06942622, 0.026851857, -0.1494375, 0.019989887, -0.10774123, -0.14841743, 0.06263762, 0.0799822, 0.39422443484209474, -0.45747511194437884, -0.3416884266028076, 0.9450174928132266, 0
0.025598822, -0.09915163, 0.057261117, 0.026851948, -0.1494375, 0.019989979, -0.10774123, -0.14841743, 0.06263762, 0.07999761, -0.053996462028148964, 0.11394368108723862, -0.006895784524067916, 1, 0
0.025406942, -0.10950426, 0.04943714, 0.026851967, -0.1494375, 0.019989995, -0.10774123, -0.14841743, 0.06263762, 0.079999544, -0.3162910109818648, 0.08441443323949371, 0.17476873854005603, 0.34147780317769516, 0
0.026155977, -0.11772006, 0.04559963, 0.02704898, -0.15623447, 0.01991167, -0.10774123, -0.14841743, 0.06263762, 0.07995504, -0.2964696783929573, -0.37173060528881025, -0.21627192939930645, 1, 0
0.027656429, -0.12566057, 0.044951625, 0.028599262, -0.16413684, 0.019978954, -0.10774123, -0.14841743, 0.06263762, 0.07994489, 0.32986563754709597, 0.6286017433932022, -0.7198110020549094, 0.9501848023134123, 0
0.028993804, -0.13359107, 0.044789165, 0.029940814, -0.17205873, 0.019989869, -0.10774123, -0.14841743, 0.06263762, 0.07994473, -0.2698768627772359, -0.42313331983370994, -0.24271596936498724, 0.6913141980048658, 0
0.030253699, -0.14150915, 0.044752073, 0.031207297, -0.18000402, 0.01998986, -0.10774123, -0.14841743, 0.06263762, 0.079946995, 0.7255952836841548, -0.11221512612299682, -0.07454429325536072, 1, 0
0.03145247, -0.1494351, 0.044746116, 0.032404717, -0.18793212, 0.019989952, -0.10774123, -0.14841743, 0.06263762, 0.0799484, 0.08724155028967055, 0.13413232082322118, -0.7480585416314287, 0.9127463065367143, 0
0.03259562, -0.15735796, 0.044750884, 0.033551928, -0.19587961, 0.019989932, -0.10774123, -0.14841743, 0.06263762, 0.079948, 0.47027949976746397, -0.320133990304583, 0.02987584340970048, 0.560995073744345, 0
0.0336804, -0.1652853, 0.044756066, 0.034634616, -0.20380767, 0.019989979, -0.10774123, -0.14841743, 0.06263762, 0.07994833, -0.32667385237334057, -0.009736844888651092, 0.08884739772888078, 1, 0
0.034707274, -0.17320798, 0.044762164, 0.03565936, -0.21173115, 0.019990029, -0.10774123, -0.14841743, 0.06263762, 0.079948746, -0.32845501349972467, -0.46238386503781914, 0.1873786544037092, 1, 0
0.03567595, -0.18112269, 0.044770338, 0.036633156, -0.21967383, 0.01998977, -0.10774123, -0.14841743, 0.06263762, 0.0799488, 0.3161160782734925, -0.013722948078970315, -0.3005855278874669, 1, 0
0.036581796, -0.18903732, 0.044777304, 0.03753625, -0.22758839, 0.019990059, -0.10774123, -0.14841743, 0.06263762, 0.07994888, 0.06681600475404317, -0.6997843859261539, -0.37168047434117535, 0.5465015980302439, 0
0.037426233, -0.19693805, 0.04478453, 0.038386222, -0.23552413, 0.019990074, -0.10774123, -0.14841743, 0.06263762, 0.07994881, -0.5324680481398086, 0.1535481539653133, -0.4430189439865461, 1, 0
0.038205188, -0.2048364, 0.04479007, 0.039163053, -0.24342318, 0.019990126, -0.10774123, -0.14841743, 0.06263762, 0.079948954, -0.0676975376384796, -0.3393859860222813, 0.07662671281884303, 0.6314740382606266, 0
0.038921695, -0.21271716, 0.044799123, 0.03988726, -0.25133708, 0.019989481, -0.10774123, -0.14841743, 0.06263762, 0.07994922, 0.5164032587065374, 0.3562645952701182, -0.009256967242012804, 0.7769121837065804, 0
0.03956914, -0.22059213, 0.04480712, 0.040530734, -0.25921074, 0.019990122, -0.10774123, -0.14841743, 0.06263762, 0.07994959, -0.06250956986475673, 0.2536228164563398, 0.08032764323314451, 0.8735149582020166, 0
0.040147323, -0.22844794, 0.044814102, 0.04110634, -0.26706627, 0.019990146, -0.10774123, -0.14841743, 0.06263762, 0.07994976, 0.4936950043169799, -0.2894325981480509, -0.27856211037888, 0.46494724291727696, 0
0.040656988, -0.23627953, 0.044821605, 0.04162172, -0.27493545, 0.019990213, -0.10774123, -0.14841743, 0.06263762, 0.0799503, 0.12160544823654669, 0.2081048436884101, -0.21378750893114556, 0.605181767475012, 0
0.041094996, -0.24409589, 0.044828497, 0.042067166, -0.28278947, 0.019988788, -0.10774123, -0.14841743, 0.06263762, 0.07996153, -0.11583302032775673, -0.18777106410195515, 0.16338123787718528, 1, 0
0.041461505, -0.25189304, 0.044837378, 0.04243603, -0.29061422, 0.01999027, -0.10774123, -0.14841743, 0.06263762, 0.079952165, -0.024323068981557075, -0.27203058315414586, 0.08129400632013756, 0.5114850829184161, 0
0.04174598, -0.2596738, 0.04482325, 0.042726863, -0.29844522, 0.019969583, -0.10774123, -0.14841743, 0.06263762, 0.080176294, 0.19539315747369465, -0.29550827632174753, -0.07630046286494305, 0.911857082528009, 0
0.04195749, -0.26743764, 0.04481723, 0.042937648, -0.30621842, 0.019968506, -0.10774123, -0.14841743, 0.06263762, 0.080192916, 0.16710031060299516, -0.3629802364857441, -0.2334281062097503, 0.7814937769890844, 0
0.042083513, -0.27522427, 0.04484389, 0.043073725, -0.31367642, 0.019981323, -0.10774123, -0.14841743, 0.06263762, 0.08002681, 0.06319236416538816, 0.04976417681716305, -0.736939231475543, 1, 0
