x, y, z, bx, by, bz, tx, ty, tz, end_width, LA.vx, LA.vy, LA.vz, LA.end, HA
0.03843862, 0.00074164744, 0.19739963, -0.07481503, -0.10104702, 0.01998953, 0.06366361, 0.0031331053, 0.022051906, 3.4391274e-08, -0.8854221051187305, -0.819539032240818, -1, 1, 0
0.026231693, -0.017744714, 0.16700675, -0.07481515, -0.10104658, 0.019989435, 0.06366361, 0.0031331053, 0.022051906, 0.0702736, -0.8537018991161136, -0.7244700002006026, -1, 0.8613769145834235, 0
0.005802067, -0.03549059, 0.12581114, -0.07481519, -0.10104614, 0.019989418, 0.06366361, 0.0031331053, 0.022051906, 0.07881705, -0.7558420153721915, -0.5855604691393368, -0.6452340340559353, 1, 0
-0.009213721, -0.049133427, 0.09762031, -0.07481522, -0.1010457, 0.019989414, 0.06366361, 0.0031331053, 0.022051906, 0.07985583, -0.026919411019392825, 0.21855237197882393, -0.03851289806733599, 0.9087852774139372, 0
-0.021334363, -0.060090683, 0.07831804, -0.074814685, -0.101045504, 0.019989813, 0.06366361, 0.0031331053, 0.022051906, 0.07998223, -0.5322442157474461, -0.8803521456895504, -0.021221207388540497, 1, 0
-0.03107031, -0.06878946, 0.065074265, -0.074814536, -0.1010455, 0.01998996, 0.06366361, 0.0031331053, 0.022051906, 0.079997666, 0.06391520887881674, -0.13923267152315377, -0.5972720056274812, 0.48560696154365657, 0
-0.03895855, -0.07568631, 0.055607807, -0.074814506, -0.10104549, 0.019989992, 0.06366361, 0.0031331053, 0.022051906, 0.07999958, -0.13321790965527638, -0.02917901702977771, -0.1812502290447607, 1, 0
-0.045633294, -0.0811133, 0.048051383, -0.0748145, -0.10104549, 0.019989999, 0.06366361, 0.0031331053, 0.022051906, 0.07999985, 0.11065216783390497, 0.03871439054004866, -0.1520654111632928, 0.5949325295235848, 0
-0.05112925, -0.08539326, 0.04207711, -0.07481449, -0.10104549, 0.019989999, 0.06366361, 0.0031331053, 0.022051906, 0.07999993, -0.09751391646949936, 0.6550620216548616, 0.03529521992266546, 0.6721400369910269, 0
-0.055632103, -0.08875833, 0.037356555, -0.07481449, -0.10104549, 0.019989999, 0.06366361, 0.0031331053, 0.022051906, 0.079999946, 0.13889797567240653, -0.1307331790421501, -0.25581528612625515, 1, 0
-0.059304234, -0.09140796, 0.033630427, -0.07481449, -0.10104549, 0.01999, 0.06366361, 0.0031331053, 0.022051906, 0.07999995, 0.26476444943688743, -0.2329438552280227, 0.12672013574539043, 0.9484457631326959, 0
-0.062286384, -0.09348713, 0.030695457, -0.07481449, -0.10104549, 0.01999, 0.06366361, 0.0031331053, 0.022051906, 0.07999997, 0.26765701779322015, -0.2559980608062321, 0.12949501457233925, 0.7067785233292369, 0
-0.06470419, -0.09512034, 0.028386554, -0.07481449, -0.10104549, 0.01999, 0.06366361, 0.0031331053, 0.022051906, 0.079999976, -0.1956957759783279, -0.1575977103810296, 0.2405480592042436, 1, 0
-0.066663206, -0.0964038, 0.02656972, -0.07481449, -0.10104549, 0.01999, 0.06366361, 0.0031331053, 0.022051906, 0.07999996, -0.11887630807257286, 0.04679733752421408, 0.43531088891738806, 0.8543642826125502, 0
-0.06824456, -0.097409934, 0.025142439, -0.07481449, -0.10104549, 0.01999, 0.06366361, 0.0031331053, 0.022051906, 0.079999976, 0.8781790546773103, 0.7402486055100764, 0.10817957915961428, -0.9182757512593819, 1
-0.04765252, -0.08349071, 0.023369147, -0.059362903, -0.07734514, 0.021446973, 0.06366361, 0.0031331053, 0.022051906, 0.036610786, -0.006403918402684727, 0.7090632531005627, -0.2392330247573241, -1, 1
-0.027711008, -0.06472848, 0.023725862, -0.040443514, -0.05028266, 0.021517117, 0.06366361, 0.0031331053, 0.022051906, 0.037519265, 0.40177858804154093, 0.28766598304612234, 0.31394020313457965, -0.7182200332084661, 1
-0.012358032, -0.05090046, 0.023273664, -0.025124937, -0.035680845, 0.021179477, 0.06366361, 0.0031331053, 0.022051906, 0.038094476, 0.48290759990785137, 0.12939591444875367, 0.021001836885314068, -1, 1
0.000490257, -0.03961002, 0.023367854, -0.012380737, -0.022644268, 0.021202667, 0.06366361, 0.0031331053, 0.022051906, 0.03833792, -0.7277412207239644, 0.06683241465392234, -0.32134207621274335, -1, 1
0.010970868, -0.030630777, 0.023448933, -0.001958267, -0.014317293, 0.021268906, 0.06366361, 0.0031331053, 0.022051906, 0.038351376, 0.19780800731804915, 0.008940484088663186, -0.2055390866288733, -0.6368152976068924, 1
0.01957816, -0.023510307, 0.023454836, 0.006606252, -0.0063575027, 0.021269958, 0.06366361, 0.0031331053, 0.022051906, 0.038387258, 0.06283554011078782, -0.2537178541973872, 0.2710935931122514, -1, 1
0.026708875, -0.017870419, 0.02350989, 0.013701208, -0.0007037077, 0.021309715, 0.06366361, 0.0031331053, 0.022051906, 0.038378317, -0.10543629382223713, -0.3391830103651736, -0.4129854899816498, -1, 1
0.032613635, -0.013418724, 0.023542762, 0.019580023, 0.0040718885, 0.02133539, 0.06366361, 0.0031331053, 0.022051906, 0.038382564, -0.03571037282670067, 0.031067038797361966, 0.21725567392375061, -1, 1
