x, y, z, bx, by, bz, tx, ty, tz, end_width, LA.vx, LA.vy, LA.vz, LA.end, HA
0.03843862, 0.00074164744, 0.19739963, 0.1421818, -0.13582428, 0.019986924, 0.122209236, 0.077408805, 0.0965695, 3.4391274e-08, 0.4749019310956869, -0.6012974692550129, -0.24505515029511482, 0.8780422840863966, 0
0.05990311, -0.020436918, 0.17987904, 0.14218087, -0.13582717, 0.019989124, 0.122209236, 0.077408805, 0.0965695, 0.07027379, 0.6064523207420603, -0.3883168521727307, -0.6468451853593231, 0.9254642706032251, 0
0.064444296, -0.045131207, 0.1276901, 0.14217983, -0.13582762, 0.019988986, 0.122209236, 0.077408805, 0.0965695, 0.078817226, 0.21558517801223057, -0.4319248783330304, -0.5970821330477489, 1, 0
0.070217416, -0.06203446, 0.08643456, 0.14217897, -0.13582733, 0.01998908, 0.122209236, 0.077408805, 0.0965695, 0.07985586, 0.36513239672750664, -0.5502165841434252, -0.923170362524375, 0.46621178202787883, 0
0.07561874, -0.0762934, 0.056990925, 0.14217897, -0.13582659, 0.019989826, 0.122209236, 0.077408805, 0.0965695, 0.07998221, 0.532568793036038, -0.6612755699579744, -0.09353071192719402, 0.644264098704739, 0
0.08215173, -0.08769757, 0.040352512, 0.14217895, -0.13582644, 0.019989965, 0.122209236, 0.077408805, 0.0965695, 0.07999765, 0.15380029609471996, -0.3170100940896335, -0.4834909985311809, 1, 0
0.09029375, -0.09711133, 0.03548408, 0.14217895, -0.13582641, 0.019989993, 0.122209236, 0.077408805, 0.0965695, 0.07999957, -0.07157602466446511, 0.08547530377685914, 0.03956782493550935, 0.5197414114163666, 0
0.09664095, -0.104551084, 0.033048093, 0.14217895, -0.13582641, 0.019989999, 0.122209236, 0.077408805, 0.0965695, 0.07999984, 0.3499324083742354, 0.3331281447011562, 0.07181398482727988, 1, 0
0.10168458, -0.11043932, 0.031021846, 0.14217895, -0.13582641, 0.019989999, 0.122209236, 0.077408805, 0.0965695, 0.07999988, 0.5897885614566241, -0.17079006714471753, 0.2850511353814393, 0.5482327715372963, 0
0.105986, -0.11513287, 0.029372504, 0.14217895, -0.13582641, 0.019989999, 0.122209236, 0.077408805, 0.0965695, 0.07999989, 1, -0.3047228434276127, -0.19031745179247517, 0.8564119981039268, 0
0.109715044, -0.11888163, 0.028022045, 0.14217895, -0.13582641, 0.019989999, 0.122209236, 0.077408805, 0.0965695, 0.07999989, 0.8926677057470623, 0.35573393402991077, -0.28061707301992733, 0.8565531835148414, 0
0.1129746, -0.121882744, 0.026909154, 0.14217895, -0.13582641, 0.019989999, 0.122209236, 0.077408805, 0.0965695, 0.07999989, -0.15579112903751718, -0.3902902836828399, -0.276011407037023, 1, 0
0.11583175, -0.124287814, 0.02598357, 0.14217895, -0.13582641, 0.01999, 0.122209236, 0.077408805, 0.0965695, 0.079999894, -0.07969637455598996, 0.32985120191441836, 0.4367516067287731, 1, 0
0.118351184, -0.1262206, 0.02520855, 0.14217895, -0.13582641, 0.01999, 0.122209236, 0.077408805, 0.0965695, 0.079999894, -0.0804649925864081, 0.2867620146214214, -0.3480992633212267, 1, 0
0.12058347, -0.1277805, 0.02455561, 0.14217895, -0.13582641, 0.01999, 0.122209236, 0.077408805, 0.0965695, 0.07999987, 0.42043082895963896, -0.03060213731009572, 0.09973281099867772, 0.5792106329817868, 0
0.122570395, -0.1290436, 0.024004227, 0.14217895, -0.13582641, 0.01999, 0.122209236, 0.077408805, 0.0965695, 0.07999989, -0.45515148664522465, 1, 0.44320842407417493, -0.4291893987306734, 1
0.11894797, -0.115082555, 0.029107405, 0.15259686, -0.11325848, 0.021180462, 0.122209236, 0.077408805, 0.0965695, 0.009926986, -0.0559974607565719, 0.9569583538609014, 0.1792357405433009, -1, 1
0.124678716, -0.07202826, 0.042485777, 0.16892776, -0.09284059, 0.019844368, 0.122209236, 0.077408805, 0.0965695, 0.0012070318, 0.02389213175858304, 0.7694775560280573, 0.09640233426771219, -1, 1
0.12640695, -0.035740256, 0.052293077, 0.18215828, -0.074853964, 0.019916901, 0.122209236, 0.077408805, 0.0965695, 0.00014674726, 0.19210111701366084, 0.17816953831021748, 0.6019163727496823, -0.5231835616156657, 1
0.12698156, -0.010558497, 0.06103119, 0.1927337, -0.05934749, 0.019976208, 0.122209236, 0.077408805, 0.0965695, 1.7849676e-05, 0.23462115301194109, 0.7364719580290935, 0.5173580750527769, -1, 1
0.12682538, 0.007430874, 0.068016596, 0.20035082, -0.046118356, 0.01998737, 0.122209236, 0.077408805, 0.0965695, 2.2562456e-06, -0.6284708747006668, 0.09644202326992424, 0.4735187613025354, -0.6883807109389048, 1
