x, y, z, bx, by, bz, tx, ty, tz, end_width, LA.vx, LA.vy, LA.vz, LA.end, HA
0.03843862, 0.00074164744, 0.19739963, 0.08608947, -0.05322232, 0.01998953, 0.029403854, -0.088315904, 0.211673, 3.4391274e-08, 0.652511525026185, -0.21958321920839696, -0.5235499337765562, 0.6278722332613467, 0
0.051438283, -0.014011585, 0.1822677, 0.08608935, -0.053221885, 0.019989435, 0.029403854, -0.088315904, 0.211673, 0.037984237, 1, -0.9345416502125908, -0.7613513757824427, 0.9866758375186114, 0
0.074627474, -0.040789254, 0.14955316, 0.086089306, -0.053221446, 0.019989418, 0.029403854, -0.088315904, 0.211673, 0.07489188, 1, -0.23263130134737386, -1, 0.4879602277457464, 0
0.09664441, -0.05344736, 0.101894185, 0.086089276, -0.05322101, 0.019989414, 0.029403854, -0.088315904, 0.211673, 0.07937868, 0.5907524107412314, 0.06627864661823243, -1, 0.671587809183393, 0
0.1033869, -0.054981824, 0.04452553, 0.08608983, -0.05322083, 0.019989828, 0.029403854, -0.088315904, 0.211673, 0.07992442, -0.7863114900449585, -0.6044642999208423, -0.08659149504531316, 0.8043524378631437, 0
0.10421313, -0.058767397, 0.0047435937, 0.08608997, -0.05322083, 0.019989967, 0.029403854, -0.088315904, 0.211673, 0.0799778, -0.4968392773367437, 0.017162684261738392, -0.5723902332663626, 0.7644144152412249, 0
0.10142735, -0.07193829, 0.0053351903, 0.0859578, -0.053711407, 0.020235742, 0.029403854, -0.088315904, 0.211673, 0.07999232, -0.5471740237480226, 0.4941291354223941, 0.5624037342709971, 0.3256705894376996, 0
0.08579662, -0.07811885, 0.0058796885, 0.08295093, -0.06574581, 0.021127779, 0.029403854, -0.088315904, 0.211673, 0.07999905, -0.8236010715885892, -1, -0.3183504866709568, 0.5929299613158918, 0
0.07657189, -0.093771785, 0.015242523, 0.080479264, -0.09468345, 0.022233482, 0.029403854, -0.088315904, 0.211673, 0.042384908, -0.6168172447586495, -0.9407862063905847, 0.6863326159628783, -0.49854967628585, 0
0.07705628, -0.11806456, 0.03736315, 0.08241761, -0.11968145, 0.044340342, 0.029403854, -0.088315904, 0.211673, 0.033829976, -1, 0.22347155158285226, 1, -0.4659662980655439, 0
0.07768489, -0.124904275, 0.071293175, 0.08362266, -0.14084801, 0.07845897, 0.029403854, -0.088315904, 0.211673, 0.036807995, -1, -0.0840124610948676, 1, -1, 0
0.0682614, -0.116776004, 0.107320905, 0.07440189, -0.12991555, 0.114478916, 0.029403854, -0.088315904, 0.211673, 0.0363537, -0.08159597096327786, 0.733589887310108, 1, -1, 0
0.04386362, -0.093887955, 0.14006402, 0.049802184, -0.10461383, 0.14728865, 0.029403854, -0.088315904, 0.211673, 0.0359948, -1, 1, 1, -1, 0
0.031222444, -0.084802255, 0.17507786, 0.037015416, -0.074194774, 0.18200453, 0.029403854, -0.088315904, 0.211673, 0.03573776, -0.14652451142015702, 0.02856011922720708, 0.37803484635659484, -0.3424436088952705, 0
0.02823853, -0.091535196, 0.19517289, 0.03398739, -0.0739095, 0.20124997, 0.029403854, -0.088315904, 0.211673, 0.03572297, -0.8468911239480402, 0.6967990188432412, -0.14212271451906885, -0.5066463876812464, 0
0.028272457, -0.09163545, 0.198386, 0.03409578, -0.07950117, 0.20414887, 0.029403854, -0.088315904, 0.211673, 0.03560828, 0.17333498000048958, -0.5879751358939297, 0.33405789512447287, -0.7432935597400774, 0
0.028301604, -0.09165268, 0.19846082, 0.034127463, -0.08508411, 0.20417748, 0.029403854, -0.088315904, 0.211673, 0.035570163, -0.20813058152785757, 0.7289161474827902, -0.5662892907879203, -0.8795897357682637, 0
0.028315324, -0.0916436, 0.19847742, 0.03414162, -0.090657294, 0.20419344, 0.029403854, -0.088315904, 0.211673, 0.03555698, -0.20024831498748807, 0.8467936151427321, -0.040350739155225405, -0.8669690774126018, 0
0.028323803, -0.091612905, 0.1984834, 0.034150288, -0.09622049, 0.20419908, 0.029403854, -0.088315904, 0.211673, 0.035550393, -0.3241000829628692, -0.6727433093576086, 0.3415437430069623, -1, 0
0.028333317, -0.09155735, 0.19848567, 0.03416079, -0.10177402, 0.20420085, 0.029403854, -0.088315904, 0.211673, 0.035543386, 0.5163385085310042, -0.6634829257818528, 0.525717908930826, -0.1751523895889413, 0
0.028348617, -0.09143281, 0.19848344, 0.03417761, -0.10617817, 0.20419683, 0.029403854, -0.088315904, 0.211673, 0.035608046, 0.23056578859059632, 0.49539381093371676, 0.12178836939403408, -0.32642525563189606, 0
0.028364027, -0.09131129, 0.19848175, 0.034194108, -0.10678592, 0.20419423, 0.029403854, -0.088315904, 0.211673, 0.035578474, -0.15770468926314418, 0.5328990542034372, -0.6642195506319648, -0.5169099158354165, 0
0.02837717, -0.09121661, 0.19848126, 0.034208283, -0.10672995, 0.20419349, 0.029403854, -0.088315904, 0.211673, 0.03555485, -0.7073845666494742, -0.5311467535833587, 0.4136342005561033, -1, 0
0.02838877, -0.09113752, 0.19848114, 0.034220073, -0.10661655, 0.20419313, 0.029403854, -0.088315904, 0.211673, 0.035546247, 0.4301528903380469, -0.004596362617461785, 0.22432016567894933, -1, 0
0.028399374, -0.091066904, 0.19848098, 0.034230724, -0.10650483, 0.20419283, 0.029403854, -0.088315904, 0.211673, 0.035543494, -0.15962156810832775, 0.06225429233674232, 0.42405144811834783, 0.06315005690845688, 0
0.028409302, -0.091000505, 0.19848062, 0.034240577, -0.10639732, 0.20419244, 0.029403854, -0.088315904, 0.211673, 0.035542235, -0.5984106510887598, -0.8158177669678567, 0.46308002404423837, -0.7087280506968039, 0
0.028418802, -0.090936415, 0.1984801, 0.034249973, -0.10629391, 0.20419197, 0.029403854, -0.088315904, 0.211673, 0.035541512, 0.40713452087166363, 0.6933717093936026, 0.48257607763325305, -0.4456902322743246, 0
0.02842803, -0.09087368, 0.19847949, 0.034259096, -0.10619449, 0.2041914, 0.029403854, -0.088315904, 0.211673, 0.035541024, 0.253147876308151, -0.1564951272356835, 0.6709543926081545, -0.3781131134429493, 0
0.028437084, -0.0908118, 0.1984788, 0.034268055, -0.10609899, 0.20419079, 0.029403854, -0.088315904, 0.211673, 0.035540666, -0.4468740585346159, 0.6056478204692213, -0.7893470845832068, -1, 0
0.028446013, -0.09075047, 0.19847809, 0.034276903, -0.10600733, 0.20419014, 0.029403854, -0.088315904, 0.211673, 0.035540394, -0.262105886896013, -0.41041726861477157, 0.5487486095293148, -0.663475435413085, 0
