x, y, z, bx, by, bz, tx, ty, tz, end_width, LA.vx, LA.vy, LA.vz, LA.end, HA
0.03843862, 0.00074164744, 0.19739963, -0.09155511, 0.020321257, 0.019985829, 0.050027385, 0.10160146, 0.034495186, 3.4391274e-08, -0.8989644050813774, -0.1644915600820253, -0.5951813655305171, 1, 0
0.024833333, 0.0050405404, 0.16686071, -0.091554046, 0.020319218, 0.019989073, 0.050027385, 0.10160146, 0.034495186, 0.07027404, -0.8445138004538744, 0.48118974670474507, -0.798119539897697, 1, 0
0.002211059, 0.008382531, 0.1269558, -0.09155492, 0.020318959, 0.019988958, 0.050027385, 0.10160146, 0.034495186, 0.07881766, -0.6115681540820275, 0.14713273956349082, -0.8483856904519038, 0.7542112108223837, 0
-0.014325051, 0.011026869, 0.100147195, -0.09155573, 0.020318842, 0.019988932, 0.050027385, 0.10160146, 0.034495186, 0.079856314, -0.72324516323722, -0.274992505428077, -0.5902952090491902, 1, 0
-0.027988378, 0.013085737, 0.08126932, -0.091556236, 0.020319702, 0.019989561, 0.050027385, 0.10160146, 0.034495186, 0.07998258, -0.48815366448669373, 0.13835238377451192, -0.12321241959813206, 0.7531909298722579, 0
-0.039119996, 0.014694722, 0.067958355, -0.091556236, 0.020320058, 0.019989917, 0.050027385, 0.10160146, 0.034495186, 0.07999792, 0.6430983668565234, 0.42797980534979924, -0.7851683691002784, -0.549960059371257, 1
-0.025161816, 0.03089826, 0.06080682, -0.09155624, 0.020320121, 0.019989979, 0.050027385, 0.10160146, 0.034495186, 0.009726154, 0.3269641546715816, 0.1342228034011388, 0.07437285832852386, -0.8931221665211198, 1
-0.012379349, 0.04536213, 0.05600501, -0.091556475, 0.020319268, 0.019989435, 0.050027385, 0.10160146, 0.034495186, 0.001182691, 0.1831260621451888, 0.19935672835858403, 0.7738059739193955, -1, 1
-0.0021270772, 0.05673187, 0.052032303, -0.09155729, 0.020318763, 0.019989021, 0.050027385, 0.10160146, 0.034495186, 0.00014395287, 0.5250259377882363, 0.5236752893316189, -0.23839030344142623, -0.9250745061412052, 1
0.006290773, 0.06583419, 0.04881248, -0.09155809, 0.020318594, 0.019988943, 0.050027385, 0.10160146, 0.034495186, 1.7624381e-05, -0.08389662989991259, -0.10679662234241422, -0.6302492179873661, -0.6989953999259253, 1
0.013249285, 0.07309059, 0.04620537, -0.0915589, 0.02031849, 0.019988928, 0.050027385, 0.10160146, 0.034495186, 2.2311988e-06, 0.595901546427456, 0.34964400912031796, -0.038836248522852945, -1, 1
0.019024495, 0.07886902, 0.044087213, -0.09155971, 0.020318396, 0.019988926, 0.050027385, 0.10160146, 0.034495186, 3.4386008e-07, -0.3289666290881401, 0.08347926956001177, -0.7268429102154851, -1, 1
0.023833845, 0.08346411, 0.042366095, -0.09156052, 0.020318305, 0.019988924, 0.050027385, 0.10160146, 0.034495186, 9.1446765e-08, 0.3392526922633169, 0.07674909431711627, -0.2639299747661982, -0.9006082366951309, 1
0.0278598, 0.08712077, 0.04096671, -0.09156133, 0.020318214, 0.019988924, 0.050027385, 0.10160146, 0.034495186, 6.008967e-08, 0.5688449841952034, -0.5584837134547697, -0.3581123214679414, -1, 1
0.03124365, 0.09002861, 0.039826047, -0.09156214, 0.020318124, 0.019988924, 0.050027385, 0.10160146, 0.034495186, 6.883101e-08, 0.027970974047966224, -0.2969978891096766, -0.5254965895077102, -0.8137845364234241, 1
0.03409251, 0.09234193, 0.03889297, -0.09156295, 0.020318033, 0.019988924, 0.050027385, 0.10160146, 0.034495186, 6.615193e-08, 0.20746714551328105, 0.18620484853067912, -0.10671874914127692, -1, 1
0.036492057, 0.09418392, 0.038128715, -0.091563754, 0.020317942, 0.019988924, 0.050027385, 0.10160146, 0.034495186, 3.7720202e-08, 0.17168349849614384, 0.7029084741164107, -0.34984156883883055, -1, 1
0.038519748, 0.095649876, 0.03750253, -0.091564566, 0.020317852, 0.019988924, 0.050027385, 0.10160146, 0.034495186, 3.3686938e-08, -0.07998616076789525, -0.017816275586096574, 0.40637221947486235, -0.5395205769133569, 1
0.040236454, 0.09681732, 0.036988262, -0.09156538, 0.020317761, 0.019988924, 0.050027385, 0.10160146, 0.034495186, 3.2940992e-08, -0.028407924874872342, 0.09314446174530072, -0.054364762155596984, -1, 1
0.041692138, 0.097748496, 0.036565013, -0.09156618, 0.020317672, 0.019988924, 0.050027385, 0.10160146, 0.034495186, 3.3150833e-08, 0.4919145892533854, -0.11061649820993599, -0.04883895391874772, -0.944298374481442, 1
0.042928018, 0.09849231, 0.036215954, -0.091566995, 0.02031758, 0.019988924, 0.050027385, 0.10160146, 0.034495186, 2.2558273e-08, -0.26395322134840027, 0.35719206433302914, -0.05001505370941562, -0.9553539432706109, 1
0.04397838, 0.099087305, 0.03592755, -0.0915678, 0.02031749, 0.019988924, 0.050027385, 0.10160146, 0.034495186, 1.8511113e-08, -0.00045990001921806037, 0.05960975057585631, 0.074526139044143, -1, 1
0.04487181, 0.09956412, 0.03568884, -0.09156861, 0.0203174, 0.019988924, 0.050027385, 0.10160146, 0.034495186, 1.644773e-08, -0.24466438017662562, 0.35588100710654147, -0.07689592752909963, -1, 1
0.045632515, 0.09994704, 0.03549116, -0.09156942, 0.020317309, 0.019988924, 0.050027385, 0.10160146, 0.034495186, 1.8270967e-08, 0.0924096504667814, -0.45037305269836314, -0.229069785686341, -0.843860390032761, 1
0.046280373, 0.10025507, 0.035327148, -0.09157023, 0.02031722, 0.019988924, 0.050027385, 0.10160146, 0.034495186, 1.9690837e-08, -0.19646227408782913, -0.21780044741067958, 0.7191650534495954, -0.82953166895219, 1
0.04683229, 0.100503266, 0.035190813, -0.09157104, 0.020317128, 0.019988924, 0.050027385, 0.10160146, 0.034495186, 2.0961254e-08, -0.1539956319978247, -0.3665946153434216, 0.05479761207857112, -0.8947207332965279, 1
0.04730259, 0.1007036, 0.035077278, -0.091571845, 0.020317037, 0.019988924, 0.050027385, 0.10160146, 0.034495186, 2.2144286e-08, -0.027279861881294998, -0.36750610096618064, 0.030566469807399757, -0.7704021168288911, 1
0.047703415, 0.100865565, 0.03498257, -0.09157266, 0.020316947, 0.019988924, 0.050027385, 0.10160146, 0.034495186, 2.3177588e-08, 0.09569868299371091, -0.3588769666909187, -0.3469859531726644, -1, 1
0.048045084, 0.10099677, 0.034903448, -0.09157347, 0.020316856, 0.019988924, 0.050027385, 0.10160146, 0.034495186, 2.4051896e-08, -0.3646659884523782, 0.14449518878130738, 0.49410583907436817, -1, 1
0.048336353, 0.101103224, 0.034837253, -0.091574274, 0.020316765, 0.019988924, 0.050027385, 0.10160146, 0.034495186, 2.4794772e-08, -0.06661747306687067, 0.02366059103747506, -0.3815815583783752, -0.5626432645147442, 1
0.04858468, 0.10118975, 0.034781802, -0.091575086, 0.020316675, 0.019988924, 0.050027385, 0.10160146, 0.034495186, 2.555698e-08, -0.5613302219794883, -0.011922732957478848, 0.38895312591089964, -0.8596502049966958, 1
