x, y, z, bx, by, bz, tx, ty, tz, end_width, LA.vx, LA.vy, LA.vz, LA.end, HA
0.03843862, 0.00074164744, 0.19739963, -0.11082683, 0.12302172, 0.019989695, 0.070777655, -0.062323757, 0.2069581, 3.4391274e-08, -0.1666098839542731, 0.4303425764475967, -0.6652075914420308, -0.7969167888257364, 0
0.027322937, 0.015990205, 0.18149035, -0.110825986, 0.123022646, 0.019989675, 0.070777655, -0.062323757, 0.2069581, 0.07027448, -0.8878231104931119, 1, -0.9441077799680079, 0.44612994972411457, 0
0.0050744293, 0.0459026, 0.1494295, -0.11082517, 0.123023584, 0.019989671, 0.070777655, -0.062323757, 0.2069581, 0.07881761, -1, 0.6811165051219045, -1, 1, 0
-0.030391937, 0.08913161, 0.10415882, -0.11082437, 0.12302452, 0.019989671, 0.070777655, -0.062323757, 0.2069581, 0.079856254, -0.6427701428538577, 0.8697248602202867, -1, 1, 0
-0.072025724, 0.11799008, 0.07526928, -0.110824235, 0.1230247, 0.01998985, 0.070777655, -0.062323757, 0.2069581, 0.07998253, -1, 0.5636365131214518, -0.8571180862801663, 0.6035391851751655, 0
-0.10220078, 0.12718506, 0.039718587, -0.11082422, 0.12302472, 0.019989958, 0.070777655, -0.062323757, 0.2069581, 0.07999817, -1, -0.33119115788591375, -0.40475823795956234, 1, 0
-0.122330554, 0.1191302, 0.0058512744, -0.11082422, 0.123024724, 0.01998999, 0.070777655, -0.062323757, 0.2069581, 0.07981349, -0.7012375348529236, -0.48519316768754783, -0.19630712302080666, -0.6625573850325042, 0
-0.1243404, 0.099077396, 0.0052157347, -0.109203026, 0.11874233, 0.02092597, 0.070777655, -0.062323757, 0.2069581, 0.08008492, 1, -0.4896691267665908, -0.47484076936240815, -0.12039557165536482, 0
-0.1149472, 0.07586996, 0.0034213192, -0.09461757, 0.07801453, 0.020223023, 0.070777655, -0.062323757, 0.2069581, 0.04507616, 1, -1, -0.7454831971961788, -1, 0
-0.0907928, 0.03551625, 0.003242729, -0.068952516, 0.052966498, 0.020601757, 0.070777655, -0.062323757, 0.2069581, 0.037266444, 0.8613258385541871, -1, -0.7457016901228279, -0.947033445862948, 0
-0.06042462, 0.0052525247, 0.003210319, -0.037757695, 0.024309913, 0.020524677, 0.070777655, -0.062323757, 0.2069581, 0.035112333, 1, -0.7026021446418529, 0.6868443216896672, -0.9970132722950666, 0
-0.030996816, -0.029620918, 0.012033109, 0.0114376815, -0.035791095, 0.02336187, 0.070777655, -0.062323757, 0.2069581, 0.0056006336, 0.4498626053982704, -1, 0.8052699213082744, -0.33200444025919634, 0
-0.008405419, -0.04984995, 0.012557731, 0.07435463, -0.092462935, 0.024275122, 0.070777655, -0.062323757, 0.2069581, 0.00068075093, 0.5433536578474611, -0.006655506015700016, -0.27347373611490844, -1, 0
-0.0011947759, -0.053269364, 0.004867091, 0.13515836, -0.14721447, 0.019510485, 0.070777655, -0.062323757, 0.2069581, 8.276406e-05, 1, 0.36344951792343394, 0.04144542089027145, -0.8353501050780189, 0
0.0009568804, -0.04366333, 0.0040358785, 0.19182535, -0.1983515, 0.019876957, 0.070777655, -0.062323757, 0.2069581, 7.169873e-06, 0.59835251013897, -0.5080368498401868, -0.2234430680936627, -0.5246123962754176, 0
0.0150327515, -0.03977131, 0.0037448965, 0.24525411, -0.24689047, 0.019836849, 0.070777655, -0.062323757, 0.2069581, 8.3783e-07, 1, -0.33997313236878596, -0.4263999743695883, 1, 0
0.039416622, -0.05097038, 0.0038838026, 0.29651332, -0.2930663, 0.01581268, 0.070777655, -0.062323757, 0.2069581, 2.4906074e-08, 0.7494294770994674, 1, 0.7748469996771394, 0.6051280941115927, 0
0.053592898, -0.047832273, 0.0037806267, 0.34741926, -0.33886844, -0.0029798, 0.070777655, -0.062323757, 0.2069581, 0.07003563, 0.31578151167251073, 0.5885074344382422, -1, -0.22374233661948986, 0
0.061513085, -0.03976218, 0.003867035, 0.3980947, -0.38446322, -0.037348878, 0.070777655, -0.062323757, 0.2069581, 0.06979673, -0.6357083825466436, -0.33868003410065695, -0.04323423594588338, 0.18165374506423457, 0
0.062083207, -0.03575295, 0.004203072, 0.44852751, -0.42983967, -0.087212846, 0.070777655, -0.062323757, 0.2069581, 0.078775436, -0.23941485020135067, 0.1703756303551079, -0.275259473905269, -0.6584277502388699, 0
0.07314884, -0.020357141, 0.004111443, 0.49870124, -0.47498304, -0.15247732, 0.070777655, -0.062323757, 0.2069581, 0.07853811, 0.6407124521655638, 1, -0.5589619440712906, 0.3781569678144248, 0
0.08313857, -0.0035568303, 0.0040455894, 0.5485967, -0.519876, -0.23303322, 0.070777655, -0.062323757, 0.2069581, 0.07226902, -0.74306707884256, 0.0935259407440237, 0.048513297416460044, 0.284219735338874, 0
0.08539533, 0.010019874, 0.0043327594, 0.59819263, -0.56449956, -0.32875574, 0.070777655, -0.062323757, 0.2069581, 0.046610918, 0.12067475710136194, 1, -0.9415190291104378, 0.23061683317633705, 0
0.09669521, 0.026519863, 0.0041989456, 0.63552177, -0.6077827, -0.36837173, 0.070777655, -0.062323757, 0.2069581, 0.07594096, 1, 0.27926318262980443, -0.47955297988895984, 0.0627682667091515, 0
0.10377845, 0.04492286, 0.004209758, 0.66639674, -0.6463878, -0.36948588, 0.070777655, -0.062323757, 0.2069581, 0.05030025, 0.10052609161637444, 0.30627844701926144, -0.38596121230304004, 0.41604692206056737, 0
0.11462896, 0.06039245, 0.0041714446, 0.6936767, -0.6818101, -0.3677457, 0.070777655, -0.062323757, 0.2069581, 0.076389134, -0.25581162514360956, 0.7186412324280539, -1, 0.30488555343157864, 0
0.11748037, 0.060102057, 0.004133809, 0.7186994, -0.71533215, -0.37045267, 0.070777655, -0.062323757, 0.2069581, 0.07956041, 0.8955036569070398, 0.39720681130609825, -1, -0.40091860916339034, 0
0.12711546, 0.073260024, 0.004233381, 0.741257, -0.74542624, -0.3723003, 0.070777655, -0.062323757, 0.2069581, 0.037626732, 0.044380544980010456, -0.39702455408372805, -0.5462040851884225, 0.9032760861665998, 0
0.13237661, 0.083152816, 0.0042470424, 0.7614003, -0.77204484, -0.37317967, 0.070777655, -0.062323757, 0.2069581, 0.0045759864, -0.32010236125452574, 1, 0.5476600557422617, -0.6001442023642303, 0
0.13538916, 0.098613, 0.0045479117, 0.77955216, -0.7966702, -0.3784608, 0.070777655, -0.062323757, 0.2069581, 0.0005566689, -0.40536572620485634, -0.8699263791178227, -0.8243764614466865, -0.514257865223907, 0
