x, y, z, bx, by, bz, tx, ty, tz, end_width, LA.vx, LA.vy, LA.vz, LA.end, HA
0.03843862, 0.00074164744, 0.19739963, -0.053688414, -0.042847622, 0.01998676, 0.005890345, -0.10715517, 0.1906277, 3.4391274e-08, -0.5601957388891723, -0.13267117886414576, -0.47909477202859196, 1, 0
0.028703509, -0.008259744, 0.16768736, -0.0536876, -0.04285105, 0.01998904, 0.005890345, -0.10715517, 0.1906277, 0.070273526, -0.0853236204657663, -0.14363194781029776, -0.671022635101088, 1, 0
0.011238248, -0.015663918, 0.12524211, -0.053686578, -0.042852443, 0.019989397, 0.005890345, -0.10715517, 0.1906277, 0.07881726, -0.21687373607830496, -0.09426764448799638, -0.07165474392160442, 0.9511387540387802, 0
-0.00096282084, -0.021510096, 0.096861795, -0.053685162, -0.04285373, 0.019989466, 0.005890345, -0.10715517, 0.1906277, 0.07985605, -0.41223051318415627, 0.4563869706145437, -0.37400156475714424, 0.4634732158425673, 0
-0.010697204, -0.026122501, 0.07752309, -0.053685114, -0.042853665, 0.019989818, 0.005890345, -0.10715517, 0.1906277, 0.0799824, -0.5181834240583387, -0.3350586998510353, -0.29430910103341457, 0.6430214485175827, 0
-0.018441742, -0.029753176, 0.0643383, -0.05368516, -0.042853564, 0.019989965, 0.005890345, -0.10715517, 0.1906277, 0.079997785, -0.4985353877158303, -0.6069786204380389, -0.36756252949395807, 1, 0
-0.02467207, -0.03261324, 0.054967854, -0.053685166, -0.042853545, 0.019989993, 0.005890345, -0.10715517, 0.1906277, 0.07999968, -0.3747490922231232, -0.17360262911695884, -0.1378524071756274, 1, 0
-0.029973963, -0.034844615, 0.047524743, -0.05368517, -0.04285354, 0.019989999, 0.005890345, -0.10715517, 0.1906277, 0.07999992, -0.19813568444112753, 0.2749917099333146, -0.24217117522565756, 0.8452532473438313, 0
-0.034364555, -0.036591034, 0.041638162, -0.05368517, -0.04285354, 0.019989999, 0.005890345, -0.10715517, 0.1906277, 0.07999996, -0.05165879661248391, -0.26090185095389884, 0.05298220336388368, 1, 0
-0.037975103, -0.03795937, 0.03698932, -0.05368517, -0.04285354, 0.01999, 0.005890345, -0.10715517, 0.1906277, 0.07999997, -0.5106481197415518, -0.2484233960337006, 0.09317461290686396, 1, 0
-0.04092931, -0.039028544, 0.033321943, -0.05368517, -0.04285354, 0.01999, 0.005890345, -0.10715517, 0.1906277, 0.07999998, 0.018577573020246888, -0.017602196469379567, -0.43754501577359817, 0.956597820564305, 0
-0.043338973, -0.039864287, 0.030436192, -0.05368517, -0.04285354, 0.01999, 0.005890345, -0.10715517, 0.1906277, 0.07999998, 0.08238713983348289, 0.16804309276313867, 0.9010059474416335, -0.9036749085976415, 1
-0.04674793, -0.051826224, 0.037621055, -0.052731864, -0.044604376, 0.028304731, 0.005890345, -0.10715517, 0.1906277, 0.03970363, 0.22993738614636233, -0.12412362821499409, 0.7731229146761844, -0.8845172908979714, 1
-0.037193663, -0.06331567, 0.064113006, -0.042680424, -0.047262695, 0.054865994, 0.005890345, -0.10715517, 0.1906277, 0.03958983, 0.2978505250677284, -0.49535661201654424, 0.20928940932968892, -0.6207312157722499, 1
-0.029031504, -0.07242361, 0.08932335, -0.034688957, -0.056987546, 0.07940195, 0.005890345, -0.10715517, 0.1906277, 0.03956693, -0.4300591423766006, -0.13820677827224354, 0.7632286005712836, -0.9845692602068453, 1
-0.023642275, -0.07955595, 0.107862465, -0.029270476, -0.067868374, 0.09798374, 0.005890345, -0.10715517, 0.1906277, 0.039502725, 0.33708247212505416, -0.015482995125665838, 0.4582243897250044, -1, 1
-0.018652985, -0.08527691, 0.12422883, -0.024343634, -0.07873349, 0.11409305, 0.005890345, -0.10715517, 0.1906277, 0.03947421, -0.12630774687375879, 0.12562604528941512, -0.056547098907848925, -0.9462041911607775, 1
-0.014760738, -0.089770235, 0.13712427, -0.020467507, -0.08957912, 0.1269264, 0.005890345, -0.10715517, 0.1906277, 0.03946191, 0.031045087463123996, 0.1573124233402502, -0.21996550709885254, -1, 1
-0.011441792, -0.09332338, 0.14778334, -0.017173005, -0.100407675, 0.13748515, 0.005890345, -0.10715517, 0.1906277, 0.03945856, -0.6566742948658683, -0.09283761505763768, -0.2310044672768664, -1, 1
-0.008693977, -0.09609674, 0.1563647, -0.014441871, -0.11121868, 0.14600791, 0.005890345, -0.10715517, 0.1906277, 0.03947302, 0.8673353793377603, -0.10465728971812704, -0.5636692304064739, -1, 1
