x, y, z, bx, by, bz, tx, ty, tz, end_width, LA.vx, LA.vy, LA.vz, LA.end, HA
0.03843862, 0.00074164744, 0.19739963, -0.11023551, -0.082156934, 0.019985829, 0.10695995, 0.036815584, 0.063957475, 3.4391274e-08, -0.5722072971990516, -0.6422624096444336, -1, 1, 0
0.022637833, -0.015161498, 0.16617817, -0.11023445, -0.082158975, 0.019989073, 0.10695995, 0.036815584, 0.063957475, 0.07027323, -0.6007770752855898, 0.11004827683405255, -0.5596684454807443, 1, 0
-0.0030955034, -0.029521678, 0.12679008, -0.11023532, -0.08215923, 0.019988958, 0.10695995, 0.036815584, 0.063957475, 0.078817, -0.523926415567381, -0.2689264294766837, -0.22393088071355965, 0.7085286373384766, 0
-0.021854183, -0.04073871, 0.10061362, -0.11023613, -0.08215935, 0.019988932, 0.10695995, 0.036815584, 0.063957475, 0.079855874, -0.3668242479484335, -0.32879485223171667, -0.5279837941091066, 0.8555789505698639, 0
-0.037695177, -0.049634848, 0.081746064, -0.110236965, -0.08215894, 0.019989144, 0.10695995, 0.036815584, 0.063957475, 0.07998227, -0.49032453195428305, -0.7267637863173562, -0.24385756298536607, 0.9980172354424898, 0
-0.050565686, -0.05665857, 0.06843762, -0.110236965, -0.082158245, 0.019989839, 0.10695995, 0.036815584, 0.063957475, 0.07999769, -0.7141280360897511, -0.23502358945620355, -0.021766623298678206, 0.7879367051427518, 0
-0.06140235, -0.062166944, 0.058205936, -0.110236965, -0.08215811, 0.01998997, 0.10695995, 0.036815584, 0.063957475, 0.07999961, -0.030415416451089777, -0.49121044572214906, -0.10559557848003169, 1, 0
-0.07044608, -0.06648479, 0.05012901, -0.110236965, -0.08215809, 0.019989993, 0.10695995, 0.036815584, 0.063957475, 0.07999988, -0.1843722933553359, -0.18402149221831338, -0.3375414835286733, 0.43953812177869234, 0
-0.07791685, -0.06986286, 0.043736584, -0.110236965, -0.08215808, 0.019989999, 0.10695995, 0.036815584, 0.063957475, 0.07999992, -0.1784498171356935, -0.23511888424786517, 0.2698011955644658, 1, 0
-0.084055535, -0.07251133, 0.03868053, -0.110236965, -0.08215808, 0.019989999, 0.10695995, 0.036815584, 0.063957475, 0.07999994, -0.3822213100112891, -0.6359241354084602, -0.1466610067068311, 1, 0
-0.08906408, -0.07458358, 0.034694076, -0.110236965, -0.08215808, 0.01999, 0.10695995, 0.036815584, 0.063957475, 0.07999997, 0.3001918877047607, -0.07536627879667906, -0.10634491241028882, 0.5129016307812364, 0
-0.09314595, -0.07620742, 0.031547926, -0.110236965, -0.08215808, 0.01999, 0.10695995, 0.036815584, 0.063957475, 0.07999997, 0.37003728266152897, 0.007658213021980227, -0.02598206557360233, 1, 0
-0.09645345, -0.07748372, 0.029071588, -0.110236965, -0.08215808, 0.01999, 0.10695995, 0.036815584, 0.063957475, 0.07999997, -0.2402785293588855, -0.20548272333395834, 0.4140339443292772, 0.8727941389907685, 0
-0.099130735, -0.07848424, 0.027123133, -0.110236965, -0.08215808, 0.01999, 0.10695995, 0.036815584, 0.063957475, 0.07999998, 1, 0.6234250412494202, 0.19161083169307072, -0.9335981985102578, 1
-0.07426442, -0.06252631, 0.024825245, -0.087756224, -0.05948324, 0.022174047, 0.10695995, 0.036815584, 0.063957475, 0.03694712, 1, 0.9101418404898705, -0.0003201087040602679, -0.8017835687171835, 1
-0.0414512, -0.0411445, 0.032429975, -0.0556476, -0.03183721, 0.029373389, 0.10695995, 0.036815584, 0.063957475, 0.03612658, 0.8942915645145734, -0.01641640792373733, 0.3120727026117769, -0.7247255796356225, 1
-0.017336423, -0.025451954, 0.037028577, -0.031539418, -0.010467293, 0.034070656, 0.10695995, 0.036815584, 0.063957475, 0.03603732, 0.509646301982429, 0.20971012960216906, -0.3239878005748393, -1, 1
0.0035212375, -0.012582036, 0.04271144, -0.0109376935, 0.0010277535, 0.03947134, 0.10695995, 0.036815584, 0.063957475, 0.03575203, 0.34501220632930485, 0.1502946312046144, -0.10626033722683531, -0.8778747113117338, 1
0.019872783, -0.002377498, 0.046394117, 0.005352383, 0.0119460765, 0.043206517, 0.10695995, 0.036815584, 0.063957475, 0.035715066, 0.2565943753687846, 0.2857923383640212, 0.0028890627046466028, -1, 1
0.03373293, 0.005734492, 0.050195012, 0.019097868, 0.02036598, 0.04687056, 0.10695995, 0.036815584, 0.063957475, 0.035688378, 0.3834942571029698, 0.11312920050455419, 0.42716823893037315, -1, 1
0.04497844, 0.012154976, 0.053044625, 0.030290222, 0.02693541, 0.04970787, 0.10695995, 0.036815584, 0.063957475, 0.03566388, 0.1952186190050408, -0.4480693612854344, -0.31398303565079505, -0.21166758737749636, 1
0.05435501, 0.017231474, 0.05546115, 0.039615, 0.032245122, 0.052080084, 0.10695995, 0.036815584, 0.063957475, 0.035654232, 0.5644078028177925, -0.005292389153870453, 0.1644407807522737, -1, 1
0.062160794, 0.021234153, 0.057463825, 0.04738321, 0.036394667, 0.054048035, 0.10695995, 0.036815584, 0.063957475, 0.035642046, 0.17146962026484963, 0.32508921973000315, -0.08555169060318343, -1, 1
0.06868385, 0.024391461, 0.05908791, 0.05387763, 0.039705634, 0.055646647, 0.10695995, 0.036815584, 0.063957475, 0.035634376, 0.4657684687321981, 0.6599719404602596, 0.4115356629741696, -0.8176616823836047, 1
0.07415471, 0.02687696, 0.060363274, 0.059326835, 0.042301968, 0.05690771, 0.10695995, 0.036815584, 0.063957475, 0.035626754, 0.3419008902262528, 0.06483596253816866, -0.1705465318539242, -1, 1
