x, y, z, bx, by, bz, tx, ty, tz, end_width, LA.vx, LA.vy, LA.vz, LA.end, HA
0.03843862, 0.00074164744, 0.19739963, 0.014639607, 0.13618407, 0.01998953, -0.08287443, -0.10284711, 0.02, 3.4391274e-08, 0.253379344497887, 0.7668649847523463, -0.5349060914518642, 1, 0
0.038709432, 0.022945326, 0.17076066, 0.014639486, 0.1361845, 0.019989435, -0.08287443, -0.10284711, 0.02, 0.070273876, 0.6348389852240601, 0.44973192326911804, -0.5088254079512052, 0.8275289290691578, 0
0.02891242, 0.047457553, 0.12320897, 0.014639442, 0.13618495, 0.019989418, -0.08287443, -0.10284711, 0.02, 0.07881774, -0.38828222512520816, 0.2558041785194851, -0.0980557517151493, 0.6917560486187158, 0
0.023379782, 0.06477141, 0.090055965, 0.014639594, 0.13618542, 0.019989448, -0.08287443, -0.10284711, 0.02, 0.07985656, 0.25559639388935557, 0.4194896410557346, -0.4233368363341904, 1, 0
0.020187572, 0.0793801, 0.06938719, 0.014640043, 0.13618542, 0.019989895, -0.08287443, -0.10284711, 0.02, 0.07998283, -0.3237815724942018, -0.4225401682421055, -0.12297853761649567, 0.8743206884970227, 0
0.018715465, 0.09106591, 0.05742834, 0.014640127, 0.13618542, 0.01998998, -0.08287443, -0.10284711, 0.02, 0.07999811, 0.41786491895524147, 0.09567807758012123, -0.48152891982405294, 1, 0
0.017728284, 0.10043616, 0.049587596, 0.014640144, 0.13618542, 0.019989995, -0.08287443, -0.10284711, 0.02, 0.079999894, -0.14933602574297053, 0.3982115791923929, 0.07182249558914147, 1, 0
0.017761214, 0.10788693, 0.045536727, 0.0144477105, 0.1398542, 0.022200296, -0.08287443, -0.10284711, 0.02, 0.07997421, 0.19518158944858535, -0.038837480020313925, -0.005037579200929607, 0.9759783611619661, 0
0.018185439, 0.11457638, 0.044128068, 0.014961424, 0.14419891, 0.024244094, -0.08287443, -0.10284711, 0.02, 0.0799867, 0.027805666669491823, 0.1998099819652059, -0.10115674128306057, 1, 0
0.018576248, 0.12096556, 0.043719698, 0.01536188, 0.14808011, 0.026108159, -0.08287443, -0.10284711, 0.02, 0.08001009, -0.041984534327730416, 0.02672185801659442, -0.2715249860260259, 1, 0
0.018736988, 0.12686239, 0.043291494, 0.015546588, 0.15181419, 0.027351731, -0.08287443, -0.10284711, 0.02, 0.08002234, -0.0309077907469649, 0.2686138906879349, 0.088094949455779, 0.7209585106585931, 0
0.017723931, 0.13211979, 0.040571768, 0.014184718, 0.15274853, 0.027992016, -0.08287443, -0.10284711, 0.02, 0.08001016, -0.0016669236349725579, -0.2753362347890992, -0.2139246640503038, -0.07286866163905414, 0
0.016702607, 0.13643314, 0.037919465, 0.012228041, 0.15161657, 0.022136368, -0.08287443, -0.10284711, 0.02, 0.08000015, 0.06825967960160552, -0.1092507303237144, -0.27212927994973535, 1, 0
0.015653875, 0.1396487, 0.034599956, 0.011867847, 0.15142433, 0.019940358, -0.08287443, -0.10284711, 0.02, 0.07999999, 0.1888691805204419, 0.08506035584426293, -0.4403059809770092, 1, 0
0.014759191, 0.14214784, 0.031500526, 0.0118662035, 0.15138416, 0.019980643, -0.08287443, -0.10284711, 0.02, 0.07999995, 0.4156875802559908, 0.540352256801663, -0.7764682216406427, 1, 0
0.014061618, 0.14410867, 0.029057898, 0.011865891, 0.15137658, 0.019988235, -0.08287443, -0.10284711, 0.02, 0.07999995, -0.4717878537591925, 0.16829278242050152, -0.40990380292031786, 0.7237264008174968, 0
0.013520283, 0.14565268, 0.027131435, 0.011865831, 0.15137514, 0.019989667, -0.08287443, -0.10284711, 0.02, 0.07999999, 0.0024535273403311735, -0.2761232803821925, -0.1893830351357836, 1, 0
0.013098322, 0.14686628, 0.025615029, 0.011865821, 0.15137488, 0.019989938, -0.08287443, -0.10284711, 0.02, 0.07999999, -0.2447990267754817, -0.08861420290930551, -0.5035120327655803, 1, 0
0.012770038, 0.14781348, 0.02442972, 0.011865818, 0.15137483, 0.019989988, -0.08287443, -0.10284711, 0.02, 0.080000006, 0.1314646305906248, 0.15621706130089574, 0.3900018089271607, 1, 0
0.012515477, 0.14855178, 0.023506269, 0.011865818, 0.15137482, 0.019989997, -0.08287443, -0.10284711, 0.02, 0.080000006, 0.12726557575408046, 0.3363886396721111, 0.024785682475414128, 0.8849885254719936, 0
0.0123206135, 0.14913075, 0.022781804, 0.011865818, 0.15137482, 0.019989999, -0.08287443, -0.10284711, 0.02, 0.08000002, -0.520153873266294, -1, -0.2371731144115196, -1, 1
-0.0037088105, 0.12761983, 0.021147158, 0.0016062577, 0.12897582, 0.019908052, -0.08287443, -0.10284711, 0.02, 0.035967886, -0.04886164026321416, -1, 0.14737169361216074, -0.6684692852435183, 1
-0.014811881, 0.08318437, 0.019895954, -0.009423842, 0.09879551, 0.019859802, -0.08287443, -0.10284711, 0.02, 0.036959335, -0.5519200141073188, -0.47829036722766166, -0.21968863625777732, -1, 1
-0.025774725, 0.04784433, 0.019148448, -0.020427138, 0.064508915, 0.019924527, -0.08287443, -0.10284711, 0.02, 0.03719599, 0.16496291716865974, -0.6977939822484706, 0.04289623847950131, -1, 1
-0.0353364, 0.015831677, 0.018754838, -0.02986342, 0.034063417, 0.01995359, -0.08287443, -0.10284711, 0.02, 0.03744421, -0.6867567622114897, -0.14036127829410694, 0.0675614549773595, -0.676506083843492, 1
-0.043602444, -0.0072329463, 0.018613568, -0.03814147, 0.012009247, 0.019893922, -0.08287443, -0.10284711, 0.02, 0.038125288, -0.5347091567501935, -0.5669249080600955, -0.06142940312092811, -1, 1
-0.05058269, -0.026374957, 0.018615449, -0.045041982, -0.0065836697, 0.019924823, -0.08287443, -0.10284711, 0.02, 0.03843132, -0.7503625095287905, -0.7838484458685275, 0.5104919315545976, -0.9004987449348086, 1
-0.05645859, -0.04179605, 0.01867283, -0.050888177, -0.022117186, 0.01993503, -0.08287443, -0.10284711, 0.02, 0.038495902, -0.018279024159149893, -0.37589521548236954, -0.5311625566232658, -0.650886036339521, 1
-0.061364792, -0.05422212, 0.018757528, -0.05577085, -0.03730814, 0.020037392, -0.08287443, -0.10284711, 0.02, 0.038459226, 0.03610451102158033, -0.6678702875528704, 0.3965625948518325, -1, 1
-0.06542395, -0.06429491, 0.018864386, -0.059807442, -0.049254686, 0.0201559, -0.08287443, -0.10284711, 0.02, 0.038411945, -0.0477989783257667, 0.1893377441325868, 0.10745331110321492, -0.7084289586208585, 1
-0.06874276, -0.0723043, 0.018980853, -0.06310869, -0.061317764, 0.020275962, -0.08287443, -0.10284711, 0.02, 0.038362544, -0.6431512068433561, 0.17461934372421534, 0.29480028346017223, -0.9313106339006127, 1
