x, y, z, bx, by, bz, tx, ty, tz, end_width, LA.vx, LA.vy, LA.vz, LA.end, HA
0.03843862, 0.00074164744, 0.19739963, -0.0189921, 0.071170464, 0.019989893, -0.090012036, 0.092940256, 0.14987926, 3.4391274e-08, -0.3289250645528383, 0.13958153736227583, -0.7643221793777334, 0.9913825859974522, 0
0.03330927, 0.014470216, 0.16878247, -0.018992249, 0.07117035, 0.019989876, -0.090012036, 0.092940256, 0.14987926, 0.07027441, 0.18663633043831196, -0.0351686470279482, -1, 1, 0
0.0197715, 0.026372828, 0.1232056, -0.018992415, 0.07117024, 0.019989872, -0.090012036, 0.092940256, 0.14987926, 0.07881794, -0.028901651243179227, 0.8988514711913576, -0.557824150251491, 0.8238348749108579, 0
0.0108938245, 0.035699267, 0.091935046, -0.018992582, 0.07117013, 0.01998987, -0.090012036, 0.092940256, 0.14987926, 0.079856515, 0.20916768856715523, 0.45288707876161527, -0.21175249582185446, 1, 0
0.004926887, 0.043178458, 0.072727956, -0.018992806, 0.07117004, 0.019989965, -0.090012036, 0.092940256, 0.14987926, 0.079982705, 0.010362481600341006, -0.21928625663489976, -0.2388299886391099, 0.28588448762287444, 0
0.00063201616, 0.049136855, 0.06069396, -0.018992834, 0.07117004, 0.019989993, -0.090012036, 0.092940256, 0.14987926, 0.079998, -0.27097409674369366, 0.10478423758857326, 0.09384766016415858, 0.45371357304382165, 0
-0.002887213, 0.053850345, 0.052084915, -0.01899284, 0.07117004, 0.019989999, -0.090012036, 0.092940256, 0.14987926, 0.07999984, 0.0330158297922304, 0.5125800336713813, -0.09997418320124238, 1, 0
-0.0058994475, 0.057561025, 0.04529753, -0.01899284, 0.07117004, 0.019989999, -0.090012036, 0.092940256, 0.14987926, 0.07999998, 0.3987426317836974, 0.030914754649490624, -0.4388051472354599, 1, 0
-0.008389759, 0.060484905, 0.039917886, -0.01899284, 0.07117004, 0.01999, -0.090012036, 0.092940256, 0.14987926, 0.08, -0.005961347362427073, 0.02258009428081117, -0.11684611469258503, 0.5598971429819648, 0
-0.010421519, 0.0627858, 0.03566687, -0.01899284, 0.07117004, 0.01999, -0.090012036, 0.092940256, 0.14987926, 0.08, -0.10925226829917531, -0.09029799784010281, 0.2458805249271191, 0.5922144557612712, 0
-0.012074646, 0.06459439, 0.032307144, -0.01899284, 0.07117004, 0.01999, -0.090012036, 0.092940256, 0.14987926, 0.07999999, -0.000532152764315931, -0.17826942790155406, 0.10475360770724476, 1, 0
-0.013412631, 0.06601703, 0.029661143, -0.01899284, 0.07117004, 0.01999, -0.090012036, 0.092940256, 0.14987926, 0.07999997, -0.1718973140263765, 0.255420921381813, 0.5927693989369013, -0.8471802435803311, 1
-0.034242988, 0.07119873, 0.035847947, -0.028186813, 0.057572074, 0.027486691, -0.090012036, 0.092940256, 0.14987926, 0.03747651, -0.252844191602806, 0.18831036758882064, 0.2983336226976968, -0.4526298371912454, 1
-0.043233518, 0.07625251, 0.057052672, -0.036954872, 0.05758344, 0.04854454, -0.090012036, 0.092940256, 0.14987926, 0.0381108, -0.347982522210026, 0.02284739569388987, 0.41053429157274424, -0.7262881866230704, 1
-0.051996995, 0.0801004, 0.073846005, -0.045616884, 0.06144215, 0.065289244, -0.090012036, 0.092940256, 0.14987926, 0.038498957, -0.03221142792179493, 0.12269078835465462, 0.7601404745453688, -1, 1
-0.05884918, 0.0831546, 0.088168375, -0.05248957, 0.065542884, 0.07946603, -0.090012036, 0.092940256, 0.14987926, 0.038611863, -0.27346056787289796, 0.13298038520588518, 0.1261738974590214, -1, 1
-0.06462236, 0.08550322, 0.09977904, -0.058218006, 0.069655836, 0.09100565, -0.090012036, 0.092940256, 0.14987926, 0.03862239, -0.1812391523570302, 0.49504071014385914, -0.20678544919622338, -1, 1
-0.06931767, 0.08731342, 0.10937312, -0.0629048, 0.073771216, 0.10052506, -0.090012036, 0.092940256, 0.14987926, 0.038611695, -0.3340301892454228, -0.09926483856831392, 0.5122087771829056, -0.44155872811324237, 1
-0.07316512, 0.08870096, 0.117199935, -0.066742875, 0.077886276, 0.10829938, -0.090012036, 0.092940256, 0.14987926, 0.038598105, -0.17830537610023312, 0.29879043258615967, 0.06364689993578689, -1, 1
