x, y, z, bx, by, bz, tx, ty, tz, end_width, LA.vx, LA.vy, LA.vz, LA.end, HA
0.03843862, 0.00074164744, 0.19739963, 0.037680745, 0.0828699, 0.019989695, 0.029298233, -0.07861603, 0.02, 3.4391274e-08, -0.8703751141354037, 0.6610056043809462, -1, 0.42902840979839685, 0
0.042537786, 0.016290126, 0.17226535, 0.037681587, 0.082870826, 0.019989675, 0.029298233, -0.07861603, 0.02, 0.07027446, -0.18610571081714158, 0.5648666594202844, -0.524188744930466, 1, 0
0.03615377, 0.030107252, 0.124872595, 0.0376824, 0.082871765, 0.019989671, 0.029298233, -0.07861603, 0.02, 0.07881798, -0.1738599756318508, -0.05257782241231307, -0.8101018258958911, 1, 0
0.03304573, 0.04086948, 0.0905954, 0.037683103, 0.08287254, 0.019989645, 0.029298233, -0.07861603, 0.02, 0.07985652, -0.07428167397174905, 0.6433805327132688, -0.2524274792899885, 1, 0
0.03222219, 0.04954872, 0.06947494, 0.037682936, 0.082872406, 0.019989932, 0.029298233, -0.07861603, 0.02, 0.079982705, 0.10601035298814519, 0.24615547624909723, -0.1393534308891682, 1, 0
0.032692697, 0.05650554, 0.05727597, 0.037682906, 0.08287238, 0.019989986, 0.029298233, -0.07861603, 0.02, 0.07999801, -0.3993189403630676, -0.21786021899433028, -0.8603113226479949, 0.772947640902304, 0
0.03335853, 0.062042195, 0.049432248, 0.037682902, 0.082872376, 0.019989997, 0.029298233, -0.07861603, 0.02, 0.079999834, 0.08383752317325976, 0.23082382394026735, -0.6758434668201361, 1, 0
0.03377377, 0.06641679, 0.043361504, 0.037682828, 0.082872435, 0.01998983, 0.029298233, -0.07861603, 0.02, 0.08000002, 0.3373322385548602, 0.45270641444282905, -0.2878471325078338, 1, 0
0.034106538, 0.06987038, 0.038519334, 0.037682857, 0.08287233, 0.019989967, 0.029298233, -0.07861603, 0.02, 0.07999999, -0.6052500146076926, 0.2573506253432797, -0.05441232681110446, 1, 0
0.03442468, 0.072603054, 0.034676645, 0.037682865, 0.08287231, 0.019989993, 0.029298233, -0.07861603, 0.02, 0.07999997, 0.26176982570876417, -0.6127603861483064, 0.1724817225834076, -1, 1
0.032674965, 0.060524978, 0.03139265, 0.038440086, 0.057570823, 0.019989524, 0.029298233, -0.07861603, 0.02, 0.03732545, 0.007506945795918679, -1, -0.046878937497560544, -1, 1
0.032695185, 0.030258315, 0.028919479, 0.038264602, 0.045957256, 0.019988542, 0.029298233, -0.07861603, 0.02, 0.036646508, 0.22708759090173458, -0.6543149776661825, 0.4480257283006324, -1, 1
0.032222744, 0.011083255, 0.027006427, 0.03782604, 0.028973473, 0.01992162, 0.029298233, -0.07861603, 0.02, 0.036591373, -0.11458788129098084, -0.43051652435361637, -0.14882026546360602, -1, 1
0.03174675, -0.007341754, 0.025523435, 0.037381288, 0.011394373, 0.019978924, 0.029298233, -0.07861603, 0.02, 0.03702698, 0.45925536070850337, 0.03296790295540103, -0.4082799693225179, -0.9873269113911098, 1
0.03127535, -0.021429062, 0.024371052, 0.03692951, -0.0022795862, 0.019986022, 0.029298233, -0.07861603, 0.02, 0.037351497, 0.16783023137701827, 0.00175145334544341, -0.01112628877776324, -0.5976108095948287, 1
0.030851679, -0.033045355, 0.023480218, 0.036505405, -0.013364485, 0.019983666, 0.029298233, -0.07861603, 0.02, 0.037877485, 0.1118001835105034, -0.3810645997159297, -0.2730199726695223, -0.565141969467603, 1
0.030470934, -0.042356156, 0.02277636, 0.036206774, -0.022613578, 0.019971987, 0.029298233, -0.07861603, 0.02, 0.03710428, 0.20313904931775814, -0.14307973908762045, -0.4211987660615636, -0.7184318955677699, 1
0.030177075, -0.049852505, 0.02224036, 0.035972282, -0.02992445, 0.019946026, 0.029298233, -0.07861603, 0.02, 0.03786981, -0.4157051881650429, -0.055513782301773174, 0.13521437102787223, -1, 1
