x, y, z, bx, by, bz, tx, ty, tz, end_width, LA.vx, LA.vy, LA.vz, LA.end, HA
0.03843862, 0.00074164744, 0.19739963, -0.048089836, 0.08698428, 0.019986924, -0.0788495, -0.043953568, 0.09449906, 3.4391274e-08, -0.4074567503515256, 0.44191976172121616, -0.7883494884134246, 0.6063086920165438, 0
0.029473422, 0.016971162, 0.16788411, -0.04809076, 0.086981386, 0.019989124, -0.0788495, -0.043953568, 0.09449906, 0.07027464, -0.6562150610537631, 0.12988395700051186, -1, 0.8282258506311839, 0
0.0125637585, 0.03176301, 0.12492912, -0.0480918, 0.08698094, 0.019988986, -0.0788495, -0.043953568, 0.09449906, 0.07881805, -0.483162468865643, 0.2673040243571651, -0.6798331474143244, 1, 0
0.00064180465, 0.04324436, 0.09561204, -0.048092607, 0.086980805, 0.019988935, -0.0788495, -0.043953568, 0.09449906, 0.0798566, -0.4871010070089795, -0.10489884895648005, -0.4547504193245133, 0.5605134603615818, 0
-0.00866231, 0.052458506, 0.07600074, -0.048092954, 0.0869818, 0.019989688, -0.0788495, -0.043953568, 0.09449906, 0.07998277, -0.1199964893813255, 0.3406789178487578, -0.16410058842331673, 1, 0
-0.015762608, 0.059795562, 0.06327166, -0.048092954, 0.08698206, 0.01998994, -0.0788495, -0.043953568, 0.09449906, 0.079998046, -0.28506418833553177, 0.7038716287223606, -0.36592522460975996, 0.9294265212552566, 0
-0.021578448, 0.06561004, 0.054102298, -0.048092958, 0.0869821, 0.019989988, -0.0788495, -0.043953568, 0.09449906, 0.079999864, 0.00695013353935639, -0.13411235633828109, -0.3198728632393885, 0.7228179566305633, 0
-0.026489792, 0.0701917, 0.046866715, -0.048092958, 0.086982116, 0.019989997, -0.0788495, -0.043953568, 0.09449906, 0.07999999, 0.6187056240392228, 0.24996309118459023, -0.5280942498010233, 0.8321348611341467, 0
-0.030549068, 0.07380018, 0.041137204, -0.048092958, 0.086982116, 0.019989999, -0.0788495, -0.043953568, 0.09449906, 0.08, -0.024809499431628357, -0.22017838490112712, -0.4146103969663017, 0.9518285385530838, 0
-0.033871267, 0.07664218, 0.036611564, -0.048092958, 0.086982116, 0.019989999, -0.0788495, -0.043953568, 0.09449906, 0.08, -0.01992521296345723, -0.2582609621196289, -0.5379615836236196, 1, 0
-0.03658218, 0.078875974, 0.033038292, -0.048092958, 0.086982116, 0.01999, -0.0788495, -0.043953568, 0.09449906, 0.08, -0.17322279058787304, -0.026129548592780272, -0.44499548456765886, 1, 0
-0.038786057, 0.080630094, 0.030224836, -0.048092958, 0.086982116, 0.01999, -0.0788495, -0.043953568, 0.09449906, 0.08, -0.06576776725897937, -0.04842341875081546, -0.17911795976013792, 1, 0
-0.04057324, 0.08200862, 0.028012013, -0.048092958, 0.086982116, 0.01999, -0.0788495, -0.043953568, 0.09449906, 0.07999999, -0.012365282889794698, 0.6047245879228776, -0.018127587462318854, 0.8538506489349577, 0
-0.04202003, 0.08309036, 0.02627171, -0.048092958, 0.086982116, 0.01999, -0.0788495, -0.043953568, 0.09449906, 0.079999976, -0.027371956419887645, -0.009286210502236738, -0.44383159862081517, 1, 0
-0.043189235, 0.08393745, 0.024905618, -0.048092958, 0.086982116, 0.01999, -0.0788495, -0.043953568, 0.09449906, 0.079999976, -0.346706789089515, 0.2753243244160039, -0.20246814810897495, 0.7322680877388104, 0
-0.044133067, 0.08460075, 0.023835277, -0.048092958, 0.086982116, 0.01999, -0.0788495, -0.043953568, 0.09449906, 0.08, 0.008268709012346595, 0.08717778026508334, 0.32464054453308494, 1, 0
-0.04489504, 0.08511991, 0.022996714, -0.048092958, 0.086982116, 0.01999, -0.0788495, -0.043953568, 0.09449906, 0.07999999, 0.09165800963003769, 0.07825451138782213, -0.030249608762894217, 0.793115624462979, 0
-0.045510083, 0.085526094, 0.022339908, -0.048092958, 0.086982116, 0.01999, -0.0788495, -0.043953568, 0.09449906, 0.079999976, 0.04028091603422504, -0.2762910988288113, 0.19265952212712248, -0.9561296960552671, 1
-0.054357562, 0.064921044, 0.030167025, -0.04933892, 0.06751735, 0.028556738, -0.0788495, -0.043953568, 0.09449906, 0.03962016, -0.39276397595139395, -0.8235472137232231, 0.09465735712329534, -0.7858572313394042, 1
-0.057374645, 0.04203664, 0.043245185, -0.052615147, 0.04162377, 0.04097606, -0.0788495, -0.043953568, 0.09449906, 0.03964273, -0.46070395729445, -0.2873229657164198, 0.4483143552099479, -0.9927088496568247, 1
-0.061330408, 0.024881143, 0.05245951, -0.056746714, 0.01577903, 0.05009243, -0.0788495, -0.043953568, 0.09449906, 0.037606627, -0.4074611814715542, -0.27233676148162395, 0.016308797776784095, -1, 1
-0.0643202, 0.010821852, 0.060578667, -0.05970991, -0.006625552, 0.0581175, -0.0788495, -0.043953568, 0.09449906, 0.03812155, -1, -0.7284170824407441, -0.03504826672672512, -1, 1
-0.06691141, -0.00039283308, 0.06710092, -0.062257532, -0.01810068, 0.0646165, -0.0788495, -0.043953568, 0.09449906, 0.038267866, -0.17058697160859315, 0.23915215332950668, 0.05234855172901069, -1, 1
