x, y, z, bx, by, bz, tx, ty, tz, end_width, LA.vx, LA.vy, LA.vz, LA.end, HA
0.03843862, 0.00074164744, 0.19739963, 0.11167189, -0.010794415, 0.01998953, -0.025005573, 0.001018242, 0.14216077, 3.4391274e-08, 0.3794297584369589, -0.057989654775954864, -0.5445133741943776, 0.4643111266584319, 0
0.051438276, -0.003109901, 0.18224737, 0.11167177, -0.010793977, 0.019989435, -0.025005573, 0.001018242, 0.14216077, 1.2370423e-08, 1, -0.8116666369012823, -0.7716754294714675, -0.32778601441214644, 0
0.074923985, -0.01132966, 0.14947489, 0.11167172, -0.010793539, 0.019989418, -0.025005573, 0.001018242, 0.14216077, 0.022446463, 1, 0.8012035982928233, -1, 0.5003698383501429, 0
0.09804936, -0.004097325, 0.1013837, 0.11167169, -0.010793101, 0.019989414, -0.025005573, 0.001018242, 0.14216077, 0.073003, 0.9537330692988174, -0.22950304959237489, -0.998106250140274, 1, 0
0.113659896, -0.007870229, 0.045329474, 0.11167227, -0.010792945, 0.01998984, -0.025005573, 0.001018242, 0.14216077, 0.079149224, -0.044229441202144004, -0.13288376065221427, -0.6767905439919536, 0.19627614291690687, 0
0.11990239, -0.0054743267, 0.0050355513, 0.111672394, -0.010792944, 0.01998997, -0.025005573, 0.001018242, 0.14216077, 0.07988056, 0.35844256530595076, 1, -0.06226330044727335, 0.09849601272202102, 0
0.12663826, 0.008343844, 0.004675979, 0.11162069, -0.010408787, 0.020186245, -0.025005573, 0.001018242, 0.14216077, 0.079983726, 0.25085349878895763, -0.8421273607517689, -0.03276786141196192, 0.7468352815933519, 0
0.12137093, 0.0116131315, 0.00923955, 0.108935654, 0.00017519268, 0.019909512, -0.025005573, 0.001018242, 0.14216077, 0.079998076, -0.9686259536322197, 0.6127332221577387, 0.017760858360480025, -0.168331188641634, 0
0.102251105, 0.004384708, 0.015141108, 0.09764026, 0.013539409, 0.027278805, -0.025005573, 0.001018242, 0.14216077, 0.03762861, -1, -0.47614062697397197, 1, -1, 0
0.069465406, 0.009262159, 0.03259646, 0.06758741, 0.018428622, 0.045215778, -0.025005573, 0.001018242, 0.14216077, 0.036261264, -0.43448040905118623, 0.381286236260754, 1, -1, 0
0.035106402, 0.015571595, 0.06083037, 0.03429194, 0.02334441, 0.073618904, -0.025005573, 0.001018242, 0.14216077, 0.037738673, -0.8149455770032863, -0.47204056054290566, 0.6740425093320623, -0.8753266956143423, 0
0.0008785938, 0.0069842166, 0.08976916, 0.0003500058, 0.024460234, 0.102450505, -0.025005573, 0.001018242, 0.14216077, 0.038391404, -0.3300058803555772, -0.07481075056684806, 0.09803772463348437, -0.8434460856059155, 0
-0.01775705, -0.0011583098, 0.11815272, -0.01797803, 0.0142642865, 0.13035145, -0.025005573, 0.001018242, 0.14216077, 0.039185163, 0.3472131989300758, 0.9726781493469229, -0.21597026097343186, -0.6568332771267493, 0
-0.022314949, 0.0012381071, 0.13295954, -0.022639086, 0.003050172, 0.144532, -0.025005573, 0.001018242, 0.14216077, 0.03935683, 0.1620904249101937, -0.48398347910198747, -1, -1, 0
-0.022194093, 0.0012768169, 0.13305585, -0.022487806, -0.008128068, 0.14434472, -0.025005573, 0.001018242, 0.14216077, 0.03940886, -0.7989330179285721, 0.8269005304634036, 0.1671635685223272, -0.3093959534206431, 0
-0.022142941, 0.0013594156, 0.13310307, -0.022437776, -0.016580557, 0.14440006, -0.025005573, 0.001018242, 0.14216077, 0.03951073, 0.31008407813343064, -0.12112933524563556, 0.040577661600770795, -0.8495079387313086, 0
-0.022125864, 0.0014568386, 0.13312212, -0.022420412, -0.017856551, 0.14441752, -0.025005573, 0.001018242, 0.14216077, 0.039524686, 0.5934703596363645, 0.722475737909904, 0.2509814718744172, -1, 0
-0.02212042, 0.0015367097, 0.13312893, -0.022414474, -0.017927252, 0.14442329, -0.025005573, 0.001018242, 0.14216077, 0.03951794, -0.08271422974892756, 0.08167634471900485, 0.11316486535278095, -0.9399006687762302, 0
-0.022119122, 0.0015997195, 0.1331314, -0.022412924, -0.017827172, 0.14442517, -0.025005573, 0.001018242, 0.14216077, 0.039511226, 1, -0.5024510995286193, -0.30962109330940607, -0.7444778151112762, 0
-0.022119187, 0.0016534823, 0.13313243, -0.022412976, -0.017724402, 0.14442587, -0.025005573, 0.001018242, 0.14216077, 0.039506163, -0.40405823038083943, -0.2637891078463145, 0.6911140926975793, -1, 0
-0.022119682, 0.001701701, 0.133133, -0.022413531, -0.017625174, 0.14442629, -0.025005573, 0.001018242, 0.14216077, 0.039502606, 0.20457570447019272, 0.5298846659222517, 0.924455238306367, -1, 0
-0.022120325, 0.0017463982, 0.1331334, -0.022414245, -0.017529596, 0.14442664, -0.025005573, 0.001018242, 0.14216077, 0.039499696, -0.22203021780790652, 0.2859943696146573, -0.09575170102712117, -0.2688845784792341, 0
-0.02212102, 0.0017888015, 0.13313375, -0.022415012, -0.017437696, 0.144427, -0.025005573, 0.001018242, 0.14216077, 0.03949717, 0.47305237943148903, -0.33709385483674664, -1, -0.962183962302823, 0
-0.022121731, 0.001829711, 0.1331341, -0.022415793, -0.017349465, 0.14442737, -0.025005573, 0.001018242, 0.14216077, 0.03949494, 0.3084104482552775, 0.3455317808074275, -0.0453110595245882, -1, 0
-0.022122437, 0.0018695141, 0.13313442, -0.022416566, -0.01726486, 0.14442776, -0.025005573, 0.001018242, 0.14216077, 0.039492957, 0.49386219959102645, 0.4168644835118399, -0.2445623672701793, -1, 0
-0.022123154, 0.0019086498, 0.13313477, -0.022417342, -0.017183833, 0.14442816, -0.025005573, 0.001018242, 0.14216077, 0.039491195, -0.36477084182367253, 0.17697902965837933, 0.2111540169648429, -0.8691728419613907, 0
-0.022123875, 0.0019473059, 0.1331351, -0.02241812, -0.01710633, 0.14442857, -0.025005573, 0.001018242, 0.14216077, 0.039489634, -0.1728607541040968, -0.10101805640603824, -0.3744051757104405, -1, 0
-0.02212459, 0.0019855248, 0.13313544, -0.022418883, -0.017032297, 0.14442897, -0.025005573, 0.001018242, 0.14216077, 0.039488245, 0.5278911409615902, 0.06329342173497239, -0.9295841199352071, -1, 0
-0.0221253, 0.0020233754, 0.13313578, -0.022419637, -0.01696168, 0.14442937, -0.025005573, 0.001018242, 0.14216077, 0.039486997, -0.5068821063066349, 0.01061479034609584, 0.7048207287659694, -0.5315108143760283, 0
-0.022126015, 0.0020610376, 0.13313612, -0.022420395, -0.016894434, 0.14442976, -0.025005573, 0.001018242, 0.14216077, 0.0394859, 0.09821052104696656, 0.9666335595614718, -1, -0.5533108983059267, 0
