x, y, z, bx, by, bz, tx, ty, tz, end_width, LA.vx, LA.vy, LA.vz, LA.end, HA
0.03843862, 0.00074164744, 0.19739963, 0.08323086, 0.10519184, 0.01998953, 0.13919684, -0.028161999, 0.02, 3.4391274e-08, 0.11190231885386508, 0.3004005710742432, -0.7989063269159139, 0.926038123030075, 0
0.050327018, 0.019458117, 0.175394, 0.08323074, 0.10519228, 0.019989435, 0.13919684, -0.028161999, 0.02, 0.07027415, 0.9248579502096916, 0.42802677140830386, -0.2874691716512198, 0.8985254037324562, 0
0.049177457, 0.03710951, 0.1265013, 0.0832307, 0.10519272, 0.019989418, 0.13919684, -0.028161999, 0.02, 0.07881805, 0.03939123142762421, 0.6291057940530073, -0.40577914833556933, 0.8579363893757778, 0
0.05058135, 0.05066098, 0.09033812, 0.08323079, 0.10519321, 0.019989403, 0.13919684, -0.028161999, 0.02, 0.079856604, 0.052545967434971946, -0.08079862950661743, -0.16392580941926357, 0.6701359615669025, 0
0.05339656, 0.06166254, 0.06744568, 0.083231285, 0.10519323, 0.019989885, 0.13919684, -0.028161999, 0.02, 0.07998276, -0.48206448989607753, 0.3466488404138546, -0.28282955939009696, 0.6131288664640129, 0
0.05712698, 0.07051418, 0.054575294, 0.08323138, 0.10519323, 0.019989977, 0.13919684, -0.028161999, 0.02, 0.079998046, -0.26109760925564945, 0.05178258878885658, -0.0808641154553456, 1, 0
0.06085358, 0.07759716, 0.04728905, 0.08367115, 0.10589031, 0.020402668, 0.13919684, -0.028161999, 0.02, 0.0799859, 0.14777326669242227, -0.15448291647550078, -0.36127317708671913, 1, 0
0.06539446, 0.08350269, 0.045576625, 0.087451324, 0.10948538, 0.02208359, 0.13919684, -0.028161999, 0.02, 0.08000441, -0.3043715262028748, 0.25569140162776594, -0.06890855777085045, 1, 0
0.06974412, 0.088951215, 0.04570781, 0.09126939, 0.11251203, 0.023991812, 0.13919684, -0.028161999, 0.02, 0.08001484, 0.5756536110563891, 0.03470914933684832, -0.4298246837142497, 1, 0
0.07327868, 0.093874656, 0.045098074, 0.09417422, 0.11486799, 0.025858963, 0.13919684, -0.028161999, 0.02, 0.08002558, 0.07389624460063204, -0.8148603489934803, -0.25619758771343304, -1, 1
0.08210613, 0.085707024, 0.0437957, 0.10350331, 0.09967069, 0.019764375, 0.13919684, -0.028161999, 0.02, 0.012189093, 0.2165420905833076, -0.6964072525641938, 0.19666784291956158, -1, 1
0.09133128, 0.06189644, 0.042709544, 0.11164522, 0.082575195, 0.019946305, 0.13919684, -0.028161999, 0.02, 0.0015031613, -0.11233818038933313, -0.8298344902845498, -0.012447216642952105, -0.49911447813433985, 1
0.09870832, 0.04487216, 0.042099897, 0.11896177, 0.06743454, 0.019705288, 0.13919684, -0.028161999, 0.02, 0.0003734233, 0.42097615745497396, -0.45894925387991553, -0.46188674915557765, -1, 1
0.104837015, 0.030074382, 0.04164371, 0.12490012, 0.052538592, 0.019777056, 0.13919684, -0.028161999, 0.02, 0.00033991988, -0.28086427822859406, -0.00811205168712592, 0.2064975121305352, -0.36281820126289677, 1
0.10981318, 0.018422928, 0.04110998, 0.13001366, 0.041252896, 0.019819517, 0.13919684, -0.028161999, 0.02, 0.00028255425, -0.3071172870709412, -0.6772440962928328, -0.047796802444463625, -0.645607269192077, 1
0.114463486, 0.008990254, 0.04177059, 0.13438997, 0.031559333, 0.019972453, 0.13919684, -0.028161999, 0.02, 0.00030515197, 0.24818330234100489, 0.25566302757841913, 0.4804715804718992, -0.9488575019665467, 1
0.11856036, 0.0014566705, 0.043028243, 0.13828157, 0.024094166, 0.01998725, 0.13919684, -0.028161999, 0.02, 0.00030578178, -0.3233341519511084, 0.22316184245410564, -0.0797206445927865, -0.9797633040939322, 1
0.12206762, -0.004599911, 0.044388138, 0.1417145, 0.018113056, 0.019993208, 0.13919684, -0.028161999, 0.02, 0.0003052466, -0.09026470070227854, 0.2198377147029696, -0.3812432740081484, -1, 1
