x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
263.452, 10.923, 24.085, 1.554, 0.064, 359.248, 8.0, 20.0, 0.0, 0.0, 286.024, 11.947, 16.145, 0.145, 0.009, 263.452, 14.923, 24.085, 1.554, 0.064, -0.028, -3.269, 1
266.449, 11.057, 23.7, 1.125, 0.047, 361.748, 8.0, 19.988, 0.0, 0.0, 288.045, 11.958, 16.208, 0.113, 0.007, 266.449, 15.057, 23.7, 1.125, 0.047, -0.039, -7.469, 1
269.375, 11.117, 22.786, 0.564, 0.025, 364.245, 8.0, 19.975, 0.0, 0.0, 290.074, 11.968, 16.267, 0.088, 0.005, 269.375, 15.117, 22.786, 0.564, 0.025, 0.01, -6.516, 1
272.189, 11.205, 21.968, 0.662, 0.03, 366.742, 8.0, 19.961, 0.0, 0.0, 292.109, 11.975, 16.322, 0.069, 0.004, 272.189, 15.205, 21.968, 0.662, 0.03, -0.029, -7.008, 1
274.9, 11.234, 21.1, 0.306, 0.015, 369.236, 8.0, 19.948, 0.0, 0.0, 294.152, 11.98, 16.374, 0.054, 0.003, 274.9, 15.234, 21.1, 0.306, 0.015, 0.031, -6.252, 1
277.503, 11.326, 20.311, 0.621, 0.031, 371.729, 8.0, 19.934, 0.0, 0.0, 296.201, 11.985, 16.422, 0.042, 0.003, 277.503, 15.326, 20.311, 0.621, 0.031, -0.018, -3.559, 1
280.024, 11.373, 19.871, 0.432, 0.022, 374.22, 8.0, 19.92, 0.0, 0.0, 298.255, 11.988, 16.467, 0.033, 0.002, 280.024, 15.373, 19.871, 0.432, 0.022, -0.024, -1.932, 0
282.499, 11.387, 19.634, 0.19, 0.01, 376.71, 8.0, 19.907, 0.0, 0.0, 300.281, 11.774, 16.449, -1.404, -0.085, 282.499, 15.387, 19.634, 0.19, 0.01, 0.015, -3.67, 1
284.934, 11.435, 19.173, 0.326, 0.017, 379.198, 8.0, 19.893, 0.0, 0.0, 302.245, 11.137, 16.124, -3.699, -0.225, 284.934, 15.435, 19.173, 0.326, 0.017, -0.028, -1.929, 1
287.321, 11.432, 18.935, 0.071, 0.004, 381.684, 8.0, 19.88, 0.0, 0.0, 304.23, 10.553, 16.003, -4.283, -0.262, 287.321, 15.432, 18.935, 0.071, 0.004, 0.005, -1.458, 1
289.68, 11.449, 18.752, 0.116, 0.006, 384.168, 8.0, 19.867, 0.0, 0.0, 306.239, 10.048, 16.071, -4.105, -0.25, 289.68, 15.449, 18.752, 0.116, 0.006, -0.025, -1.006, 1
292.018, 11.425, 18.626, -0.101, -0.005, 308.273, 9.627, 16.353, -3.65, -0.22, 350.635, 11.999, 16.526, 0.001, 0.0, 292.018, 15.425, 18.626, -0.101, -0.005, 0.01, 2.098, 0
294.358, 11.427, 18.889, -0.015, -0.001, 310.349, 9.282, 16.707, -3.1, -0.183, 352.701, 12.0, 16.541, 0.001, 0.0, 294.358, 15.427, 18.889, -0.015, -0.001, 0.036, 6.671, 0
296.753, 11.482, 19.72, 0.322, 0.016, 312.464, 9.004, 17.032, -2.551, -0.149, 354.77, 12.0, 16.558, 0.001, 0.0, 296.753, 15.482, 19.72, 0.322, 0.016, -0.01, 9.279, 0
299.266, 11.506, 20.881, 0.234, 0.011, 314.615, 8.782, 17.324, -2.057, -0.118, 356.84, 12.0, 16.576, 0.001, 0.0, 299.266, 15.506, 20.881, 0.234, 0.011, 0.015, 13.776, 0
301.948, 11.562, 22.601, 0.43, 0.019, 316.797, 8.606, 17.586, -1.636, -0.093, 358.913, 12.0, 16.595, 0.001, 0.0, 301.948, 15.562, 22.601, 0.43, 0.019, 0.003, 18.825, 0
304.871, 11.625, 24.952, 0.524, 0.021, 319.01, 8.469, 17.823, -1.287, -0.072, 360.988, 12.0, 16.616, 0.0, 0.0, 304.871, 15.625, 24.952, 0.524, 0.021, -0.008, 21.149, 0
308.1, 11.674, 27.598, 0.437, 0.016, 321.249, 8.361, 18.043, -1.005, -0.056, 363.066, 12.0, 16.637, 0.0, 0.0, 308.1, 15.674, 27.598, 0.437, 0.016, 0.015, 16.685, 0
311.636, 11.77, 29.677, 0.793, 0.027, 323.514, 8.277, 18.247, -0.781, -0.043, 365.146, 12.0, 16.66, 0.0, 0.0, 311.636, 15.77, 29.677, 0.793, 0.027, 0.008, 18.399, 0
315.441, 11.896, 31.97, 1.058, 0.033, 325.804, 8.213, 18.439, -0.604, -0.033, 367.23, 12.0, 16.684, 0.0, 0.0, 315.441, 15.896, 31.97, 1.058, 0.033, -0.033, 14.241, 0
319.513, 11.928, 33.766, 0.222, 0.007, 328.117, 8.163, 18.621, -0.465, -0.025, 369.317, 12.0, 16.709, 0.0, 0.0, 319.513, 15.928, 33.766, 0.222, 0.007, -0.025, 11.891, 0
323.796, 11.871, 35.25, -0.536, -0.015, 330.453, 8.124, 18.793, -0.357, -0.019, 371.406, 12.0, 16.735, 0.0, 0.0, 323.796, 15.871, 35.25, -0.536, -0.015, 0.023, 11.675, 0
328.263, 11.886, 36.712, 0.21, 0.006, 332.809, 8.095, 18.957, -0.273, -0.014, 373.499, 12.0, 16.761, 0.0, 0.0, 328.263, 15.886, 36.712, 0.21, 0.006, 0.017, 7.942, 0
332.892, 11.978, 37.697, 0.823, 0.022, 335.185, 8.072, 19.113, -0.209, -0.011, 375.595, 12.0, 16.788, 0.0, 0.0, 332.892, 15.978, 37.697, 0.823, 0.022, -0.025, 4.95, 0
337.631, 11.985, 38.324, -0.074, -0.002, 337.58, 8.055, 19.26, -0.159, -0.008, 377.695, 12.0, 16.816, 0.0, 0.0, 337.631, 15.985, 38.324, -0.074, -0.002, 0.011, 7.441, 0
342.461, 12.02, 39.253, 0.35, 0.009, 339.994, 8.042, 19.401, -0.121, -0.006, 379.798, 12.0, 16.845, 0.0, 0.0, 342.461, 16.02, 39.253, 0.35, 0.009, 0.055, 1.767, 1
347.369, 12.287, 39.397, 2.484, 0.063, 342.425, 8.032, 19.534, -0.092, -0.005, 381.905, 12.0, 16.874, 0.0, 0.0, 347.369, 16.287, 39.397, 2.484, 0.063, -0.02, -4.786, 1
352.273, 12.516, 38.84, 1.694, 0.044, 344.872, 8.024, 19.66, -0.07, -0.004, 384.016, 12.0, 16.904, 0.0, 0.0, 352.273, 16.516, 38.84, 1.694, 0.044, -0.008, -7.359, 1
357.091, 12.695, 37.933, 1.365, 0.036, 347.334, 8.018, 19.779, -0.053, -0.003, 386.13, 12.0, 16.934, 0.0, 0.0, 357.091, 16.695, 37.933, 1.365, 0.036, -0.073, -13.515, 1
361.763, 12.587, 36.249, -1.162, -0.032, 431.118, 8.0, 19.689, 0.0, 0.0, 388.248, 12.0, 16.964, 0.0, 0.0, 361.763, 16.587, 36.249, -1.162, -0.032, 0.031, -13.551, 1
366.226, 12.554, 34.574, -0.155, -0.004, 433.579, 8.0, 19.684, 0.0, 0.0, 390.37, 12.0, 16.995, 0.0, 0.0, 366.226, 16.554, 34.574, -0.155, -0.004, -0.031, -17.975, 1
370.452, 12.433, 32.312, -0.988, -0.031, 436.039, 8.0, 19.678, 0.0, 0.0, 392.495, 12.0, 17.026, 0.0, 0.0, 370.452, 16.433, 32.312, -0.988, -0.031, 0.011, -11.947, 1
374.43, 12.344, 30.826, -0.684, -0.022, 438.498, 8.0, 19.673, 0.0, 0.0, 394.625, 12.0, 17.057, 0.0, 0.0, 374.43, 16.344, 30.826, -0.684, -0.022, -0.004, -14.693, 1
378.206, 12.248, 28.988, -0.738, -0.025, 440.957, 8.0, 19.668, 0.0, 0.0, 396.758, 12.0, 17.089, 0.0, 0.0, 378.206, 16.248, 28.988, -0.738, -0.025, 0.029, -12.241, 1
381.767, 12.234, 27.467, -0.125, -0.005, 443.416, 8.0, 19.664, 0.0, 0.0, 398.896, 12.0, 17.12, 0.0, 0.0, 381.767, 16.234, 27.467, -0.125, -0.005, 0.02, -11.542, 1
385.14, 12.268, 26.023, 0.234, 0.009, 445.874, 8.0, 19.659, 0.0, 0.0, 401.037, 12.0, 17.152, 0.0, 0.0, 385.14, 16.268, 26.023, 0.234, 0.009, -0.013, -9.12, 1
388.346, 12.267, 24.884, 0.021, 0.001, 448.331, 8.0, 19.655, 0.0, 0.0, 403.182, 12.0, 17.184, 0.0, 0.0, 388.346, 16.267, 24.884, 0.021, 0.001, 0.043, -6.245, 1
391.422, 12.364, 24.095, 0.661, 0.027, 450.788, 8.0, 19.652, 0.0, 0.0, 405.332, 12.0, 17.216, 0.0, 0.0, 391.422, 16.364, 24.095, 0.661, 0.027, -0.025, -6.993, 1
394.398, 12.394, 23.228, 0.298, 0.013, 453.244, 8.0, 19.648, 0.0, 0.0, 407.485, 12.0, 17.247, 0.0, 0.0, 394.398, 16.394, 23.228, 0.298, 0.013, -0.034, -8.64, 1
397.257, 12.364, 22.149, -0.146, -0.007, 455.7, 8.0, 19.645, 0.0, 0.0, 409.642, 12.0, 17.279, 0.0, 0.0, 397.257, 16.364, 22.149, -0.146, -0.007, 0.005, -7.308, 1
399.988, 12.355, 21.236, -0.086, -0.004, 458.155, 8.0, 19.642, 0.0, 0.0, 411.804, 12.0, 17.311, 0.0, 0.0, 399.988, 16.355, 21.236, -0.086, -0.004, 0.013, -7.667, 1
402.602, 12.367, 20.278, 0.056, 0.003, 460.61, 8.0, 19.639, 0.0, 0.0, 413.969, 12.0, 17.342, 0.0, 0.0, 402.602, 16.367, 20.278, 0.056, 0.003, 0.001, -4.66, 1
405.113, 12.376, 19.695, 0.065, 0.003, 463.065, 8.0, 19.636, 0.0, 0.0, 416.138, 12.0, 17.374, 0.0, 0.0, 405.113, 16.376, 19.695, 0.065, 0.003, -0.012, -1.603, 1
407.566, 12.364, 19.495, -0.053, -0.003, 465.52, 8.0, 19.634, 0.0, 0.0, 418.311, 12.0, 17.405, 0.0, 0.0, 407.566, 16.364, 19.495, -0.053, -0.003, 0.004, -0.155, 1
410.002, 12.363, 19.476, -0.016, -0.001, 467.974, 8.0, 19.631, 0.0, 0.0, 420.488, 12.0, 17.436, 0.0, 0.0, 410.002, 16.363, 19.476, -0.016, -0.001, -0.044, -2.688, 1
412.421, 12.292, 19.135, -0.421, -0.022, 470.428, 8.0, 19.629, 0.0, 0.0, 422.669, 12.0, 17.467, 0.0, 0.0, 412.421, 16.292, 19.135, -0.421, -0.022, 0.027, 0.009, 1
414.814, 12.282, 19.14, -0.17, -0.009, 472.881, 8.0, 19.627, 0.0, 0.0, 424.853, 12.0, 17.498, 0.0, 0.0, 414.814, 16.282, 19.14, -0.17, -0.009, 0.003, -2.773, 1
417.192, 12.266, 18.794, -0.139, -0.007, 475.334, 8.0, 19.626, 0.0, 0.0, 427.042, 12.0, 17.528, 0.0, 0.0, 417.192, 16.266, 18.794, -0.139, -0.007, 0.001, -3.755, 1
