x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
163.7, 4.274, 17.279, -0.072, -0.004, 15.09, -4.274, -1.254, 0.072, -0.0, 95.107, -0.274, 2.679, 0.072, 0.0, 5.123, 9.351, -2.684, -1.051, -0.077, -0.046, 1.195, 0
167.134, 4.262, 17.06, 0.002, 0.0, 14.877, -4.262, -0.849, -0.002, -0.0, 95.665, -0.262, 2.903, -0.002, 0.0, 4.61, 9.098, -2.425, -1.286, -0.087, 0.007, -1.436, 0
170.534, 4.235, 16.962, -0.138, -0.008, 14.734, -4.235, -0.576, 0.138, -0.0, 96.258, -0.235, 3.005, 0.138, 0.0, 4.137, 8.831, -2.296, -1.291, -0.097, -0.006, 3.078, 0
173.924, 4.178, 17.036, -0.241, -0.014, 14.635, -4.178, -0.45, 0.241, -0.0, 96.861, -0.178, 2.935, 0.241, 0.0, 3.68, 8.571, -2.344, -1.315, -0.106, -0.006, -0.799, 0
177.335, 4.152, 17.088, -0.08, -0.005, 14.572, -4.152, -0.144, 0.08, -0.0, 97.445, -0.152, 2.886, 0.08, 0.0, 3.208, 8.258, -2.374, -1.583, -0.113, 0.014, 2.279, 0
180.76, 4.186, 17.272, 0.177, 0.01, 14.564, -4.186, 0.009, -0.177, -0.0, 98.015, -0.186, 2.705, -0.177, 0.0, 2.725, 7.871, -2.54, -1.925, -0.118, -0.034, 1.233, 0
184.204, 4.238, 17.231, 0.301, 0.017, 14.603, -4.238, 0.366, -0.301, -0.0, 98.567, -0.238, 2.748, -0.301, 0.0, 2.228, 7.454, -2.482, -2.111, -0.122, -0.025, -0.347, 0
187.651, 4.298, 17.231, 0.296, 0.017, 14.7, -4.298, 0.662, -0.296, -0.0, 99.115, -0.298, 2.751, -0.296, 0.0, 1.731, 7.022, -2.465, -2.144, -0.125, -0.038, 2.528, 0
191.1, 4.311, 17.273, 0.09, 0.005, 14.853, -4.311, 0.896, -0.09, -0.0, 99.664, -0.311, 2.711, -0.09, 0.0, 1.237, 6.637, -2.491, -1.951, -0.125, -0.072, 0.205, 0
194.568, 4.28, 17.406, -0.072, -0.004, 15.04, -4.28, 1.018, 0.072, -0.0, 100, 0, 0, 0, 0, 0.726, 6.299, -2.607, -1.777, -0.124, 0.032, 0.825, 0
198.049, 4.293, 17.363, 0.009, 0.001, 15.264, -4.293, 1.297, -0.009, -0.0, 100, 0, 0, 0, 0, 0.207, 5.925, -2.548, -1.822, -0.122, -0.05, -1.705, 1
201.519, 4.101, 17.507, -0.901, -0.051, 15.544, -4.101, 1.372, 0.901, -0.0, 100, 0, 0, 0, 0, -0.297, 5.77, -2.673, -0.85, -0.117, 0.022, 0.903, 0
205.033, 4.004, 17.559, -0.543, -0.031, 15.824, -4.004, 1.521, 0.543, -0.0, 100, 0, 0, 0, 0, -0.84, 5.537, -2.705, -1.122, -0.112, 0.059, -2.155, 0
208.536, 3.905, 17.458, -0.47, -0.027, 16.153, -3.905, 1.806, 0.47, -0.0, 100, 0, 0, 0, 0, -1.369, 5.33, -2.585, -1.087, -0.104, 0.059, -0.504, 0
212.035, 3.84, 17.539, -0.354, -0.02, 16.52, -3.84, 1.839, 0.354, -0.0, 100, 0, 0, 0, 0, -1.89, 5.116, -2.646, -1.074, -0.096, 0.013, 2.726, 0
215.558, 3.782, 17.736, -0.274, -0.015, 16.86, -3.782, 1.491, 0.274, -0.0, 100, 0, 0, 0, 0, -2.43, 4.926, -2.823, -1.003, -0.085, -0.059, -0.501, 1
219.09, 3.528, 17.53, -1.084, -0.062, 17.163, -3.528, 1.569, 1.084, -0.0, 100, 0, 0, 0, 0, -2.976, 4.966, -2.599, -0.025, -0.074, -0.037, -0.75, 1
222.591, 3.193, 17.598, -1.609, -0.091, 17.472, -3.193, 1.394, 1.609, -0.0, 100, 0, 0, 0, 0, -3.487, 5.125, -2.651, 0.684, -0.062, 0.076, -1.105, 0
226.135, 3.021, 17.829, -0.963, -0.054, 17.639, -2.394, 0.787, 4.225, 0.173, 100, 0, 0, 0, 0, -4.039, 5.162, -2.867, 0.236, -0.049, 0.028, -1.466, 0
229.682, 2.887, 17.677, -0.742, -0.042, 69.823, -2.887, 2.29, 0.742, -0.0, 17.75, -1.338, 0.635, 5.037, 0.23, -4.591, 5.202, -2.703, 0.224, -0.035, -0.057, 2.692, 1
233.215, 2.548, 17.63, -1.622, -0.092, 70.284, -2.548, 2.341, 1.622, -0.0, 17.899, -0.253, 0.826, 5.35, 0.199, -5.128, 5.493, -2.703, 1.329, -0.02, -0.043, -1.275, 1
236.72, 2.087, 17.559, -2.232, -0.126, 70.774, -2.087, 2.415, 2.232, -0.0, 18.136, 0.758, 1.262, 5.07, 0.15, -5.673, 5.938, -2.935, 2.1, -0.009, -0.056, 0.014, 1
240.211, 1.583, 17.484, -2.451, -0.139, 100, -4, 0, 0, 0, 18.448, 1.648, 1.631, 4.468, 0.105, -6.262, 6.433, -3.131, 2.385, -0.005, -0.017, -1.937, 0
243.709, 1.144, 17.497, -2.107, -0.12, 100, -4, 0, 0, 0, 71.748, -1.144, 2.329, 2.107, -0.0, -6.911, 6.867, -3.387, 2.071, -0.003, 0.038, -0.228, 0
247.225, 0.839, 17.644, -1.578, -0.089, 100, -4, 0, 0, 0, 72.192, -0.839, 2.116, 1.578, -0.0, -7.623, 7.169, -3.759, 1.556, -0.002, -0.001, -1.341, 0
250.752, 0.547, 17.577, -1.442, -0.082, 100, -4, 0, 0, 0, 72.612, -0.547, 2.126, 1.442, -0.0, -8.391, 7.459, -3.904, 1.428, -0.001, 0.001, 2.033, 0
254.302, 0.353, 17.951, -0.962, -0.054, 100, -4, 0, 0, 0, 72.998, -0.353, 1.702, 0.962, -0.0, -9.223, 7.651, -4.481, 0.952, -0.001, -0.009, -0.515, 0
257.885, 0.261, 17.851, -0.52, -0.029, 100, -4, 0, 0, 0, 73.342, -0.261, 1.76, 0.52, -0.0, 20.357, 3.649, 2.092, 0.778, 0.013, 0.134, -0.45, 2
261.451, 0.468, 17.851, 0.834, 0.047, 100, -4, 0, 0, 0, 73.695, -0.468, 1.722, -0.834, -0.0, 20.789, 3.475, 2.199, -0.667, 0.008, 0.05, 1.176, 2
265.012, 0.798, 17.928, 1.574, 0.088, 100, -4, 0, 0, 0, 74.046, -0.798, 1.614, -1.574, -0.0, 21.246, 3.166, 2.221, -1.467, 0.005, 0.055, 0.387, 2
268.57, 1.174, 17.835, 1.867, 0.104, 100, -4, 0, 0, 0, 74.394, -1.174, 1.679, -1.867, -0.0, 21.725, 2.802, 2.401, -1.798, 0.003, -0.029, 3.965, 0
272.134, 1.405, 17.533, 1.267, 0.072, 100, -4, 0, 0, 0, 74.731, -1.405, 1.958, -1.267, -0.0, 22.216, 2.58, 2.783, -1.223, 0.002, 0.066, 0.91, 2
275.64, 1.775, 17.624, 1.805, 0.102, 100, -4, 0, 0, 0, 75.121, -1.775, 1.847, -1.805, -0.0, 22.779, 2.216, 2.763, -1.777, 0.001, 0.015, 1.05, 2
279.138, 2.246, 17.468, 2.27, 0.129, 75.516, -2.246, 1.984, -2.27, -0.0, 23.363, 1.748, 2.983, -2.252, 0.001, 100, 4, 0, 0, 0, -0.027, -1.004, 0
282.632, 2.652, 17.417, 2.022, 0.116, 75.911, -2.652, 2.021, -2.022, -0.0, 23.965, 1.344, 3.092, -2.011, 0.001, 100, 4, 0, 0, 0, -0.018, -0.312, 0
286.129, 2.943, 17.394, 1.644, 0.094, 76.3, -2.943, 2.031, -1.644, -0.0, 24.569, 1.054, 3.077, -1.637, 0.0, 100, 4, 0, 0, 0, -0.003, 0.37, 0
289.638, 3.231, 17.624, 1.51, 0.085, 76.676, -3.231, 1.791, -1.51, -0.0, 25.148, 0.768, 2.774, -1.505, 0.0, 100, 4, 0, 0, 0, 0.043, 0.287, 0
293.184, 3.475, 17.82, 1.276, 0.071, 77.016, -3.475, 1.647, -1.276, -0.0, 25.676, 0.524, 2.512, -1.273, 0.0, 100, 4, 0, 0, 0, -0.036, 0.371, 0
296.728, 3.741, 17.543, 1.3, 0.074, 77.37, -3.741, 1.983, -1.3, -0.0, 26.194, 0.259, 2.732, -1.298, 0.0, 100, 4, 0, 0, 0, -0.041, -1.523, 0
300.227, 3.877, 17.554, 0.765, 0.044, 77.781, -3.877, 2.025, -0.765, -0.0, 26.746, 0.122, 2.672, -0.764, 0.0, 100, 4, 0, 0, 0, -0.056, -1.062, 0
303.735, 3.993, 17.473, 0.588, 0.034, 78.193, -3.993, 2.152, -0.588, -0.0, 27.279, 0.007, 2.708, -0.587, 0.0, 100, 4, 0, 0, 0, -0.051, -1.806, 0
307.222, 4.131, 17.414, 0.615, 0.035, 78.635, -4.131, 2.253, -0.615, -0.0, 27.825, -0.131, 2.728, -0.615, 0.0, 100, 4, 0, 0, 0, -0.009, 0.032, 0
310.696, 4.186, 17.392, 0.325, 0.019, 79.097, -4.186, 2.313, -0.325, -0.0, 28.376, -0.186, 2.716, -0.325, 0.0, 100, 4, 0, 0, 0, -0.068, -0.451, 0
314.167, 4.163, 17.264, -0.054, -0.003, 79.57, -4.163, 2.473, 0.054, -0.0, 28.925, -0.163, 2.813, 0.054, 0.0, 100, 4, 0, 0, 0, -0.023, -0.374, 0
317.603, 4.116, 17.303, -0.222, -0.013, 80.084, -4.116, 2.463, 0.222, -0.0, 29.501, -0.116, 2.747, 0.222, 0.0, 100, 4, 0, 0, 0, 0.008, -0.22, 0
321.064, 4.07, 17.346, -0.235, -0.014, 80.578, -4.07, 2.447, 0.235, -0.0, 30.048, -0.07, 2.681, 0.235, 0.0, 100, 4, 0, 0, 0, 0.033, 1.402, 0
324.523, 3.987, 17.281, -0.363, -0.021, 81.08, -3.987, 2.535, 0.363, -0.0, 30.593, 0.013, 2.725, 0.363, 0.0, 100, 4, 0, 0, 0, 0.041, 0.342, 0
327.989, 3.944, 17.476, -0.292, -0.017, 81.578, -3.944, 2.361, 0.292, -0.0, 31.126, 0.056, 2.511, 0.293, 0.0, 100, 4, 0, 0, 0, -0.02, -2.775, 0
331.493, 3.872, 17.539, -0.313, -0.018, 82.044, -3.872, 2.316, 0.313, -0.0, 31.619, 0.128, 2.432, 0.313, 0.0, 100, 4, 0, 0, 0, -0.017, -2.059, 0
335.008, 3.778, 17.541, -0.453, -0.026, 82.501, -3.778, 2.331, 0.453, -0.0, 32.096, 0.222, 2.416, 0.453, 0.0, 100, 4, 0, 0, 0, -0.029, -1.041, 0
338.51, 3.633, 17.535, -0.66, -0.038, 82.974, -3.633, 2.351, 0.66, -0.0, 32.585, 0.367, 2.409, 0.66, 0.0, 100, 4, 0, 0, 0, -0.055, -1.085, 0
342.035, 3.527, 17.639, -0.54, -0.031, 83.428, -3.527, 2.26, 0.54, -0.0, 33.048, 0.473, 2.294, 0.54, 0.0, 100, 4, 0, 0, 0, 0.04, 0.551, 0
345.567, 3.488, 17.774, -0.188, -0.011, 83.877, -3.488, 2.137, 0.188, -0.0, 33.502, 0.512, 2.19, 0.188, 0.0, 100, 4, 0, 0, 0, 0.052, 0.628, 0
349.123, 3.495, 17.643, -0.0, -0.0, 84.303, -3.495, 2.278, 0.0, 0.0, 33.948, 0.505, 2.427, 0.0, 0.0, 100, 4, 0, 0, 0, 0.022, -1.329, 0
352.664, 3.544, 17.744, 0.18, 0.01, 84.748, -3.544, 2.186, -0.18, 0.0, 34.429, 0.456, 2.421, -0.18, 0.0, 100, 4, 0, 0, 0, 0.018, 0.227, 0
356.217, 3.549, 17.797, 0.086, 0.005, 85.182, -3.549, 2.141, -0.086, 0.0, 34.917, 0.451, 2.454, -0.086, 0.0, 100, 4, 0, 0, 0, -0.023, -4.237, 0
359.773, 3.632, 17.773, 0.391, 0.022, 85.614, -3.632, 2.172, -0.391, 0.0, 35.417, 0.368, 2.556, -0.391, 0.0, 100, 4, 0, 0, 0, -0.029, 0.083, 0
363.323, 3.727, 17.738, 0.462, 0.026, 86.053, -3.727, 2.213, -0.462, 0.0, 35.939, 0.273, 2.661, -0.462, 0.0, 100, 4, 0, 0, 0, -0.027, -0.163, 0
366.88, 3.803, 17.751, 0.377, 0.021, 86.487, -3.803, 2.206, -0.377, 0.0, 36.467, 0.197, 2.711, -0.377, 0.0, 100, 4, 0, 0, 0, -0.01, -0.443, 0
370.438, 3.869, 17.884, 0.364, 0.02, 86.92, -3.869, 2.077, -0.364, 0.0, 37.006, 0.131, 2.634, -0.364, 0.0, 100, 4, 0, 0, 0, -0.048, -3.383, 0
374.026, 3.887, 17.937, 0.091, 0.005, 87.325, -3.887, 2.028, -0.091, 0.0, 37.526, 0.113, 2.632, -0.091, 0.0, 100, 4, 0, 0, 0, -0.005, 0.09, 0
377.601, 3.952, 17.825, 0.346, 0.019, 87.743, -3.952, 2.145, -0.346, 0.0, 38.069, 0.048, 2.79, -0.346, 0.0, 100, 4, 0, 0, 0, -0.004, 0.474, 0
381.141, 3.987, 17.595, 0.225, 0.013, 88.198, -3.987, 2.378, -0.225, 0.0, 38.656, 0.013, 3.061, -0.225, 0.0, 100, 4, 0, 0, 0, 0.044, 0.352, 0
384.677, 4.019, 17.662, 0.172, 0.01, 88.657, -4.019, 2.314, -0.172, 0.0, 39.253, -0.019, 3.03, -0.172, 0.0, 100, 4, 0, 0, 0, -0.011, -0.157, 0
388.197, 4.07, 17.551, 0.233, 0.013, 89.132, -4.07, 2.428, -0.233, 0.0, 39.874, -0.07, 3.175, -0.233, 0.0, 100, 4, 0, 0, 0, -0.019, 0.759, 0
391.709, 4.114, 17.565, 0.264, 0.015, 89.616, -4.114, 2.417, -0.264, 0.0, 40.511, -0.114, 3.19, -0.264, 0.0, 100, 4, 0, 0, 0, 0.01, -1.462, 0
395.217, 4.102, 17.502, -0.061, -0.003, 90.105, -4.102, 2.481, 0.061, 0.0, 41.156, -0.102, 3.279, 0.061, 0.0, 100, 4, 0, 0, 0, 0.033, -2.367, 0
398.718, 4.103, 17.475, 0.01, 0.001, 90.6, -4.103, 2.51, -0.01, 0.0, 41.813, -0.103, 3.33, -0.01, 0.0, 100, 4, 0, 0, 0, 0.023, 0.17, 0
402.214, 4.079, 17.553, -0.074, -0.004, 91.102, -4.079, 2.434, 0.074, 0.0, 42.48, -0.079, 3.273, 0.074, 0.0, 100, 4, 0, 0, 0, -0.041, -1.742, 0
405.705, 4.086, 17.254, -0.046, -0.003, 91.608, -4.086, 2.735, 0.046, 0.0, 43.155, -0.086, 3.59, 0.046, 0.0, 100, 4, 0, 0, 0, 0.033, -1.167, 0
409.152, 4.084, 17.285, 0.002, 0.0, 92.159, -4.084, 2.705, -0.002, 0.0, 43.878, -0.084, 3.577, -0.002, 0.0, 100, 4, 0, 0, 0, 0.02, -0.241, 0
412.604, 4.113, 17.285, 0.111, 0.006, 92.705, -4.113, 2.706, -0.111, 0.0, 44.6, -0.113, 3.591, -0.111, 0.0, 100, 4, 0, 0, 0, 0.028, -2.459, 0
416.07, 4.114, 17.416, 0.008, 0.0, 93.237, -4.114, 2.576, -0.008, 0.0, 45.311, -0.114, 3.474, -0.008, 0.0, 100, 4, 0, 0, 0, -0.024, -0.939, 0
419.533, 4.06, 17.317, -0.234, -0.013, 93.773, -4.06, 2.676, 0.234, 0.0, 46.027, -0.06, 3.585, 0.234, 0.0, 100, 4, 0, 0, 0, 0.043, -0.79, 0
422.98, 3.98, 17.17, -0.346, -0.02, 94.324, -3.98, 2.824, 0.346, 0.0, 46.76, 0.02, 3.742, 0.346, 0.0, 100, 4, 0, 0, 0, 0.025, -0.677, 0
426.417, 3.941, 17.113, -0.228, -0.013, 94.887, -3.941, 2.881, 0.228, 0.0, 47.507, 0.059, 3.809, 0.228, 0.0, 100, 4, 0, 0, 0, 0.031, 0.282, 0
429.834, 3.908, 17.124, -0.209, -0.012, 95.469, -3.908, 2.871, 0.209, 0.0, 48.275, 0.092, 3.807, 0.209, 0.0, 100, 4, 0, 0, 0, -0.0, -0.366, 0
433.25, 3.883, 17.002, -0.146, -0.009, 96.051, -3.883, 2.993, 0.146, 0.0, 49.045, 0.117, 3.936, 0.146, 0.0, 100, 4, 0, 0, 0, 0.019, 3.77, 0
436.654, 3.915, 17.005, 0.08, 0.005, 96.647, -3.915, 2.991, -0.08, 0.0, 49.83, 0.085, 3.94, -0.08, 0.0, 100, 4, 0, 0, 0, -0.001, 0.15, 0
440.068, 3.883, 17.002, -0.087, -0.005, 97.232, -3.883, 2.994, 0.087, 0.0, 50.605, 0.117, 3.948, 0.087, 0.0, 100, 4, 0, 0, 0, -0.011, 1.535, 0
443.458, 3.92, 17.08, 0.112, 0.007, 97.841, -3.92, 2.917, -0.112, 0.0, 51.406, 0.08, 3.876, -0.112, 0.0, 100, 4, 0, 0, 0, 0.031, 0.781, 0
446.892, 3.898, 17.283, -0.129, -0.007, 98.406, -3.898, 2.714, 0.129, 0.0, 52.163, 0.102, 3.678, 0.129, 0.0, 100, 4, 0, 0, 0, -0.024, -1.843, 0
450.359, 3.839, 17.365, -0.3, -0.017, 98.939, -3.839, 2.633, 0.3, 0.0, 52.889, 0.161, 3.6, 0.3, 0.0, 100, 4, 0, 0, 0, -0.029, 0.027, 0
453.814, 3.751, 17.211, -0.338, -0.02, 99.484, -3.751, 2.787, 0.338, 0.0, 53.627, 0.249, 3.758, 0.338, 0.0, 100, 4, 0, 0, 0, 0.003, 2.286, 0
