x, y, z, end_width, bx1, by1, bz1, bx2, by2, bz2, tx1, ty1, tz1, tx2, ty2, tz2, LA.vx, LA.vy, LA.vz, LA.end, HA
-0.12820359, 0.12862471, 0.02525336, 0.08, -0.008286193, 0.0040451586, -0.0052633584, 0.20400834, -0.2581451, -0.005263947, -0.003996026, -0.059237856, 0.02, 0.124207556, -0.18786256, 0.03474664, -0.019185038080802068, -0.28538031820006626, 0.2116357147180159, 1, 0
-0.12951742, 0.12929909, 0.024375496, 0.07999998, -0.0069723576, 0.0033707768, -0.0043854956, 0.20532215, -0.25881904, -0.004386084, -0.003996026, -0.059237856, 0.02, 0.12552139, -0.18853694, 0.035624504, 0.5422829929751192, -0.6440963984283196, 0.09620095289048226, -1, 1
-0.11444604, 0.1121509, 0.030678034, 0.037851684, -0.009356074, 0.00610584, -0.005602343, 0.19025074, -0.2416704, -0.010688622, -0.003996026, -0.059237856, 0.02, 0.110450014, -0.17138876, 0.029321965, 0.29455143681606755, -1, -0.24107976125156014, -1, 1
-0.09700413, 0.081394084, 0.03695546, 0.03738005, -0.009661838, 0.007737927, -0.0056883246, 0.17280881, -0.21091315, -0.016966049, -0.003996026, -0.059237856, 0.02, 0.0930081, -0.14063194, 0.023044538, 0.3042746316834891, -0.3871325400041552, 0.1833635614443378, -0.9442009720769501, 1
-0.08369813, 0.06056621, 0.041897036, 0.037123, -0.009624496, -0.0016061366, -0.0056206286, 0.15950277, -0.19008484, -0.021907624, -0.003996026, -0.059237856, 0.02, 0.07970211, -0.11980407, 0.018102963, 0.218945311110741, -0.6685901173941464, 0.07513772823760559, -1, 1
-0.07202842, 0.041216657, 0.046285518, 0.03715637, -0.009716734, -0.011896204, -0.005634878, 0.14783305, -0.17073485, -0.026296105, -0.003996026, -0.059237856, 0.02, 0.0680324, -0.10045451, 0.013714481, 0.36086495389717604, -0.19232693147821486, 0.44733359666594685, -0.7276609443533142, 1
-0.062221307, 0.025077043, 0.04999967, 0.037338726, -0.009749223, -0.017410746, -0.005654093, 0.13802591, -0.15459481, -0.030010257, -0.003996026, -0.059237856, 0.02, 0.05822528, -0.0843149, 0.010000329, 0.3034198947682548, -0.6717731187839642, 0.08680723786323978, -1, 1
-0.053862, 0.0113971485, 0.053205423, 0.037100375, -0.009803679, -0.014641234, -0.0056642927, 0.12966658, -0.14091447, -0.03321601, -0.003996026, -0.059237856, 0.02, 0.049865976, -0.070635006, 0.0067945756, 0.5941170481663968, -0.1306627453566247, 0.32060370688148143, -0.48869862706256817, 1
-0.04675859, -0.00013531097, 0.05592547, 0.037021, -0.009841282, -0.013995253, -0.0056686476, 0.12256314, -0.12938157, -0.035936058, -0.003996026, -0.059237856, 0.02, 0.042762563, -0.059102546, 0.004074529, -0.26046660084371676, 0.2274963317239203, 0.4173641950078306, -1, 1
-0.040697657, -0.009831566, 0.058251865, 0.036998946, -0.00987047, -0.015160818, -0.0056783, 0.11650217, -0.119684875, -0.038262453, -0.003996026, -0.059237856, 0.02, 0.03670163, -0.04940629, 0.0017481335, 0.2107948094831717, 0.17764891623893625, -0.17652768421598639, -0.9791999339079438, 1
-0.03552885, -0.017939607, 0.060228, 0.03710299, -0.009891149, -0.017164191, -0.0056940615, 0.11133334, -0.1115764, -0.04023859, -0.003996026, -0.059237856, 0.02, 0.031532824, -0.041298248, -0.00022800267, 0.30490518484039686, 0.24103700272934953, 0.45173985369007563, -0.6692815261839278, 1
-0.031107299, -0.024747951, 0.0619016, 0.037033346, -0.00990973, -0.016698552, -0.005705759, 0.10691176, -0.10476762, -0.041912187, -0.003996026, -0.059237856, 0.02, 0.027111273, -0.034489907, -0.0019016005, -0.24408557528745073, -0.30872463372807313, 0.31645284476113933, -1, 1
-0.027322672, -0.030422144, 0.063312374, 0.03704108, -0.009923857, -0.01711215, -0.005715713, 0.103127114, -0.09909298, -0.04332296, -0.003996026, -0.059237856, 0.02, 0.023326647, -0.028815713, -0.0033123754, 0.4511331309029858, 0.16002658709173884, -0.18426272470549146, -1, 1
-0.02407937, -0.035157707, 0.064497165, 0.0370424, -0.009935273, -0.017344419, -0.0057236515, 0.09988378, -0.094356984, -0.044507753, -0.003996026, -0.059237856, 0.02, 0.020083344, -0.02408015, -0.0044971667, 0.47848460971911133, -0.21289995866734604, 0.16622232595296846, -0.6710514206578282, 1
-0.021295765, -0.039105028, 0.06548643, 0.037034076, -0.009944668, -0.017423827, -0.0057295635, 0.09710015, -0.09040922, -0.04549702, -0.003996026, -0.059237856, 0.02, 0.01729974, -0.020132829, -0.0054864325, -0.179808948133194, -0.3487599668562026, -0.636195774423676, -1, 1
-0.018903509, -0.042391945, 0.06630923, 0.0370347, -0.009952415, -0.017571755, -0.005734373, 0.09470787, -0.087121874, -0.046319816, -0.003996026, -0.059237856, 0.02, 0.014907483, -0.016845912, -0.00630923, -0.10448245732078987, 0.18387182809448305, 0.07820951190396508, -0.8707516350563889, 1
-0.016847702, -0.045122355, 0.06699123, 0.037032694, -0.009958496, -0.017671011, -0.005738098, 0.09265204, -0.08439103, -0.04700182, -0.003996026, -0.059237856, 0.02, 0.012851676, -0.014115501, -0.0069912337, -0.25723646437388037, -0.1328268058172773, 0.3175033334672504, -1, 1
-0.015079847, -0.04738977, 0.06755339, 0.03703289, -0.009963458, -0.017770868, -0.0057409294, 0.09088416, -0.08212316, -0.04756398, -0.003996026, -0.059237856, 0.02, 0.011083821, -0.011848085, -0.007553395, 0.4388637490184702, 0.011799409425464168, 0.05160902586463261, -0.370943099239344, 1
-0.013557659, -0.04927302, 0.068015955, 0.03703284, -0.009967687, -0.01784774, -0.005743228, 0.08936194, -0.08023948, -0.048026543, -0.003996026, -0.059237856, 0.02, 0.009561634, -0.009964835, -0.008015957, 0.0639280106685175, -0.09087687324789712, -0.6553902364667342, -0.7705212018321814, 1
-0.012246397, -0.05083512, 0.06839474, 0.03703339, -0.009971212, -0.017916415, -0.0057450235, 0.088050656, -0.07867694, -0.04840533, -0.003996026, -0.059237856, 0.02, 0.008250372, -0.008402735, -0.008394744, 0.26294292068194414, -0.6786270938529776, 0.25269504851554203, -1, 1
-0.011115736, -0.052128363, 0.06870384, 0.037034396, -0.009974134, -0.017977234, -0.0057463944, 0.08691996, -0.077383265, -0.048714425, -0.003996026, -0.059237856, 0.02, 0.0071197106, -0.007109493, -0.008703839, 0.01226689215172272, -0.1646911790983383, -0.27395124453529657, -0.774505541649543, 1
-0.010140059, -0.05319877, 0.068955764, 0.037035793, -0.009976619, -0.01802954, -0.0057475343, 0.085944265, -0.07631242, -0.048966352, -0.003996026, -0.059237856, 0.02, 0.006144033, -0.0060390867, -0.0089557655, 0.37105228256487355, 0.4067866985631739, -0.22817201802931533, -1, 1
-0.009298759, -0.05408442, 0.06916007, 0.03703722, -0.009978635, -0.01807294, -0.005748421, 0.08510293, -0.075426325, -0.049170654, -0.003996026, -0.059237856, 0.02, 0.005302733, -0.005153436, -0.009160068, 0.006183621016541378, -0.002055322397747042, -0.10290266085050581, -0.9665138635081744, 1
-0.008573481, -0.054816794, 0.06932492, 0.037038904, -0.009980301, -0.018110182, -0.0057490766, 0.08437763, -0.074693516, -0.049335506, -0.003996026, -0.059237856, 0.02, 0.004577455, -0.004421063, -0.009324919, 0.04426967492639243, -0.3370323371040976, -0.26197727257810965, -0.6367041208317006, 1
-0.007947881, -0.055422187, 0.06945767, 0.037040714, -0.009981729, -0.018141672, -0.005749613, 0.08375201, -0.07408768, -0.04946826, -0.003996026, -0.059237856, 0.02, 0.003951855, -0.0038156696, -0.009457674, 0.041638402714347, 0.012395784307528843, 0.1659819234478393, -1, 1
-0.007408078, -0.055922363, 0.06956431, 0.037042607, -0.009982948, -0.018168394, -0.0057500526, 0.083212174, -0.073587075, -0.0495749, -0.003996026, -0.059237856, 0.02, 0.003412052, -0.0033154935, -0.009564314, 0.28047741875839116, 0.030966951032348845, 0.43274602633177295, -1, 1
-0.0069421683, -0.056335393, 0.06964976, 0.03704455, -0.009983992, -0.018191125, -0.0057504177, 0.08274624, -0.07317361, -0.04966035, -0.003996026, -0.059237856, 0.02, 0.0029461426, -0.002902463, -0.009649765, 0.5773030197549575, 0.32996135891262285, 0.26921853743986635, -1, 1
-0.006539976, -0.05667621, 0.06971801, 0.037046514, -0.009984881, -0.018210523, -0.0057507157, 0.082344025, -0.072832346, -0.0497286, -0.003996026, -0.059237856, 0.02, 0.0025439505, -0.0025616474, -0.009718012, 0.12477767065152778, 0.44083609979749816, 0.7192159420113764, -0.7888324134037639, 1
-0.006192707, -0.05695729, 0.06977236, 0.03704847, -0.0099856425, -0.01822707, -0.0057509765, 0.081996724, -0.07255083, -0.04978295, -0.003996026, -0.059237856, 0.02, 0.0021966812, -0.0022805668, -0.009772364, -0.31912962826536656, 0.033199893346398404, 0.1966027474495543, -0.9213390971071682, 1
-0.00589283, -0.05718889, 0.069815464, 0.037050363, -0.009986309, -0.01824119, -0.005751185, 0.08169682, -0.072318785, -0.049826052, -0.003996026, -0.059237856, 0.02, 0.0018968042, -0.0020489655, -0.009815466, 0.38819230412974437, 0.022983806019581134, -0.05646848327579891, -0.8714599873894441, 1
-0.005639328, -0.057378467, 0.06985014, 0.037052322, -0.009986995, -0.01825418, -0.0057513565, 0.081443295, -0.07212877, -0.049860727, -0.003996026, -0.059237856, 0.02, 0.0016433024, -0.0018593892, -0.009850141, -0.06195797736479576, 0.49092362601519796, 0.014898653564543979, -0.9844509132605815, 1
-0.005430454, -0.057532545, 0.06987861, 0.037054215, -0.009987634, -0.0182654, -0.005751498, 0.08123439, -0.07197426, -0.049889196, -0.003996026, -0.059237856, 0.02, 0.0014344282, -0.0017053112, -0.009878609, 0.3131165384841735, -0.40781219881723135, -0.06982017857972186, -0.2961117275051972, 1
-0.005259207, -0.057657525, 0.069902025, 0.037055884, -0.009988155, -0.018274419, -0.0057516173, 0.08106312, -0.07184884, -0.049912613, -0.003996026, -0.059237856, 0.02, 0.0012631812, -0.0015803315, -0.0099020265, -0.1947842225015596, -0.09429413411965669, 0.3286328270516672, 1, 2
-0.009508709, -0.057203524, 0.07950995, 0.07477885, -0.005699709, -0.018765993, -0.023552205, 0.08531259, -0.07230241, -0.05952054, -0.003996026, -0.059237856, 0.02, 0.0055126837, -0.0020343326, -0.019509953, 0.23565081286392608, 0.028868480538012126, 0.3998627074563626, 0.5676406378032723, 2
-0.008318176, -0.057307452, 0.100182325, 0.079365246, -0.0068561845, -0.01866819, -0.06806074, 0.08412204, -0.07219803, -0.08019291, -0.003996026, -0.059237856, 0.02, 0.00432215, -0.0019304045, -0.040182326, -0.22338798435051982, 0.20415790255931557, 1, 0.7286830968672686, 2
-0.009439091, -0.0571806, 0.11698444, 0.079922825, -0.0029047718, -0.016499512, -0.096696444, 0.08524292, -0.072324455, -0.096995026, -0.003996026, -0.059237856, 0.02, 0.0054430654, -0.002057258, -0.056984443, -0.10355585797325152, 0.1457224652523981, 0.37509473655609193, 0.851310581322122, 2
-0.009496937, -0.05716248, 0.13643003, 0.079990625, -0.0003951406, -0.014460981, -0.11646462, 0.08530074, -0.07234214, -0.11644061, -0.003996026, -0.059237856, 0.02, 0.005500911, -0.0020753779, -0.07643002, 0.36386649262602194, -0.11730156686909024, -0.08648300011721255, 0.8742937797862576, 3
0.0011072338, -0.0683749, 0.15017003, 0.07999849, -0.010866037, -0.003133811, -0.13018493, 0.07469655, -0.061129272, -0.13018061, -0.003996026, -0.059237856, 0.02, -0.0051032593, 0.009137046, -0.090170026, 0.1967393760597359, -0.6820504911241007, 0.1593446423996765, 1, 3
0.0106942225, -0.07832531, 0.15825382, 0.07999952, -0.020456452, 0.006815918, -0.13826492, 0.065109536, -0.051178433, -0.1382644, -0.003996026, -0.059237856, 0.02, -0.014690248, 0.019087452, -0.09825382, 0.23800993436982737, 0.19551964717094683, 0.45302437194703454, 0.9198477290517822, 3
0.01894968, -0.08659563, 0.16028522, 0.07999968, -0.028713236, 0.015086941, -0.14029585, 0.056854047, -0.042907663, -0.1402958, -0.003996026, -0.059237856, 0.02, -0.022945706, 0.027357776, -0.10028522, 0.7513834535089939, -0.7218850470179301, 0.035376378892183646, 0.7967505254857954, 3
0.026120417, -0.09351533, 0.15618335, 0.07999976, -0.035885323, 0.022007741, -0.13619389, 0.049683288, -0.035987534, -0.13619393, -0.003996026, -0.059237856, 0.02, -0.030116443, 0.034277473, -0.096183345, 0.16185207925160278, 0.13215016072301383, 0.14620043287296386, 0.7456814881576082, 3
0.032068428, -0.09925928, 0.14483863, 0.079999804, -0.04183469, 0.027752869, -0.12484915, 0.043735247, -0.03024315, -0.124849215, -0.003996026, -0.059237856, 0.02, -0.036064453, 0.040021423, -0.08483863, 0.17379865435293146, 0.06491458310648315, -0.5419182280142131, 1, 3
0.036818102, -0.103985585, 0.1258028, 0.07999986, -0.046585724, 0.032480367, -0.10581331, 0.03898555, -0.025516398, -0.105813384, -0.003996026, -0.059237856, 0.02, -0.040814128, 0.04474773, -0.0658028, -0.31746398214051447, 0.0506695899989624, -0.39700928322792206, 0.9022375819301085, 3
0.03980034, -0.107744336, 0.10269596, 0.0799999, -0.049569316, 0.036240317, -0.08270647, 0.036003284, -0.021757215, -0.08270654, -0.003996026, -0.059237856, 0.02, -0.043796364, 0.04850648, -0.04269596, -0.03177677623110414, 0.2659388039327489, -0.5840493163677121, 1, 3
0.04254434, -0.11089951, 0.083709076, 0.07999992, -0.052313708, 0.039395764, -0.06371935, 0.033259723, -0.01860173, -0.06371936, -0.003996026, -0.059237856, 0.02, -0.046540365, 0.05166165, -0.023709077, -0.21086090404750452, 0.042211679222108084, 0.397036411874088, 0.31620848582576444, 3
0.04573375, -0.11365822, 0.070292644, 0.079999946, -0.055503055, 0.042154312, -0.050302695, 0.030070536, -0.015843019, -0.0503027, -0.003996026, -0.059237856, 0.02, -0.049729776, 0.054420363, -0.010292646, 0.32344611363970127, -0.03158937913397897, 0.06294785459774732, 0.8270324786308868, 3
0.0491371, -0.11606843, 0.061385162, 0.07999995, -0.05890639, 0.044564493, -0.041395172, 0.02666723, -0.013432808, -0.041395172, -0.003996026, -0.059237856, 0.02, -0.053133126, 0.056830574, -0.0013851635, 0.37082593555619864, -0.19462605524507123, 0.14229441186921027, 0.6175219536766526, 3
0.052092955, -0.11808636, 0.05458336, 0.07999995, -0.061862245, 0.046582416, -0.03459336, 0.023711383, -0.011414878, -0.03459336, -0.003996026, -0.059237856, 0.02, -0.05608898, 0.058848504, 0.005416639, 0.11992134286764246, -0.11995619391593458, 0.06317738900189854, 1, 3
0.054626904, -0.119772665, 0.048981298, 0.07999994, -0.064396195, 0.04826872, -0.028991299, 0.02117744, -0.009728573, -0.028991299, -0.003996026, -0.059237856, 0.02, -0.05862293, 0.06053481, 0.011018701, 0.36862224813944683, -0.4449146783921519, 0.15544245107775306, 0.44075235261927914, 3
0.056851882, -0.12119035, 0.044314634, 0.07999994, -0.06662117, 0.049686402, -0.024324635, 0.018952463, -0.008310892, -0.024324635, -0.003996026, -0.059237856, 0.02, -0.06084791, 0.06195249, 0.015685365, 0.5381224683305953, 0.17039317102954568, -0.23697220500270666, 0.6392857001312919, 3
0.058815427, -0.12238453, 0.04040329, 0.07999994, -0.06858472, 0.05088059, -0.02041329, 0.016988918, -0.007116705, -0.02041329, -0.003996026, -0.059237856, 0.02, -0.06281145, 0.06314668, 0.019596707, -0.06296632380828873, -0.019054943740965863, -0.023965952512840012, 0.5914813661263916, 3
0.06056149, -0.123394005, 0.03712837, 0.079999946, -0.070330776, 0.05189006, -0.01713837, 0.015242856, -0.0061072335, -0.01713837, -0.003996026, -0.059237856, 0.02, -0.064557515, 0.064156145, 0.022871628, 0.03712702447707854, 0.18959408411061887, -0.3548798654483209, 0.7009854791733663, 3
0.06211778, -0.124249145, 0.034383416, 0.07999997, -0.07188707, 0.0527452, -0.014393415, 0.013686564, -0.005252093, -0.014393415, -0.003996026, -0.059237856, 0.02, -0.06611381, 0.06501129, 0.025616582, 0.3261360378831122, 0.04962088163762583, -0.3845500635617838, 1, 3
0.06351031, -0.124975614, 0.032086454, 0.07999997, -0.073279604, 0.05347167, -0.012096453, 0.012294032, -0.004525624, -0.012096453, -0.003996026, -0.059237856, 0.02, -0.06750634, 0.065737754, 0.027913544, -0.08700806874977013, -0.006451173426795824, 0.4134796684580291, 0.8854041724929919, 3
0.064758204, -0.1255941, 0.030164346, 0.07999996, -0.074527495, 0.05409015, -0.010174345, 0.011046141, -0.003907144, -0.010174345, -0.003996026, -0.059237856, 0.02, -0.068754226, 0.06635624, 0.029835653, 0.4631838903480075, -0.1638945688655914, -0.14234664843055386, 0.957810962074553, 3
0.06587734, -0.12612179, 0.028554335, 0.079999946, -0.07564663, 0.054617845, -0.008564334, 0.009927005, -0.0033794492, -0.008564334, -0.003996026, -0.059237856, 0.02, -0.06987336, 0.06688394, 0.031445663, 0.015425603239007418, -0.06922544418834506, 0.2739590840666805, 0.7327003862556425, 3
0.066881716, -0.12657292, 0.02720439, 0.079999946, -0.07665101, 0.055068977, -0.0072143897, 0.008922629, -0.0029283166, -0.0072143897, -0.003996026, -0.059237856, 0.02, -0.070877746, 0.06733507, 0.032795608, 0.0531898910526241, -0.0922532632464656, 0.2325030888128376, 1, 3
0.06778395, -0.1269594, 0.026072029, 0.07999995, -0.07755324, 0.055455454, -0.006082028, 0.008020394, -0.00254184, -0.006082028, -0.003996026, -0.059237856, 0.02, -0.07177998, 0.067721546, 0.03392797, -0.056109284547116375, 0.7835137300742957, -0.039524000308384, 0.5474503408159611, 3
0.06859585, -0.12729138, 0.025123855, 0.07999996, -0.07836514, 0.055787437, -0.005133854, 0.0072084963, -0.002209857, -0.005133854, -0.003996026, -0.059237856, 0.02, -0.07259187, 0.06805353, 0.034876145, -0.10904365767027141, -0.03605168119308813, -0.20568610294627568, 1, 3
0.069326185, -0.12757704, 0.024329046, 0.07999996, -0.079095475, 0.056073092, -0.004339045, 0.0064781606, -0.0019242018, -0.004339045, -0.003996026, -0.059237856, 0.02, -0.07332221, 0.068339184, 0.03567095, 0.32732682121212064, -0.14919306757487835, 0.08519727150628525, -1, 4
0.06386013, -0.12670974, 0.030051205, 0.035553236, -0.073629424, 0.0552058, -0.010061204, 0.011104263, 0.011948347, -0.0043103974, -0.003996026, -0.059237856, 0.02, -0.06785616, 0.06747189, 0.029948793, -0.14481619780480037, 0.13761663830397605, 0.5329995626337622, -1, 4
0.065498374, -0.12713636, 0.048026145, 0.034903016, -0.075267665, 0.05563242, -0.028036144, 0.011204012, 0.015551977, -0.004194189, -0.003996026, -0.059237856, 0.02, -0.0694944, 0.06789851, 0.011973854, -0.8665397072051023, -0.08866203926977455, 0.312903973112011, -0.9419394134833939, 4
0.065606005, -0.12727179, 0.0656822, 0.034585714, -0.075375296, 0.05576784, -0.0456922, 0.011201471, 0.015377887, -0.0041065365, -0.003996026, -0.059237856, 0.02, -0.06960203, 0.06803393, -0.005682204, -0.13309677557999924, 0.521810027765144, 0.6844403835998409, -1, 4
0.06565937, -0.12737145, 0.08392232, 0.034390423, -0.07542866, 0.0558675, -0.063932315, 0.011326946, 0.014881298, -0.004188195, -0.003996026, -0.059237856, 0.02, -0.06965539, 0.06813359, -0.02392232, -0.2762335229395149, 0.55251309263358, -0.14687215436364687, -0.9017167240477741, 4
0.06534794, -0.12739357, 0.10176919, 0.034262277, -0.075118266, 0.055890635, -0.081779465, 0.011484832, 0.014289863, -0.004200533, -0.003996026, -0.059237856, 0.02, -0.06934397, 0.06815572, -0.041769188, 0.38038469953497883, -0.0908045700587855, 0.27290094880549803, -0.8142865529865464, 4
0.06508886, -0.12741786, 0.120075494, 0.034248028, -0.0748606, 0.055916257, -0.10008596, 0.0114626065, 0.013658792, -0.0042389184, -0.003996026, -0.059237856, 0.02, -0.06908488, 0.06818001, -0.060075495, -0.15667769717521754, 0.4009990104455319, 0.4739458307352154, -0.3923566484524722, 4
0.06455867, -0.12738666, 0.138067, 0.034244608, -0.07433178, 0.055886276, -0.11807751, 0.011457793, 0.012939349, -0.00420855, -0.003996026, -0.059237856, 0.02, -0.0685547, 0.06814881, -0.078067005, -0.02796003304438852, -0.24308615509198367, 0.92574785852806, -1, 4
0.064029224, -0.1273494, 0.15642045, 0.034187693, -0.07380369, 0.055850223, -0.13643096, 0.011536136, 0.01218354, -0.0042714924, -0.003996026, -0.059237856, 0.02, -0.068025246, 0.068111554, -0.09642045, -0.523051217886314, 0.2402174329604512, 0.7764199238129732, -1, 1
0.056636456, -0.11692693, 0.16996641, 0.03598508, -0.066412285, 0.04542894, -0.14997692, 0.011373963, 0.0011585653, -0.004533753, -0.003996026, -0.059237856, 0.02, -0.060632482, 0.057689074, -0.10996641, -0.4831557250156132, 0.17429296745596065, 0.6052701085085278, -0.8297235633095201, 1
0.049902193, -0.10766762, 0.17827097, 0.03672138, -0.059679378, 0.036170818, -0.15828148, 0.011370786, -0.008816801, -0.004757762, -0.003996026, -0.059237856, 0.02, -0.05389822, 0.04842976, -0.11827096, 0.10850773417578513, 0.47050373797204675, 0.3805852215151145, -0.9453477927203817, 1
0.043832544, -0.09974694, 0.18063863, 0.03698533, -0.053611085, 0.028251342, -0.16064914, 0.011378434, -0.017235324, -0.0049092174, -0.003996026, -0.059237856, 0.02, -0.04782857, 0.040509086, -0.120638624, -0.0007616864202251439, 0.09497943316452605, 0.0422822244437121, -1, 1
0.03841936, -0.09321314, 0.1766952, 0.03708676, -0.048199255, 0.021718733, -0.1567057, 0.0113814585, -0.014785387, -0.005025327, -0.003996026, -0.059237856, 0.02, -0.042415384, 0.033975285, -0.116695195, -0.5467290521377952, 0.5931484771912631, -0.801695969633397, -0.8348606759303326, 1
0.033489764, -0.087681666, 0.1654791, 0.03705884, -0.043271016, 0.01618845, -0.1454896, 0.011360217, -0.010466948, -0.0052027255, -0.003996026, -0.059237856, 0.02, -0.03748579, 0.02844381, -0.10547909, -0.2409066128752738, 0.553873441894355, -0.734435627658206, -0.31752405297253994, 1
