x, y, z, end_width, bx1, by1, bz1, bx2, by2, bz2, tx1, ty1, tz1, tx2, ty2, tz2, LA.vx, LA.vy, LA.vz, LA.end, HA
-0.080550075, -0.0927858, 0.06697458, 0.03831919, 0.0019419566, -0.01791659, -0.0048172213, 0.17893414, -0.042277865, -0.046985168, -0.084604405, -0.09986655, 0.02, -0.0040543303, -0.0070807487, -0.0069745816, -0.5746865041525951, -0.04222663669380127, 0.25522652100206994, -1, 1
-0.08114909, -0.09385409, 0.06746147, 0.038331416, 0.0019439533, -0.018071845, -0.0048190206, 0.17953312, -0.04120914, -0.047472056, -0.084604405, -0.09986655, 0.02, -0.0034553185, -0.0060124546, -0.0074614696, -0.15126750375262615, 0.3257734832809636, -0.42414248164486584, -0.9096604088258228, 1
-0.081656516, -0.094742835, 0.06787017, 0.038326748, 0.0019454807, -0.018069431, -0.004820429, 0.18004054, -0.04031995, -0.047880758, -0.084604405, -0.09986655, 0.02, -0.0029478893, -0.005123712, -0.007870171, 0.13031859377037258, -0.8258387871193636, 0.16988448997261618, -0.6972215298293905, 1
-0.08208061, -0.09546962, 0.06820866, 0.038329862, 0.001946941, -0.018122517, -0.0048215613, 0.1804646, -0.039592735, -0.048219245, -0.084604405, -0.09986655, 0.02, -0.0025237948, -0.0043969303, -0.008208659, -0.03556352701545677, 0.08566532723940504, 0.44271058655667944, -0.9307882213233252, 1
-0.08242871, -0.09606362, 0.06848598, 0.038332004, 0.0019482449, -0.018158704, -0.0048224926, 0.18081267, -0.0389983, -0.04849657, -0.084604405, -0.09986655, 0.02, -0.0021756962, -0.0038029253, -0.008485984, -0.19390030343833828, 0.05575291253709515, 0.004821255232041206, -0.7918822947825389, 1
-0.08271994, -0.09655171, 0.06871605, 0.038333032, 0.0019492283, -0.018180996, -0.004823245, 0.18110387, -0.038509764, -0.048726637, -0.084604405, -0.09986655, 0.02, -0.0018844679, -0.0033148378, -0.008716051, -0.00613658787308044, 0.3166888574193964, -0.2869647806107683, -1, 1
-0.08295763, -0.09694818, 0.068903185, 0.0383353, 0.001950182, -0.01820781, -0.004823871, 0.18134154, -0.038112864, -0.048913773, -0.084604405, -0.09986655, 0.02, -0.001646772, -0.00291837, -0.008903187, -0.016887859920327698, 0.17819730395887812, -0.5703768502503418, -1, 1
-0.0831567, -0.09727343, 0.06905842, 0.038336642, 0.0019508749, -0.018224537, -0.00482437, 0.18154058, -0.03778716, -0.049069006, -0.084604405, -0.09986655, 0.02, -0.0014477074, -0.002593115, -0.00905842, -0.21733888643471858, 0.41727090584387266, -0.03587520251789687, -0.5837143927618365, 1
-0.0833236, -0.09753955, 0.06918707, 0.03833837, 0.001951471, -0.018240996, -0.0048248023, 0.18170746, -0.03752061, -0.049197655, -0.084604405, -0.09986655, 0.02, -0.001280807, -0.0023269951, -0.009187069, -0.04678056301163848, -0.39341085618996563, -0.15407507553670197, -1, 1
-0.08345729, -0.097753204, 0.06928963, 0.038340665, 0.0019520149, -0.018258043, -0.0048251674, 0.18184112, -0.037306525, -0.04930022, -0.084604405, -0.09986655, 0.02, -0.0011471137, -0.0021133423, -0.0092896335, 0.23792867381440708, 0.43368286350397905, -0.555505357380131, -0.8647786310739561, 1
-0.08356888, -0.09792811, 0.06937442, 0.03834179, 0.0019524544, -0.018267006, -0.004825428, 0.18195269, -0.037131175, -0.049385007, -0.084604405, -0.09986655, 0.02, -0.0010355264, -0.0019384399, -0.009374421, -0.25275927640393253, -0.08743863550231505, 0.674527357193759, 1, 2
-0.08718984, -0.097377755, 0.08100463, 0.074937455, 0.0048521906, -0.017596394, -0.024734613, 0.18557361, -0.037681095, -0.061015215, -0.084604405, -0.09986655, 0.02, 0.0025854334, -0.002488792, -0.021004628, -0.2699912904296492, -0.30404356807041016, 0.6307334898568597, 1, 2
-0.08629608, -0.09759243, 0.10138445, 0.07938452, 0.0032071173, -0.01609905, -0.06904998, 0.18467984, -0.037465975, -0.081395045, -0.084604405, -0.09986655, 0.02, 0.0016916767, -0.0022741184, -0.041384455, 0.04641849345614094, 0.17032211831625843, 0.33569109751557075, 0.5294143316283986, 2
-0.08730016, -0.0974793, 0.11836936, 0.07992517, 0.0040141493, -0.01565127, -0.09896839, 0.18568388, -0.037578672, -0.098379955, -0.084604405, -0.09986655, 0.02, 0.0026957542, -0.002387248, -0.058369365, -0.08548025116679972, -0.00369472149955482, 0.16016409591733538, 0.823869460323478, 2
-0.08739846, -0.09751327, 0.13737436, 0.07999091, 0.0041608214, -0.015594102, -0.11749539, 0.18578216, -0.037544265, -0.11738494, -0.084604405, -0.09986655, 0.02, 0.0027940571, -0.0023532733, -0.077374354, 0.2921774928198381, 0.10661669667534632, 0.46800769446916096, 1, 2
-0.08790217, -0.097468734, 0.1555682, 0.07999889, 0.0046735927, -0.015633978, -0.13559905, 0.18628585, -0.037588358, -0.13557878, -0.084604405, -0.09986655, 0.02, 0.0032977685, -0.002397813, -0.095568195, 0.027214383648185955, -0.22779597165441623, 0.7365926681025892, 1, 2
-0.08822529, -0.09744681, 0.1743134, 0.07999985, 0.0049984083, -0.015654735, -0.15432723, 0.18660894, -0.037609853, -0.15432398, -0.084604405, -0.09986655, 0.02, 0.0036208853, -0.00241974, -0.114313394, 0.9801774115451127, -0.1626646489955348, 0.5422445680875333, 1, 3
-0.06494911, -0.10222283, 0.18561716, 0.07999992, -0.018276826, -0.010877334, -0.16562818, 0.16333273, -0.032833382, -0.16562775, -0.084604405, -0.09986655, 0.02, -0.019655295, 0.0023562834, -0.12561716, 0.4528120443878547, -0.34163323724918093, 0.5455893286455911, 0.3915385211223654, 3
-0.04218502, -0.10683184, 0.1935869, 0.07999998, -0.041040603, -0.006267935, -0.17359756, 0.14056861, -0.02822394, -0.17359748, -0.084604405, -0.09986655, 0.02, -0.042419385, 0.0069652945, -0.1335869, 0.5519559558686563, -0.10405328669082625, -0.086728456162561, 0.823878223365344, 3
-0.023285877, -0.110655874, 0.19530281, 0.07999998, -0.05993968, -0.002443537, -0.17531341, 0.12166944, -0.024399474, -0.1753134, -0.084604405, -0.09986655, 0.02, -0.061318528, 0.010789327, -0.13530281, 0.6985079490079394, -0.11749888041961963, -0.06179473773859762, 0.9296628078971716, 3
-0.0071169855, -0.11392315, 0.19052123, 0.079999976, -0.07610855, 0.0008241087, -0.17053181, 0.10550053, -0.021131754, -0.17053181, -0.084604405, -0.09986655, 0.02, -0.07748742, 0.014056601, -0.13052122, 0.6099638244702799, -0.6137427223987042, -0.15110492412659016, 0.8158008862231206, 3
0.0066622733, -0.11670507, 0.17882662, 0.079999976, -0.089887805, 0.0036064014, -0.1588372, 0.091721244, -0.018349402, -0.1588372, -0.084604405, -0.09986655, 0.02, -0.09126668, 0.01683852, -0.11882661, 0.5792197482108278, 0.046748551516301626, -0.14403740031218082, 1, 3
0.017841874, -0.118976235, 0.158402, 0.079999976, -0.10106741, 0.0058779344, -0.13841258, 0.08054161, -0.016077787, -0.13841258, -0.084604405, -0.09986655, 0.02, -0.10244628, 0.019109689, -0.09840199, 0.6180988645630191, -0.18630989053797192, -0.8835910515979384, 1, 3
0.026891949, -0.120826654, 0.12992595, 0.07999997, -0.11011747, 0.0077287257, -0.109936535, 0.07149152, -0.014226936, -0.109936535, -0.084604405, -0.09986655, 0.02, -0.11149635, 0.020960107, -0.06992595, 0.6548450382255344, -0.31591401591713475, -0.5211180817414687, 1, 3
0.033218678, -0.12216114, 0.10261771, 0.079999976, -0.1164442, 0.009063587, -0.082628295, 0.06516476, -0.012892015, -0.082628295, -0.084604405, -0.09986655, 0.02, -0.11782308, 0.022294596, -0.042617712, 0.03562972729145486, -0.08536188604977002, -0.6795766824514722, 1, 3
0.03992772, -0.12353462, 0.083384894, 0.079999976, -0.12315324, 0.010437436, -0.06339548, 0.058456153, -0.011518225, -0.06339518, -0.084604405, -0.09986655, 0.02, -0.124532126, 0.023668073, -0.023384895, 0.40501007833471453, 0.16161763559302958, 0.1825437895242374, 0.8665526797035016, 3
0.046220575, -0.12480334, 0.06988677, 0.079999976, -0.12944609, 0.011706531, -0.04989735, 0.05216353, -0.010249503, -0.04989682, -0.084604405, -0.09986655, 0.02, -0.13082498, 0.024936795, -0.009886768, -0.10125792225292424, -0.1375326945337556, -0.26603461086021124, 0.7234928749037144, 3
0.052223727, -0.12599592, 0.060940363, 0.079999976, -0.13544923, 0.012899481, -0.040950947, 0.046160415, -0.009056926, -0.040950373, -0.084604405, -0.09986655, 0.02, -0.13682812, 0.026129372, -0.00094036385, -0.4035585212134024, -0.09380035099595999, -0.41335598069682317, 0.937721898905464, 3
0.057435375, -0.12702666, 0.054235768, 0.07999998, -0.14066088, 0.013930596, -0.03424635, 0.040948782, -0.008026183, -0.03424577, -0.084604405, -0.09986655, 0.02, -0.14203978, 0.027160116, 0.005764231, 0.12607966281793984, -0.3059863589998757, 0.28988945314347553, 1, 3
0.06192282, -0.12791294, 0.048802402, 0.079999976, -0.14514834, 0.014817245, -0.028812986, 0.03646134, -0.0071399063, -0.028812403, -0.084604405, -0.09986655, 0.02, -0.14652723, 0.028046392, 0.011197597, 0.038377684238985035, -0.3975828404933439, -0.10278812945700175, 1, 3
0.06583539, -0.12868479, 0.04430386, 0.07999997, -0.14906089, 0.015589468, -0.024314445, 0.03254877, -0.006368056, -0.024313862, -0.084604405, -0.09986655, 0.02, -0.1504398, 0.028818242, 0.015696138, 0.5271377091595162, 0.047516997515867715, -0.7357991014230586, 1, 3
0.06926155, -0.12936018, 0.040526308, 0.07999997, -0.15248705, 0.016265236, -0.020536892, 0.029122606, -0.005692661, -0.020536307, -0.084604405, -0.09986655, 0.02, -0.15386596, 0.029493637, 0.01947369, -0.06857017834629756, -0.10033250229917931, -0.3033412346657101, 1, 3
0.07228571, -0.12995584, 0.037358843, 0.07999997, -0.1555112, 0.016861267, -0.017369427, 0.026098445, -0.005097002, -0.017368842, -0.084604405, -0.09986655, 0.02, -0.15689012, 0.030089296, 0.022641156, -0.05851105903559797, 0.26899993425582447, -0.22831013976227044, 1, 3
0.074955076, -0.13048139, 0.03469642, 0.07999997, -0.15818056, 0.017387189, -0.014707003, 0.02342908, -0.0045714527, -0.014706418, -0.084604405, -0.09986655, 0.02, -0.15955949, 0.030614845, 0.02530358, 0.12604400755757894, -0.4067743505361434, -0.4414225430607299, 0.8403078716184825, 3
0.077321135, -0.1309469, 0.032457944, 0.07999997, -0.16054663, 0.017853074, -0.012468528, 0.021063022, -0.0041059405, -0.012467943, -0.084604405, -0.09986655, 0.02, -0.16192554, 0.031080358, 0.027542055, 0.0137692091033835, -0.004246692746447381, -0.9870482615784367, 0.656166526372377, 3
0.07942656, -0.13136056, 0.030578066, 0.079999976, -0.16265205, 0.018267103, -0.01058865, 0.0189576, -0.0036922842, -0.010588065, -0.084604405, -0.09986655, 0.02, -0.16403097, 0.031494014, 0.029421933, -0.10053546753037518, -0.3536080801186472, 0.15887281576418014, 1, 3
0.081303224, -0.13172898, 0.02899646, 0.079999976, -0.16452871, 0.018635891, -0.009007044, 0.017080933, -0.003323868, -0.009006459, -0.084604405, -0.09986655, 0.02, -0.16590762, 0.03186243, 0.031003539, 0.46159839383746765, 0.07301522735748235, -0.17894964880336287, 0.9313318639287274, 3
0.082979575, -0.13205786, 0.02766364, 0.079999976, -0.16620505, 0.018965147, -0.0076742247, 0.015404582, -0.0029949844, -0.00767364, -0.084604405, -0.09986655, 0.02, -0.16758397, 0.032191314, 0.032336358, -0.2557304109734965, -0.11268689350011975, 0.12999210963223928, 1, 3
0.08447972, -0.13235192, 0.02653854, 0.07999998, -0.16770521, 0.01925958, -0.0065491237, 0.013904437, -0.0027009249, -0.006548539, -0.084604405, -0.09986655, 0.02, -0.16908413, 0.032485373, 0.03346146, 0.036945248247374676, -0.26010999487790515, 0.006461571292406973, 0.40296838076492536, 3
0.085825086, -0.13261546, 0.025588676, 0.07999998, -0.16905056, 0.019523494, -0.0055992603, 0.012559071, -0.002437383, -0.0055986755, -0.084604405, -0.09986655, 0.02, -0.1704295, 0.032748915, 0.034411322, -0.483246597828607, -0.21294402374841587, 0.33653589647182003, 1, 3
0.087034166, -0.13285199, 0.024787156, 0.07999999, -0.17025964, 0.019760393, -0.00479774, 0.011349991, -0.0022008568, -0.004797155, -0.084604405, -0.09986655, 0.02, -0.17163858, 0.03298544, 0.035212845, -0.3678742081262136, 0.30580031015665626, 0.7469245477492301, -0.8442240158192889, 4
0.081714496, -0.13204473, 0.030231174, 0.03542649, -0.16493997, 0.01895351, -0.010241758, 0.015760303, 0.011720173, -0.0052468535, -0.084604405, -0.09986655, 0.02, -0.1663189, 0.032178186, 0.029768825, -0.1476962552520131, -0.28560775884599715, 0.2605813018190608, -0.7935128522117829, 4
0.083522946, -0.13250583, 0.047773194, 0.034772526, -0.1667484, 0.019414984, -0.027783778, 0.015750363, 0.015376791, -0.0052687414, -0.084604405, -0.09986655, 0.02, -0.16812736, 0.032639287, 0.012226805, 0.1741902439571922, 0.39902154434722964, 0.9351967248037122, -1, 4
0.084003374, -0.13270505, 0.06576319, 0.034506317, -0.16722883, 0.01961457, -0.045773774, 0.01598531, 0.0151913315, -0.005208712, -0.084604405, -0.09986655, 0.02, -0.16860777, 0.0328385, -0.0057631917, -0.415629374335359, 0.23660016098630376, 0.9271595586775001, -0.7134721312630421, 4
0.084012635, -0.13280906, 0.08359551, 0.03442422, -0.16723809, 0.019718952, -0.06360609, 0.016023241, 0.014840707, -0.0050766394, -0.084604405, -0.09986655, 0.02, -0.16861704, 0.03294251, -0.023595508, -0.36056313745531066, 0.34629598847388005, 0.34872599421552286, -1, 4
0.08395101, -0.13288812, 0.1017238, 0.034320723, -0.16717647, 0.01979839, -0.08173438, 0.016149402, 0.014459856, -0.0050705075, -0.084604405, -0.09986655, 0.02, -0.16855541, 0.033021577, -0.0417238, -0.015296970794299715, 0.12190225036716529, -0.06537558768867247, -1, 4
0.083645016, -0.13291436, 0.11970157, 0.034313377, -0.16687047, 0.019825004, -0.099712156, 0.01614447, 0.013984278, -0.0050511286, -0.084604405, -0.09986655, 0.02, -0.16824943, 0.033047818, -0.059701573, 0.06950523745668753, -0.025254967437294863, 0.877064263614012, -1, 4
0.08326297, -0.1329195, 0.13790181, 0.03429927, -0.16648842, 0.019830517, -0.1179124, 0.016139187, 0.013455011, -0.005027771, -0.084604405, -0.09986655, 0.02, -0.16786738, 0.03305296, -0.07790181, -0.3661804862558422, -0.48559417281518996, 0.9259885587857994, -1, 4
0.082670964, -0.13287953, 0.15598486, 0.034298986, -0.16589642, 0.01979091, -0.13599545, 0.016132623, 0.012846589, -0.00501287, -0.084604405, -0.09986655, 0.02, -0.16727537, 0.03301298, -0.09598486, -0.5203165016176939, 0.36204081547902567, 0.07320733960461362, -1, 1
0.064316355, -0.12929866, 0.16848807, 0.03430489, -0.14754179, 0.016210414, -0.14849865, 0.015258804, 0.008871086, -0.005954951, -0.084604405, -0.09986655, 0.02, -0.14892076, 0.02943211, -0.10848807, -0.3061429464936939, 0.1874787389233951, 0.4221717746609051, -1, 1
0.047480043, -0.12599148, 0.17709771, 0.03580954, -0.13070548, 0.012903608, -0.15710829, 0.015800703, 0.0050097033, -0.005592853, -0.084604405, -0.09986655, 0.02, -0.13208444, 0.026124932, -0.117097706, -0.2765702345819805, -0.6426975631310357, 0.4051928276982607, -1, 1
0.031787354, -0.12290004, 0.17955616, 0.036599934, -0.115012795, 0.009812541, -0.15956675, 0.015758112, 0.0013158396, -0.00573878, -0.084604405, -0.09986655, 0.02, -0.11639176, 0.023033492, -0.11955616, -0.3558863799856664, -0.2042247226110926, -0.43187407275556466, -1, 1
0.017593578, -0.12009132, 0.17593347, 0.03684784, -0.10081901, 0.007004194, -0.15594405, 0.015783418, -0.002106011, -0.005869761, -0.084604405, -0.09986655, 0.02, -0.10219798, 0.020224772, -0.11593346, -0.5537279755796223, -0.9184123667497825, -0.2593756128751001, -0.7995040450205742, 1
0.004983845, -0.11758111, 0.1660974, 0.037267867, -0.08820927, 0.004494354, -0.14610799, 0.01579142, -0.0052626133, -0.005992338, -0.084604405, -0.09986655, 0.02, -0.08958825, 0.01771456, -0.1060974, -0.6531144433987442, 0.37913998039456664, 0.20146422515316403, -0.38037590960792556, 1
-0.006515175, -0.1152836, 0.14864689, 0.037778154, -0.076710254, 0.0021972135, -0.12865748, 0.015690587, -0.0082240105, -0.0063666254, -0.084604405, -0.09986655, 0.02, -0.07808923, 0.015417054, -0.08864689, -0.13683708147265858, 0.4505740307318079, -0.8822582546725231, -1, 1
-0.017292403, -0.11313193, 0.13371523, 0.03794274, -0.06593302, 4.591793e-05, -0.11372581, 0.015819987, -0.0110106245, -0.0060628653, -0.084604405, -0.09986655, 0.02, -0.067312, 0.013265386, -0.073715225, -0.32925677023819827, -0.3810241578104623, -0.04371597188707113, -1, 1
-0.026276283, -0.11131737, 0.12259313, 0.037990145, -0.05694914, -0.0017682761, -0.10260371, 0.0159, -0.013456047, -0.0058726445, -0.084604405, -0.09986655, 0.02, -0.058328122, 0.01145082, -0.06259313, -0.29050690515366506, -0.20304420342279142, 0.00734306001718571, -1, 1
