x, y, z, end_width, bx1, by1, bz1, bx2, by2, bz2, tx1, ty1, tz1, tx2, ty2, tz2, LA.vx, LA.vy, LA.vz, LA.end, HA
-0.021166740549112988, 0.0776637222146656, 0.024546397401718312, 0.08006918696841141, -0.0240805377158115, 0.08075820962840073, 0.020046352571962932, -0.11150599586646481, -0.007747133275818044, 0.019998104202077926, 0.029555213739666873, -0.009903059418044202, 0.019974870717977287, 0.02956713405957397, -0.009846515030934954, 0.060050145259017376, -0.1980977399130219, 0.34029854129522075, 0.23435317014705265, 1, 0
-0.02163387907352382, 0.07856062324400315, 0.023533542297899276, 0.07982929670174611, -0.02435315602293415, 0.08074098568269178, 0.019987887433053308, -0.11172950904202475, -0.007539848975583156, 0.019968725088132536, 0.029696575561565665, -0.009783109189912065, 0.01999951719554782, 0.029517953683685857, -0.009779658450255094, 0.059911239959367014, 0.27206710881089335, -0.02322611023452756, 0.7589307686869674, 1, 0
-0.022108462780084867, 0.0789014862474765, 0.022901751128078848, 0.0799314811051147, -0.024319050800658368, 0.08087785425893831, 0.02003307233986445, -0.11165589177093528, -0.007556301915971126, 0.019928929596132527, 0.029701897479125456, -0.009713921953336976, 0.019923368899650476, 0.029625976645191652, -0.009817618459295525, 0.05985992518064481, 0.35624214143682487, -0.40806865530838726, -0.247184073874112, 1, 0
-0.022517893709592715, 0.07929295230761739, 0.02229180893658983, 0.07996642324536377, -0.024278224052813567, 0.08098982100201431, 0.019783562578293876, -0.11141069535227706, -0.007835986792227502, 0.01998594958740258, 0.029650103274824802, -0.009881763985871594, 0.02010567943629979, 0.02969301616103729, -0.009978215407276177, 0.05999634791729594, 0.5432036259086069, 0.08011167545784126, -0.051005200721207816, -1, 1
-0.014370537202996607, 0.0646442538762044, 0.028548972329304343, 0.03648720620821872, -0.01769261120103207, 0.07075265662731157, 0.025490519951352004, -0.11163885139895224, -0.007483564404845529, 0.019944027190690664, 0.02978172899326808, -0.009636423913356508, 0.02008105614754486, 0.02955306631257524, -0.009990575218099198, 0.06015257378764509, -0.06642481062303407, -0.22855396741597947, 0.0004645712932505319, -1, 1
-0.00629304728658498, 0.04893175433280885, 0.03549221710707714, 0.034899308202380824, -0.009777611008780464, 0.05772759710421946, 0.03203963182211977, -0.11155851302414935, -0.007685418385905459, 0.019863823604755613, 0.02957399413309115, -0.009802531903143168, 0.020089247932591266, 0.029562434463596625, -0.009832725161450853, 0.059966939308958876, 0.0012729505130547047, -0.5871325961435976, -0.05943493931308605, -1, 1
-1.5771149709966533e-06, 0.03679217156555717, 0.04033818587573554, 0.03433041404314716, -0.003609876150638874, 0.045001246133848795, 0.03700644568543335, -0.11158614721739803, -0.007636053134364433, 0.01998486830112158, 0.0296373717662207, -0.009991842368639774, 0.020130802532452738, 0.02978259234665224, -0.0099118204743448, 0.059932308496896125, -0.41807970480120105, 0.010198313853312518, 0.1553794033300924, -1, 1
0.005293627411440646, 0.027280610436886635, 0.04468698642260225, 0.034220279128615944, 0.0015769718048383957, 0.03171567224168427, 0.04124677831997305, -0.11144075132207897, -0.007648052078813179, 0.020009490329097712, 0.029490171746052007, -0.009683307143111481, 0.0199030902052304, 0.029792203036551446, -0.010080129697487625, 0.06007445945440851, -0.14655142772491103, 0.20876074310079262, 0.16288547079654112, -0.8890615818384504, 1
0.009380483328587036, 0.019331534106728585, 0.04785829515094363, 0.03396038740335367, 0.00574877612022061, 0.018852371301961827, 0.04440192234835185, -0.11161144056114357, -0.007654894552056758, 0.019795836109696627, 0.029484526685991348, -0.009820243484697885, 0.02016242681607347, 0.02966572163243629, -0.009837810044561895, 0.06014167214397554, 0.1665711706816796, -0.22667688304099964, 0.11759685144316696, -1, 1
0.01293679043387737, 0.013198344242886264, 0.05046121180953213, 0.03406488252843377, 0.009215401602426362, 0.005708705875052389, 0.046980283912451654, -0.11159387514663684, -0.00774003922738342, 0.02001044472195395, 0.02950089383654191, -0.009873234243866722, 0.02010631195326166, 0.02958771422240875, -0.009870650807933623, 0.060097684931443435, 0.05028462468620261, 0.46386952066043907, 0.032621490194956915, -0.8124659593408224, 1
0.015651404187900213, 0.008358447185378346, 0.05249892538836235, 0.03417167841183084, 0.012093740117446712, -0.005491064727248429, 0.04910399209146425, -0.11164855116503017, -0.007772752468672084, 0.01997576403522063, 0.02966484875553518, -0.009828364279234588, 0.019881743462923682, 0.02960994703029789, -0.009889769644958765, 0.05997173607133541, -0.13507446452516686, -0.6160020330356907, 0.1039585500352132, -1, 1
0.018085537293834983, 0.004831132717468972, 0.054131418021253035, 0.03432775017937607, 0.014495103800068751, -0.010471588052921426, 0.05087099722464807, -0.11137736448287046, -0.007696779282470222, 0.01999197171345776, 0.029583535169703173, -0.009973727013765053, 0.01982228061579225, 0.029569685050993423, -0.009935585289658683, 0.059930006137167896, 0.2323827930376623, 0.6243890173173615, 0.12886349723559598, -1, 1
0.019981197359538978, 0.0015138309585803786, 0.0553064462090063, 0.03403940818631639, 0.01623429090531326, -0.012777550820488088, 0.05211362039553568, -0.11144422095186093, -0.007938958050426912, 0.01998418897947039, 0.029764549254019335, -0.00977665165787714, 0.020048588476387186, 0.029646790496997463, -0.009857029156771899, 0.06001642068131405, 0.25698278235866656, 0.09391500253170382, 0.29731403292437064, -1, 1
0.021674617190256224, -0.0008409905752549605, 0.056539748706355634, 0.03416084685016613, 0.01797917896799506, -0.015306009703682804, 0.05305581011572175, -0.11143448765730052, -0.0075575877703658815, 0.019897560556923228, 0.02962617160168825, -0.009811279568252571, 0.020107415653680853, 0.02971178576874008, -0.00973904404920441, 0.059746452345683175, 0.5580439884622369, -0.19608691483046908, -0.1298163652696042, -0.3372022535801943, 1
0.023038224388601553, -0.0026107823932886762, 0.05717079120439036, 0.03396748200235878, 0.019344396597723135, -0.017295463850077877, 0.05385294839979603, -0.11148062342999636, -0.007781794331761102, 0.01985925835045199, 0.02965697976745153, -0.009700978886657509, 0.020029145300778126, 0.029678521011363607, -0.009752888262730736, 0.05989610810179512, 0.04380062854007539, -0.24264888606561721, 0.26747217279996827, -1, 1
0.024164862307971775, -0.004170564807039783, 0.05775355805847317, 0.033995626409342186, 0.020257468691627267, -0.019262921027932773, 0.05436774571566044, -0.11167266193146497, -0.007622029410818015, 0.019891989732176502, 0.029480810376267964, -0.009758766694808728, 0.020076935021811158, 0.02979232224524218, -0.00982278907471476, 0.05999808520535907, 0.5974214759745285, 0.13258540519162418, 0.28494332359553315, -0.4197948938063031, 1
0.02497716689384081, -0.005233554738038311, 0.0583324310529214, 0.034168320175538884, 0.02119884792921111, -0.020329512919020694, 0.054907540145831324, -0.11146839785331734, -0.007698758936564189, 0.019957955321326538, 0.029659830741937943, -0.010018080284452715, 0.019926864558013877, 0.02980996997308966, -0.009831742699442186, 0.059856740272907306, 0.068183095876098, -0.4832966183104287, -0.20823207952209455, -0.8549145367797184, 1
0.02564362878755868, -0.006054088733889198, 0.05864894271761392, 0.03397795914511165, 0.02194575226474343, -0.021158731454999264, 0.0553138518481795, -0.11160164379369189, -0.007689177176922878, 0.019938071928497628, 0.02955452880496293, -0.009838577518067887, 0.01988391380724451, 0.029726317191460523, -0.009795873885863202, 0.06008637972190471, -0.5666347151044958, -0.38113202318452, 0.15904851747810678, -1, 1
0.026436698604183267, -0.0066431336369341485, 0.059162889022359375, 0.033820586776742774, 0.02257353939448119, -0.022046361704822173, 0.05563433751439637, -0.11149643031763248, -0.007772887593712234, 0.019849847992010852, 0.029852107820886896, -0.009800563971720517, 0.01983284326944878, 0.029765670171356323, -0.00983495048545425, 0.059856335159753346, -0.17465615899584083, -0.23835729728792282, -0.18093766141797932, -1, 1
0.02703820760670321, -0.007222817104764661, 0.05920042465187106, 0.03388586700382144, 0.023126261891203884, -0.022515150311659616, 0.05580668522211438, -0.11147946172620987, -0.007468608375267468, 0.02000413991034552, 0.029785247203245588, -0.009872332053482433, 0.019907783974094134, 0.029711505970986127, -0.009948164724568312, 0.06002673700715237, 0.1520436468739833, 0.26862014137624285, -0.12677629473740876, -0.4081001434903353, 1
0.027429940681075026, -0.007807394221511083, 0.0592770351366813, 0.0340280260221257, 0.023542565286108253, -0.02288473601561798, 0.055971869047881595, -0.11157220580517153, -0.007860146275145738, 0.020045675883667298, 0.029752029574003386, -0.009950049969270637, 0.020004600822725316, 0.029618479591117398, -0.009871770995118713, 0.05989378774015109, 0.09374503489013176, -0.23690071868547857, -0.6848760257294918, -1, 1
0.027810027563434946, -0.008112703186135542, 0.05928056110561284, 0.03385159873560205, 0.023982182144431312, -0.023333615114867274, 0.056247863950122386, -0.11149615638473342, -0.007708717126175007, 0.020129062256030075, 0.029691211153869575, -0.009910028310620503, 0.019943877879124505, 0.02984569762086007, -0.009827113205196645, 0.059980521242745964, 0.07703897804795687, -0.00011887340976654513, 0.9720182958120738, 0.6375264453737504, 2
0.02313337467379663, -0.008125167752535708, 0.06836546975152874, 0.07449022979895979, 0.024073092323061984, -0.023451126847271533, 0.04788484412204495, -0.11174454282157839, -0.0076295066075443676, 0.019886536772027265, 0.029837291251845262, -0.0098013439449254, 0.019952610344651775, 0.029498989944686985, -0.009634511210054467, 0.059937587437184525, 0.2932255795292689, -0.4623452392368912, -0.1317329655994368, 1, 2
0.02471575910689706, -0.007889025925906032, 0.0888129704842952, 0.07941168512069212, 0.024164608914410475, -0.023900207538141895, 0.023993274048809052, -0.11168503243433309, -0.007599095884459338, 0.02005505529070276, 0.029551749571126166, -0.009923557006183258, 0.020212475003287354, 0.029790560900889287, -0.009951295478477075, 0.05995143693812976, -0.47536138970552233, 0.023108637769002016, 0.7358067267163207, 0.8000977075002458, 2
0.023488263150814974, -0.0078067212865392, 0.105475660743692, 0.08002548728065612, 0.02421773092965915, -0.023833622541050113, 0.019738465678756194, -0.1115571627009781, -0.007564113470351536, 0.020111000440939657, 0.029605932639601762, -0.009787317954127033, 0.020087691035644933, 0.029805956611567253, -0.009810272311874332, 0.05978484697940577, 0.33325731304400646, 0.01142425345040056, 0.41792429360840855, 1, 2
0.023580325248749066, -0.007917578265120826, 0.12521191071761986, 0.07993869678754202, 0.024209590769930688, -0.024023086416300084, 0.020176366772063876, -0.11147621364427772, -0.007586839504983898, 0.019958270546006247, 0.02971333717946066, -0.009789940533217157, 0.020080634752757617, 0.029703788754848144, -0.010015488011879403, 0.0600329607901578, -0.2968882412355183, -0.2770249842608428, 0.6378621930777887, 1, 2
0.022995283726338196, -0.007693182267807308, 0.14292664568769237, 0.07989670091623303, 0.024142748168823076, -0.024061256489309384, 0.020034595372136567, -0.11145456618587157, -0.0075113295341224864, 0.020182063038540757, 0.029698186808358767, -0.009837037478552245, 0.020028494295268377, 0.029633952845994963, -0.00980616231364645, 0.06004633991434677, 0.3947200141794211, 0.2733354420214206, 0.32317981102249765, 1, 2
0.02262319186092038, -0.007940624862691115, 0.16194660822612084, 0.0800316402139876, 0.024111327074197757, -0.0239029238182211, 0.02019618161294103, -0.11146530874098036, -0.007696591483211476, 0.020046413869204305, 0.029911365009557652, -0.010004494677819241, 0.020028730217205765, 0.0296913203384308, -0.009875295460478634, 0.06002573820094977, -0.15212787940787192, -0.1295659086745355, 0.17794923209440522, 1, 2
0.02187553988659523, -0.007758605030450033, 0.1804135550152009, 0.08015892267487684, 0.0240107055784442, -0.024160820402443883, 0.019794716283970976, -0.11157775344402365, -0.007562012706320537, 0.020068501574599395, 0.02990406167879551, -0.009804384884362305, 0.020138266400219762, 0.029638621283970937, -0.009967544369586672, 0.06025498586351105, -0.26040705536437525, 0.26593452862774064, 0.6764583499770169, 1, 2
0.020993127659729837, -0.007708509539199329, 0.19926381559240172, 0.07982804545123252, 0.02420681387416511, -0.023777174768675812, 0.01983084076518572, -0.11167094339234507, -0.00769275408829081, 0.02018819660961181, 0.02981685191852999, -0.009826608515824979, 0.019910962941453718, 0.029620288876941177, -0.0097251271426015, 0.060093466896189184, -0.058502140776641696, -0.16861360196459016, 0.5122533678282918, 0.6750958731924844, 2
0.02016659557850534, -0.0077127145631171795, 0.21825621784790988, 0.08007727927076781, 0.02417119676683939, -0.02397196967947003, 0.02007326637577695, -0.11147602998958876, -0.007794638520393922, 0.020152097920338324, 0.029624845577145852, -0.010008748091283645, 0.01992992765916327, 0.029594976904400376, -0.009766020368494298, 0.060044467194847684, -0.5313822917479225, 0.10162864068586756, -0.5710378840665613, 0.9839979837727096, 3
0.010656427606586895, -0.008118061770037687, 0.19600536352674314, 0.08014925871062219, 0.024188691682690007, -0.024089603322998202, 0.019900348350828552, -0.11159297493594666, -0.007695445965294122, 0.020073575313891756, 0.02954791452340839, -0.00962628257950115, 0.019859936508810558, 0.02978409975676104, -0.009911238005180843, 0.06004754123129901, -0.20589972765081593, -0.3434287371085569, -1, 0.8711642263730518, 3
-0.015391966275108169, -0.007885121688566355, 0.14552322032974824, 0.0799678451425724, 0.02408422834285375, -0.0239677137534015, 0.019828403214426745, -0.11129104685395533, -0.007564076119963198, 0.019953161296662275, 0.02978850566554598, -0.009811369924102043, 0.019939138287745847, 0.029647892950804607, -0.009718780302592846, 0.059983032996612055, -0.696856860534427, 0.5586181743907837, -0.4638204096197275, 1, 3
-0.03276858509805798, -0.007812279429243213, 0.11408345620093781, 0.08006625469263504, 0.024214957928258528, -0.02378354284124273, 0.019894288375988126, -0.1114546622787334, -0.0076491649683746955, 0.02003275284509606, 0.029716948638760923, -0.00978079844329491, 0.01974954700358267, 0.029638613545523423, -0.009981740350984123, 0.06003205685982914, -0.40066320362893754, -0.23334379900040295, -0.460261352800057, 0.7802034915164433, 3
-0.047034450574891806, -0.00769343403113677, 0.09145850532074144, 0.07997314656788494, 0.024248394734749018, -0.024091318582345787, 0.02007674796136047, -0.1114948586795097, -0.00764374185011075, 0.019959226720435996, 0.02959906535991457, -0.009775471857009149, 0.019822273405954032, 0.029904490265336696, -0.009765916767046889, 0.06022428313116948, -0.26087854785488085, -0.23670174094224863, 0.0793189820938533, 1, 3
-0.05874559600012326, -0.007875682788912411, 0.07558701301626969, 0.08011546344966518, 0.024339611555562815, -0.02389760173897297, 0.01989284855816411, -0.11147582457962928, -0.007750377293892778, 0.020121923923006536, 0.029614962288571196, -0.009847521956274433, 0.01998302680998921, 0.029673281618930663, -0.009874514648407341, 0.06000915904591144, -0.36317423609385185, -0.4755026532224377, 0.029970929070546826, 0.9192806331906574, 3
-0.06855837105099193, -0.007901245244602832, 0.0640470152298656, 0.0800804428812477, 0.024132268756486764, -0.023947758133357894, 0.020024947944618315, -0.1114295236307108, -0.0075319882120216215, 0.02010982181438951, 0.029773353036296076, -0.009866829746086315, 0.020112359369898556, 0.029673825235888185, -0.009900948665420775, 0.06010638220684266, -0.5927370985680598, -0.1025715232793375, -0.019086931788099892, 1, 3
-0.07628680737604544, -0.00781469757541777, 0.05463310205976144, 0.08016821420373213, 0.024267496862695005, -0.0240227952494735, 0.020013662485901074, -0.11165033027256618, -0.007557871934825367, 0.02009061532343698, 0.02964296461815378, -0.009869773186875755, 0.020044928907809276, 0.029690544277484292, -0.01000122626223723, 0.06016397001361734, -0.38012847903513525, -0.01782012766077606, -0.626365015583326, 1, 3
-0.08312866688202004, -0.007732158544170088, 0.04740798410111991, 0.07997502384354999, 0.02414072020847767, -0.023777128462728062, 0.02008137881190721, -0.11146104938566874, -0.007578228940456392, 0.020032125979659678, 0.02970753622834851, -0.009882020533816795, 0.019978067818539242, 0.029848870149414303, -0.009601981565842348, 0.059908660447527406, 0.06270215607357518, -0.11126726954538507, -0.1840995119829913, 1, 3
-0.08853189149153487, -0.007810262935774317, 0.041582865349066946, 0.08004622647990654, 0.024177549946454612, -0.02417603358317091, 0.019994905463071068, -0.11156148215378489, -0.0076163932294884195, 0.02000231102992853, 0.02964263591133226, -0.00996072193245214, 0.020271208361672913, 0.029617482479486975, -0.009916068523343969, 0.06002154746285093, 0.3404439938477671, -0.9940621140057333, -0.3367367498147455, 1, 3
-0.09284260283101602, -0.007812036045955962, 0.03710779996665471, 0.07987590659916868, 0.024194757956611492, -0.023827520306789876, 0.019971561434894907, -0.11139937904350049, -0.007326153358831354, 0.019961764102745187, 0.02955308335359688, -0.009835206406629802, 0.019881182696661306, 0.029558588770754766, -0.009773977282239133, 0.0599864644479064, 0.030999181525140806, -0.6439593731178823, -0.07363881982216763, 0.917109716021452, 3
-0.09645239805405824, -0.007655163852007346, 0.03349734662316665, 0.08002183315073612, 0.024149570617232143, -0.02404397359002713, 0.019954107926547126, -0.11172408991659298, -0.007739818748261349, 0.019953809875742516, 0.02960979367159257, -0.009857605513192034, 0.01997112260933758, 0.029679107545436244, -0.009868733521757595, 0.060121179247045985, -0.27263464461539466, 0.349646360740008, 0.2078693320443688, 0.8355508891922099, 3
-0.0993793371092663, -0.00784355012786544, 0.03096763126070152, 0.08020269902889922, 0.024272319485200165, -0.023878352009901627, 0.01999591740352606, -0.11159334902084647, -0.007472723944053191, 0.02001693355805153, 0.029512089888791535, -0.010047024442897418, 0.02013570337987092, 0.029649002960274166, -0.009927940745219879, 0.06007672662438616, -0.02117719486118832, 0.4262983622426512, -0.11394881546699176, 1, 3
-0.10191210200234982, -0.007773376083244654, 0.028418818104537245, 0.08004343984567014, 0.02414705746947731, -0.023884518869484807, 0.01998462047869432, -0.111604754616236, -0.0075323901948108115, 0.02008963949919521, 0.029681698721132237, -0.009923361128643988, 0.020051237317427837, 0.02957350311158793, -0.009593063482574644, 0.06003993733731325, -0.4634363969842453, 0.4546250825321213, -0.2296505866547016, 1, 3
-0.10366150345276617, -0.007862537719764702, 0.026537279948475854, 0.07991075088667919, 0.02425394951222033, -0.024017420458411712, 0.019991456721781986, -0.11153455198739093, -0.0076382493741299715, 0.02005039278196772, 0.029617083824221888, -0.009902519035117479, 0.02008120951068972, 0.02988666991863465, -0.009938990177879137, 0.06024008328733317, -0.15356792389792662, 0.2287870965543433, -0.5000423969885001, 1, 3
-0.10543004257938247, -0.00789049323972637, 0.02519578007979371, 0.0801665126410971, 0.024126882731847224, -0.02403252104010234, 0.01989562864831136, -0.11154413821454184, -0.0077674412915946746, 0.019930791143433404, 0.02980091559541721, -0.009766018227751147, 0.020127271141568256, 0.029678819344144514, -0.009892027908267582, 0.05976898661229203, 0.26793139023351115, -0.7516978565292258, 0.31132039834570663, 0.6749514475161711, 3
-0.10670170337713186, -0.0077434753110284076, 0.02403744694515273, 0.08011075238367199, 0.024257884183956153, -0.02400425904148005, 0.019856650314021507, -0.1115367585145345, -0.007531109847957226, 0.01997867135372487, 0.029681326029135053, -0.009759187105171622, 0.020123501389841595, 0.029667510020114262, -0.00993432086482446, 0.06005468017266794, -0.0364958768788208, -0.058045449251216456, 0.19170419182705617, 0.9615975579986138, 3
-0.10731901357562916, -0.007707100102792246, 0.023332447988513482, 0.07995504161524794, 0.024247721362018082, -0.023888504576206337, 0.019967105450987444, -0.11160787642121514, -0.007604780733387374, 0.019950554731018325, 0.02957120098904099, -0.009945749003030357, 0.019883116742450187, 0.029721096661249006, -0.009921212675167036, 0.05997749460133331, -0.1900840713846939, -0.14803300609260767, -0.01668204785760611, 0.5448798556461611, 3
-0.10841575727281079, -0.007678630889771109, 0.022678239920753997, 0.07994356796948411, 0.024276280719746513, -0.024119480636572425, 0.020058114296463713, -0.11136112045906547, -0.007677448623144043, 0.019998165442208306, 0.029448237796907188, -0.009963568904891211, 0.01996310586220744, 0.02978832697059139, -0.009734185346985634, 0.06004993829197715, -0.17399980227615977, 0.5256593630206712, 0.4616221165282435, 0.8555051169248575, 3
-0.1087619732568944, -0.007893346097084482, 0.021918989898467852, 0.07994106878920805, 0.024057981160634612, -0.024069083040698058, 0.019894745773927722, -0.11147658283368382, -0.007789326088426877, 0.020081998934218262, 0.029612417581620986, -0.009806185541019235, 0.02008718919942477, 0.029881831634458875, -0.009817853349869808, 0.06008724687921714, 0.24028698217037003, 0.32732079265878616, 0.43610199437404895, -0.4936765027270902, 4
-0.11478454824284678, -0.007485288620310678, 0.03137694921159321, 0.04008037417700057, 0.02424416031502566, -0.02392205849877348, 0.0200741214241073, -0.11066852320117072, -0.007572204723159297, 0.030050500875622804, 0.029679020381299548, -0.009732423370378404, 0.019845467517693765, 0.02999760160941045, -0.009727018607270667, 0.059906880714852256, 0.7685086236589181, -0.63380703608351, 0.46489111251616994, -0.7735322925174435, 4
-0.11323217240181584, -0.007332555611592893, 0.051027620878460696, 0.039575742607041504, 0.024159310731223373, -0.024124603151539845, 0.020031145614512438, -0.10987524596314743, -0.007577437971932679, 0.049359244792667956, 0.029628386071381085, -0.009676573522785352, 0.019865620879034474, 0.029594799937406956, -0.009853962563718522, 0.06002350165416163, -0.5572339146857448, -0.003511095501120647, 0.7955333726902032, -1, 4
-0.1146078631571212, -0.007270070411603177, 0.06714785268832416, 0.03958716093601162, 0.024262412854682298, -0.02386699997838641, 0.02015215156162933, -0.1111532084840107, -0.007448758214468942, 0.06559155387229844, 0.02965207833202923, -0.010023803660007581, 0.019869427877192335, 0.029414366594645646, -0.009854689487866608, 0.059993011190593366, -0.4646810892866562, -0.22612567336686673, 0.2938029801406876, -1, 4
-0.11471239698073797, -0.007312864115489455, 0.08571506668279812, 0.039583043587541666, 0.024181735533002575, -0.023980732963742545, 0.019986999372037757, -0.11119823340928707, -0.007464023631527275, 0.08415744221070426, 0.02955934689913114, -0.009885577175222994, 0.019908948917651083, 0.029776619671862535, -0.009922476311466004, 0.06012001499233313, 0.05538370344621639, -0.15897254745951803, 0.8578515071225421, -0.7183004001035083, 4
-0.11563881836422368, -0.007229807696012229, 0.10283774869777296, 0.039717622404108255, 0.02426279594378714, -0.024117793504809172, 0.01989636135646875, -0.11181776219126045, -0.007358942512730849, 0.10130565754254381, 0.029572153584650138, -0.009802636580816836, 0.02004733386762066, 0.029605788391725535, -0.009888071940650531, 0.06002028876829216, -0.08072944598649158, -0.27122190086155984, 0.8080367735434935, -1, 4
