x, y, z, end_width, bx1, by1, bz1, bx2, by2, bz2, tx1, ty1, tz1, tx2, ty2, tz2, LA.vx, LA.vy, LA.vz, LA.end, HA
-0.071074136, -0.08808643, 0.045601103, 0.07999994, -0.031086147, -0.016465627, -0.025611104, -0.030376807, 0.07040997, -0.025611104, 0.0286171, 0.14946504, 0.02, 0.099691235, 0.23755148, 0.014398895, -0.5533965427547127, -0.2735661090852126, 0.22429074472208926, 0.7955259358013731, 0
-0.075824566, -0.090918176, 0.041243203, 0.0799999, -0.026335716, -0.0136338845, -0.021253202, -0.029379971, 0.0729105, -0.021253236, 0.0286171, 0.14946504, 0.02, 0.104441665, 0.24038321, 0.018756796, -0.05605365314540104, -0.08897559352874934, 0.10263686074304593, 1, 0
-0.079877235, -0.09326134, 0.03761772, 0.079999864, -0.022283047, -0.011290722, -0.01762772, -0.027193889, 0.07501502, -0.017627768, 0.0286171, 0.14946504, 0.02, 0.108494334, 0.24272639, 0.022382278, -0.13213006492969456, 0.005632588106090755, 0.18675238081286194, 1, 0
-0.08331543, -0.095200896, 0.034610737, 0.07999998, -0.01884485, -0.009351164, -0.014620736, -0.02646248, 0.07693123, -0.014620744, 0.0286171, 0.14946504, 0.02, 0.11193253, 0.24466594, 0.025389262, -0.1314599968604177, 0.25056000845914195, 0.05913124616021749, 1, 0
-0.08623895, -0.0968063, 0.032111447, 0.07999985, -0.015921332, -0.0077457577, -0.012121446, -0.02513256, 0.07858435, -0.012121493, 0.0286171, 0.14946504, 0.02, 0.11485605, 0.24627134, 0.027888551, -0.08219487999117715, -0.4337037374169472, 0.16404935429905676, 0.6406109026187083, 0
-0.08871287, -0.098137915, 0.030038893, 0.07999985, -0.013447411, -0.006414145, -0.010048892, -0.024215616, 0.080106206, -0.010048941, 0.0286171, 0.14946504, 0.02, 0.11732997, 0.24760295, 0.029961105, 0.48577207897540375, -0.15033731843335352, -0.0014561647515635365, 0.7048103656094553, 0
-0.09080869, -0.09924023, 0.028317738, 0.079999864, -0.011351593, -0.005311832, -0.008327737, -0.023363307, 0.08144207, -0.008327801, 0.0286171, 0.14946504, 0.02, 0.11942579, 0.24870527, 0.03168226, 0.19550669097761897, -0.021651314181239344, -0.12414879993835333, 1, 0
-0.09258329, -0.10015181, 0.02688916, 0.07999987, -0.009576991, -0.0044002533, -0.0068991594, -0.02259732, 0.08259956, -0.0068992116, 0.0286171, 0.14946504, 0.02, 0.12120039, 0.24961685, 0.03311084, 0.3087313662712796, -0.15958455251263456, 0.3326377422846592, 1, 0
-0.09408357, -0.10090639, 0.025704231, 0.07999991, -0.0080767125, -0.0036456734, -0.0057142302, -0.021910235, 0.08359348, -0.0057142694, 0.0286171, 0.14946504, 0.02, 0.12270067, 0.25037143, 0.034295768, -0.0563498270292759, -0.10159866200613953, -0.27147550773552437, 1, 0
-0.09534903, -0.10153175, 0.02472272, 0.07999995, -0.0068112537, -0.003020309, -0.0047327187, -0.021301538, 0.08443503, -0.004732745, 0.0286171, 0.14946504, 0.02, 0.12396613, 0.2509968, 0.035277277, -0.328805498358292, -0.4945549788868967, -0.2702399809619237, 1, 0
-0.09641645, -0.10205011, 0.023909576, 0.07999998, -0.0057438314, -0.0025019497, -0.0039195754, -0.020766906, 0.08514312, -0.0039195884, 0.0286171, 0.14946504, 0.02, 0.12503356, 0.25151515, 0.036090422, -0.028587901003489746, -0.07897633791723452, 0.24118757222223608, 0.9188224443887164, 0
-0.09731678, -0.10247993, 0.023235852, 0.08000001, -0.0048435032, -0.0020721331, -0.003245851, -0.020300314, 0.08573822, -0.003245864, 0.0286171, 0.14946504, 0.02, 0.12593389, 0.25194496, 0.036764145, 0.47802837218301564, -0.1282024392554848, 0.054134891499943216, 1, 0
-0.09807607, -0.10283634, 0.022677636, 0.08000008, -0.0040842146, -0.0017157197, -0.002687635, -0.019897155, 0.08623614, -0.0026876442, 0.0286171, 0.14946504, 0.02, 0.12669317, 0.2523014, 0.037322365, 0.2928409132611375, 0.28243929494435327, -0.31953574692298664, 0.8710262582218377, 0
-0.098709136, -0.10313087, 0.022217045, 0.08000011, -0.0034511462, -0.0014211908, -0.0022270437, -0.019552842, 0.08664964, -0.002227055, 0.0286171, 0.14946504, 0.02, 0.12732624, 0.2525959, 0.037782952, -0.10532743710416585, 0.10305954542373502, 0.053176013239304834, 1, 0
-0.09923715, -0.10337426, 0.02183699, 0.08000024, -0.002923131, -0.0011778027, -0.0018469896, -0.019260578, 0.086993, -0.0018469971, 0.0286171, 0.14946504, 0.02, 0.12785426, 0.2528393, 0.038163006, 0.2941192137512034, 1, 0.21634506626702335, -0.7572233921279417, 1
-0.084209986, -0.08367022, 0.028439028, 0.03713872, -0.0063291118, -0.0099389255, -0.0032131132, -0.034287743, 0.067288935, -0.008449035, 0.0286171, 0.14946504, 0.02, 0.112827085, 0.23313525, 0.031560972, 1, 1, -0.11417683179217888, -0.7470229176989913, 1
-0.066732876, -0.042286843, 0.035295844, 0.03760282, -0.0067106932, -0.008064218, -0.003853444, -0.051764846, 0.025905557, -0.015305845, 0.0286171, 0.14946504, 0.02, 0.095349975, 0.19175188, 0.024704155, 0.7963005579609639, 1, 0.712119399020085, -1, 1
-0.053353857, -0.011065755, 0.04045204, 0.03874409, -0.006703552, 0.008083805, -0.0038063526, -0.06514387, -0.005315531, -0.020462042, 0.0286171, 0.14946504, 0.02, 0.08197096, 0.16053079, 0.019547958, 0.02795955308283904, 0.11387335413296473, -0.12270072035314766, -1, 1
-0.04195522, 0.016646605, 0.045076013, 0.039407942, -0.0068071336, 0.01849607, -0.0038491003, -0.0765425, -0.03302789, -0.025086012, 0.0286171, 0.14946504, 0.02, 0.070572324, 0.13281843, 0.014923986, 0.3444610136218429, 0.087534878254386, 0.135649668870912, -0.8626472459280465, 1
-0.03240398, 0.03834231, 0.048935518, 0.03944124, -0.006788403, 0.017507255, -0.0038647912, -0.08609374, -0.054723594, -0.028945517, 0.0286171, 0.14946504, 0.02, 0.061021082, 0.11112273, 0.011064481, 0.12345856676061007, 0.4744874079587028, 0.11865646740212907, -1, 1
-0.024212962, 0.056070007, 0.0523106, 0.039317675, -0.0068263877, 0.014208429, -0.0038962923, -0.09428476, -0.07245129, -0.0323206, 0.0286171, 0.14946504, 0.02, 0.052830063, 0.09339503, 0.007689398, 0.3506764662458065, 0.44877637261939496, -0.07396774091828787, -1, 1
-0.017253933, 0.07115445, 0.05521067, 0.03928467, -0.0068659745, 0.013529278, -0.0039216913, -0.10124473, -0.08753539, -0.035221435, 0.0286171, 0.14946504, 0.02, 0.045871034, 0.07831059, 0.00478933, 0.49504548480154753, 1, 0.39873084855815677, -1, 1
-0.011289937, 0.08381657, 0.057701875, 0.03928642, -0.0068928283, 0.015246652, -0.003944408, -0.10720885, -0.10019741, -0.037712835, 0.0286171, 0.14946504, 0.02, 0.03990704, 0.06564847, 0.0022981241, 0.428355147628265, 0.40752336521949184, -0.10557110288291269, -0.933050905277957, 1
-0.0061726035, 0.09442904, 0.05982046, 0.039389987, -0.006915417, 0.017905734, -0.003960509, -0.11232617, -0.11080986, -0.039831456, 0.0286171, 0.14946504, 0.02, 0.034789704, 0.055036, 0.00017954037, 0.19339470389538516, 0.08822517844271927, -0.07171540988085248, -0.5007745858562116, 1
-0.0017651783, 0.103350736, 0.06158375, 0.039319955, -0.0069327727, 0.017039426, -0.0039722435, -0.11673356, -0.11973155, -0.04159475, 0.0286171, 0.14946504, 0.02, 0.03038228, 0.046114303, -0.0015837513, 0.4487217655139872, 0.13468207410717398, 0.1729184525736394, -0.4522805042010518, 1
0.0020472738, 0.110799894, 0.06305099, 0.039325286, -0.0069473893, 0.017564192, -0.0039820597, -0.12054596, -0.12718071, -0.043061998, 0.0286171, 0.14946504, 0.02, 0.026569827, 0.038665146, -0.0030509941, -0.16974504319982764, 0.07883542505582385, 0.03145999566164006, -0.8203200825691902, 1
0.005358699, 0.11702322, 0.064290844, 0.039345585, -0.0069588926, 0.018140413, -0.003992263, -0.12385734, -0.13340405, -0.04430185, 0.0286171, 0.14946504, 0.02, 0.023258403, 0.032441817, -0.0042908452, -0.3354723055449947, -0.17284839983578915, -0.3008195161737226, -1, 1
0.008241405, 0.12223415, 0.06533651, 0.03932259, -0.006972184, 0.018073216, -0.0039988793, -0.12674001, -0.13861497, -0.045347515, 0.0286171, 0.14946504, 0.02, 0.020375695, 0.027230889, -0.005336512, 0.0192981700681778, 0.04665700676553911, 0.018008731056779383, -0.6209030722613742, 1
0.01075493, 0.12657556, 0.06621037, 0.039327286, -0.0069799866, 0.01835522, -0.004005324, -0.12925349, -0.14295638, -0.04622137, 0.0286171, 0.14946504, 0.02, 0.017862171, 0.02288948, -0.006210368, 0.2984235328493347, 0.2096639358634891, 0.12432597831291659, -0.7244260126467537, 1
0.012948675, 0.1302027, 0.066935815, 0.039324876, -0.0069860904, 0.018460512, -0.0040101334, -0.13144718, -0.14658351, -0.04694682, 0.0286171, 0.14946504, 0.02, 0.015668426, 0.019262344, -0.0069358163, 0.13175867530355623, 0.5092302264799922, 0.30320328093112175, -1, 1
0.014867659, 0.1332243, 0.067534156, 0.0393274, -0.006991118, 0.018597305, -0.004013844, -0.13336612, -0.14960511, -0.04754516, 0.0286171, 0.14946504, 0.02, 0.013749442, 0.016240746, -0.0075341575, -0.03660791477008138, -0.06647954885125953, 0.3933735411954355, -1, 1
0.016548784, 0.1357441, 0.06802557, 0.03932935, -0.006995382, 0.018702343, -0.004016787, -0.13504721, -0.15212491, -0.04803657, 0.0286171, 0.14946504, 0.02, 0.012068316, 0.0137209445, -0.008025568, 0.3972017895203886, 0.14444975484836142, -0.07849422292937927, -0.8344115343591403, 1
0.018022873, 0.13784595, 0.06842608, 0.039331656, -0.006999, 0.018793017, -0.004018992, -0.13652125, -0.15422677, -0.048437085, 0.0286171, 0.14946504, 0.02, 0.010594228, 0.011619091, -0.008426081, 0.01827780665000982, -0.008691328298928748, -0.12212523985854615, -1, 1
0.01931689, 0.13959816, 0.06875117, 0.03933377, -0.0070020854, 0.018871218, -0.004020825, -0.1378152, -0.15597898, -0.048762176, 0.0286171, 0.14946504, 0.02, 0.009300211, 0.009866878, -0.008751173, 0.2788620185409456, 0.7370542494677271, 0.3338449606011567, -0.7835001866813736, 1
0.020453842, 0.14105739, 0.06901293, 0.039336156, -0.0070047025, 0.018940583, -0.0040221736, -0.13895212, -0.1574382, -0.049023937, 0.0286171, 0.14946504, 0.02, 0.008163258, 0.008407652, -0.009012934, 0.2993589477691236, 0.3833307963015526, 0.15986687872812402, -1, 1
0.021453632, 0.14227307, 0.06922311, 0.039338797, -0.0070069823, 0.019000039, -0.0040232763, -0.13995187, -0.15865389, -0.04923412, 0.0286171, 0.14946504, 0.02, 0.0071634687, 0.007191971, -0.009223115, -0.13108307732242166, 0.05022293251858386, -0.27517295175121814, -1, 1
0.022332188, 0.14328595, 0.06939052, 0.039341386, -0.007008871, 0.019050092, -0.0040241107, -0.14083038, -0.15966678, -0.049401525, 0.0286171, 0.14946504, 0.02, 0.006284913, 0.0061790943, -0.009390522, 0.044630987706305025, 0.4163074362967443, -0.2998251970224821, -0.9831824175234943, 1
0.023104243, 0.14412989, 0.069522806, 0.03934394, -0.0070104804, 0.019093186, -0.004024744, -0.1416024, -0.16051072, -0.04953381, 0.0286171, 0.14946504, 0.02, 0.005512858, 0.005335152, -0.009522807, -0.19241098472777443, 0.25503955385229027, 0.26418605488958213, -0.5462002345611277, 1
0.023782998, 0.14483325, 0.06962678, 0.03934638, -0.0070118904, 0.019129708, -0.004025273, -0.1422811, -0.16121408, -0.049637783, 0.0286171, 0.14946504, 0.02, 0.0048341025, 0.0046317875, -0.00962678, 0.3797706046259497, 0.11609183500546495, 0.25705158332052275, -0.4897581871582116, 1
0.024379853, 0.14541955, 0.06970797, 0.039348695, -0.007013129, 0.019160837, -0.0040257126, -0.1428779, -0.16180038, -0.049718972, 0.0286171, 0.14946504, 0.02, 0.0042372476, 0.0040454865, -0.009707969, -0.1926998811873128, 0.37599926702958014, 0.020267488592429484, -0.5665125627858096, 1
0.024904769, 0.1459083, 0.06977088, 0.039350882, -0.007014213, 0.01918742, -0.0040260702, -0.14340279, -0.16228913, -0.049781885, 0.0286171, 0.14946504, 0.02, 0.0037123319, 0.0035567433, -0.009770881, -0.3446121526900078, -0.06731599914152181, 0.06812382267447134, -1, 1
0.025366412, 0.14631575, 0.06981916, 0.03935295, -0.007015161, 0.019210145, -0.0040263757, -0.14386438, -0.16269659, -0.049830165, 0.0286171, 0.14946504, 0.02, 0.0032506883, 0.003149286, -0.009819161, -0.23068322184749857, 0.37139326358516, -0.4986407150461438, -1, 1
0.025772454, 0.14665546, 0.06985579, 0.039354865, -0.0070159975, 0.01922959, -0.0040266216, -0.14427038, -0.16303629, -0.04986679, 0.0286171, 0.14946504, 0.02, 0.0028446466, 0.0028095841, -0.009855788, 0.03432273253808814, -0.40789281016512485, 0.24665369144506646, -0.571154765990596, 1
0.026129542, 0.1469387, 0.06988315, 0.03935663, -0.0070167277, 0.019246235, -0.0040268153, -0.14462742, -0.16331953, -0.049894158, 0.0286171, 0.14946504, 0.02, 0.0024875589, 0.0025263429, -0.009883154, 0.6172711289807088, -0.3689692631434356, -0.28912063929842213, -0.6242828508885792, 1
0.02644353, 0.14717488, 0.0699032, 0.039358247, -0.0070173647, 0.019260451, -0.0040269867, -0.14494136, -0.16355571, -0.049914207, 0.0286171, 0.14946504, 0.02, 0.002173571, 0.0022901595, -0.009903204, 0.1696362544659075, -0.22332501014517575, 0.11074936257784429, -1, 1
0.026719622, 0.14737181, 0.06991751, 0.03935973, -0.0070179254, 0.019272655, -0.004027121, -0.1452174, -0.16375265, -0.049928512, 0.0286171, 0.14946504, 0.02, 0.0018974785, 0.0020932257, -0.009917509, 0.23814889540202705, -0.20099750081945145, 0.34936165621599646, -1, 1
0.026962347, 0.14753601, 0.06992733, 0.039361104, -0.0070184134, 0.019283146, -0.0040272325, -0.14546008, -0.16391684, -0.049938332, 0.0286171, 0.14946504, 0.02, 0.0016547535, 0.0019290298, -0.009927329, 0.14412810390690803, 0.5656613385942406, -0.03787727831342069, 1, 2
0.022877265, 0.1466384, 0.078925855, 0.07506319, -0.0044745505, 0.01699309, -0.021571811, -0.14137496, -0.16301923, -0.05893686, 0.0286171, 0.14946504, 0.02, 0.005739836, 0.002826646, -0.018925857, 0.3111528906991418, -0.048788250440663414, 0.11887894827119466, 0.9083037824207778, 2
0.024225043, 0.14696796, 0.09939762, 0.079399794, -0.007389277, 0.013423324, -0.06624663, -0.1427227, -0.1633488, -0.07940863, 0.0286171, 0.14946504, 0.02, 0.0043920577, 0.002497077, -0.039397623, -0.019251883281115743, 0.16007522189782322, 0.1464226832243991, 1, 2
0.023224605, 0.14675681, 0.116124734, 0.07992703, -0.006970806, 0.0125089735, -0.09646243, -0.1417222, -0.16313764, -0.096135736, 0.0286171, 0.14946504, 0.02, 0.0053924955, 0.0027082264, -0.056124736, -0.022822368815258898, 0.009443828869594753, 0.4406695560486175, 1, 2
0.023243789, 0.14677624, 0.13565113, 0.07999113, -0.006969258, 0.012569085, -0.11572281, -0.14174135, -0.16315708, -0.11566213, 0.0286171, 0.14946504, 0.02, 0.005373312, 0.0026887953, -0.075651124, -0.15473192489219773, -1, 0.8201989556222844, 1, 3
0.0049837804, 0.12360099, 0.1465228, 0.07999858, 0.011294568, 0.035759613, -0.12654434, -0.123481296, -0.13998182, -0.1265338, 0.0286171, 0.14946504, 0.02, 0.02363332, 0.02586405, -0.0865228, -0.6210889308826945, -0.3190892367960123, 0.24483821543085524, 0.9034941582964688, 3
-0.009919417, 0.10093152, 0.15500847, 0.07999932, 0.02619873, 0.058432855, -0.13502076, -0.10857805, -0.11731235, -0.13501947, 0.0286171, 0.14946504, 0.02, 0.03853652, 0.04853352, -0.09500846, -0.22326111841965204, -0.6511345371354691, 0.34074191430946615, 1, 3
-0.024053527, 0.08205929, 0.15703489, 0.07999934, 0.040333275, 0.077306546, -0.13704568, -0.094443895, -0.09844012, -0.13704589, 0.0286171, 0.14946504, 0.02, 0.052670628, 0.06740575, -0.09703489, -0.7331092593234321, -0.5275106478727726, 0.3350716993806072, 1, 3
-0.03657708, 0.06593717, 0.15309645, 0.079999894, 0.05285697, 0.09342911, -0.13310708, -0.081920296, -0.08231801, -0.13310745, 0.0286171, 0.14946504, 0.02, 0.06519418, 0.08352787, -0.09309645, -0.883378795548438, -0.7308684693488285, 0.156183714003709, 1, 3
-0.047478657, 0.052395966, 0.14300565, 0.079999596, 0.06375855, 0.10697076, -0.123016246, -0.07101868, -0.0687768, -0.123016655, 0.0286171, 0.14946504, 0.02, 0.07609576, 0.09706907, -0.08300565, -0.02531106008530737, -0.23165270407820296, -0.4271952504830305, 0.9023741972459345, 3
-0.057295617, 0.041024208, 0.1262882, 0.079999655, 0.07357548, 0.118342966, -0.10629879, -0.061201666, -0.057405043, -0.10629921, 0.0286171, 0.14946504, 0.02, 0.08591272, 0.10844083, -0.0662882, -0.07810240911960908, -0.2231177053726832, -0.3934620050408699, 0.7574241696630218, 3
-0.066378154, 0.031492412, 0.10792279, 0.07999972, 0.08265799, 0.12787521, -0.08793338, -0.052119084, -0.04787325, -0.08793379, 0.0286171, 0.14946504, 0.02, 0.09499525, 0.11797263, -0.047922794, -0.22549902575273173, -0.256989022578139, -0.031048194321803613, 1, 3
-0.074244015, 0.023556616, 0.092851676, 0.079999804, 0.090523824, 0.13581145, -0.07286226, -0.044253178, -0.03993745, -0.072862685, 0.0286171, 0.14946504, 0.02, 0.102861114, 0.12590842, -0.032851677, -0.39458912687955816, 0.5730981371357209, -0.6518898492522847, 1, 3
-0.080829024, 0.01696118, 0.08091385, 0.07999984, 0.097108796, 0.14240733, -0.060924433, -0.037667207, -0.03334235, -0.06092412, 0.0286171, 0.14946504, 0.02, 0.10944612, 0.13250387, -0.02091385, 0.22368776769213922, -0.6766148663034031, -0.6844073006587581, 0.8224176684304787, 3
-0.08654703, 0.011464833, 0.07097951, 0.07999989, 0.102826774, 0.14790413, -0.050990097, -0.031949013, -0.027846117, -0.050989565, 0.0286171, 0.14946504, 0.02, 0.11516413, 0.1380002, -0.010979515, -0.24314331011736723, 0.3572183047898055, -0.09427351553162434, 0.9466813738758127, 3
-0.09145975, 0.006884466, 0.06267932, 0.07999991, 0.10773946, 0.15248494, -0.042689905, -0.027036257, -0.023265772, -0.04268933, 0.0286171, 0.14946504, 0.02, 0.12007685, 0.14258057, -0.002679322, 0.17395990592504207, 0.04770832267750946, 0.04643696132781083, 1, 3
-0.095670216, 0.003062446, 0.055721816, 0.07999992, 0.11194989, 0.15630741, -0.035732403, -0.022825785, -0.019443754, -0.035731815, 0.0286171, 0.14946504, 0.02, 0.124287315, 0.1464026, 0.004278183, -0.17856525117995137, 0.0988626007383395, -0.34062855626302996, 0.8512191912046118, 3
-0.09925575, -0.00012274561, 0.049892142, 0.07999995, 0.11553539, 0.15949304, -0.029902728, -0.019240253, -0.016258562, -0.029902143, 0.0286171, 0.14946504, 0.02, 0.12787285, 0.14958778, 0.010107856, 0.7855047027412455, -0.1147038282695304, -0.38421219433496884, 0.8717020415069103, 3
-0.102299355, -0.0027817101, 0.045009945, 0.08000034, 0.11857897, 0.16215245, -0.02502053, -0.016292699, -0.013580492, -0.025019886, 0.0286171, 0.14946504, 0.02, 0.13091646, 0.15224674, 0.014990054, 0.40885016265995877, -0.40847878008018457, -0.224299646679564, 0.6864573892011064, 3
-0.10487415, -0.004999965, 0.04094714, 0.08000005, 0.12115373, 0.16437116, -0.020957725, -0.015563846, -0.010478435, -0.020957146, 0.0286171, 0.14946504, 0.02, 0.13349125, 0.154465, 0.01905286, 0.25640869425982865, 0.23791578740112146, -0.45262087923425226, 1, 3
-0.107348174, -0.0067074993, 0.037503995, 0.07999998, 0.12362772, 0.16607915, -0.01751458, -0.013152063, -0.008743795, -0.017513996, 0.0286171, 0.14946504, 0.02, 0.13596527, 0.15617254, 0.022496004, -0.1221077586922624, 0.13375378128721135, -0.22718852910638002, 0.9150111508276331, 3
-0.10944714, -0.008128442, 0.03462725, 0.07999998, 0.12572666, 0.16750053, -0.014637837, -0.0110531, -0.0073228506, -0.014637252, 0.0286171, 0.14946504, 0.02, 0.13806424, 0.15759349, 0.025372747, -0.3865323886211542, -0.06428444900959607, 0.06383409926720107, 0.728483290430075, 3
-0.11121558, -0.009316161, 0.032223284, 0.07999999, 0.12749507, 0.1686887, -0.01223387, -0.00928466, -0.006135131, -0.012233283, 0.0286171, 0.14946504, 0.02, 0.13983268, 0.1587812, 0.027776714, 0.1654596667546991, -0.05471574809201438, -0.33536086921731123, 1, 3
-0.11270448, -0.010309848, 0.030213276, 0.07999998, 0.12898393, 0.16968283, -0.010223862, -0.0077957585, -0.0051414445, -0.010223275, 0.0286171, 0.14946504, 0.02, 0.14132158, 0.15977488, 0.029786723, 0.5051776409820676, -0.10696976410667729, -0.4226079899461301, 1, 3
-0.113957725, -0.011141701, 0.028531794, 0.07999998, 0.13023715, 0.17051513, -0.008542379, -0.0065425113, -0.004309592, -0.008541793, 0.0286171, 0.14946504, 0.02, 0.14257483, 0.16060674, 0.031468205, 0.18494407413965455, -0.6661463755462018, 0.41561992273798737, 0.9495638961483799, 3
-0.115011685, -0.011838218, 0.027125785, 0.07999998, 0.13129108, 0.17121209, -0.007136371, -0.005488552, -0.0036130743, -0.0071357843, 0.0286171, 0.14946504, 0.02, 0.14362879, 0.16130325, 0.03287421, -0.24503719266901017, 0.05519581550847108, -0.06371447322340379, 0.6903341940872243, 3
-0.11589666, -0.012421671, 0.02595186, 0.07999997, 0.13217601, 0.171796, -0.0059624463, -0.0046035796, -0.0030296212, -0.0059618596, 0.0286171, 0.14946504, 0.02, 0.14451376, 0.1618867, 0.03404814, 0.3247493872104479, -0.056952447234251476, 0.36571164452647864, 1, 3
-0.116639666, -0.012910426, 0.0249714, 0.07999997, 0.132919, 0.1722852, -0.0049819853, -0.0038605705, -0.0025408668, -0.0049814004, 0.0286171, 0.14946504, 0.02, 0.14525677, 0.16237547, 0.0350286, 0.2695487207669142, 0.10749556475497417, 0.4725571321482587, 1, 3
-0.11726336, -0.013319888, 0.024152344, 0.07999997, 0.13354266, 0.17269512, -0.00416293, -0.003236875, -0.0021314044, -0.004162345, 0.0286171, 0.14946504, 0.02, 0.14588046, 0.16278493, 0.035847656, 0.12693862695592106, -0.29403887782822974, 0.49643508660811553, 1, 3
-0.11778201, -0.013660015, 0.023473658, 0.079999976, 0.13406128, 0.17303568, -0.0034842435, -0.0027182251, -0.0017912779, -0.0034836587, 0.0286171, 0.14946504, 0.02, 0.14639911, 0.16312505, 0.03652634, -0.49004587898688434, -0.2079442200756943, -0.20617465987464073, 1, 3
-0.11820807, -0.013939464, 0.022917476, 0.07999998, 0.1344873, 0.17331558, -0.0029280614, -0.0022921637, -0.001511828, -0.0029274765, 0.0286171, 0.14946504, 0.02, 0.14682518, 0.16340451, 0.037082523, -0.14342018799021508, 0.24352796689692133, 0.24763256732895567, 1, 3
-0.11856241, -0.01417145, 0.022456385, 0.07999999, 0.1348416, 0.17354801, -0.002466971, -0.001937829, -0.0012798421, -0.0024663862, 0.0286171, 0.14946504, 0.02, 0.14717951, 0.16363649, 0.037543613, -0.29111238470146406, 0.3636926277845303, -0.06272092313129063, 1, 3
-0.11885732, -0.014364214, 0.022073923, 0.07999999, 0.13513649, 0.17374122, -0.0020845085, -0.0016429201, -0.0010870788, -0.0020839237, 0.0286171, 0.14946504, 0.02, 0.14747442, 0.16382925, 0.037926078, 0.44136960957881005, 0.008829241793393065, -0.3476279873151281, 0.94278663968392, 3
-0.11910283, -0.014524467, 0.021756593, 0.07999999, 0.13538197, 0.17390192, -0.001767179, -0.0013974085, -0.0009268252, -0.0017665941, 0.0286171, 0.14946504, 0.02, 0.14771993, 0.16398951, 0.038243406, -0.4204065114521994, -0.050812016500089575, 0.4973583049345883, -0.8029289555802294, 4
-0.12475284, -0.014887103, 0.031192236, 0.04915514, 0.14103195, 0.17426501, -0.0112028215, 0.0031385496, 0.009563696, -0.00036269985, 0.0286171, 0.14946504, 0.02, 0.15336995, 0.16435215, 0.028807763, -0.22815180864917897, 0.08774628229258415, 0.6640697341440189, -0.6886493074777689, 4
-0.12353634, -0.015123401, 0.05090957, 0.046772, 0.13981542, 0.17450175, -0.030920157, 0.0026829615, 0.01687944, -0.0010738783, 0.0286171, 0.14946504, 0.02, 0.15215345, 0.16458844, 0.009090427, -0.48069371444038644, -0.08102341571717174, 0.17824145879076164, -1, 4
