x, y, z, end_width, bx1, by1, bz1, bx2, by2, bz2, tx1, ty1, tz1, tx2, ty2, tz2, LA.vx, LA.vy, LA.vz, LA.end, HA
0.09949845, -0.058968164, 0.04023002, 0.07999997, 0.033057466, -0.012628213, -0.020240022, -0.14933586, 0.106232494, -0.020240609, 0.069675006, -0.1283874, 0.02, -0.029823445, -0.06941924, 0.019769978, 0.6012820633442657, -0.8607899504181207, 0.0914217975222541, 1, 0
0.10253457, -0.06091337, 0.037194036, 0.07999996, 0.030021347, -0.010683008, -0.017204037, -0.152372, 0.10817813, -0.017204624, 0.069675006, -0.1283874, 0.02, -0.032859564, -0.06747404, 0.022805963, 0.3905789465169692, 0.15253605417683386, 0.08791072345027218, 0.4143948160315214, 0
0.10523777, -0.062538, 0.03464114, 0.079999976, 0.02731815, -0.009058379, -0.014651138, -0.15507522, 0.1098032, -0.014651727, 0.069675006, -0.1283874, 0.02, -0.03556276, -0.06584941, 0.02535886, 0.5856402238239711, -0.2439432394149717, 0.04980448118109264, 0.8353355430889029, 0
0.107656166, -0.06389756, 0.03249219, 0.079999976, 0.024899751, -0.007698819, -0.01250219, -0.15749365, 0.1111632, -0.012502778, 0.069675006, -0.1283874, 0.02, -0.03798116, -0.06448985, 0.027507808, 0.34663349996467074, -0.448161141588286, 0.2521588708204612, 1, 0
0.10982945, -0.06503592, 0.030684916, 0.07999997, 0.022726469, -0.0065604597, -0.010694915, -0.15966696, 0.11230199, -0.010695504, 0.069675006, -0.1283874, 0.02, -0.040154442, -0.06335149, 0.029315082, 0.28660969770188477, 0.2415845082046033, -0.24724395055426313, 1, 0
0.111787386, -0.06598989, 0.029161904, 0.07999995, 0.02076853, -0.0056064874, -0.009171903, -0.16162492, 0.11325641, -0.009172492, 0.069675006, -0.1283874, 0.02, -0.04211238, -0.062397517, 0.030838095, 0.3651343541433651, -0.16918633497291746, -0.07665590923203824, 0.7389982341257543, 0
0.11355559, -0.06679105, 0.02787575, 0.07999996, 0.01900033, -0.0048053265, -0.0078857485, -0.16339315, 0.114058, -0.007886337, 0.069675006, -0.1283874, 0.02, -0.04388058, -0.061596356, 0.03212425, 0.6236701904704445, 0.3596159773383281, 0.08389006420071535, 1, 0
0.11515597, -0.06746526, 0.026787208, 0.07999995, 0.017399944, -0.004131116, -0.0067972075, -0.16499357, 0.11473265, -0.006797796, 0.069675006, -0.1283874, 0.02, -0.045480967, -0.060922146, 0.03321279, -0.13465359223410897, 0.405245173222274, 0.01576868478299387, 0.7015133105962368, 0
0.116607994, -0.06803404, 0.025864521, 0.079999946, 0.015947923, -0.0035623387, -0.00587452, -0.16644561, 0.11530186, -0.0058751088, 0.069675006, -0.1283874, 0.02, -0.046932988, -0.06035337, 0.034135476, 0.36699556011008244, 0.579030237395605, 0.08205808250583434, 0.6082258157987535, 0
0.117927656, -0.06851494, 0.025082856, 0.07999998, 0.014628261, -0.0030814335, -0.0050928555, -0.1677653, 0.115783215, -0.005093444, 0.069675006, -0.1283874, 0.02, -0.04825265, -0.059872463, 0.034917142, -0.2895796252739922, -0.09176876402399206, -0.48380015813859606, 0.9636723897895706, 0
0.119128786, -0.06892255, 0.02441896, 0.07999999, 0.013427131, -0.002673827, -0.0044289585, -0.16896646, 0.11619125, -0.004429547, 0.069675006, -0.1283874, 0.02, -0.04945378, -0.059464857, 0.035581037, -0.13216053711262538, -0.5269719514748434, 0.48910220208575883, -0.9023037697953118, 1
0.1134983, -0.07857986, 0.028576838, 0.03593819, 0.017079934, 0.010585882, -0.0049026515, -0.16333601, 0.12584901, -0.008587426, 0.069675006, -0.1283874, 0.02, -0.043823294, -0.04980755, 0.03142316, -0.4498360928876213, 0.12362519951441286, 0.32853287266139597, -0.9805602273482099, 1
0.10989564, -0.087361656, 0.035020947, 0.037223198, 0.017215036, 0.0153609365, -0.0052247625, -0.15973337, 0.13463125, -0.015031535, 0.069675006, -0.1283874, 0.02, -0.040220633, -0.04102575, 0.024979051, -0.01791022974690551, -0.14730058692914177, 0.5227875720101423, -1, 1
0.10584105, -0.0946544, 0.039772063, 0.037622944, 0.017345458, 0.015102901, -0.0051753297, -0.15567881, 0.14192443, -0.019782651, 0.069675006, -0.1283874, 0.02, -0.036166042, -0.033733003, 0.020227935, -0.37585552680502543, -0.20049293671974078, 0.09789058687665288, -0.981286033083422, 1
0.10230441, -0.10074263, 0.04426661, 0.037713315, 0.017368168, 0.01329048, -0.0052331574, -0.15214218, 0.14801309, -0.024277199, 0.069675006, -0.1283874, 0.02, -0.0326294, -0.027644776, 0.015733387, -0.14269311355531475, 0.0074696414052728005, 0.06375783648220121, -0.9355460766128241, 1
0.098960064, -0.10578545, 0.04802045, 0.03773516, 0.017362773, 0.010453485, -0.0052656606, -0.14879787, 0.15305635, -0.028031036, 0.069675006, -0.1283874, 0.02, -0.029285058, -0.022601955, 0.01197955, -0.20000664503140847, 0.008589242662223162, 0.14293807692451185, -0.4105740234089399, 1
0.095926, -0.10995681, 0.051287014, 0.037741207, 0.017362453, 0.0067595616, -0.005289566, -0.14576383, 0.15722814, -0.0312976, 0.069675006, -0.1283874, 0.02, -0.026250996, -0.018430598, 0.008712985, 0.18162811118001831, -0.059239039538527535, 0.40373631288867984, -0.5371224158474764, 1
0.09315566, -0.11339979, 0.054079037, 0.037739195, 0.017377406, 0.002350837, -0.0053132996, -0.14299351, 0.16067156, -0.034089625, 0.069675006, -0.1283874, 0.02, -0.023480654, -0.014987618, 0.0059209615, 0.22360765061569027, -0.32251482590733094, -0.3252476533998532, -0.7821980568431127, 1
0.09065111, -0.116227284, 0.05647144, 0.037740823, 0.017379396, -0.0026589483, -0.005326312, -0.140489, 0.1634995, -0.03648203, 0.069675006, -0.1283874, 0.02, -0.020976104, -0.012160122, 0.0035285577, -0.5147069196063117, -0.17260321114221364, 0.1467122689211471, -1, 1
0.08839385, -0.11854397, 0.058512617, 0.03774646, 0.017384738, -0.008166477, -0.0053296983, -0.13823177, 0.16581662, -0.038523205, 0.069675006, -0.1283874, 0.02, -0.018718846, -0.009843439, 0.0014873818, -0.24426248471328776, -0.1631586613727189, 0.12859748093168183, 0.0228785735563104, 1
0.08636467, -0.12042396, 0.06025086, 0.037764214, 0.017391577, -0.014098063, -0.0053301603, -0.1362026, 0.16769704, -0.040261447, 0.069675006, -0.1283874, 0.02, -0.016689666, -0.007963449, -0.00025086105, 0.1273492004061194, 0.3468546589134426, 0.7799349234611406, -0.5662966689648055, 1
0.084551975, -0.12185978, 0.061722133, 0.03790815, 0.017417781, -0.018675543, -0.005335454, -0.13438994, 0.1691333, -0.04173272, 0.069675006, -0.1283874, 0.02, -0.014876969, -0.006527625, -0.0017221346, -0.40282938644989463, 0.019757266453174056, -0.4807513188986529, -1, 1
0.082931176, -0.12300107, 0.06296836, 0.037925288, 0.017422765, -0.019388393, -0.0053372905, -0.13276917, 0.17027503, -0.042978946, 0.069675006, -0.1283874, 0.02, -0.01325617, -0.0053863376, -0.0029683597, 0.0055278465503855595, -0.10705246840890269, -0.023323501302196584, -1, 1
0.08147612, -0.12397768, 0.06402864, 0.037884384, 0.017432168, -0.0191428, -0.0053430535, -0.13131414, 0.17125209, -0.04403923, 0.069675006, -0.1283874, 0.02, -0.011801116, -0.004409723, -0.0040286444, -0.18984260477148476, -0.13836972061650385, 0.08026354508200345, -1, 1
0.08017456, -0.124769114, 0.06492591, 0.037870295, 0.017433882, -0.019084893, -0.005346086, -0.1300126, 0.17204395, -0.044936497, 0.069675006, -0.1283874, 0.02, -0.010499552, -0.0036182925, -0.0049259104, -0.009549572606363639, -0.726850896890372, 0.17516313050995194, -0.9409194221223578, 1
0.07901414, -0.12539274, 0.06568469, 0.0378788, 0.017436907, -0.019197702, -0.0053482503, -0.1288522, 0.17266801, -0.04569528, 0.069675006, -0.1283874, 0.02, -0.009339131, -0.0029946715, -0.0056846924, -0.7807345028659354, -0.6967702426648007, -0.051633812412340004, -1, 1
0.07798125, -0.12585798, 0.06632297, 0.037903212, 0.017440028, -0.019409359, -0.0053496175, -0.12781934, 0.1731337, -0.046333555, 0.069675006, -0.1283874, 0.02, -0.0083062425, -0.0025294274, -0.0063229688, -0.2036559460043059, -0.24078785028822444, -0.17311348040483493, -0.8574160368011277, 1
0.07706124, -0.126234, 0.06686266, 0.037909873, 0.017441392, -0.019428939, -0.0053516626, -0.12689936, 0.17351015, -0.046873245, 0.069675006, -0.1283874, 0.02, -0.0073862374, -0.0021534115, -0.006862659, 0.24161519768331746, -0.05067483668899644, -0.7679751736883943, -1, 1
0.07624087, -0.12653132, 0.06731875, 0.037914366, 0.017442591, -0.019443914, -0.0053535365, -0.12607902, 0.17380792, -0.04732934, 0.069675006, -0.1283874, 0.02, -0.0065658614, -0.0018560886, -0.0073187537, -0.28448166379755613, 0.2560496395954079, -0.09591998242107375, -1, 1
0.07551017, -0.12676145, 0.06770301, 0.037918843, 0.017443702, -0.019469082, -0.005355157, -0.12534834, 0.17403848, -0.047713596, 0.069675006, -0.1283874, 0.02, -0.0058351606, -0.0016259551, -0.00770301, -4.821473358649492e-05, -0.6759786220108128, 0.04637641012836529, -1, 1
0.07485974, -0.12693973, 0.06802709, 0.037922475, 0.017444551, -0.019485489, -0.005356744, -0.12469794, 0.1742172, -0.048037674, 0.069675006, -0.1283874, 0.02, -0.0051847324, -0.0014476776, -0.008027088, 0.44377539257603965, 0.09606059251137654, -0.10884631869538908, -0.7145739296801912, 1
0.074280895, -0.1270763, 0.068300605, 0.037925303, 0.017445236, -0.019498661, -0.005358234, -0.124119125, 0.1743542, -0.048311193, 0.069675006, -0.1283874, 0.02, -0.0046058893, -0.0013111085, -0.008300606, 0.1970111639293098, -0.08919853260673559, 0.1909703079258087, -0.9256878335307978, 1
0.07376589, -0.12717941, 0.0685316, 0.037927583, 0.017445758, -0.01951003, -0.005359702, -0.12360415, 0.17445776, -0.04854219, 0.069675006, -0.1283874, 0.02, -0.004090883, -0.0012079924, -0.008531604, -0.04223761099577217, 0.8434489305189449, 0.10561258534476164, -1, 1
0.07330764, -0.12725602, 0.068726875, 0.037929147, 0.017445967, -0.01951912, -0.005361438, -0.12314592, 0.1745348, -0.048737463, 0.069675006, -0.1283874, 0.02, -0.0036326349, -0.0011313856, -0.008726876, -0.5417959375080806, -0.4616210946931675, 0.30012501507693107, -0.9063674082189344, 1
0.072899766, -0.12731168, 0.06889162, 0.037930205, 0.017446317, -0.019526467, -0.005362682, -0.12273808, 0.1745909, -0.04890221, 0.069675006, -0.1283874, 0.02, -0.0032247603, -0.0010757297, -0.0088916235, 0.8608191912134547, -0.24366406619521744, 0.13467156644296155, -1, 1
0.072537005, -0.1273511, 0.06903072, 0.03793105, 0.017447017, -0.019532442, -0.005362928, -0.12237534, 0.17463076, -0.049041305, 0.069675006, -0.1283874, 0.02, -0.002861999, -0.0010363013, -0.009030718, 0.012479117524808573, 0.5633276790159657, 0.022905828703061206, -1, 1
0.072214216, -0.12737744, 0.06914812, 0.037931085, 0.017447613, -0.019537881, -0.005363345, -0.12205258, 0.17465752, -0.04915871, 0.069675006, -0.1283874, 0.02, -0.00253921, -0.0010099709, -0.009148125, -0.23684893831477905, 0.270809425876949, -0.04491024085320199, -0.8751655476834492, 1
0.07192712, -0.12739389, 0.06924735, 0.037930325, 0.017448, -0.019541666, -0.005363919, -0.12176551, 0.17467442, -0.049257938, 0.069675006, -0.1283874, 0.02, -0.0022521168, -0.00099352, -0.009247351, 0.16778676787502894, -0.18547095222014567, 0.22523117750859792, -0.41211670208691564, 1
0.071671866, -0.12740277, 0.06933133, 0.03792843, 0.017448165, -0.019544423, -0.0053647384, -0.12151028, 0.17468375, -0.04934192, 0.069675006, -0.1283874, 0.02, -0.00199686, -0.0009846389, -0.009331334, -0.5911725239966462, -0.03143482280062769, 0.5651443686269151, 0.8243819400206601, 2
0.06744639, -0.12669306, 0.0771916, 0.074886225, 0.021176718, -0.019392624, -0.02153496, -0.11728483, 0.17397447, -0.057202186, 0.069675006, -0.1283874, 0.02, 0.0022286177, -0.0016943514, -0.0171916, 0.18005622624917822, -0.15943907675712743, 0.41429292360161896, 1, 2
0.06913286, -0.12702666, 0.097280234, 0.079378285, 0.018985234, -0.018180653, -0.065593295, -0.11897132, 0.17430851, -0.07729082, 0.069675006, -0.1283874, 0.02, 0.00054214895, -0.0013607442, -0.037280235, 0.0778586667414548, -0.08552265020291265, 0.46534690983526295, 0.928209414987841, 2
0.06836784, -0.12691554, 0.1140871, 0.079924405, 0.016760498, -0.015042946, -0.09366462, -0.11820634, 0.17419782, -0.09409769, 0.069675006, -0.1283874, 0.02, 0.0013071671, -0.0014718622, -0.0540871, -0.3210419019343202, -0.15802042165611246, -0.041752750775474023, 1, 2
0.06847627, -0.12695152, 0.13353571, 0.07999081, 0.013919279, -0.0119678825, -0.11355572, -0.11831479, 0.17423424, -0.1135463, 0.069675006, -0.1283874, 0.02, 0.0011987388, -0.0014358908, -0.07353571, -0.10469692453560746, -0.09142928636134028, 0.5800946002368693, 0.856838354056869, 2
0.06769399, -0.1268263, 0.15129854, 0.07999888, 0.014392048, -0.011669531, -0.13131067, -0.11753254, 0.17410946, -0.13130912, 0.069675006, -0.1283874, 0.02, 0.0019810125, -0.0015611053, -0.091298535, -0.026369531405069934, 0.5935104674596914, 0.6460209529443233, 1, 2
0.06725125, -0.1267561, 0.17035684, 0.079999864, 0.01483845, -0.011743262, -0.15036738, -0.11708982, 0.1740397, -0.15036742, 0.069675006, -0.1283874, 0.02, 0.0024237558, -0.0016313046, -0.11035684, -0.6936603833018354, 0.8484528592173478, 0.36644686518206065, 0.6750053266776788, 3
0.05396054, -0.10430508, 0.1823371, 0.07999999, 0.02812957, -0.034194, -0.16234744, -0.103799134, 0.15158913, -0.16234769, 0.069675006, -0.1283874, 0.02, 0.015714467, -0.024082325, -0.1223371, -0.9294378618083959, 0.5254459014616037, -0.08783058331294344, 0.6491315014370088, 3
0.04291981, -0.078255765, 0.19116129, 0.08000006, 0.039170753, -0.06024287, -0.17117158, -0.09275843, 0.12554024, -0.17117187, 0.069675006, -0.1283874, 0.02, 0.026755195, -0.05013164, -0.13116129, -0.3367848644609703, 0.9301123417628816, 0.015415686633412376, 0.6981416411942712, 3
0.031991843, -0.058686603, 0.19358206, 0.08000005, 0.050099175, -0.07981154, -0.17359234, -0.081830494, 0.105971515, -0.17359264, 0.069675006, -0.1283874, 0.02, 0.037683163, -0.06970081, -0.13358206, -0.8388057141197818, 0.31222660156393567, -0.07183261544835864, 0.9068073136253572, 3
0.02217636, -0.041249327, 0.18985465, 0.080000006, 0.05991511, -0.09724832, -0.16986494, -0.07201504, 0.08853468, -0.16986524, 0.069675006, -0.1283874, 0.02, 0.047498643, -0.08713808, -0.12985465, -0.33789294090488714, 0.6792399653755834, -0.25383621846990806, 1, 3
0.013520937, -0.026663734, 0.17987879, 0.080000006, 0.06857099, -0.11183342, -0.15988907, -0.06335964, 0.07394952, -0.15988937, 0.069675006, -0.1283874, 0.02, 0.05615407, -0.10172367, -0.119878784, -0.3103933040183977, 0.6743677001291495, -0.10964955694822476, 0.7169904043343792, 3
0.005623589, -0.014336696, 0.16269751, 0.080000006, 0.076468796, -0.12415997, -0.1427078, -0.05546232, 0.061622925, -0.1427081, 0.069675006, -0.1283874, 0.02, 0.06405142, -0.11405071, -0.10269751, 0.16218506235318847, -0.24566437110640288, -0.19703260258741595, 0.7770579461789081, 3
-0.002004012, -0.0040014163, 0.1378331, 0.080000006, 0.08409686, -0.13449475, -0.11784338, -0.047834743, 0.051288083, -0.11784369, 0.069675006, -0.1283874, 0.02, 0.07167902, -0.12438599, -0.0778331, -0.06628448328318737, -0.26609921995655167, -0.15136911436630407, 0.9531651913245353, 3
-0.01008327, 0.0046484354, 0.1131623, 0.080000006, 0.09217657, -0.14314412, -0.09317258, -0.039755512, 0.04263867, -0.09317289, 0.069675006, -0.1283874, 0.02, 0.07975828, -0.13303584, -0.053162303, -0.2244339526460672, -0.15427882449029678, -0.6806207815545922, 0.6774423277256691, 3
-0.01639494, 0.011843832, 0.09467498, 0.080000006, 0.09848869, -0.150339, -0.07468526, -0.033443872, 0.035443716, -0.07468557, 0.069675006, -0.1283874, 0.02, 0.08606994, -0.14023124, -0.034674983, -0.12744555593806683, -0.013726881493214438, -0.2695938784221712, 1, 3
-0.021418083, 0.017826295, 0.08109537, 0.08, 0.10351229, -0.15632097, -0.061105646, -0.028420188, 0.029461449, -0.061105557, 0.069675006, -0.1283874, 0.02, 0.09109309, -0.1462137, -0.021095369, 0.24087612070639336, 0.20440886286749504, -0.26708838190077916, 1, 3
-0.02549779, 0.022809507, 0.07088328, 0.08, 0.10759246, -0.1613037, -0.05089356, -0.024340328, 0.024478236, -0.050893314, 0.069675006, -0.1283874, 0.02, 0.09517279, -0.15119691, -0.010883283, 0.15544720622949776, -0.21427985013483658, 0.2671210031537484, 0.740413613223662, 3
-0.029124537, 0.026953164, 0.06238335, 0.08, 0.11121966, -0.16544686, -0.04239363, -0.020713551, 0.020334579, -0.042393357, 0.069675006, -0.1283874, 0.02, 0.09879954, -0.15534057, -0.0023833513, 0.38143801720067627, 0.18519349966591647, -0.3939241170353001, 0.9830325665133942, 3
-0.03226282, 0.030399628, 0.05528691, 0.08, 0.114358395, -0.16889283, -0.03529719, -0.017575264, 0.016888116, -0.03529691, 0.069675006, -0.1283874, 0.02, 0.10193783, -0.15878704, 0.0047130883, -0.10534102469209879, -0.5324379025441132, -0.47400584545123847, 1, 3
-0.034957916, 0.03326681, 0.04935921, 0.08, 0.11705395, -0.17175953, -0.029369488, -0.014880165, 0.014020935, -0.02936921, 0.069675006, -0.1283874, 0.02, 0.10463292, -0.16165422, 0.010640789, -0.406219333055719, 0.33147657280321846, -0.5543788078039276, 1, 3
-0.03726068, 0.03564712, 0.044409696, 0.08, 0.119357176, -0.17413935, -0.024419975, -0.0125774, 0.011640623, -0.024419695, 0.069675006, -0.1283874, 0.02, 0.10693569, -0.16403453, 0.015590303, 0.0024053705129744585, 0.10050145465262236, 0.02560283782321908, 1, 3
-0.039218828, 0.037624624, 0.04028488, 0.08, 0.12131578, -0.17611635, -0.020295158, -0.010619253, 0.00966312, -0.020294879, 0.069675006, -0.1283874, 0.02, 0.108893834, -0.16601203, 0.01971512, -0.3773661041734234, 0.08815539510236745, 0.18702660410041355, 0.45500985004602457, 3
-0.04088237, 0.039268162, 0.036846124, 0.08, 0.122979775, -0.1777594, -0.016856402, -0.00895571, 0.008019581, -0.016856123, 0.069675006, -0.1283874, 0.02, 0.11055738, -0.16765557, 0.023153875, 0.2035614998314866, -0.31595000592827505, 0.2394265787808506, 1, 3
-0.042290878, 0.040634718, 0.0339847, 0.07999999, 0.12438874, -0.17912546, -0.013994977, -0.0075472035, 0.0066530257, -0.0139946975, 0.069675006, -0.1283874, 0.02, 0.11196588, -0.16902213, 0.0260153, -0.47035996589676055, -0.11716395355879486, -0.3161522070839837, 1, 3
-0.04348117, 0.041767854, 0.031605776, 0.07999998, 0.12557948, -0.1802581, -0.011616055, -0.00635691, 0.0055198893, -0.0116157755, 0.069675006, -0.1283874, 0.02, 0.11315618, -0.17015526, 0.028394222, -0.10262419784943079, -0.02859603860765289, -0.11641147958060453, 0.83502041013317, 3
-0.044486824, 0.042707685, 0.0296275, 0.07999999, 0.1265856, -0.18119743, -0.009637779, -0.0053512566, 0.004580058, -0.009637499, 0.069675006, -0.1283874, 0.02, 0.114161834, -0.17109509, 0.030372499, -0.032506077228995595, -0.02711206061534798, -0.45456374775096936, 0.7136192683792659, 3
-0.045336068, 0.04348735, 0.027982181, 0.07999999, 0.1274353, -0.18197662, -0.007992459, -0.0045020133, 0.0038003922, -0.00799218, 0.069675006, -0.1283874, 0.02, 0.11501107, -0.17187476, 0.03201782, 0.05247456539682517, 0.30288962821280524, -0.43461241586767585, 0.9406502754423555, 3
-0.04605177, 0.044134025, 0.026615605, 0.079999976, 0.12815145, -0.18262279, -0.0066258833, -0.0037863106, 0.003153719, -0.006625604, 0.069675006, -0.1283874, 0.02, 0.11572678, -0.17252143, 0.033384394, 0.0242376475007249, -0.07434881318900231, 0.09019116043469959, 0.8575390394086421, 3
-0.046642523, 0.04466554, 0.025492469, 0.079999976, 0.12874267, -0.18315382, -0.0055027474, -0.0031955577, 0.002622202, -0.005502468, 0.069675006, -0.1283874, 0.02, 0.116317526, -0.17305295, 0.034507528, -0.507689450756531, 0.008323107928121805, 0.00875561268788775, 1, 3
-0.047135096, 0.04510448, 0.024564903, 0.07999998, 0.12923568, -0.18359226, -0.0045751818, -0.002702985, 0.0021832623, -0.0045749024, 0.069675006, -0.1283874, 0.02, 0.1168101, -0.1734919, 0.035435095, 0.28112483026692, -0.17878100029204372, 0.6033516414465533, -0.8142435583996844, 4
-0.053078, 0.04502726, 0.03263625, 0.03726257, 0.13517906, -0.18351454, -0.01264653, 0.00291311, -0.013461992, -0.0040774588, 0.069675006, -0.1283874, 0.02, 0.12275301, -0.17341466, 0.027363747, -0.4152985013203521, 0.029377584848927586, 0.2811221673028266, -1, 4
-0.05188866, 0.04530581, 0.052442305, 0.03810791, 0.13399017, -0.18379259, -0.032452583, 0.0027751997, -0.019176256, -0.0045716017, 0.069675006, -0.1283874, 0.02, 0.121563666, -0.17369321, 0.007557694, -0.24821505684615047, 0.1761351462459246, 0.2514971900673489, -0.6736405529195186, 4
-0.053201847, 0.045486808, 0.06880002, 0.03832566, 0.13530381, -0.1839731, -0.048810296, 0.003044296, -0.019932533, -0.0042151213, 0.069675006, -0.1283874, 0.02, 0.12287685, -0.17387421, -0.008800019, 0.04784975209624386, 0.29936459456546344, 0.6887557252678269, -1, 4
-0.05313652, 0.045745943, 0.087867096, 0.03837958, 0.13523895, -0.18423174, -0.067877375, 0.0029304363, -0.019995222, -0.00448408, 0.069675006, -0.1283874, 0.02, 0.122811526, -0.17413335, -0.027867097, -0.47400979699811385, 0.6057531920601403, 0.28944152683812374, -0.8066621288031561, 4
-0.05400524, 0.045952126, 0.10523313, 0.038968697, 0.13610812, -0.18443744, -0.08524341, 0.0030653477, -0.019892542, -0.004272595, 0.069675006, -0.1283874, 0.02, 0.12368025, -0.17433953, -0.045233134, -0.5855586718228872, 0.10689951451912634, 0.13832039922441774, -1, 4
-0.054283366, 0.04618336, 0.12391549, 0.03945467, 0.13638669, -0.18466818, -0.10392577, 0.0030144155, -0.01980916, -0.0043895915, 0.069675006, -0.1283874, 0.02, 0.12395837, -0.17457077, -0.06391549, 0.1135095062513959, -0.577759331538437, 0.7505161486326722, -0.9135982972793637, 4
-0.05495965, 0.0463829, 0.14183982, 0.03989029, 0.13706344, -0.18486723, -0.121850096, 0.0030933097, -0.019692356, -0.00432384, 0.069675006, -0.1283874, 0.02, 0.12463465, -0.17477031, -0.081839815, -0.14184686070725555, -0.3269176614220879, 0.19621976159212184, -1, 4
-0.055409946, 0.046584576, 0.1603786, 0.040021922, 0.13751419, -0.1850684, -0.14038888, 0.00305653, -0.01958765, -0.0043823123, 0.069675006, -0.1283874, 0.02, 0.12508495, -0.17497198, -0.1003786, 0.7322412948587949, -0.7980645875897234, 0.296129747181896, -0.881561265968295, 1
-0.039187226, 0.023150487, 0.17298426, 0.040001832, 0.12129192, -0.16163382, -0.15299454, 0.0034111142, 0.0043981336, -0.0045449883, 0.069675006, -0.1283874, 0.02, 0.108862236, -0.1515379, -0.112984255, 0.0669338923302954, -0.8914859460437583, 0.2810654483474765, -1, 1
-0.024049543, -0.0024118382, 0.18072218, 0.04005593, 0.106154695, -0.136071, -0.16073245, 0.0032320041, 0.011849832, -0.0047835708, 0.069675006, -0.1283874, 0.02, 0.09372455, -0.12597556, -0.120722175, -0.17790435547361905, -0.46405929431258724, 0.5706095051118665, -1, 1
-0.011409679, -0.022719873, 0.18253985, 0.040012714, 0.093515284, -0.11576247, -0.16255012, 0.0031835511, 0.010360896, -0.004928559, 0.069675006, -0.1283874, 0.02, 0.08108468, -0.10566753, -0.12253985, 0.6561457314957448, -0.38258050509879676, -0.5902515154645347, -1, 1
-0.000628548, -0.040023666, 0.17823951, 0.039995845, 0.08273461, -0.098458186, -0.1582498, 0.0031358576, 0.005892433, -0.005049601, 0.069675006, -0.1283874, 0.02, 0.07030355, -0.08836374, -0.11823951, -0.23308439873826026, 0.8123239075161119, -0.49731246462509276, -1, 1
0.008292369, -0.05442849, 0.16641481, 0.03998329, 0.07381415, -0.084052876, -0.1464251, 0.0029996065, -0.001448933, -0.0054987967, 0.069675006, -0.1283874, 0.02, 0.061382636, -0.07395892, -0.10641481, -0.4424753407007398, -0.11605606205643978, -0.2625204765340081, -0.6275087383650724, 1
