x, y, z, end_width, bx1, by1, bz1, bx2, by2, bz2, tx1, ty1, tz1, tx2, ty2, tz2, LA.vx, LA.vy, LA.vz, LA.end, HA
-0.052917317, 0.0811177, 0.033962913, 0.08, -0.014041014, 0.007751912, -0.013972912, 0.059559926, 0.06246885, -0.013972916, -0.04327125, 0.010065333, 0.02, 0.0096460655, -0.071052365, 0.026037086, -0.5263061934121942, -0.4068975293546136, -0.9961759220415342, 1, 0
-0.055075258, 0.08246315, 0.03155463, 0.08, -0.011883073, 0.006406456, -0.011564627, 0.061717864, 0.061123393, -0.011564629, -0.04327125, 0.010065333, 0.02, 0.011804007, -0.07239782, 0.02844537, -0.05096274718929234, -0.023082212358108166, -0.028800268281804025, 0.9268208738064869, 0
-0.056908242, 0.0835764, 0.02955688, 0.07999999, -0.010050088, 0.0052932054, -0.009566879, 0.06355085, 0.060010143, -0.009566881, -0.04327125, 0.010065333, 0.02, 0.013636991, -0.07351107, 0.030443119, 0.3862331409648542, -0.13299065767819976, 0.12998041270961883, 0.9187788402991822, 0
-0.05846177, 0.08449613, 0.027899867, 0.079999976, -0.00849656, 0.004373476, -0.007909866, 0.06510438, 0.059090413, -0.007909866, -0.04327125, 0.010065333, 0.02, 0.015190519, -0.0744308, 0.032100134, 0.03405315555497504, 0.09976082505590068, -0.10198738016355519, 1, 0
-0.059776176, 0.085256405, 0.026528012, 0.079999976, -0.007182155, 0.0036132038, -0.006538011, 0.06641878, 0.05833014, -0.006538011, -0.04327125, 0.010065333, 0.02, 0.016504925, -0.07519107, 0.033471987, -0.19501303963881916, -0.19939132724586825, -0.07383153874487386, 1, 0
-0.060887713, 0.08588481, 0.025393242, 0.07999999, -0.0060706176, 0.0029847994, -0.005403241, 0.06753032, 0.057701737, -0.005403241, -0.04327125, 0.010065333, 0.02, 0.017616462, -0.07581948, 0.034606755, 0.014124020922373283, 0.21070693183353656, 0.3208170580203465, 0.7324190128133783, 0
-0.06182764, 0.086404175, 0.0244545, 0.07999999, -0.0051306896, 0.0024654344, -0.0044644997, 0.06847025, 0.05718237, -0.0044644997, -0.04327125, 0.010065333, 0.02, 0.01855639, -0.07633884, 0.035545498, 0.25551039152188987, -0.19528516753062006, 0.4367092966123951, 0.32235416198730904, 0
-0.062622175, 0.08683337, 0.02367804, 0.079999976, -0.004336156, 0.0020362362, -0.0036880393, 0.069264784, 0.056753173, -0.0036880411, -0.04327125, 0.010065333, 0.02, 0.019350924, -0.07676804, 0.03632196, -0.24147800445653395, 0.016462147414737047, -0.41485630103392906, 0.788413644311989, 0
-0.0632938, 0.08718792, 0.023035811, 0.07999998, -0.0036645308, 0.0016816854, -0.0030458104, 0.06993641, 0.056398623, -0.0030458122, -0.04327125, 0.010065333, 0.02, 0.020022549, -0.07712259, 0.036964186, 0.11652293319762536, -0.4033733032984074, 0.53233743444127, 0.48847645222231195, 0
-0.063854754, 0.08748007, 0.022506164, 0.07999999, -0.0031035766, 0.0013895407, -0.0025161635, 0.070497364, 0.056106478, -0.0025161654, -0.04327125, 0.010065333, 0.02, 0.020583503, -0.077414736, 0.037493832, 0.12176652732296747, -0.422906076446098, 0.43062079292400224, 0.5959366205863592, 0
-0.06431636, 0.08771982, 0.02207147, 0.08, -0.0026419684, 0.0011497885, -0.0020814687, 0.07095897, 0.055866726, -0.0020814706, -0.04327125, 0.010065333, 0.02, 0.021045111, -0.07765449, 0.03792853, 0.45224296254467256, 0.2625877283082535, 0.08566450405240443, 0.9391859026293105, 0
-0.064702034, 0.08791723, 0.021713201, 0.080000006, -0.0022562966, 0.0009523779, -0.0017232001, 0.071344644, 0.055669315, -0.001723202, -0.04327125, 0.010065333, 0.02, 0.021430783, -0.0778519, 0.038286798, -0.12445953428287479, -0.30900524190265205, 0.09286649079053023, -0.4608466729219115, 1
-0.062139146, 0.076721914, 0.028141793, 0.03730167, -0.0010771006, -0.002131939, -0.002863299, 0.068781756, 0.06686463, -0.008151794, -0.04327125, 0.010065333, 0.02, 0.018867895, -0.06665658, 0.031858206, -0.027226629297522245, 0.18131682306762192, 0.24087065953267942, -1, 1
-0.058965284, 0.06566715, 0.03487303, 0.036887564, -0.0011782795, -0.010890231, -0.0030106157, 0.06560789, 0.077919394, -0.014883032, -0.04327125, 0.010065333, 0.02, 0.015694033, -0.05560182, 0.025126968, 0.5448056793938869, -0.9356107468966816, -0.07345449425606804, -0.7355943295281151, 1
-0.05654085, 0.05657222, 0.04031461, 0.037024688, -0.0011760332, -0.0174286, -0.0030088834, 0.06318346, 0.087014325, -0.02032461, -0.04327125, 0.010065333, 0.02, 0.0132695995, -0.04650689, 0.019685388, -0.11392665003838762, 0.5490101465460232, 0.11450807678150808, -1, 1
-0.054442503, 0.048912905, 0.04503324, 0.036807153, -0.0011974946, -0.016313326, -0.0030420609, 0.06108511, 0.09467364, -0.025043238, -0.04327125, 0.010065333, 0.02, 0.011171252, -0.038847573, 0.01496676, 0.12385945667234534, -0.03422363180277342, -0.12072168259715554, -0.9908098451703208, 1
-0.05268747, 0.042502545, 0.04902703, 0.03674332, -0.0012086444, -0.016434738, -0.0030610636, 0.059330128, 0.10108415, -0.029036991, -0.04327125, 0.010065333, 0.02, 0.009416219, -0.032437213, 0.010972969, -0.2902850041875397, 0.17275797768229423, -0.19428688858428586, -1, 1
-0.05120774, 0.03716598, 0.052416902, 0.036782473, -0.0012167506, -0.01736754, -0.0030787513, 0.05785039, 0.1064211, -0.032427188, -0.04327125, 0.010065333, 0.02, 0.007936489, -0.027100649, 0.0075830966, 0.2242383275994996, 0.37297024080174074, 0.29292195792444264, -0.7526522788850252, 1
-0.049962882, 0.032701284, 0.055279538, 0.036756836, -0.0012238398, -0.017351694, -0.0030923747, 0.05660554, 0.11088596, -0.035289884, -0.04327125, 0.010065333, 0.02, 0.006691631, -0.022635952, 0.0047204606, 0.49067931149928207, 0.10190967012020732, 0.2501159001383281, -0.8415540813976756, 1
-0.04891468, 0.028985467, 0.057693757, 0.036756393, -0.0012289882, -0.01753657, -0.0031036437, 0.055557344, 0.11460191, -0.03770411, -0.04327125, 0.010065333, 0.02, 0.0056434274, -0.018920135, 0.0023062415, -0.45192742875207764, 0.12069359499511298, 0.20163448600970915, -1, 1
-0.048031993, 0.025891682, 0.05972515, 0.036754273, -0.0012331009, -0.017655473, -0.0031127967, 0.054674666, 0.11769583, -0.039735507, -0.04327125, 0.010065333, 0.02, 0.004760742, -0.015826348, 0.0002748482, 0.18216776659241818, -0.1538686090321752, -0.07968103101293839, -0.9232172938307717, 1
-0.047289465, 0.023323083, 0.06142987, 0.03675269, -0.0012360848, -0.017756607, -0.003120046, 0.053932145, 0.12026455, -0.041440226, -0.04327125, 0.010065333, 0.02, 0.0040182136, -0.01325775, -0.0014298707, -0.6076090495368592, -0.39180003533700153, 0.03757638173617735, -0.8494251392593113, 1
-0.04666404, 0.021191705, 0.06285904, 0.036752723, -0.0012384579, -0.017851891, -0.0031260252, 0.05330673, 0.12239605, -0.0428694, -0.04327125, 0.010065333, 0.02, 0.0033927895, -0.011126372, -0.0028590448, -0.5875301684471421, -0.2017122185676472, 0.27845239729692395, -0.5160957584729378, 1
-0.04614237, 0.019429857, 0.06404889, 0.03675303, -0.0012403987, -0.017930878, -0.0031307675, 0.052785065, 0.12415803, -0.044059243, -0.04327125, 0.010065333, 0.02, 0.0028711185, -0.009364524, -0.0040488876, -0.09741540504676409, 0.1772932146148701, 0.10703040937175021, -0.5839912669321978, 1
-0.0457073, 0.01797678, 0.06503843, 0.036753338, -0.0012419075, -0.017996771, -0.0031346716, 0.052350003, 0.12561123, -0.045048784, -0.04327125, 0.010065333, 0.02, 0.0024360493, -0.0079114465, -0.005038429, -0.022805042519295757, -0.1429562849487307, -0.25589823239502035, -1, 1
-0.045344368, 0.016780417, 0.06586095, 0.036754377, -0.0012430325, -0.018057082, -0.0031378418, 0.051987078, 0.12680772, -0.045871306, -0.04327125, 0.010065333, 0.02, 0.0020731166, -0.0067150844, -0.005860951, 0.2400491365948165, -0.3778761086336058, 0.28145547499161677, -0.9442181000081069, 1
-0.04504214, 0.015795719, 0.066542685, 0.036755536, -0.0012438744, -0.01810685, -0.003140293, 0.051684856, 0.12779254, -0.04655304, -0.04327125, 0.010065333, 0.02, 0.0017708875, -0.005730386, -0.0065426864, 0.17097428103324655, 0.47636769517367217, 0.15370903654564955, -1, 1
-0.044790123, 0.014985699, 0.067107685, 0.03675688, -0.0012445562, -0.018148476, -0.003142327, 0.051432848, 0.12860268, -0.04711804, -0.04327125, 0.010065333, 0.02, 0.0015188716, -0.004920366, -0.0071076863, -0.07666035767411718, 0.1355331449672503, 0.023946674218719308, -0.9464296818644078, 1
-0.04457984, 0.014319808, 0.067575835, 0.03675843, -0.0012451038, -0.01818368, -0.0031440184, 0.051222574, 0.1292687, -0.04758619, -0.04327125, 0.010065333, 0.02, 0.0013085902, -0.0042544752, -0.007575836, -0.04683734810070935, -0.19928373757593382, -0.2588792297486891, -0.6578180704550136, 1
-0.044408802, 0.013780137, 0.06795675, 0.036760904, -0.001245603, -0.018219035, -0.0031454116, 0.051051542, 0.1298085, -0.04796711, -0.04327125, 0.010065333, 0.02, 0.0011375509, -0.0037148036, -0.007956754, -0.39210228408560954, 0.008687465338127403, -0.028976410518930663, -0.4277024255998857, 1
-0.0442668, 0.013336558, 0.06827088, 0.036761835, -0.0012459569, -0.018238507, -0.0031464621, 0.05090955, 0.13025221, -0.048281234, -0.04327125, 0.010065333, 0.02, 0.0009955503, -0.003271225, -0.008270878, -0.3248346455667727, -0.22473560344175542, 0.21055356592203864, -0.923408515708205, 1
-0.04414881, 0.012973499, 0.06852971, 0.03676385, -0.0012461953, -0.0182609, -0.0031473264, 0.05079156, 0.13061538, -0.048540067, -0.04327125, 0.010065333, 0.02, 0.0008775592, -0.0029081656, -0.0085297115, -0.5311316914624449, 0.024606399191341617, 0.08146135342020588, -0.7495808436264512, 1
-0.044050876, 0.0126763685, 0.06874264, 0.036765717, -0.0012463965, -0.018278748, -0.003148049, 0.05069364, 0.13091263, -0.048752997, -0.04327125, 0.010065333, 0.02, 0.000779625, -0.0026110355, -0.008742642, 0.2757750415684545, 0.10973930272137285, 0.06696838976176948, -0.9046927141654256, 1
-0.043965627, 0.012425872, 0.06892468, 0.036766455, -0.0012465082, -0.018287491, -0.0031486452, 0.050608397, 0.13116327, -0.048935037, -0.04327125, 0.010065333, 0.02, 0.0006943755, -0.0023605386, -0.008924682, 0.20754266370756275, 0.28513576866820367, -0.35067606979562355, -1, 1
-0.04389474, 0.012222376, 0.06907422, 0.0367692, -0.001246646, -0.01830575, -0.003149189, 0.05053752, 0.13136688, -0.049084578, -0.04327125, 0.010065333, 0.02, 0.00062349066, -0.0021570427, -0.009074222, 0.15509210597078452, -0.1821341711538895, 0.6128225143207391, -0.9677495749001686, 1
-0.04383634, 0.012056253, 0.06919645, 0.03677093, -0.0012467541, -0.018316235, -0.0031496286, 0.05047912, 0.13153315, -0.049206804, -0.04327125, 0.010065333, 0.02, 0.0005650893, -0.00199092, -0.009196449, 0.24148794098003648, 0.6627448147165705, 0.5021073773858051, 0.5699154053865785, 2
-0.047880247, 0.012075261, 0.07984933, 0.074744366, 0.0028143898, -0.018481696, -0.022000685, 0.05452298, 0.13151403, -0.059859674, -0.04327125, 0.010065333, 0.02, 0.004608996, -0.0020099282, -0.019849334, -0.037508817030925075, -0.2520902887184962, 0.05645508481336786, 0.828571224622423, 2
-0.04678409, 0.0121307755, 0.1006106, 0.07936105, 0.0017354377, -0.01868334, -0.06661968, 0.05342689, 0.13145871, -0.080620855, -0.04327125, 0.010065333, 0.02, 0.0035128407, -0.0020654425, -0.0406106, 0.5540456841934701, 0.2255899744360514, 0.7024993667438384, 1, 2
-0.04795205, 0.012161751, 0.11738796, 0.07992232, 0.0021874271, -0.017629532, -0.097917914, 0.054594852, 0.13142793, -0.097398296, -0.04327125, 0.010065333, 0.02, 0.0046807975, -0.0020964183, -0.05738796, 0.17841372423185098, 0.16790421818639886, 0.4301378000095579, 0.9262598046051322, 2
-0.048019417, 0.012198116, 0.13669333, 0.07999056, 0.0021507517, -0.017632406, -0.1167994, 0.054662224, 0.1313917, -0.11670368, -0.04327125, 0.010065333, 0.02, 0.0047481656, -0.0021327827, -0.076693326, 0.3293967676254014, 0.11637154256707542, 0.5138717925190435, 1, 2
-0.04866123, 0.0122234365, 0.15484992, 0.07999886, 0.0028259978, -0.017701313, -0.13487788, 0.055304043, 0.1313665, -0.13486028, -0.04327125, 0.010065333, 0.02, 0.0053899772, -0.0021581035, -0.094849914, 0.2124898006963883, 0.4909359900106094, 0.7361199433405186, 1, 3
-0.04112333, 0.031678684, 0.16918157, 0.08000001, -0.0047058985, -0.03716471, -0.14919502, 0.047766153, 0.11191139, -0.14919193, -0.04327125, 0.010065333, 0.02, -0.0021479204, -0.021613352, -0.10918157, -0.03762736362497318, 0.5325241673878078, 0.4317532502035921, 1, 3
-0.034780264, 0.050389804, 0.17734186, 0.08000001, -0.011049058, -0.055877972, -0.15735298, 0.041423094, 0.09320039, -0.15735222, -0.04327125, 0.010065333, 0.02, -0.008490987, -0.040324472, -0.11734186, 0.2521364888386655, 0.7955114551678648, 0.09939946513049455, 0.9285065975278537, 3
-0.029252518, 0.06569915, 0.17942001, 0.08000001, -0.016577177, -0.071187735, -0.1594307, 0.035895355, 0.07789116, -0.15943037, -0.04327125, 0.010065333, 0.02, -0.014018733, -0.05563382, -0.11942001, 0.86123060171128, 0.6687747061154179, -0.18222419457548672, 0.8171951299857718, 3
-0.024454473, 0.07857097, 0.1754046, 0.080000006, -0.02137562, -0.084059626, -0.1554152, 0.031097319, 0.06501948, -0.15541495, -0.04327125, 0.010065333, 0.02, -0.018816778, -0.06850564, -0.11540459, -0.43594142041557815, 0.27297921510148776, -0.06730276266212357, 0.6211909567439402, 3
-0.020457797, 0.08928295, 0.16453941, 0.080000006, -0.025372699, -0.09477161, -0.14455, 0.027100649, 0.054307617, -0.14454977, -0.04327125, 0.010065333, 0.02, -0.022813454, -0.07921762, -0.10453941, 0.1469079667131479, 0.21711652103720183, -0.1478142595082802, 0.7751463136849668, 3
-0.017228348, 0.098184094, 0.1465888, 0.080000006, -0.028602554, -0.10367275, -0.12659939, 0.02387121, 0.04540661, -0.12659916, -0.04327125, 0.010065333, 0.02, -0.026042903, -0.08811876, -0.0865888, -0.4331080076112753, 0.351923911154434, -0.4733663434032811, 0.8308699262054436, 3
-0.015263029, 0.1054736, 0.12199776, 0.080000006, -0.030568276, -0.11096224, -0.10200834, 0.021905897, 0.038117222, -0.10200812, -0.04327125, 0.010065333, 0.02, -0.028008223, -0.09540827, -0.06199776, 0.04526206179769118, 0.4178365762636092, -0.2855229461820754, 0.4971604058787815, 3
-0.014181425, 0.11147077, 0.10005199, 0.080000006, -0.031650286, -0.1169594, -0.08006258, 0.0208243, 0.03212019, -0.080062345, -0.04327125, 0.010065333, 0.02, -0.029089827, -0.101405434, -0.040051993, 0.21496174912320826, -0.43003883157768663, -0.3824830269838422, 0.8534081293078561, 3
-0.012381486, 0.116578005, 0.08399429, 0.08, -0.033450462, -0.122067116, -0.064004555, 0.019024318, 0.027012669, -0.064004466, -0.04327125, 0.010065333, 0.02, -0.030889764, -0.10651267, -0.023994293, 0.011668422737937167, 0.15719207543017313, -0.24723904019505522, 1, 3
-0.010406062, 0.1208923, 0.072139494, 0.08, -0.03542587, -0.12638162, -0.05214954, 0.017048903, 0.022698268, -0.052149527, -0.04327125, 0.010065333, 0.02, -0.03286519, -0.11082697, -0.012139495, 0.435594447734684, -0.3768345186820842, -0.010562668847243911, 0.9009586071465185, 3
-0.008359353, 0.12454559, 0.063382894, 0.07999999, -0.037472576, -0.13003495, -0.043392904, 0.015002196, 0.019044966, -0.0433929, -0.04327125, 0.010065333, 0.02, -0.034911897, -0.11448026, -0.0033828951, -0.18437252677089022, 0.03923991602300739, 0.2075935496990437, 0.9761705820472809, 3
-0.006567906, 0.12759998, 0.056334104, 0.079999976, -0.039264232, -0.13308883, -0.036344472, 0.013210749, 0.01599057, -0.036344104, -0.04327125, 0.010065333, 0.02, -0.036703344, -0.11753465, 0.0036658943, -0.0954077182697525, -0.006075068074443871, -0.9390416229436708, 1, 3
-0.0050452924, 0.1301495, 0.05041348, 0.07999998, -0.040787265, -0.13563815, -0.030424025, 0.011688136, 0.013441056, -0.03042348, -0.04327125, 0.010065333, 0.02, -0.03822596, -0.12008417, 0.0095865205, -0.19679864798263533, -0.16016542183655225, 0.11866152450279635, 1, 3
-0.0037169824, 0.13228387, 0.045446858, 0.080000006, -0.04211598, -0.13777247, -0.025457438, 0.010359826, 0.011306688, -0.025456857, -0.04327125, 0.010065333, 0.02, -0.039554268, -0.122218534, 0.014553141, -0.17290365644310315, 0.07270469699179993, -0.1753416778225776, 1, 3
-0.0025485398, 0.13407308, 0.041282542, 0.080000006, -0.043284513, -0.13956228, -0.021292686, 0.009191383, 0.009517476, -0.021292541, -0.04327125, 0.010065333, 0.02, -0.040722713, -0.12400775, 0.018717457, -0.28904441401338465, -0.1639936003500457, 0.09967102260032784, 0.9638138999832631, 3
-0.0015148636, 0.13557214, 0.03779503, 0.080000006, -0.04431818, -0.14106146, -0.017805057, 0.008157707, 0.008018419, -0.017805029, -0.04327125, 0.010065333, 0.02, -0.041756388, -0.1255068, 0.02220497, 0.11533540510241645, -0.3419618415630388, -0.17427415247076042, 0.8680159614858609, 3
-0.0005995023, 0.13682841, 0.034872927, 0.08, -0.045233537, -0.14231774, -0.0148829315, 0.0072423453, 0.006762147, -0.014882926, -0.04327125, 0.010065333, 0.02, -0.042671748, -0.12676308, 0.025127072, 0.20085583209026914, 0.3233766315147847, 0.2689912937574241, 0.9552299315541957, 3
0.00021541987, 0.13788266, 0.032430813, 0.07999999, -0.04604846, -0.143372, -0.012440814, 0.006427423, 0.00570789, -0.012440812, -0.04327125, 0.010065333, 0.02, -0.04348667, -0.12781733, 0.027569186, 0.41702558018686914, 0.164492333222897, -0.5261834056198672, 0.630819784399079, 3
0.0009411065, 0.13876821, 0.030390196, 0.07999993, -0.046774145, -0.14425755, -0.010400197, 0.0057017365, 0.0048223436, -0.010400195, -0.04327125, 0.010065333, 0.02, -0.044212356, -0.12870288, 0.029609803, 0.22315550224621086, 0.3400658332578143, -0.11724756058548497, 1, 3
0.0015871514, 0.13951243, 0.028684458, 0.07999986, -0.047420193, -0.14500177, -0.008694457, 0.0050556916, 0.00407812, -0.008694457, -0.04327125, 0.010065333, 0.02, -0.044858404, -0.1294471, 0.031315543, 0.5069100603875951, -0.22730307430071872, 0.22815824882140107, 1, 3
0.0021619098, 0.14013827, 0.027257964, 0.07999981, -0.04799495, -0.1456276, -0.007267963, 0.0044809333, 0.0034522861, -0.007267963, -0.04327125, 0.010065333, 0.02, -0.04543316, -0.13007294, 0.032742035, 0.22090914155697963, 0.43086821878535586, -0.05004721105717286, 1, 3
0.0026740632, 0.14066519, 0.026066441, 0.079999745, -0.0485071, -0.14615452, -0.00607644, 0.00396878, 0.0029253662, -0.00607644, -0.04327125, 0.010065333, 0.02, -0.045945313, -0.13059986, 0.033933558, -0.36739891179837736, -0.30808689860357935, 0.007946441321786235, 0.7814408595584643, 3
0.0031306827, 0.14110927, 0.025072502, 0.079999715, -0.04896372, -0.1465986, -0.005082501, 0.0035121604, 0.0024812818, -0.005082501, -0.04327125, 0.010065333, 0.02, -0.046401933, -0.13104394, 0.034927495, -0.05824627209400654, -0.10816024477176006, 0.2495325206554465, 0.958933181423187, 3
0.00353721, 0.1414838, 0.024243034, 0.079999715, -0.04937025, -0.14697313, -0.0042530335, 0.0031056332, 0.002106756, -0.0042530335, -0.04327125, 0.010065333, 0.02, -0.046808463, -0.13141847, 0.035756964, 0.33740455444056167, -0.059875478807781435, -0.1995413692811485, 1, 3
0.0038987787, 0.14179997, 0.02355056, 0.07999971, -0.049731817, -0.1472893, -0.0035605598, 0.0027440644, 0.0017905831, -0.0035605598, -0.04327125, 0.010065333, 0.02, -0.047170028, -0.13173464, 0.03644944, 0.6504406351509723, 0.6610395523554352, -0.15510877264747808, 1, 3
0.004220088, 0.14206715, 0.02297225, 0.07999974, -0.050053127, -0.14755648, -0.0029822495, 0.0024227551, 0.0015234053, -0.0029822495, -0.04327125, 0.010065333, 0.02, -0.047491338, -0.13200182, 0.037027746, -0.19180870951029746, -0.3323644142004237, 0.010413485468080949, 1, 3
0.004505291, 0.14229305, 0.022489052, 0.079999775, -0.05033833, -0.14778239, -0.0024990514, 0.002137552, 0.0012975037, -0.0024990514, -0.04327125, 0.010065333, 0.02, -0.047776543, -0.13222772, 0.037510946, 0.07257535955473687, 0.20411926581748105, 0.016608914182033106, 0.9652305552606141, 3
0.004758175, 0.14248414, 0.022085113, 0.0799998, -0.050591215, -0.14797348, -0.0020951126, 0.0018846681, 0.0011064112, -0.0020951126, -0.04327125, 0.010065333, 0.02, -0.048029426, -0.13241881, 0.037914887, 0.046455411611582585, 0.11496677298886959, -0.3613648713462284, 1, 3
0.0049821977, 0.14264596, 0.021747276, 0.07999982, -0.05081524, -0.14813529, -0.0017572753, 0.0016606455, 0.0009445995, -0.0017572753, -0.04327125, 0.010065333, 0.02, -0.048253447, -0.13258062, 0.038252722, 0.3086419004343777, 0.00034961974113884774, 0.0771333421915344, -0.6743110927887601, 4
-0.00094332435, 0.14173403, 0.028332181, 0.0495257, -0.044889715, -0.14722337, -0.00834218, 0.005330338, -0.008734316, -0.0005395282, -0.04327125, 0.010065333, 0.02, -0.042327926, -0.1316687, 0.031667817, -0.41183584861267375, -0.06962062772891717, 0.4108220626216697, -1, 4
0.00037152856, 0.14214376, 0.047422618, 0.04725801, -0.046204552, -0.14763287, -0.027432695, 0.005263256, -0.016463548, -0.00074162334, -0.04327125, 0.010065333, 0.02, -0.043642778, -0.13207842, 0.012577381, -0.301961802333005, 0.5461564118200297, 0.3036041719765735, -1, 4
-0.00039497152, 0.14215755, 0.06428628, 0.04679958, -0.04543849, -0.14764625, -0.044296768, 0.0053950157, -0.015891626, -0.0005068034, -0.04327125, 0.010065333, 0.02, -0.04287628, -0.13209222, -0.004286278, -0.4737822867149379, -0.27022263140273467, 0.7562437584270674, -1, 4
-0.000305323, 0.1423204, 0.083226584, 0.046656273, -0.045528546, -0.147809, -0.06323715, 0.0053435788, -0.0154339075, -0.00070344657, -0.04327125, 0.010065333, 0.02, -0.042965926, -0.13225506, -0.023226585, -0.1158306226218576, -0.49778360336859684, 0.4114122999139237, -0.948225095710889, 4
-0.0010553634, 0.1423211, 0.10065466, 0.046612285, -0.044778913, -0.14780967, -0.080665246, 0.005428782, -0.014785349, -0.00055462867, -0.04327125, 0.010065333, 0.02, -0.042215887, -0.13225576, -0.040654663, -0.4139911794402181, 0.04234609290194959, 1, -1, 4
-0.0012950973, 0.14240554, 0.11940679, 0.046598155, -0.044539582, -0.1478941, -0.09941737, 0.0054087564, -0.014179155, -0.0006806329, -0.04327125, 0.010065333, 0.02, -0.041976154, -0.13234021, -0.05940679, 0.4984478609421569, 0.5065126677375987, 0.6627866191352032, -1, 4
-0.0020099042, 0.1423893, 0.13724105, 0.046594102, -0.04382518, -0.14787786, -0.117251635, 0.0054590506, -0.01343897, -0.000592798, -0.04327125, 0.010065333, 0.02, -0.041261345, -0.13232397, -0.07724105, -0.23014347694295328, -0.5620388897335835, 0.5226565194983517, -1, 1
-0.0068186214, 0.12287684, 0.15096375, 0.04659136, -0.039016865, -0.12836538, -0.13097434, 0.0054012984, 0.0068888515, -0.00093211234, -0.04327125, 0.010065333, 0.02, -0.03645263, -0.112811506, -0.09096375, -0.11012477874389254, -0.38832574040824397, 0.7374414407195076, -0.8505198502671287, 1
