x, y, z, end_width, bx1, by1, bz1, bx2, by2, bz2, tx1, ty1, tz1, tx2, ty2, tz2, LA.vx, LA.vy, LA.vz, LA.end, HA
-0.092046514, 0.09918064, 0.046958677, 0.08, -0.03716165, 0.018487118, -0.026968678, -0.057222813, -0.15791805, -0.026969265, 0.1036591, -0.005281527, 0.02, 0.19570562, -0.10446217, 0.013041321, -0.1376441555576529, 0.0086974245827324, 0.5687829795061975, 1, 0
-0.09775835, 0.10232377, 0.04242139, 0.08, -0.03144981, 0.015343986, -0.02243139, -0.051510453, -0.16106096, -0.022431593, 0.1036591, -0.005281527, 0.02, 0.20141745, -0.1076053, 0.01757861, -0.11960391584670677, -0.035639297895288635, -0.029746965046946836, 1, 0
-0.102622926, 0.104928955, 0.038646933, 0.08, -0.026585236, 0.012738802, -0.018656932, -0.046645716, -0.16366614, -0.018656971, 0.1036591, -0.005281527, 0.02, 0.20628202, -0.110210486, 0.021353066, -0.502412715597145, 0.20389227420829595, -0.1072638760490407, 0.9217405651868648, 0
-0.10676104, 0.1070859, 0.035504192, 0.08, -0.022447124, 0.010581858, -0.015514191, -0.042508155, -0.16582282, -0.015514614, 0.1036591, -0.005281527, 0.02, 0.21042013, -0.11236743, 0.024495807, -0.26373654297233884, -0.32099451863550965, 0.023564006047405286, 1, 0
-0.11026708, 0.108873576, 0.032891136, 0.08, -0.018941082, 0.008794181, -0.012901135, -0.039002262, -0.16761006, -0.012901692, 0.1036591, -0.005281527, 0.02, 0.21392618, -0.114155106, 0.027108863, 0.14695006905584412, 0.10251910480536902, 0.05841666628446236, 1, 0
-0.1132342, 0.110357285, 0.030718457, 0.08, -0.015973963, 0.0073104724, -0.010728456, -0.036035202, -0.16909334, -0.010729039, 0.1036591, -0.005281527, 0.02, 0.2168933, -0.115638815, 0.029281542, -0.012676255145839886, 0.1982734735347542, -0.24118594492760678, 0.8112762712062803, 0
-0.115744606, 0.11158988, 0.028911455, 0.08, -0.013463557, 0.006077878, -0.008921454, -0.033524826, -0.17032549, -0.00892204, 0.1036591, -0.005281527, 0.02, 0.21940371, -0.11687141, 0.031088544, -0.1269130591020745, -0.4205216431958801, 0.1815313489657889, 1, 0
-0.11786738, 0.11261293, 0.027407724, 0.08, -0.011340782, 0.005054824, -0.0074177235, -0.03140208, -0.17134811, -0.007418312, 0.1036591, -0.005281527, 0.02, 0.22152647, -0.11789446, 0.032592274, 0.004768226227956876, -0.18163766330565798, 0.054542828013166234, 1, 0
-0.11965934, 0.11346175, 0.026156927, 0.08, -0.009548821, 0.004206009, -0.0061669257, -0.02961015, -0.17219648, -0.0061675142, 0.1036591, -0.005281527, 0.02, 0.22331844, -0.11874328, 0.03384307, -0.07134869430279203, -0.07567874799022539, -0.17294431304040778, 0.7073462391164149, 0
-0.121168435, 0.11416735, 0.02511786, 0.07999999, -0.008039728, 0.0035004094, -0.0051278584, -0.028101072, -0.17290165, -0.005128447, 0.1036591, -0.005281527, 0.02, 0.22482753, -0.11944888, 0.03488214, 0.3129250853715658, -0.22087157616530212, 0.222602730251427, 1, 0
-0.12243938, 0.11475421, 0.024254313, 0.07999997, -0.0067687854, 0.0029135495, -0.004264312, -0.02683016, -0.17348807, -0.0042649005, 0.1036591, -0.005281527, 0.02, 0.22609848, -0.12003574, 0.035745688, 1, -0.08687541626105577, 0.30124051993452294, -0.7886216563479906, 1
-0.10074491, 0.10178655, 0.022699084, 0.03848541, -0.008715935, 0.0034082606, -0.0009859838, -0.048524387, -0.16051996, -0.0027095526, 0.1036591, -0.005281527, 0.02, 0.20440401, -0.10706808, 0.037300915, 0.8518875741667066, -0.6874613346970591, 0.017707008799791063, -1, 1
-0.07019784, 0.08323736, 0.030157551, 0.03818249, -0.009597309, 0.006450802, -0.0014839526, -0.07907107, -0.14197078, -0.01016764, 0.1036591, -0.005281527, 0.02, 0.17385694, -0.08851889, 0.029842447, 0.5829275239884498, 0.12268460199597375, -0.46028289765800234, -0.9628236399378677, 1
-0.04771921, 0.06887526, 0.033742495, 0.038888257, -0.009580854, 0.0054040626, -0.0011938214, -0.10155001, -0.12760861, -0.013752734, 0.1036591, -0.005281527, 0.02, 0.1513783, -0.07415679, 0.026257504, 0.42320189669678077, 0.1826293521697192, 0.3093559935147546, -0.8762613074600477, 1
-0.026526252, 0.056511685, 0.03971254, 0.039165393, -0.009847047, 0.0024818964, -0.0015475377, -0.122743286, -0.1152446, -0.019723061, 0.1036591, -0.005281527, 0.02, 0.13018535, -0.06179321, 0.020287458, 0.7725300350734996, -0.0548375034779261, 0.21914430783224104, -1, 1
-0.009851435, 0.046080153, 0.04292044, 0.03925184, -0.00982493, -0.0023013726, -0.0013751909, -0.13941817, -0.10481263, -0.022931015, 0.1036591, -0.005281527, 0.02, 0.113510534, -0.05136168, 0.017079558, 0.4200578046858302, -0.5108364457525888, 1, -1, 1
0.0053817104, 0.03740104, 0.047298152, 0.039292753, -0.009971892, -0.00877583, -0.001585763, -0.15465134, -0.09613308, -0.027308736, 0.1036591, -0.005281527, 0.02, 0.09827739, -0.042682566, 0.012701847, 0.11908115187843299, 0.052519001263501036, 0.39215367902762854, -1, 1
0.01792588, 0.030186253, 0.050519705, 0.03940198, -0.009998297, -0.016336601, -0.0015629604, -0.16719556, -0.08891785, -0.03053029, 0.1036591, -0.005281527, 0.02, 0.08573322, -0.03546778, 0.009480294, -0.15902071770745752, 0.007011446989585807, 0.45042896296712154, -0.9092526972262689, 1
0.028892424, 0.024241123, 0.053604674, 0.03952188, -0.010065349, -0.01949989, -0.00162974, -0.17816213, -0.08297229, -0.03361526, 0.1036591, -0.005281527, 0.02, 0.07476668, -0.02952265, 0.006395325, 0.5196233266735303, 0.20152341523651796, -0.10794998509068196, -1, 1
0.038214207, 0.019230103, 0.056092337, 0.039444357, -0.010103144, -0.01831691, -0.0016354099, -0.18748394, -0.07796083, -0.036102924, 0.1036591, -0.005281527, 0.02, 0.065444894, -0.02451163, 0.003907662, 0.6352087552639356, 0.07831368571566327, 0.38917421221085585, -0.8845130778571182, 1
0.046321332, 0.01506517, 0.058399804, 0.039416164, -0.010143317, -0.01797273, -0.001676213, -0.19559109, -0.07379545, -0.03841039, 0.1036591, -0.005281527, 0.02, 0.05733777, -0.020346697, 0.0016001947, 0.28714079091644656, -0.03789469733137524, -0.04014086459748697, -1, 1
0.053303104, 0.011627824, 0.06038683, 0.039421197, -0.01017005, -0.018349767, -0.0016974583, -0.20257288, -0.07035767, -0.040397417, 0.1036591, -0.005281527, 0.02, 0.050355997, -0.016909352, -0.00038683042, 0.3444141577265857, -0.057500205091348656, 0.004182188105722143, -1, 1
0.059357338, 0.008839726, 0.062112194, 0.03947182, -0.01019194, -0.019264085, -0.0017181449, -0.20862713, -0.06756914, -0.04212278, 0.1036591, -0.005281527, 0.02, 0.044301763, -0.014121253, -0.002112195, -0.13036594878942226, 0.042983566094923056, 0.49228625055719927, -0.8246623186948046, 1
0.064606205, 0.0065536634, 0.06355626, 0.039503034, -0.010209318, -0.019640401, -0.001729399, -0.21387604, -0.065282635, -0.04356685, 0.1036591, -0.005281527, 0.02, 0.039052896, -0.0118351905, -0.0035562627, 0.62773895009214, 0.08506430900606304, -0.07589632711283131, -0.5902894302367723, 1
0.06916912, 0.0046375077, 0.06474724, 0.03949399, -0.010224231, -0.019521924, -0.0017360672, -0.21843898, -0.06336604, -0.044757824, 0.1036591, -0.005281527, 0.02, 0.03448998, -0.009919034, -0.004747238, -0.03405365268927832, 0.1008393881000948, 0.49550274997036775, -0.978901578053314, 1
0.07315209, 0.0030816523, 0.06573695, 0.039507546, -0.010235831, -0.019695215, -0.0017432272, -0.22242197, -0.06180975, -0.045747537, 0.1036591, -0.005281527, 0.02, 0.030507013, -0.00836318, -0.005736951, -0.44245447362348356, 0.3688887829628777, 0.19708127330406885, -0.8724499821874747, 1
0.07663614, 0.0017985663, 0.06657693, 0.039514735, -0.010245837, -0.019764101, -0.001751095, -0.22590604, -0.060526226, -0.046587516, 0.1036591, -0.005281527, 0.02, 0.027022958, -0.0070800935, -0.0065769292, 0.3237978028802062, -0.1783883366048393, 0.29622123333003225, -0.9684872602161241, 1
0.07968754, 0.00074414676, 0.06728023, 0.039519887, -0.010254033, -0.019812291, -0.0017569363, -0.22895747, -0.059471365, -0.04729082, 0.1036591, -0.005281527, 0.02, 0.023971558, -0.006025674, -0.0072802342, 0.4806463886490822, 0.09788694677846718, -0.017409841084992668, -1, 1
0.082365915, -0.00011845448, 0.06786411, 0.03952611, -0.010260783, -0.019869493, -0.0017612949, -0.23163588, -0.058608327, -0.0478747, 0.1036591, -0.005281527, 0.02, 0.021293186, -0.0051630726, -0.007864114, -0.01807570438756853, -0.8464340863801669, 0.12124919977753623, -1, 1
0.08472171, -0.0008252211, 0.06834486, 0.039531194, -0.010266483, -0.019911226, -0.0017646104, -0.23399168, -0.05790112, -0.04835545, 0.1036591, -0.005281527, 0.02, 0.018937394, -0.004456306, -0.008344863, -0.34931085567346687, -0.1281648805288292, -0.11728619171759555, -1, 1
0.08679766, -0.0014031951, 0.06873686, 0.03953591, -0.010271266, -0.019948488, -0.0017670393, -0.23606768, -0.05732271, -0.048747446, 0.1036591, -0.005281527, 0.02, 0.016861439, -0.003878332, -0.00873686, 0.6424031321605723, 0.4358583188501979, -0.5478207985923047, -0.6023222614795367, 1
0.088630244, -0.0018755351, 0.06905395, 0.03954012, -0.010275334, -0.019979756, -0.0017688349, -0.23790029, -0.056849934, -0.049064536, 0.1036591, -0.005281527, 0.02, 0.015028857, -0.003405992, -0.009053949, 0.0032881665098980634, -0.3648857461135644, 0.03449722687190058, -0.9456812413195814, 1
0.090250954, -0.0022611287, 0.069308795, 0.039543863, -0.010278836, -0.020006143, -0.0017702281, -0.23952103, -0.0564639, -0.049319383, 0.1036591, -0.005281527, 0.02, 0.013408147, -0.0030203983, -0.009308796, -0.04140978496608465, 0.05193498324846467, -0.14550948030144606, -0.9891815503043376, 1
0.09168622, -0.0025754792, 0.06951104, 0.03954714, -0.010281824, -0.020028602, -0.0017711818, -0.24095632, -0.05614911, -0.04952163, 0.1036591, -0.005281527, 0.02, 0.011972882, -0.0027060478, -0.009511042, -0.1996035744203506, -0.23516794890122938, 0.48979324430232357, -1, 1
0.09295933, -0.002831347, 0.0696706, 0.039550047, -0.010284439, -0.020047635, -0.0017720386, -0.24222945, -0.055892807, -0.04968119, 0.1036591, -0.005281527, 0.02, 0.010699771, -0.00245018, -0.009670604, 0.08880696857453818, -0.37168384334171894, 0.06036867341364163, -0.19498905849573978, 1
0.094089, -0.0030392895, 0.06979425, 0.039552897, -0.010286562, -0.020063741, -0.001772143, -0.24335915, -0.055684425, -0.04980484, 0.1036591, -0.005281527, 0.02, 0.009570099, -0.0022422376, -0.009794254, -0.1397814001199977, 0.4731045592200471, 0.2879069477809354, -1, 1
0.09509299, -0.003208004, 0.06988905, 0.03955517, -0.010288455, -0.020077407, -0.0017724335, -0.24436316, -0.055515274, -0.04989964, 0.1036591, -0.005281527, 0.02, 0.008566111, -0.0020735231, -0.009889055, -0.45231780396377486, -0.46712742039491606, 0.40480990309308973, -0.6589270872239301, 1
0.09598635, -0.003344747, 0.06996078, 0.03955705, -0.0102901235, -0.0200887, -0.0017726868, -0.24525656, -0.05537809, -0.04997137, 0.1036591, -0.005281527, 0.02, 0.0076727495, -0.00193678, -0.009960782, -0.1348976308697761, -0.030717324995560225, -0.3958161664999908, -0.7783596702009702, 1
0.09678211, -0.003455345, 0.070014104, 0.03955869, -0.010291651, -0.020098226, -0.001772657, -0.24605232, -0.055267055, -0.050024692, 0.1036591, -0.005281527, 0.02, 0.00687699, -0.001826182, -0.010014106, 0.18954186763985592, -0.14870503265089086, -0.1394558752873515, -0.9367910005678353, 1
0.09749161, -0.0035446216, 0.0700528, 0.03956012, -0.010292985, -0.020106224, -0.0017726496, -0.24676186, -0.055177342, -0.05006339, 0.1036591, -0.005281527, 0.02, 0.0061674938, -0.0017369054, -0.010052804, -0.36121005086343944, 0.5528870548427868, -0.8053012348657165, -1, 1
0.09812475, -0.003616566, 0.070079975, 0.039561335, -0.010294154, -0.020112842, -0.0017727092, -0.24739504, -0.055104956, -0.050090563, 0.1036591, -0.005281527, 0.02, 0.005534351, -0.001664961, -0.010079976, 0.12076217571069857, -0.020119508932879143, 0.41027502408719035, -1, 1
0.098690204, -0.0036744324, 0.0700981, 0.03956237, -0.010295205, -0.020118283, -0.0017727837, -0.24796051, -0.055046655, -0.05010869, 0.1036591, -0.005281527, 0.02, 0.0049688965, -0.0016070947, -0.010098103, 0.11646939964419302, -0.2595853202822759, -0.5298620930215775, -1, 1
0.09919557, -0.0037208332, 0.07010919, 0.03956328, -0.010296144, -0.020122804, -0.0017728582, -0.24846591, -0.054999813, -0.050119776, 0.1036591, -0.005281527, 0.02, 0.004463531, -0.0015606938, -0.01010919, 0.4128973360352707, 0.2967459116875836, -0.21345411225167343, -1, 1
0.09964751, -0.003757958, 0.070114836, 0.039564073, -0.0102969855, -0.020126473, -0.0017729029, -0.24891786, -0.05496225, -0.050125424, 0.1036591, -0.005281527, 0.02, 0.0040115938, -0.001523569, -0.010114837, -0.18192995601499048, -0.8179440637101221, -0.20540699724280323, -1, 1
0.10005192, -0.0037875625, 0.07011635, 0.039564785, -0.010297753, -0.020129463, -0.0017729327, -0.2493223, -0.05493221, -0.050126936, 0.1036591, -0.005281527, 0.02, 0.0036071837, -0.0014939646, -0.01011635, -0.6725990012437673, -0.11136846620559966, 0.43274413229013337, -0.835161708562561, 1
0.100413986, -0.003811072, 0.07011475, 0.03956543, -0.010298438, -0.020131903, -0.0017729476, -0.2496844, -0.05490826, -0.050125334, 0.1036591, -0.005281527, 0.02, 0.0032451153, -0.001470455, -0.010114748, 0.6203079408836872, -0.5010841026159535, -0.03367263757888699, -1, 1
0.100738294, -0.0038296485, 0.07011085, 0.03956602, -0.010299057, -0.020133866, -0.0017729402, -0.25000873, -0.05488925, -0.050121438, 0.1036591, -0.005281527, 0.02, 0.0029208064, -0.0014518786, -0.010110851, -0.24136458200684874, 0.25915411093944857, 0.08360469253421032, -0.133464472520889, 1
0.1010289, -0.0038442372, 0.070105314, 0.039566558, -0.010299616, -0.020135418, -0.0017729253, -0.25029936, -0.05487422, -0.050115902, 0.1036591, -0.005281527, 0.02, 0.002630204, -0.0014372899, -0.010105316, 0.027127065150259692, -0.32479084276442394, 0.27847646134228127, -1, 1
0.101289384, -0.0038555437, 0.070098646, 0.039567072, -0.010300115, -0.02013671, -0.0017729104, -0.25055987, -0.054862473, -0.050109234, 0.1036591, -0.005281527, 0.02, 0.0023697168, -0.0014259834, -0.010098647, 0.45006270338978543, 0.8537486349501096, 0.7241542254551615, -1, 1
0.101522975, -0.0038642543, 0.070091255, 0.039567526, -0.010300577, -0.020137684, -0.0017729104, -0.2507935, -0.054853328, -0.050101843, 0.1036591, -0.005281527, 0.02, 0.0021361262, -0.0014172727, -0.010091256, 1, -0.18033096177479546, -0.09688325534555434, -1, 1
0.10173251, -0.0038710097, 0.07008346, 0.03956789, -0.010300972, -0.020138346, -0.001772888, -0.25100306, -0.054846134, -0.05009405, 0.1036591, -0.005281527, 0.02, 0.0019265935, -0.0014105174, -0.010083463, 0.18140091622944382, 0.15989510137425245, 0.20145929174361973, -1, 1
0.10192053, -0.0038762924, 0.070075504, 0.039568167, -0.010301337, -0.020138789, -0.0017728508, -0.25119108, -0.054840416, -0.050086092, 0.1036591, -0.005281527, 0.02, 0.0017385706, -0.0014052347, -0.010075506, -0.07593066179391217, 0.1243548547758081, -0.09675918992776014, -0.9642908262586717, 1
0.102089286, -0.0038804582, 0.07006757, 0.039568365, -0.010301657, -0.02013909, -0.0017728135, -0.25135988, -0.054835808, -0.050078157, 0.1036591, -0.005281527, 0.02, 0.001569815, -0.0014010689, -0.010067571, 0.004783229346226542, 0.16096385185906054, 0.5068127537946522, 1, 2
0.09778966, -0.0037818262, 0.077432945, 0.07508676, -0.0065862834, -0.018955778, -0.017345466, -0.24706028, -0.054934002, -0.057443533, 0.1036591, -0.005281527, 0.02, 0.0058694407, -0.0014997008, -0.017432947, 0.18019051980232367, -0.6315895050332163, 0.848494942998311, 0.8365211177926056, 2
0.099713996, -0.0037780632, 0.09733674, 0.079402715, -0.009127542, -0.017589437, -0.061093707, -0.24898465, -0.05493733, -0.07734732, 0.1036591, -0.005281527, 0.02, 0.003945105, -0.0015034638, -0.03733674, 0.42543550508809475, 0.214956820023203, 0.4992299190053834, 1, 2
0.09908521, -0.0037495664, 0.11419902, 0.07992738, -0.008814737, -0.016828386, -0.09460277, -0.2483559, -0.054965384, -0.09420961, 0.1036591, -0.005281527, 0.02, 0.004573889, -0.0015319607, -0.05419902, -0.1213438262349691, 0.25311023649088893, 0.033663575714774185, 0.8878568699528857, 2
0.099241614, -0.0037359179, 0.13358994, 0.07999118, -0.008989893, -0.016898097, -0.113673925, -0.24851231, -0.054978598, -0.11360052, 0.1036591, -0.005281527, 0.02, 0.0044174865, -0.0015456092, -0.073589936, 0.41375012068847933, 0.27300058015172024, 0.5333330050221211, 0.9517613200694781, 2
0.09846264, -0.0037139151, 0.15129724, 0.07999892, -0.008214578, -0.016930733, -0.13132091, -0.24773337, -0.055000164, -0.13130783, 0.1036591, -0.005281527, 0.02, 0.0051964596, -0.0015676119, -0.09129724, -1, -0.31997167683187044, 0.6917687884266464, 0.6195193803430287, 3
0.07027895, -0.012785409, 0.1614402, 0.07999953, 0.019968286, -0.007861327, -0.14145249, -0.21954972, -0.04592823, -0.14145078, 0.1036591, -0.005281527, 0.02, 0.03338015, 0.0075038816, -0.10144019, -0.9773010990059147, 0.21108409442485432, 0.17506391563409648, 1, 3
0.045505494, -0.02100734, 0.17058653, 0.079999655, 0.0447409, 0.00035935454, -0.15059693, -0.19477628, -0.03770586, -0.15059711, 0.1036591, -0.005281527, 0.02, 0.058153607, 0.015725814, -0.110586524, -0.6368903332520581, -0.7358072013335806, -0.37242011375936485, 0.5961267352986923, 3
0.021038821, -0.027812568, 0.17249824, 0.07999968, 0.06920721, 0.00716443, -0.15250841, -0.17030962, -0.030900193, -0.15250883, 0.1036591, -0.005281527, 0.02, 0.08262028, 0.022531042, -0.11249824, -0.8673547426234505, -0.17472392286185667, 0.1319538385356806, 1, 3
-0.00071348797, -0.033515096, 0.16892259, 0.07999973, 0.09095931, 0.012866847, -0.14893273, -0.14855735, -0.02519723, -0.14893317, 0.1036591, -0.005281527, 0.02, 0.10437259, 0.02823357, -0.108922586, -0.7927953238315653, 0.6528838406962979, -0.17626144773209182, 1, 3
-0.020263543, -0.03823891, 0.15917209, 0.07999977, 0.11050918, 0.01759055, -0.13918221, -0.12900732, -0.020472977, -0.13918267, 0.1036591, -0.005281527, 0.02, 0.123922646, 0.032957383, -0.099172086, -0.5567443120875739, 0.17378072028290864, 0.1239732134209901, 0.541856973253269, 3
-0.03731681, -0.04213841, 0.14306493, 0.07999982, 0.12756227, 0.02148994, -0.12307506, -0.11195408, -0.016573038, -0.123075515, 0.1036591, -0.005281527, 0.02, 0.1409759, 0.036856882, -0.08306493, -0.8896047351941151, -0.03474704680736282, -0.47561771019192634, 0.49740938095267884, 3
-0.05310483, -0.045259252, 0.12135669, 0.07999987, 0.14335011, 0.024610672, -0.10136682, -0.096166074, -0.013451759, -0.10136728, 0.1036591, -0.005281527, 0.02, 0.15676393, 0.039977726, -0.06135669, -0.24727365341617152, -0.6169181192001111, 0.021068454303735162, 1, 3
-0.06706664, -0.047777764, 0.10353541, 0.07999992, 0.15731175, 0.027129075, -0.083545536, -0.0822043, -0.010932807, -0.083546, 0.1036591, -0.005281527, 0.02, 0.17072573, 0.042496238, -0.043535408, -0.015446031588884801, -0.1648681113021521, -0.4569499290043988, 1, 3
-0.07885081, -0.049844686, 0.08970933, 0.07999994, 0.16909575, 0.029195886, -0.069719456, -0.07041984, -0.008865468, -0.06971976, 0.1036591, -0.005281527, 0.02, 0.18250991, 0.04456316, -0.029709328, -0.38275751426679855, 0.05963214301658802, -0.6027521584176634, 1, 3
-0.08922963, -0.051498134, 0.078176014, 0.079999946, 0.17947438, 0.030849224, -0.058186144, -0.060040683, -0.0072120205, -0.058186095, 0.1036591, -0.005281527, 0.02, 0.19288874, 0.046216607, -0.018176015, -0.2637515358760859, -0.08891712929093554, -0.30715959250480995, 0.9652945979160307, 3
-0.098201305, -0.052831985, 0.068584874, 0.07999996, 0.1884459, 0.03218296, -0.048595004, -0.05106893, -0.005878169, -0.048594892, 0.1036591, -0.005281527, 0.02, 0.2018604, 0.04755046, -0.008584876, 0.10898060351650829, 0.10630491208337065, -0.06314655309205786, 1, 3
-0.1059515, -0.053906083, 0.060560834, 0.07999998, 0.19619593, 0.03325695, -0.04057096, -0.043318734, -0.004804071, -0.040570837, 0.1036591, -0.005281527, 0.02, 0.20961061, 0.048624557, -0.000560835, -0.1240785327167263, -0.0278167951770791, 0.1525422138728308, 0.7918542046161675, 3
-0.112592034, -0.054772504, 0.053862207, 0.07999998, 0.20283628, 0.034123264, -0.033872336, -0.036678188, -0.0039376505, -0.03387221, 0.1036591, -0.005281527, 0.02, 0.21625113, 0.049490977, 0.006137792, -0.09191508722932341, -0.19283943631301828, 0.022015672370840872, 1, 3
-0.1182741, -0.055472553, 0.0482643, 0.07999999, 0.20851818, 0.0348232, -0.028274426, -0.030996121, -0.0032376014, -0.0282743, 0.1036591, -0.005281527, 0.02, 0.2219332, 0.050191026, 0.0117357, 0.18263432608370073, -0.4293678378372081, 0.04964866433357981, 0.8933908241598393, 3
-0.12310779, -0.056041613, 0.043595005, 0.07999999, 0.2133517, 0.03539215, -0.023605132, -0.02616243, -0.002668541, -0.023605004, 0.1036591, -0.005281527, 0.02, 0.22676688, 0.050760087, 0.016404994, -0.3234747504686696, 0.494379816652061, -0.23726132639570402, 1, 3
-0.1272145, -0.056505352, 0.039696418, 0.07999999, 0.21745822, 0.035855778, -0.019706545, -0.022055715, -0.002204802, -0.019706417, 0.1036591, -0.005281527, 0.02, 0.23087361, 0.051223826, 0.02030358, -0.383630086823893, -0.06023688236423321, 0.08660257392354301, 1, 3
-0.1306993, -0.05688423, 0.036440067, 0.07999998, 0.22094285, 0.036234546, -0.016450195, -0.018570915, -0.001825925, -0.016450066, 0.1036591, -0.005281527, 0.02, 0.2343584, 0.051602703, 0.023559932, -0.03786220058201985, -0.09020032122871215, -0.10162686007112721, 0.7630732166300656, 3
-0.13364252, -0.057195816, 0.03372505, 0.079999976, 0.2238859, 0.03654602, -0.013735177, -0.015627697, -0.001514338, -0.0137350485, 0.1036591, -0.005281527, 0.02, 0.23730162, 0.05191429, 0.02627495, 0.11825894501124887, 0.042667678103279025, -0.3746155732393606, 0.6413432372014654, 3
-0.13612768, -0.05745246, 0.03145911, 0.07999997, 0.22637087, 0.036802553, -0.011469239, -0.013142541, -0.0012576953, -0.011469111, 0.1036591, -0.005281527, 0.02, 0.23978677, 0.052170932, 0.028540887, -0.12751174481747785, 0.09812311675331155, 0.2539998908752322, 0.9323690049352235, 3
-0.13822508, -0.057664216, 0.02956655, 0.079999976, 0.2284681, 0.0370142, -0.009576678, -0.011045143, -0.0010459386, -0.00957655, 0.1036591, -0.005281527, 0.02, 0.24188417, 0.05238269, 0.030433448, 0.06792832388208508, 0.1571561528646954, -0.005404876920505321, 0.9457030390099701, 3
-0.13999468, -0.057839185, 0.027984789, 0.07999998, 0.23023754, 0.03718906, -0.007994916, -0.009275541, -0.00087096915, -0.007994788, 0.1036591, -0.005281527, 0.02, 0.24365377, 0.05255766, 0.032015212, 0.32854332458364927, 0.22422255541882022, -0.1899843592815439, 0.9196532885882668, 3
-0.14148365, -0.05798426, 0.026665136, 0.07999997, 0.23172632, 0.037334025, -0.006675264, -0.007786572, -0.00072589517, -0.006675137, 0.1036591, -0.005281527, 0.02, 0.24514276, 0.052702732, 0.033334862, 0.16724247167290146, 0.0368785507402123, -0.5852566311003261, 1, 3
-0.14273456, -0.05810489, 0.025564378, 0.07999996, 0.23297706, 0.037454545, -0.005574506, -0.006535664, -0.0006052628, -0.005574379, 0.1036591, -0.005281527, 0.02, 0.24639365, 0.052823365, 0.034435622, 0.5223206737549442, -0.18505110573143768, -0.06542386480542642, 1, 3
-0.14378531, -0.058205187, 0.024645813, 0.07999996, 0.23402765, 0.037554733, -0.0046559405, -0.005484909, -0.0005049668, -0.004655814, 0.1036591, -0.005281527, 0.02, 0.24744442, 0.05292366, 0.035354186, 0.1037997085711607, -0.35445269860179124, 0.7082011893194737, -0.9218734661302315, 4
