x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
371.852, 10.714, 30.259, -4.977, -0.163, 432.375, 8.0, 19.753, 0.0, 0.0, 397.312, 12.0, 20.272, 0.0, 0.0, 371.852, 14.714, 30.259, -4.977, -0.163, -0.039, -0.18, 2
375.613, 9.98, 30.073, -5.884, -0.193, 410.242, 4.0, 19.988, -0.001, -0.0, 434.846, 8.0, 19.81, 0.0, 0.0, 399.846, 12.0, 20.269, 0.0, 0.0, -0.002, 4.655, 0
379.395, 9.235, 30.636, -6.036, -0.195, 412.742, 4.0, 20.025, -0.0, -0.0, 437.325, 8.0, 19.865, 0.0, 0.0, 402.38, 12.0, 20.266, 0.0, 0.0, 0.038, 9.766, 0
383.295, 8.585, 32.01, -5.302, -0.164, 415.247, 4.0, 20.06, -0.0, -0.0, 439.81, 8.0, 19.916, 0.0, 0.0, 404.913, 12.0, 20.263, 0.0, 0.0, 0.093, 7.295, 0
387.371, 8.208, 33.229, -2.934, -0.088, 417.756, 4.0, 20.093, -0.0, -0.0, 442.302, 8.0, 19.965, 0.0, 0.0, 407.445, 12.0, 20.261, 0.0, 0.0, 0.076, 8.193, 0
391.581, 8.086, 34.372, -0.829, -0.024, 420.268, 4.0, 20.125, -0.0, -0.0, 444.799, 8.0, 20.01, 0.0, 0.0, 409.978, 12.0, 20.259, 0.0, 0.0, 0.044, 5.072, 0
395.905, 8.133, 35.013, 0.498, 0.014, 422.785, 4.0, 20.155, -0.0, -0.0, 447.302, 8.0, 20.054, 0.0, 0.0, 412.51, 12.0, 20.257, 0.0, 0.0, 0.009, 6.258, 0
400.313, 8.227, 35.79, 0.794, 0.022, 425.306, 4.0, 20.184, -0.0, -0.0, 449.811, 8.0, 20.094, 0.0, 0.0, 415.042, 12.0, 20.256, 0.0, 0.0, -0.021, 2.725, 0
404.802, 8.252, 36.139, 0.121, 0.003, 427.83, 4.0, 20.212, -0.0, -0.0, 452.324, 8.0, 20.133, 0.0, 0.0, 417.574, 12.0, 20.255, 0.0, 0.0, -0.01, 2.907, 0
409.335, 8.229, 36.502, -0.222, -0.006, 430.358, 4.0, 20.238, -0.0, -0.0, 454.842, 8.0, 20.169, 0.0, 0.0, 420.106, 12.0, 20.254, 0.0, 0.0, 0.008, 3.12, 0
413.914, 8.23, 36.893, 0.034, 0.001, 432.889, 4.0, 20.263, -0.0, -0.0, 457.365, 8.0, 20.204, 0.0, 0.0, 422.638, 12.0, 20.253, 0.0, 0.0, -0.018, 3.098, 0
418.541, 8.168, 37.275, -0.571, -0.015, 435.422, 4.0, 20.286, -0.0, -0.0, 459.892, 8.0, 20.236, 0.0, 0.0, 425.169, 12.0, 20.252, 0.0, 0.0, -0.009, 2.593, 0
423.213, 8.063, 37.594, -0.883, -0.023, 437.959, 4.0, 20.309, -0.0, -0.0, 462.422, 8.0, 20.266, 0.0, 0.0, 427.701, 12.0, 20.252, 0.0, 0.0, 0.025, 2.718, 0
427.928, 8.047, 37.944, -0.008, -0.0, 440.499, 4.0, 20.33, -0.0, -0.0, 464.957, 8.0, 20.295, 0.0, 0.0, 430.232, 12.0, 20.251, 0.0, 0.0, 0.001, -1.557, 1
432.663, 8.048, 37.749, 0.011, 0.0, 443.041, 4.0, 20.35, -0.0, -0.0, 467.495, 8.0, 20.322, 0.0, 0.0, 432.764, 12.0, 20.251, 0.0, 0.0, 0.009, -8.876, 1
437.335, 8.084, 36.638, 0.322, 0.009, 445.585, 4.0, 20.369, -0.0, -0.0, 470.036, 8.0, 20.348, 0.0, 0.0, 435.295, 12.0, 20.251, 0.0, 0.0, -0.009, -17.072, 1
441.826, 8.091, 34.506, 0.022, 0.001, 448.132, 4.0, 20.387, -0.0, -0.0, 472.581, 8.0, 20.372, 0.0, 0.0, 437.826, 12.0, 20.251, 0.0, 0.0, -0.012, -14.499, 1
446.063, 8.055, 32.692, -0.307, -0.009, 450.681, 4.0, 20.403, -0.0, -0.0, 475.128, 8.0, 20.394, 0.0, 0.0, 440.358, 12.0, 20.251, 0.0, 0.0, 0.012, -15.159, 1
450.071, 8.053, 30.798, -0.003, -0.0, 453.232, 4.0, 20.419, -0.0, -0.0, 477.678, 8.0, 20.416, 0.0, 0.0, 442.889, 12.0, 20.252, 0.0, 0.0, 0.006, -11.683, 1
453.86, 8.071, 29.338, 0.14, 0.005, 455.785, 4.0, 20.434, -0.0, -0.0, 480.231, 8.0, 20.436, 0.0, 0.0, 445.421, 12.0, 20.252, 0.0, 0.0, -0.008, -8.41, 1
457.483, 8.067, 28.287, -0.025, -0.001, 458.34, 4.0, 20.448, -0.0, -0.0, 482.786, 8.0, 20.455, 0.0, 0.0, 447.952, 12.0, 20.252, 0.0, 0.0, -0.004, -6.98, 1
460.983, 8.053, 27.414, -0.109, -0.004, 460.897, 4.0, 20.461, -0.0, -0.0, 485.344, 8.0, 20.473, 0.0, 0.0, 530.541, 12.0, 20.365, 0.0, 0.0, 0.044, -6.419, 3
464.375, 8.149, 26.603, 0.697, 0.026, 463.455, 4.0, 20.473, -0.0, -0.0, 487.904, 8.0, 20.49, 0.0, 0.0, 533.087, 12.0, 20.371, 0.0, 0.0, 0.087, 1.939, 3
467.698, 8.446, 26.759, 2.265, 0.084, 466.014, 4.0, 20.484, -0.0, -0.0, 490.466, 8.0, 20.505, 0.0, 0.0, 535.633, 12.0, 20.376, 0.0, 0.0, 0.072, 4.883, 3
471.048, 8.907, 27.221, 3.65, 0.133, 468.575, 4.0, 20.494, -0.0, -0.0, 493.029, 8.0, 20.52, 0.0, 0.0, 538.18, 12.0, 20.382, 0.0, 0.0, 0.049, 3.764, 3
474.451, 9.488, 27.546, 4.647, 0.167, 471.137, 4.0, 20.504, -0.0, -0.0, 495.595, 8.0, 20.535, 0.0, 0.0, 540.728, 12.0, 20.387, 0.0, 0.0, 0.019, 3.396, 3
477.904, 10.119, 27.9, 5.084, 0.18, 498.162, 8.0, 20.548, 0.0, 0.0, 543.277, 12.0, 20.392, 0.0, 0.0, 477.904, 14.119, 27.9, 5.084, 0.18, -0.023, 6.969, 0
481.437, 10.702, 28.838, 4.773, 0.164, 500.731, 8.0, 20.56, 0.0, 0.0, 545.826, 12.0, 20.397, 0.0, 0.0, 481.437, 14.702, 28.838, 4.773, 0.164, -0.068, 11.443, 0
485.126, 11.122, 30.463, 3.478, 0.114, 503.302, 8.0, 20.572, 0.0, 0.0, 548.376, 12.0, 20.402, 0.0, 0.0, 485.126, 15.122, 30.463, 3.478, 0.114, -0.078, 11.11, 0
489.01, 11.334, 32.005, 1.694, 0.053, 505.874, 8.0, 20.584, 0.0, 0.0, 550.926, 12.0, 20.406, 0.0, 0.0, 489.01, 15.334, 32.005, 1.694, 0.053, -0.046, 9.294, 0
493.064, 11.404, 33.208, 0.511, 0.015, 508.447, 8.0, 20.594, 0.0, 0.0, 553.477, 12.0, 20.411, 0.0, 0.0, 493.064, 15.404, 33.208, 0.511, 0.015, 0.016, 8.333, 0
497.257, 11.52, 34.239, 0.982, 0.029, 511.022, 8.0, 20.604, 0.0, 0.0, 556.029, 12.0, 20.415, 0.0, 0.0, 497.257, 15.52, 34.239, 0.982, 0.029, -0.014, 2.633, 0
501.552, 11.596, 34.577, 0.579, 0.017, 513.598, 8.0, 20.613, 0.0, 0.0, 558.581, 12.0, 20.419, 0.0, 0.0, 501.552, 15.596, 34.577, 0.579, 0.017, -0.01, 4.926, 0
505.9, 11.633, 35.197, 0.27, 0.008, 516.175, 8.0, 20.622, 0.0, 0.0, 561.134, 12.0, 20.423, 0.0, 0.0, 505.9, 15.633, 35.197, 0.27, 0.008, 0.02, 3.815, 0
510.319, 11.736, 35.664, 0.897, 0.025, 518.753, 8.0, 20.631, 0.0, 0.0, 563.687, 12.0, 20.427, 0.0, 0.0, 510.319, 15.736, 35.664, 0.897, 0.025, -0.034, 3.531, 0
514.796, 11.729, 36.116, -0.181, -0.005, 521.332, 8.0, 20.639, 0.0, 0.0, 566.24, 12.0, 20.431, 0.0, 0.0, 514.796, 15.729, 36.116, -0.181, -0.005, -0.007, 3.927, 0
519.331, 11.68, 36.605, -0.417, -0.011, 523.913, 8.0, 20.646, 0.0, 0.0, 568.794, 12.0, 20.435, 0.0, 0.0, 519.331, 15.68, 36.605, -0.417, -0.011, 0.035, 4.578, 0
523.93, 11.757, 37.172, 0.768, 0.021, 526.494, 8.0, 20.653, 0.0, 0.0, 571.349, 12.0, 20.439, 0.0, 0.0, 523.93, 15.757, 37.172, 0.768, 0.021, -0.007, 0.698, 0
528.581, 11.828, 37.263, 0.538, 0.014, 529.076, 8.0, 20.66, 0.0, 0.0, 573.904, 12.0, 20.442, 0.0, 0.0, 528.581, 15.828, 37.263, 0.538, 0.014, -0.011, 1.388, 0
533.246, 11.853, 37.44, 0.15, 0.004, 531.658, 8.0, 20.666, 0.0, 0.0, 576.459, 12.0, 20.446, 0.0, 0.0, 533.246, 15.853, 37.44, 0.15, 0.004, 0.003, 3.113, 0
537.942, 11.882, 37.829, 0.248, 0.007, 534.242, 8.0, 20.672, 0.0, 0.0, 579.015, 12.0, 20.449, 0.0, 0.0, 537.942, 15.882, 37.829, 0.248, 0.007, -0.003, 0.156, 0
542.672, 11.903, 37.849, 0.154, 0.004, 536.826, 8.0, 20.678, 0.0, 0.0, 581.572, 12.0, 20.453, 0.0, 0.0, 542.672, 15.903, 37.849, 0.154, 0.004, 0.014, 5.294, 0
547.43, 11.977, 38.505, 0.671, 0.017, 539.411, 8.0, 20.683, 0.0, 0.0, 584.128, 12.0, 20.456, 0.0, 0.0, 547.43, 15.977, 38.505, 0.671, 0.017, -0.014, -4.251, 1
552.221, 12.005, 37.979, 0.148, 0.004, 646.316, 8.0, 21.42, 0.0, 0.0, 586.686, 12.0, 20.459, 0.0, 0.0, 552.221, 16.005, 37.979, 0.148, 0.004, -0.031, -9.151, 2
556.92, 11.905, 36.824, -0.927, -0.025, 648.993, 8.0, 21.416, 0.0, 0.0, 589.243, 12.0, 20.463, 0.0, 0.0, 556.92, 15.905, 36.824, -0.927, -0.025, -0.089, -6.435, 2
561.468, 11.464, 35.827, -3.827, -0.106, 651.67, 8.0, 21.412, 0.0, 0.0, 591.801, 12.0, 20.466, 0.0, 0.0, 561.468, 15.464, 35.827, -3.827, -0.106, -0.054, -6.39, 2
565.889, 10.798, 34.812, -5.426, -0.155, 654.346, 8.0, 21.408, 0.0, 0.0, 594.359, 12.0, 20.469, 0.0, 0.0, 565.889, 14.798, 34.812, -5.426, -0.155, -0.018, -4.819, 2
570.206, 10.064, 34.131, -5.859, -0.17, 657.022, 8.0, 21.404, 0.0, 0.0, 596.918, 12.0, 20.472, 0.0, 0.0, 570.206, 14.064, 34.131, -5.859, -0.17, 0.021, -1.956, 2
574.473, 9.405, 33.991, -5.196, -0.152, 609.475, 4.0, 19.768, -0.0, -0.0, 659.698, 8.0, 21.4, 0.0, 0.0, 599.477, 12.0, 20.475, 0.0, 0.0, 0.048, 0.297, 0
578.745, 8.916, 34.213, -3.794, -0.11, 611.946, 4.0, 19.754, -0.0, -0.0, 662.372, 8.0, 21.396, 0.0, 0.0, 602.037, 12.0, 20.478, 0.0, 0.0, 0.09, 5.956, 0
583.074, 8.746, 35.149, -1.132, -0.032, 614.414, 4.0, 19.74, -0.0, -0.0, 665.047, 8.0, 21.391, 0.0, 0.0, 604.597, 12.0, 20.481, 0.0, 0.0, 0.04, 5.973, 0
587.501, 8.745, 35.913, 0.129, 0.004, 616.881, 4.0, 19.725, -0.0, -0.0, 667.72, 8.0, 21.387, 0.0, 0.0, 607.157, 12.0, 20.484, 0.0, 0.0, 0.024, 1.91, 0
591.999, 8.849, 36.141, 0.924, 0.026, 619.346, 4.0, 19.711, -0.0, -0.0, 670.394, 8.0, 21.383, 0.0, 0.0, 609.717, 12.0, 20.486, 0.0, 0.0, -0.016, 2.104, 0
596.529, 8.906, 36.413, 0.397, 0.011, 621.81, 4.0, 19.696, -0.0, -0.0, 673.066, 8.0, 21.379, 0.0, 0.0, 612.278, 12.0, 20.489, 0.0, 0.0, -0.057, 0.983, 0
601.082, 8.747, 36.508, -1.499, -0.041, 624.271, 4.0, 19.682, -0.0, -0.0, 675.739, 8.0, 21.375, 0.0, 0.0, 614.84, 12.0, 20.492, 0.0, 0.0, -0.02, 3.891, 0
605.663, 8.487, 36.96, -2.186, -0.059, 626.731, 4.0, 19.667, -0.0, -0.0, 678.41, 8.0, 21.371, 0.0, 0.0, 617.401, 12.0, 20.495, 0.0, 0.0, 0.009, 1.49, 0
610.292, 8.247, 37.163, -1.879, -0.051, 629.188, 4.0, 19.652, -0.0, -0.0, 681.082, 8.0, 21.367, 0.0, 0.0, 619.963, 12.0, 20.497, 0.0, 0.0, 0.043, 2.684, 0
614.957, 8.174, 37.544, -0.394, -0.01, 631.644, 4.0, 19.638, -0.0, -0.0, 683.752, 8.0, 21.363, 0.0, 0.0, 622.525, 12.0, 20.5, 0.0, 0.0, -0.006, -1.012, 0
619.644, 8.103, 37.415, -0.591, -0.016, 634.098, 4.0, 19.623, -0.0, -0.0, 686.423, 8.0, 21.359, 0.0, 0.0, 625.088, 12.0, 20.503, 0.0, 0.0, 0.008, 1.523, 0
624.329, 8.06, 37.609, -0.308, -0.008, 636.551, 4.0, 19.609, -0.0, -0.0, 689.092, 8.0, 21.355, 0.0, 0.0, 627.651, 12.0, 20.505, 0.0, 0.0, 0.001, 2.906, 0
629.046, 8.027, 37.972, -0.262, -0.007, 639.001, 4.0, 19.595, -0.0, -0.0, 691.762, 8.0, 21.352, 0.0, 0.0, 630.214, 12.0, 20.508, 0.0, 0.0, 0.0, 0.796, 0
633.796, 7.996, 38.072, -0.246, -0.006, 641.45, 4.0, 19.58, -0.0, -0.0, 694.43, 8.0, 21.348, 0.0, 0.0, 632.778, 12.0, 20.51, 0.0, 0.0, -0.006, -0.51, 0
638.553, 7.942, 38.006, -0.457, -0.012, 643.897, 4.0, 19.566, -0.0, -0.0, 697.099, 8.0, 21.344, 0.0, 0.0, 635.342, 12.0, 20.513, 0.0, 0.0, -0.003, -1.444, 0
643.296, 7.872, 37.824, -0.576, -0.015, 646.342, 4.0, 19.552, -0.0, -0.0, 699.766, 8.0, 21.34, 0.0, 0.0, 637.906, 12.0, 20.515, 0.0, 0.0, 0.026, 1.389, 0
648.031, 7.902, 38.0, 0.371, 0.01, 648.786, 4.0, 19.538, -0.0, -0.0, 702.434, 8.0, 21.336, 0.0, 0.0, 640.47, 12.0, 20.518, 0.0, 0.0, -0.006, 2.17, 0
652.793, 7.925, 38.273, 0.152, 0.004, 651.227, 4.0, 19.524, -0.0, -0.0, 705.101, 8.0, 21.332, 0.0, 0.0, 643.035, 12.0, 20.52, 0.0, 0.0, -0.006, 2.708, 0
657.591, 7.921, 38.612, -0.067, -0.002, 653.667, 4.0, 19.51, -0.0, -0.0, 707.767, 8.0, 21.328, 0.0, 0.0, 718.428, 12.0, 20.897, 0.0, 0.0, -0.002, 0.464, 0
662.42, 7.904, 38.67, -0.142, -0.004, 656.105, 4.0, 19.497, -0.0, -0.0, 710.433, 8.0, 21.324, 0.0, 0.0, 721.04, 12.0, 20.897, 0.0, 0.0, 0.016, 2.792, 0
667.268, 7.949, 39.016, 0.448, 0.011, 658.542, 4.0, 19.483, -0.0, -0.0, 713.098, 8.0, 21.32, 0.0, 0.0, 723.652, 12.0, 20.897, 0.0, 0.0, -0.001, 0.24, 0
672.146, 8.002, 39.047, 0.422, 0.011, 715.545, 4.0, 18.454, 0.0, 0.0, 715.763, 8.0, 21.316, 0.0, 0.0, 726.264, 12.0, 20.898, 0.0, 0.0, 0.003, 2.218, 0
677.039, 8.068, 39.322, 0.543, 0.014, 717.852, 4.0, 18.46, 0.0, 0.0, 718.427, 8.0, 21.313, 0.0, 0.0, 728.877, 12.0, 20.898, 0.0, 0.0, -0.007, -2.556, 0
681.941, 8.107, 39.006, 0.269, 0.007, 720.159, 4.0, 18.465, 0.0, 0.0, 721.091, 8.0, 21.309, 0.0, 0.0, 731.489, 12.0, 20.899, 0.0, 0.0, -0.016, 1.347, 0
686.824, 8.076, 39.174, -0.339, -0.009, 722.468, 4.0, 18.471, 0.0, 0.0, 723.755, 8.0, 21.305, 0.0, 0.0, 734.101, 12.0, 20.899, 0.0, 0.0, 0.016, -5.199, 3
691.693, 8.098, 38.524, 0.261, 0.007, 724.777, 4.0, 18.476, 0.0, 0.0, 726.418, 8.0, 21.301, 0.0, 0.0, 736.714, 12.0, 20.899, 0.0, 0.0, 0.055, -7.881, 3
696.461, 8.345, 37.474, 2.23, 0.059, 727.086, 4.0, 18.482, 0.0, 0.0, 729.08, 8.0, 21.297, 0.0, 0.0, 739.326, 12.0, 20.9, 0.0, 0.0, 0.108, -9.029, 3
701.054, 9.027, 35.945, 5.807, 0.16, 729.397, 4.0, 18.488, 0.0, 0.0, 731.742, 8.0, 21.293, 0.0, 0.0, 741.939, 12.0, 20.9, 0.0, 0.0, 0.071, -7.649, 3
705.459, 10.0, 34.564, 7.901, 0.225, 734.404, 8.0, 21.29, 0.0, 0.0, 744.551, 12.0, 20.9, 0.0, 0.0, 705.459, 14.0, 34.564, 7.901, 0.225, 0.023, -10.28, 1
709.709, 11.053, 33.152, 8.278, 0.245, 737.065, 8.0, 21.286, 0.0, 0.0, 747.164, 12.0, 20.901, 0.0, 0.0, 709.709, 15.053, 33.152, 8.278, 0.245, -0.011, -16.259, 1
713.779, 12.033, 31.249, 7.506, 0.236, 739.725, 8.0, 21.282, 0.0, 0.0, 749.776, 12.0, 20.901, 0.0, 0.0, 713.779, 16.033, 31.249, 7.506, 0.236, -0.057, -10.186, 1
717.67, 12.789, 30.308, 5.839, 0.19, 742.385, 8.0, 21.278, 0.0, 0.0, 752.389, 12.0, 20.902, 0.0, 0.0, 717.67, 16.789, 30.308, 5.839, 0.19, -0.1, -5.779, 1
721.472, 13.225, 29.949, 3.405, 0.113, 745.045, 8.0, 21.274, 0.0, 0.0, 755.002, 12.0, 20.902, 0.0, 0.0, 721.472, 17.225, 29.949, 3.405, 0.113, -0.132, -9.224, 1
725.191, 13.278, 28.986, 0.423, 0.015, 747.704, 8.0, 21.271, 0.0, 0.0, 757.614, 12.0, 20.902, 0.0, 0.0, 725.191, 17.278, 28.986, 0.423, 0.015, -0.085, -8.448, 1
