x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
302.765, 11.97, 31.213, -0.15, -0.005, 77.11, -3.971, -9.317, 0.153, 0.0, 64.03, 0.03, -8.875, 0.15, 0.0, 25.51, 4.03, -11.734, 0.15, 0.0, 0.011, -0.14, 0
309.021, 11.972, 31.327, 0.04, 0.001, 75.234, -3.973, -9.418, -0.038, 0.0, 62.241, 0.028, -8.989, -0.04, 0.0, 23.151, 4.028, -11.829, -0.04, 0.0, -0.007, 0.555, 0
315.291, 11.992, 31.389, 0.092, 0.003, 73.347, -3.992, -9.47, -0.09, 0.0, 60.439, 0.008, -9.053, -0.092, 0.0, 20.783, 4.008, -11.873, -0.092, 0.0, 0.003, -0.331, 0
321.562, 12.024, 31.351, 0.179, 0.006, 71.46, -4.024, -9.422, -0.178, 0.0, 58.634, -0.024, -9.016, -0.179, 0.0, 18.415, 3.976, -11.82, -0.179, 0.0, -0.008, -0.11, 0
327.826, 12.034, 31.272, 0.057, 0.002, 69.582, -4.034, -9.335, -0.057, 0.0, 56.837, -0.034, -8.939, -0.057, 0.0, 16.058, 3.966, -11.727, -0.057, 0.0, -0.0, 0.525, 0
334.099, 12.041, 31.41, 0.022, 0.001, 67.697, -4.041, -9.467, -0.022, 0.0, 55.031, -0.041, -9.079, -0.022, 0.0, 13.696, 3.959, -11.852, -0.022, 0.0, 0.006, 0.214, 0
340.393, 12.037, 31.61, -0.071, -0.002, 65.792, -4.037, -9.662, 0.071, 0.0, 53.203, -0.037, -9.281, 0.071, 0.0, 11.314, 3.963, -12.04, 0.071, 0.0, 0.003, -0.355, 0
346.724, 12.023, 31.689, -0.048, -0.002, 63.851, -4.023, -9.736, 0.048, 0.0, 51.337, -0.023, -9.362, 0.048, 0.0, 8.898, 3.977, -12.108, 0.048, 0.0, 0.009, 0.199, 0
353.057, 12.003, 31.685, -0.075, -0.002, 61.909, -4.004, -9.728, 0.075, 0.0, 49.47, -0.003, -9.361, 0.075, 0.0, 6.482, 3.997, -12.094, 0.075, 0.0, 0.015, 0.451, 0
359.387, 12.01, 31.619, 0.043, 0.001, 59.971, -4.01, -9.659, -0.043, 0.0, 47.604, -0.01, -9.297, -0.043, 0.0, 4.071, 3.99, -12.019, -0.043, 0.0, -0.003, 0.083, 0
