x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
399.128, 4.007, 19.61, 0.032, 0.002, -4.777, -4.007, 0.653, -0.032, 0.0, 10.877, -0.007, -2.354, -0.032, 0.0, 0.0, 4.0, 19.61, 0.032, 0.002, -0.004, -1.322, 1
403.036, 4.01, 19.395, 0.027, 0.001, -4.632, -4.01, 0.877, -0.027, 0.0, 10.417, -0.01, -2.175, -0.027, 0.0, 0.0, 4.0, 19.395, 0.027, 0.001, -0.003, -0.594, 1
406.895, 4.017, 19.161, 0.035, 0.002, -4.436, -4.017, 1.12, -0.035, 0.0, 9.999, -0.017, -1.975, -0.035, 0.0, 0.0, 4.0, 19.161, 0.035, 0.002, -0.005, -1.397, 1
410.716, 4.023, 18.983, 0.027, 0.001, -4.2, -4.023, 1.306, -0.027, 0.0, 9.613, -0.023, -1.827, -0.027, 0.0, 0.0, 4.0, 18.983, 0.027, 0.001, -0.002, -0.504, 1
414.507, 4.031, 18.855, 0.036, 0.002, -3.933, -4.031, 1.441, -0.036, 0.0, 9.251, -0.031, -1.727, -0.036, 0.0, 0.0, 4.0, 18.855, 0.036, 0.002, 0.015, -1.17, 1
418.258, 4.034, 18.56, 0.017, 0.001, -3.624, -4.034, 1.741, -0.017, 0.0, 8.924, -0.034, -1.458, -0.017, 0.0, 0.0, 4.0, 18.56, 0.017, 0.001, 0.006, -2.438, 1
421.957, 4.032, 18.34, 0.006, 0.0, -3.263, -4.032, 1.966, -0.006, 0.0, 8.644, -0.032, -1.261, -0.006, 0.0, 0.0, 4.0, 18.34, 0.006, 0.0, 0.001, -1.089, 1
425.615, 4.039, 18.247, 0.028, 0.002, -2.859, -4.039, 2.063, -0.028, 0.0, 8.4, -0.039, -1.189, -0.028, 0.0, 0.0, 4.0, 18.247, 0.028, 0.002, 0.001, -0.22, 1
429.252, 4.047, 18.108, 0.052, 0.003, -2.434, -4.047, 2.206, -0.052, 0.0, 8.173, -0.047, -1.069, -0.052, 0.0, 0.0, 4.0, 18.108, 0.052, 0.003, 0.008, -1.954, 1
432.862, 4.047, 17.945, 0.012, 0.001, -1.981, -4.047, 2.373, -0.012, 0.0, 7.969, -0.047, -0.923, -0.012, 0.0, 0.0, 4.0, 17.945, 0.012, 0.001, -0.001, -0.825, 1
436.436, 4.05, 17.723, 0.019, 0.001, -1.49, -4.05, 2.598, -0.019, 0.0, 7.799, -0.05, -0.715, -0.019, 0.0, 0.0, 4.0, 17.723, 0.019, 0.001, 0.01, -1.433, 1
439.961, 4.065, 17.487, 0.071, 0.004, -0.952, -4.065, 2.836, -0.071, 0.0, 7.674, -0.065, -0.493, -0.071, 0.0, 0.0, 4.0, 17.487, 0.071, 0.004, -0.006, -0.873, 1
443.45, 4.074, 17.377, 0.059, 0.003, -0.376, -4.074, 2.948, -0.059, 0.0, 7.583, -0.074, -0.394, -0.059, 0.0, 0.0, 4.0, 17.377, 0.059, 0.003, 0.003, -0.367, 1
446.921, 4.086, 17.317, 0.062, 0.004, 0.219, -4.086, 3.009, -0.062, 0.0, 7.508, -0.086, -0.344, -0.062, 0.0, 0.0, 4.0, 17.317, 0.062, 0.004, -0.006, -0.836, 1
450.373, 4.093, 17.186, 0.041, 0.002, 0.832, -4.093, 3.141, -0.041, 0.0, 7.45, -0.093, -0.221, -0.041, 0.0, 0.0, 4.0, 17.186, 0.041, 0.002, -0.007, -0.76, 1
453.793, 4.102, 16.982, 0.04, 0.002, 1.477, -4.102, 3.346, -0.04, 0.0, 7.423, -0.102, -0.023, -0.04, 0.0, 0.0, 4.0, 16.982, 0.04, 0.002, -0.001, -0.396, 1
457.178, 4.097, 16.846, -0.018, -0.001, 2.158, -4.097, 3.482, 0.018, 0.0, 7.429, -0.097, 0.108, 0.018, 0.0, 0.0, 4.0, 16.846, -0.018, -0.001, -0.005, -0.813, 1
460.544, 4.087, 16.755, -0.049, -0.003, 2.858, -4.087, 3.574, 0.049, 0.0, 7.454, -0.087, 0.195, 0.049, 0.0, 0.0, 4.0, 16.755, -0.049, -0.003, -0.003, -1.014, 1
463.891, 4.081, 16.687, -0.041, -0.002, 3.577, -4.081, 3.642, 0.041, 0.0, 7.497, -0.081, 0.261, 0.041, 0.0, 0.0, 4.0, 16.687, -0.041, -0.002, -0.007, 0.355, 1
467.224, 4.075, 16.647, -0.031, -0.002, 4.309, -4.075, 3.682, 0.031, 0.0, 7.552, -0.075, 0.299, 0.031, 0.0, 0.0, 4.0, 16.647, -0.031, -0.002, 0.005, -0.509, 1
470.555, 4.072, 16.591, -0.018, -0.001, 5.044, -4.072, 3.737, 0.018, 0.0, 7.611, -0.072, 0.355, 0.018, 0.0, 0.0, 4.0, 16.591, -0.018, -0.001, 0.005, -0.611, 1
473.869, 4.068, 16.518, -0.028, -0.002, 5.795, -4.068, 3.809, 0.028, 0.0, 7.686, -0.068, 0.428, 0.028, 0.0, 0.0, 4.0, 16.518, -0.028, -0.002, 0.005, -0.609, 1
477.174, 4.072, 16.516, 0.024, 0.001, 6.555, -4.072, 3.811, -0.024, 0.0, 7.77, -0.072, 0.433, -0.024, 0.0, 0.0, 4.0, 16.516, 0.024, 0.001, -0.01, 0.047, 1
480.476, 4.078, 16.525, 0.038, 0.002, 7.319, -4.078, 3.8, -0.038, 0.0, 7.859, -0.078, 0.426, -0.038, 0.0, 0.0, 4.0, 16.525, 0.038, 0.002, -0.004, -1.301, 1
483.78, 4.085, 16.522, 0.03, 0.002, 8.08, -4.085, 3.801, -0.03, 0.0, 7.945, -0.085, 0.433, -0.03, 0.0, 0.0, 4.0, 16.522, 0.03, 0.002, 0.002, -0.801, 1
487.086, 4.082, 16.536, -0.008, -0.0, 8.839, -4.082, 3.786, 0.008, 0.0, 8.031, -0.082, 0.424, 0.008, 0.0, 0.0, 4.0, 16.536, -0.008, -0.0, -0.006, -0.697, 1
490.393, 4.074, 16.498, -0.035, -0.002, 9.596, -4.074, 3.823, 0.035, 0.0, 8.116, -0.074, 0.468, 0.035, 0.0, 0.0, 4.0, 16.498, -0.035, -0.002, 0.001, -0.06, 1
493.694, 4.059, 16.475, -0.063, -0.004, 10.358, -4.059, 3.844, 0.063, 0.0, 8.208, -0.059, 0.496, 0.063, 0.0, 0.0, 4.0, 16.475, -0.063, -0.004, 0.005, -0.639, 1
496.985, 4.051, 16.438, -0.044, -0.003, 11.132, -4.051, 3.879, 0.044, 0.0, 8.312, -0.051, 0.54, 0.044, 0.0, 0.0, 4.0, 16.438, -0.044, -0.003, 0.006, 0.761, 1
500.275, 4.048, 16.503, -0.014, -0.001, 11.904, -4.048, 3.811, 0.014, 0.0, 8.418, -0.048, 0.482, 0.014, 0.0, 0.0, 4.0, 16.503, -0.014, -0.001, 0.0, -0.219, 1
503.579, 4.041, 16.546, -0.041, -0.002, 12.663, -4.041, 3.767, 0.041, 0.0, 8.512, -0.041, 0.448, 0.041, 0.0, 0.0, 4.0, 16.546, -0.041, -0.002, -0.001, -0.017, 1
506.879, 4.034, 16.445, -0.041, -0.002, 13.426, -4.034, 3.865, 0.041, 0.0, 8.611, -0.034, 0.557, 0.041, 0.0, 0.0, 4.0, 16.445, -0.041, -0.002, 0.003, -0.187, 1
510.16, 4.03, 16.343, -0.013, -0.001, 14.206, -4.03, 3.964, 0.013, 0.0, 8.731, -0.03, 0.668, 0.013, 0.0, 0.0, 4.0, 16.343, -0.013, -0.001, 0.004, -0.572, 1
513.429, 4.025, 16.326, -0.01, -0.001, 14.999, -4.025, 3.979, 0.01, 0.0, 8.865, -0.025, 0.695, 0.01, 0.0, 0.0, 4.0, 16.326, -0.01, -0.001, -0.01, 0.149, 1
516.691, 4.024, 16.298, -0.001, -0.0, 15.797, -4.024, 4.004, 0.001, 0.0, 9.008, -0.024, 0.732, 0.001, 0.0, 0.0, 4.0, 16.298, -0.001, -0.0, 0.001, 0.254, 1
519.948, 4.024, 16.229, -0.0, -0.0, 16.601, -4.024, 4.07, 0.0, 0.0, 9.158, -0.024, 0.812, 0.0, 0.0, 0.0, 4.0, 16.229, -0.0, -0.0, -0.002, -0.353, 1
523.189, 4.013, 16.192, -0.043, -0.003, 17.419, -4.013, 4.104, 0.043, 0.0, 9.326, -0.013, 0.86, 0.043, 0.0, 0.0, 4.0, 16.192, -0.043, -0.003, 0.01, -0.483, 1
526.424, 4.007, 16.189, -0.021, -0.001, 18.243, -4.007, 4.104, 0.021, 0.0, 9.502, -0.007, 0.875, 0.021, 0.0, 0.0, 4.0, 16.189, -0.021, -0.001, 0.001, -0.242, 1
529.664, 4.0, 16.181, -0.027, -0.002, 19.061, -4.0, 4.109, 0.027, 0.0, 9.675, -0.0, 0.894, 0.027, 0.0, 0.0, 4.0, 16.181, -0.027, -0.002, 0.002, 0.66, 1
532.903, 3.994, 16.17, -0.037, -0.002, 19.88, -3.994, 4.117, 0.037, 0.0, 9.853, 0.006, 0.917, 0.037, 0.0, 0.0, 4.0, 16.17, -0.037, -0.002, -0.005, 0.162, 1
536.131, 3.991, 16.066, -0.011, -0.001, 20.709, -3.991, 4.217, 0.011, 0.0, 10.043, 0.009, 1.033, 0.011, 0.0, 0.0, 4.0, 16.066, -0.011, -0.001, -0.011, 0.253, 1
539.342, 3.994, 16.0, 0.011, 0.001, 21.555, -3.994, 4.28, -0.011, 0.0, 10.253, 0.006, 1.112, -0.011, 0.0, 0.0, 4.0, 16.0, 0.011, 0.001, -0.004, -0.006, 1
542.536, 3.984, 15.953, -0.035, -0.002, 22.416, -3.984, 4.323, 0.035, 0.0, 10.482, 0.016, 1.172, 0.035, 0.0, 0.0, 4.0, 15.953, -0.035, -0.002, 0.002, 0.495, 1
545.727, 3.986, 15.99, -0.006, -0.0, 23.28, -3.986, 4.282, 0.006, 0.0, 10.717, 0.014, 1.147, 0.006, 0.0, 0.0, 4.0, 15.99, -0.006, -0.0, 0.003, -0.028, 1
548.932, 3.991, 16.025, 0.024, 0.002, 24.129, -3.991, 4.244, -0.024, 0.0, 10.94, 0.009, 1.126, -0.024, 0.0, 0.0, 4.0, 16.025, 0.024, 0.002, -0.01, 0.025, 1
552.139, 4.001, 16.034, 0.033, 0.002, 24.976, -4.001, 4.231, -0.033, 0.0, 11.165, -0.001, 1.13, -0.033, 0.0, 0.0, 4.0, 16.034, 0.033, 0.002, 0.001, -0.491, 1
555.343, 4.008, 16.01, 0.02, 0.001, 25.824, -4.008, 4.251, -0.02, 0.0, 11.395, -0.008, 1.168, -0.02, 0.0, 0.0, 4.0, 16.01, 0.02, 0.001, 0.002, 0.433, 1
558.542, 4.017, 15.954, 0.037, 0.002, 26.677, -4.017, 4.302, -0.037, 0.0, 11.632, -0.017, 1.237, -0.037, 0.0, 0.0, 4.0, 15.954, 0.037, 0.002, -0.005, 0.085, 1
561.736, 4.024, 16.019, 0.031, 0.002, 27.534, -4.024, 4.234, -0.031, 0.0, 11.877, -0.024, 1.187, -0.031, 0.0, 0.0, 4.0, 16.019, 0.031, 0.002, -0.003, 1.097, 1
564.941, 4.037, 16.023, 0.063, 0.004, 28.379, -4.037, 4.225, -0.063, 0.0, 12.114, -0.037, 1.196, -0.063, 0.0, 0.0, 4.0, 16.023, 0.063, 0.004, -0.0, 0.329, 1
568.139, 4.043, 15.907, 0.044, 0.003, 29.231, -4.043, 4.337, -0.044, 0.0, 12.361, -0.043, 1.326, -0.044, 0.0, 0.0, 4.0, 15.907, 0.044, 0.003, -0.001, -0.817, 1
571.331, 4.043, 16.017, 0.001, 0.0, 30.087, -4.043, 4.222, -0.001, 0.0, 12.617, -0.043, 1.23, -0.001, 0.0, 0.0, 4.0, 16.017, 0.001, 0.0, -0.066, -0.075, 2
574.525, 3.867, 16.024, -0.75, -0.047, 30.94, -3.867, 4.211, 0.75, 0.0, 12.873, 0.133, 1.238, 0.75, 0.0, 0.0, 4.0, 16.024, -0.75, -0.047, -0.057, 0.925, 2
577.721, 3.582, 16.011, -1.314, -0.082, 31.791, -3.582, 4.219, 1.314, 0.0, 13.131, 0.418, 1.265, 1.314, 0.0, 0.0, 4.0, 16.011, -1.314, -0.082, -0.043, -0.221, 2
580.918, 3.215, 16.018, -1.76, -0.109, 32.64, -3.215, 4.207, 1.76, 0.0, 13.39, 0.785, 1.273, 1.76, 0.0, 0.0, 4.0, 16.018, -1.76, -0.109, -0.033, -0.024, 2
584.122, 2.776, 16.088, -2.139, -0.132, 33.48, -2.776, 4.133, 2.139, 0.0, 13.646, 1.224, 1.217, 2.139, 0.0, 0.0, 4.0, 16.088, -2.139, -0.132, -0.033, -0.155, 2
587.331, 2.299, 16.059, -2.362, -0.146, 34.315, -2.299, 4.156, 2.362, 0.0, 13.898, 1.701, 1.26, 2.362, 0.0, 0.0, 4.0, 16.059, -2.362, -0.146, -0.03, 0.608, 2
590.534, 1.785, 16.029, -2.544, -0.157, 0.0, -4.0, 16.029, -2.544, -0.157, 35.155, -1.785, 4.181, 2.544, 0.0, 14.16, 2.215, 1.304, 2.544, 0.0, 0.033, 6.916, 0
593.841, 1.356, 17.256, -2.301, -0.133, 0.0, -4.0, 17.256, -2.301, -0.133, 35.889, -1.356, 2.949, 2.301, 0.0, 14.321, 2.644, 0.092, 2.301, 0.0, 0.045, 4.884, 0
597.382, 0.986, 18.304, -1.955, -0.106, 0.0, -4.0, 18.304, -1.955, -0.106, 36.389, -0.986, 1.897, 1.955, 0.0, 14.25, 3.014, -0.941, 1.955, 0.0, 0.031, 5.804, 0
601.118, 0.664, 19.182, -1.672, -0.087, 0.0, -4.0, 19.182, -1.672, -0.087, 36.693, -0.664, 1.013, 1.672, 0.0, 13.989, 3.336, -1.805, 1.672, 0.0, 0.018, 4.414, 0
605.025, 0.396, 20.065, -1.401, -0.07, 0.0, -4.0, 20.065, -1.401, -0.07, 36.824, -0.396, 0.125, 1.401, 0.0, 13.558, 3.604, -2.674, 1.401, 0.0, 0.025, 4.57, 0
609.099, 0.186, 20.839, -1.072, -0.051, 0.0, -4.0, 20.839, -1.072, -0.051, 36.788, -0.186, -0.655, 1.072, 0.0, 12.963, 3.814, -3.433, 1.072, 0.0, 0.013, 3.685, 0
613.326, 0.012, 21.575, -0.868, -0.04, 0.0, -4.0, 21.575, -0.868, -0.04, 36.598, -0.012, -1.396, 0.868, 0.0, 12.219, 3.988, -4.154, 0.868, 0.0, 0.014, 1.743, 0
617.683, -0.112, 22.186, -0.628, -0.028, 0.0, -4.0, 22.186, -0.628, -0.028, 36.276, 0.112, -2.012, 0.628, 0.0, 11.346, 4.112, -4.751, 0.628, 0.0, 0.01, 2.507, 0
622.171, -0.195, 22.793, -0.398, -0.017, 0.0, -4.0, 22.793, -0.398, -0.017, 35.822, 0.195, -2.625, 0.398, 0.0, 10.346, 4.195, -5.344, 0.398, 0.0, 0.005, 3.34, 0
626.773, -0.243, 23.369, -0.231, -0.01, 0.0, -4.0, 23.369, -0.231, -0.01, 35.253, 0.243, -3.206, 0.231, 0.0, 9.235, 4.243, -5.906, 0.231, 0.0, 0.015, 3.284, 0
631.486, -0.247, 23.941, -0.037, -0.002, 0.0, -4.0, 23.941, -0.037, -0.002, 34.573, 0.247, -3.785, 0.037, 0.0, 8.016, 4.247, -6.464, 0.037, 0.0, 0.001, 2.353, 0
636.306, -0.234, 24.387, 0.09, 0.004, 0.0, -4.0, 24.387, 0.09, 0.004, 33.784, 0.234, -4.236, -0.09, 0.0, 6.693, 4.234, -6.896, -0.09, 0.0, 0.004, 2.416, 0
641.218, -0.215, 24.807, 0.132, 0.005, 0.0, -4.0, 24.807, 0.132, 0.005, 32.901, 0.215, -4.662, -0.132, 0.0, 5.28, 4.215, -7.301, -0.132, 0.0, 0.0, 2.122, 0
646.205, -0.2, 25.129, 0.047, 0.002, 0.0, -4.0, 25.129, 0.047, 0.002, 31.943, 0.2, -4.99, -0.047, 0.0, 3.795, 4.2, -7.61, -0.047, 0.0, 0.001, 1.825, 0
651.26, -0.173, 25.527, 0.162, 0.006, 0.0, -4.0, 25.527, 0.162, 0.006, 30.915, 0.173, -5.394, -0.162, 0.0, 2.245, 4.173, -7.994, -0.162, 0.0, -0.002, 0.815, 0
656.389, -0.136, 25.866, 0.153, 0.006, 0.0, -4.0, 25.866, 0.153, 0.006, 29.812, 0.136, -5.739, -0.153, 0.0, 0.624, 4.136, -8.319, -0.153, 0.0, 0.002, -4.23, 1
661.502, -0.099, 25.082, 0.171, 0.007, 0.0, -4.0, 25.082, 0.171, 0.007, 28.724, 0.099, -4.961, -0.171, 0.0, -0.978, 4.099, -7.521, -0.171, 0.0, 0.004, -3.238, 1
666.476, -0.05, 24.464, 0.247, 0.01, 0.0, -4.0, 24.464, 0.247, 0.01, 27.774, 0.05, -4.349, -0.247, 0.0, -2.44, 4.05, -6.889, -0.247, 0.0, -0.01, -4.084, 1
671.32, -0.002, 23.759, 0.237, 0.01, 0.0, -4.0, 23.759, 0.237, 0.01, 26.952, 0.002, -3.651, -0.237, 0.0, -3.767, 4.002, -6.17, -0.237, 0.0, 0.002, -3.465, 1
676.031, 0.044, 23.211, 0.213, 0.009, 0.0, -4.0, 23.211, 0.213, 0.009, 26.262, -0.044, -3.11, -0.213, 0.0, -4.96, 3.956, -5.61, -0.213, 0.0, -0.008, -2.776, 1
680.63, 0.081, 22.624, 0.191, 0.008, 0.0, -4.0, 22.624, 0.191, 0.008, 25.683, -0.081, -2.529, -0.191, 0.0, -6.037, 3.919, -5.009, -0.191, 0.0, 0.003, -2.011, 1
685.12, 0.102, 22.086, 0.113, 0.005, 0.0, -4.0, 22.086, 0.113, 0.005, 25.211, -0.102, -1.997, -0.113, 0.0, -7.004, 3.898, -4.458, -0.113, 0.0, -0.009, -2.582, 1
689.501, 0.117, 21.582, 0.051, 0.002, 0.0, -4.0, 21.582, 0.051, 0.002, 24.848, -0.117, -1.499, -0.051, 0.0, -7.857, 3.883, -3.94, -0.051, 0.0, 0.005, -1.611, 1
693.787, 0.129, 21.183, 0.058, 0.003, 0.0, -4.0, 21.183, 0.058, 0.003, 24.578, -0.129, -1.107, -0.058, 0.0, -8.614, 3.871, -3.528, -0.058, 0.0, -0.0, -2.256, 1
697.992, 0.12, 20.726, -0.065, -0.003, 0.0, -4.0, 20.726, -0.065, -0.003, 24.388, -0.12, -0.657, 0.065, 0.0, -9.287, 3.88, -3.058, 0.065, 0.0, -0.008, -2.12, 1
702.115, 0.102, 20.397, -0.063, -0.003, 0.0, -4.0, 20.397, -0.063, -0.003, 24.278, -0.102, -0.335, 0.063, 0.0, -9.876, 3.898, -2.717, 0.063, 0.0, 0.002, -2.205, 1
706.164, 0.094, 20.03, -0.056, -0.003, 0.0, -4.0, 20.03, -0.056, -0.003, 24.241, -0.094, 0.026, 0.056, 0.0, 37.645, 3.906, -1.998, 0.056, 0.0, 0.081, -0.074, 3
710.164, 0.326, 20.006, 1.127, 0.056, 0.0, -4.0, 20.006, 1.127, 0.056, 24.251, -0.326, 0.043, -1.127, 0.0, 37.252, 3.674, -1.963, -1.127, 0.0, 0.062, 0.723, 3
714.159, 0.709, 20.025, 1.898, 0.094, 0.0, -4.0, 20.025, 1.898, 0.094, 24.265, -0.709, 0.017, -1.898, 0.0, 36.867, 3.291, -1.971, -1.898, 0.0, 0.042, -0.929, 3
718.143, 1.209, 19.863, 2.496, 0.125, 0.0, -4.0, 19.863, 2.496, 0.125, 24.29, -1.209, 0.172, -2.496, 0.0, 36.495, 2.791, -1.798, -2.496, 0.0, 0.023, 1.118, 3
722.104, 1.794, 19.822, 2.927, 0.147, 0.0, -4.0, 19.822, 2.927, 0.147, 24.335, -1.794, 0.206, -2.927, 0.0, 36.147, 2.206, -1.747, -2.927, 0.0, 0.014, 0.044, 3
726.065, 2.435, 19.823, 3.183, 0.159, 24.379, -2.435, 0.198, -3.183, 0.0, 35.802, 1.565, -1.737, -3.183, 0.0, 0.0, 4.0, 19.823, 3.183, 0.159, -0.039, 3.268, 0
730.107, 2.938, 20.698, 2.585, 0.124, 24.341, -2.938, -0.684, -2.585, 0.0, 35.378, 1.062, -2.602, -2.585, 0.0, 0.0, 4.0, 20.698, 2.585, 0.124, -0.036, 4.65, 0
734.315, 3.34, 21.479, 2.038, 0.095, 24.134, -3.34, -1.473, -2.038, 0.0, 34.79, 0.66, -3.373, -2.038, 0.0, 0.0, 4.0, 21.479, 2.038, 0.095, -0.024, 3.93, 0
