x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
395.92, 3.735, 29.571, 1.802, 0.061, 21.7, -3.735, -7.706, -1.802, -0.0, 88.211, 0.265, -7.872, -1.802, 0.0, 57.846, 4.265, -8.84, -1.802, 0.0, -0.016, 0.967, 0
401.848, 3.988, 29.692, 1.157, 0.039, 20.145, -3.988, -7.832, -1.157, -0.0, 86.625, 0.012, -7.974, -1.157, 0.0, 56.064, 4.012, -8.968, -1.157, 0.0, -0.012, -0.437, 0
407.797, 4.153, 29.832, 0.729, 0.024, 18.567, -4.153, -7.978, -0.729, -0.0, 85.021, -0.153, -8.097, -0.729, 0.0, 54.259, 3.847, -9.114, -0.729, 0.0, -0.017, -0.169, 0
413.771, 4.229, 29.922, 0.287, 0.01, 16.963, -4.229, -8.074, -0.287, -0.0, 83.394, -0.229, -8.173, -0.287, 0.0, 52.428, 3.771, -9.209, -0.287, 0.0, -0.01, 0.239, 0
419.761, 4.254, 29.974, 0.035, 0.001, 15.342, -4.254, -8.132, -0.035, -0.0, 81.755, -0.254, -8.214, -0.035, 0.0, 50.58, 3.746, -9.267, -0.035, 0.0, -0.002, 0.206, 0
425.757, 4.253, 30.009, 0.023, 0.001, 13.714, -4.253, -8.173, -0.023, -0.0, 80.112, -0.253, -8.24, -0.023, 0.0, 48.726, 3.747, -9.306, -0.023, 0.0, -0.01, -0.998, 0
431.758, 4.251, 30.035, -0.061, -0.002, 12.08, -4.251, -8.205, 0.061, -0.0, 78.465, -0.251, -8.258, 0.061, 0.0, 46.864, 3.749, -9.337, 0.061, 0.0, -0.009, -0.309, 0
437.762, 4.225, 30.0, -0.105, -0.004, 10.442, -4.225, -8.176, 0.105, -0.0, 76.817, -0.225, -8.217, 0.105, 0.0, 45.0, 3.775, -9.307, 0.105, 0.0, 0.0, -0.126, 0
443.77, 4.21, 30.08, -0.098, -0.003, 8.797, -4.21, -8.263, 0.098, -0.0, 75.166, -0.21, -8.294, 0.098, 0.0, 43.13, 3.79, -9.391, 0.098, 0.0, 0.005, -0.527, 0
449.785, 4.196, 30.082, -0.078, -0.003, 7.145, -4.196, -8.271, 0.078, -0.0, 73.508, -0.196, -8.292, 0.078, 0.0, 41.253, 3.804, -9.397, 0.078, 0.0, -0.008, -0.811, 0
455.803, 4.158, 30.119, -0.197, -0.007, 5.489, -4.158, -8.315, 0.197, -0.0, 71.848, -0.158, -8.327, 0.197, 0.0, 39.371, 3.842, -9.437, 0.197, 0.0, 0.004, -0.85, 0
461.822, 4.104, 30.058, -0.287, -0.01, 3.83, -4.104, -8.261, 0.287, -0.0, 70.188, -0.104, -8.266, 0.287, 0.0, 37.488, 3.896, -9.38, 0.287, 0.0, 0.013, -0.82, 0
467.83, 4.028, 30.032, -0.375, -0.012, 2.181, -4.028, -8.242, 0.375, -0.0, 68.538, -0.028, -8.24, 0.375, 0.0, 35.615, 3.972, -9.358, 0.375, 0.0, 0.0, 0.596, 0
473.838, 3.959, 30.051, -0.374, -0.012, 0.531, -3.959, -8.267, 0.374, -0.0, 66.888, 0.041, -8.261, 0.374, 0.0, 33.742, 4.041, -9.38, 0.374, 0.0, 0.008, 0.01, 0
479.84, 3.911, 29.954, -0.254, -0.008, -1.115, -3.911, -8.177, 0.254, -0.0, 65.244, 0.089, -8.165, 0.254, 0.0, 31.874, 4.089, -9.286, 0.254, 0.0, 0.011, -0.096, 0
485.833, 3.884, 29.998, -0.109, -0.004, -2.753, -3.884, -8.228, 0.109, -0.0, 63.609, 0.116, -8.212, 0.109, 0.0, 30.015, 4.116, -9.334, 0.109, 0.0, 0.002, 1.267, 0
491.827, 3.864, 29.973, -0.128, -0.004, -4.394, -3.864, -8.21, 0.128, -0.0, 61.971, 0.136, -8.191, 0.128, 0.0, 28.153, 4.136, -9.312, 0.128, 0.0, 0.003, 0.702, 0
497.82, 3.847, 29.956, -0.035, -0.001, -6.035, -3.847, -8.201, 0.035, -0.0, 60.335, 0.153, -8.178, 0.035, 0.0, 26.292, 4.153, -9.298, 0.035, 0.0, -0.0, -0.075, 0
503.809, 3.849, 29.933, 0.055, 0.002, -7.673, -3.849, -8.184, -0.055, -0.0, 58.701, 0.151, -8.158, -0.055, 0.0, 24.434, 4.151, -9.277, -0.055, 0.0, -0.003, 0.002, 0
509.802, 3.873, 29.942, 0.121, 0.004, -9.317, -3.873, -8.201, -0.121, -0.0, 57.063, 0.127, -8.173, -0.121, 0.0, 22.572, 4.127, -9.29, -0.121, 0.0, -0.006, -0.204, 0
515.797, 3.894, 30.003, 0.132, 0.004, 71.971, -3.894, -9.231, -0.132, -0.0, 55.421, 0.106, -8.239, -0.132, 0.0, 20.707, 4.106, -9.353, -0.132, 0.0, -0.008, 0.4, 0
521.808, 3.939, 30.083, 0.183, 0.006, 70.115, -3.939, -9.313, -0.183, -0.0, 53.762, 0.061, -8.325, -0.183, 0.0, 18.825, 4.061, -9.436, -0.183, 0.0, 0.004, 0.461, 0
527.823, 3.96, 30.139, 0.11, 0.004, 68.254, -3.96, -9.371, -0.11, -0.0, 52.099, 0.04, -8.386, -0.11, 0.0, 16.94, 4.04, -9.495, -0.11, 0.0, 0.0, -0.91, 0
533.85, 3.981, 30.072, 0.075, 0.002, 66.38, -3.981, -9.306, -0.075, -0.0, 50.422, 0.019, -8.326, -0.075, 0.0, 15.041, 4.019, -9.431, -0.075, 0.0, -0.001, 0.025, 0
539.855, 3.985, 30.048, 0.02, 0.001, 64.529, -3.985, -9.284, -0.02, -0.0, 48.766, 0.015, -8.308, -0.02, 0.0, 13.165, 4.015, -9.409, -0.02, 0.0, -0.004, -0.428, 0
545.865, 3.985, 30.088, 0.028, 0.001, 62.671, -3.985, -9.326, -0.028, -0.0, 47.103, 0.015, -8.355, -0.028, 0.0, 11.282, 4.015, -9.452, -0.028, 0.0, 0.007, -0.735, 0
551.877, 3.962, 30.022, -0.123, -0.004, 60.812, -3.962, -9.262, 0.123, -0.0, 45.437, 0.038, -8.296, 0.123, 0.0, 9.398, 4.038, -9.388, 0.123, 0.0, -0.002, -0.251, 0
557.881, 3.945, 29.989, -0.116, -0.004, 58.96, -3.945, -9.232, 0.116, -0.0, 43.778, 0.055, -8.27, 0.116, 0.0, 7.52, 4.055, -9.359, 0.116, 0.0, 0.005, 0.172, 0
563.878, 3.937, 29.998, -0.003, -0.0, 57.113, -3.937, -9.243, 0.003, -0.0, 42.124, 0.063, -8.286, 0.003, 0.0, 5.648, 4.063, -9.37, 0.003, 0.0, 0.003, 0.206, 0
569.876, 3.937, 29.973, -0.01, -0.0, 55.266, -3.937, -9.22, 0.01, -0.0, 40.467, 0.063, -8.269, 0.01, 0.0, 3.776, 4.063, -9.348, 0.01, 0.0, 0.008, -0.999, 0
575.875, 3.929, 30.033, 0.018, 0.001, 53.418, -3.929, -9.282, -0.018, -0.0, 38.809, 0.071, -8.337, -0.018, 0.0, 1.902, 4.071, -9.41, -0.018, 0.0, 0.017, 0.06, 0
581.875, 3.935, 29.965, 0.027, 0.001, 51.568, -3.935, -9.217, -0.027, -0.0, 37.148, 0.065, -8.277, -0.027, 0.0, 0.027, 4.065, -9.345, -0.027, 0.0, -0.0, -0.435, 0
587.874, 3.937, 30.041, 0.049, 0.002, 49.718, -3.937, -9.295, -0.049, -0.0, 35.486, 0.063, -8.361, -0.049, 0.0, -1.848, 4.063, -9.423, -0.049, 0.0, -0.002, -0.106, 0
593.884, 3.947, 30.02, 0.048, 0.002, 47.857, -3.947, -9.277, -0.048, -0.0, 33.811, 0.053, -8.348, -0.048, 0.0, -3.735, 4.053, -9.405, -0.048, 0.0, 0.006, -0.663, 0
599.886, 3.965, 30.005, 0.093, 0.003, 46.004, -3.965, -9.264, -0.093, -0.0, 32.143, 0.035, -8.341, -0.093, 0.0, -5.614, 4.035, -9.392, -0.093, 0.0, -0.003, 0.424, 0
605.895, 3.984, 30.127, 0.091, 0.003, 44.143, -3.984, -9.388, -0.091, -0.0, 30.466, 0.016, -8.471, -0.091, 0.0, -7.501, 4.016, -9.516, -0.091, 0.0, -0.0, 0.39, 0
611.922, 3.995, 30.137, 0.067, 0.002, 42.263, -3.995, -9.401, -0.067, -0.0, 28.77, 0.005, -8.49, -0.067, 0.0, -9.406, 4.005, -9.529, -0.067, 0.0, -0.085, 0.481, 2
617.935, 3.569, 30.076, -2.583, -0.086, 40.397, -3.569, -9.342, 2.583, -0.0, 27.085, 0.431, -8.437, 2.583, 0.0, 63.346, 4.431, -9.687, 2.583, 0.0, -0.046, 0.615, 2
623.928, 2.806, 29.957, -4.044, -0.134, 38.551, -2.806, -9.226, 4.044, -0.0, 25.42, 1.194, -8.327, 4.044, 0.0, 61.431, 5.194, -9.571, 4.044, 0.0, -0.017, 0.158, 2
629.886, 1.866, 29.713, -4.823, -0.161, 0.0, -4.0, 29.713, -4.823, -0.161, 36.739, -1.866, -8.984, 4.823, -0.0, 23.787, 2.134, -8.092, 4.823, 0.0, 0.037, 0.698, 0
635.857, 1.11, 29.891, -3.484, -0.116, 0.0, -4.0, 29.891, -3.484, -0.116, 34.914, -1.11, -9.165, 3.484, -0.0, 22.14, 2.89, -8.279, 3.484, 0.0, 0.039, -0.335, 0
641.844, 0.568, 29.967, -2.466, -0.082, 0.0, -4.0, 29.967, -2.466, -0.082, 33.072, -0.568, -9.243, 2.466, -0.0, 20.474, 3.432, -8.364, 2.466, 0.0, 0.035, 0.238, 0
647.84, 0.215, 29.976, -1.581, -0.053, 0.0, -4.0, 29.976, -1.581, -0.053, 31.22, -0.215, -9.254, 1.581, -0.0, 18.799, 3.785, -8.381, 1.581, 0.0, 0.02, -1.223, 0
653.839, -0.019, 29.987, -1.079, -0.036, 0.0, -4.0, 29.987, -1.079, -0.036, 29.365, 0.019, -9.268, 1.079, -0.0, 17.118, 4.019, -8.401, 1.079, 0.0, 0.018, -6.034, 1
659.755, -0.158, 28.913, -0.606, -0.021, 0.0, -4.0, 28.913, -0.606, -0.021, 27.593, 0.158, -8.195, 0.606, -0.0, 15.518, 4.158, -7.336, 0.606, 0.0, 0.014, -4.986, 1
665.469, -0.227, 27.991, -0.293, -0.01, 0.0, -4.0, 27.991, -0.293, -0.01, 26.023, 0.227, -7.277, 0.293, -0.0, 14.119, 4.227, -6.424, 0.293, 0.0, 0.007, -4.68, 1
670.995, -0.233, 27.106, 0.013, 0.0, 0.0, -4.0, 27.106, 0.013, 0.0, 24.639, 0.233, -6.394, -0.013, -0.0, 12.906, 4.233, -5.548, -0.013, 0.0, 0.004, -4.875, 1
676.354, -0.227, 26.254, 0.026, 0.001, 0.0, -4.0, 26.254, 0.026, 0.001, 23.423, 0.227, -5.543, -0.026, -0.0, 11.858, 4.227, -4.704, -0.026, 0.0, 0.003, -3.762, 1
681.549, -0.206, 25.452, 0.144, 0.006, 0.0, -4.0, 25.452, 0.144, 0.006, 22.369, 0.206, -4.745, -0.144, 0.0, 10.972, 4.206, -3.912, -0.144, 0.0, -0.004, -3.761, 1
686.583, -0.164, 24.724, 0.222, 0.009, 0.0, -4.0, 24.724, 0.222, 0.009, 21.477, 0.164, -4.018, -0.222, 0.0, 10.246, 4.164, -3.193, -0.222, 0.0, 0.001, -2.979, 1
691.475, -0.128, 23.989, 0.2, 0.008, 0.0, -4.0, 23.989, 0.2, 0.008, 20.726, 0.128, -3.285, -0.2, 0.0, 9.659, 4.128, -2.467, -0.2, 0.0, 0.0, -3.433, 1
696.23, -0.099, 23.402, 0.12, 0.005, 0.0, -4.0, 23.402, 0.12, 0.005, 20.112, 0.099, -2.701, -0.12, 0.0, 9.208, 4.099, -1.89, -0.12, 0.0, 0.004, -2.612, 1
700.874, -0.079, 22.843, 0.076, 0.003, 0.0, -4.0, 22.843, 0.076, 0.003, 19.608, 0.079, -2.144, -0.076, 0.0, 8.866, 4.079, -1.34, -0.076, 0.0, -0.002, -1.901, 1
705.406, -0.06, 22.336, 0.073, 0.003, 0.0, -4.0, 22.336, 0.073, 0.003, 19.215, 0.06, -1.639, -0.073, 0.0, 8.633, 4.06, -0.843, -0.073, 0.0, 0.0, -3.082, 1
709.84, -0.04, 21.903, 0.059, 0.003, 0.0, -4.0, 21.903, 0.059, 0.003, 18.921, 0.04, -1.208, -0.059, 0.0, 8.497, 4.04, -0.419, -0.059, 0.0, 0.008, -2.086, 1
714.181, -0.02, 21.413, 0.101, 0.005, 0.0, -4.0, 21.413, 0.101, 0.005, 18.718, 0.02, -0.721, -0.101, 0.0, 8.452, 4.02, 0.061, -0.101, 0.0, 0.001, -1.704, 1
718.433, -0.01, 20.981, 0.07, 0.003, 0.0, -4.0, 20.981, 0.07, 0.003, 18.605, 0.01, -0.291, -0.07, 0.0, 8.494, 4.01, 0.483, -0.07, 0.0, -0.001, -1.483, 1
722.593, -0.003, 20.564, 0.049, 0.002, 0.0, -4.0, 20.564, 0.049, 0.002, 18.583, 0.003, 0.124, -0.049, 0.0, 8.627, 4.003, 0.891, -0.049, 0.0, 0.005, -2.348, 1
726.686, 0.002, 20.267, 0.04, 0.002, 0.0, -4.0, 20.267, 0.04, 0.002, 18.626, -0.002, 0.419, -0.04, 0.0, 8.823, 3.998, 1.178, -0.04, 0.0, -0.001, -2.114, 1
730.714, 0.013, 19.947, 0.059, 0.003, 0.0, -4.0, 19.947, 0.059, 0.003, 18.736, -0.013, 0.737, -0.059, 0.0, 9.084, 3.987, 1.489, -0.059, 0.0, -0.003, -1.888, 1
734.683, 0.029, 19.658, 0.066, 0.003, 0.0, -4.0, 19.658, 0.066, 0.003, 18.903, -0.029, 1.023, -0.066, 0.0, 9.401, 3.971, 1.767, -0.066, 0.0, -0.015, -1.141, 1
738.589, 0.025, 19.313, -0.001, -0.0, 0.0, -4.0, 19.313, -0.001, -0.0, 19.133, -0.025, 1.367, 0.001, 0.0, 9.779, 3.975, 2.103, 0.001, 0.0, 0.004, -1.8, 1
742.431, 0.03, 19.005, 0.038, 0.002, 0.0, -4.0, 19.005, 0.038, 0.002, 19.428, -0.03, 1.672, -0.038, 0.0, 10.22, 3.97, 2.401, -0.038, 0.0, 0.005, -1.183, 1
746.222, 0.031, 18.859, 0.007, 0.0, 0.0, -4.0, 18.859, 0.007, 0.0, 19.772, -0.031, 1.817, -0.007, 0.0, 10.71, 3.969, 2.537, -0.007, 0.0, 0.005, -0.85, 1
749.966, 0.029, 18.59, -0.014, -0.001, 0.0, -4.0, 18.59, -0.014, -0.001, 20.162, -0.029, 2.084, 0.014, 0.0, 11.244, 3.971, 2.797, 0.014, 0.0, 0.008, -1.043, 1
753.673, 0.034, 18.47, 0.006, 0.0, 0.0, -4.0, 18.47, 0.006, 0.0, 20.591, -0.034, 2.201, -0.006, 0.0, 11.814, 3.966, 2.907, -0.006, 0.0, -0.003, -1.443, 1
757.348, 0.042, 18.208, 0.034, 0.002, 0.0, -4.0, 18.208, 0.034, 0.002, 21.05, -0.042, 2.461, -0.034, 0.0, 12.414, 3.958, 3.158, -0.034, 0.0, -0.012, -0.291, 1
760.972, 0.038, 18.022, -0.013, -0.001, 0.0, -4.0, 18.022, -0.013, -0.001, 21.559, -0.038, 2.646, 0.013, 0.0, 13.061, 3.962, 3.335, 0.013, 0.0, 0.001, -1.056, 1
764.572, 0.026, 17.91, -0.053, -0.003, 0.0, -4.0, 17.91, -0.053, -0.003, 22.093, -0.026, 2.756, 0.053, 0.0, 13.732, 3.974, 3.437, 0.053, 0.0, 0.001, -0.236, 1
768.142, 0.025, 17.705, -0.021, -0.001, 0.0, -4.0, 17.705, -0.021, -0.001, 22.656, -0.025, 2.959, 0.021, 0.0, 14.432, 3.975, 3.632, 0.021, 0.0, -0.0, -0.954, 1
771.68, 0.025, 17.622, -0.009, -0.001, 0.0, -4.0, 17.622, -0.009, -0.001, 23.25, -0.025, 3.04, 0.009, 0.0, 15.16, 3.975, 3.705, 0.009, 0.0, 0.007, -0.652, 1
775.197, 0.02, 17.481, -0.02, -0.001, 0.0, -4.0, 17.481, -0.02, -0.001, 23.865, -0.02, 3.178, 0.02, 0.0, 15.907, 3.98, 3.835, 0.02, 0.0, -0.001, -0.635, 1
778.686, 0.016, 17.363, -0.017, -0.001, 0.0, -4.0, 17.363, -0.017, -0.001, 24.508, -0.016, 3.295, 0.017, 0.0, 16.681, 3.984, 3.944, 0.017, 0.0, -0.002, -0.186, 1
782.149, 0.014, 17.241, -0.011, -0.001, 0.0, -4.0, 17.241, -0.011, -0.001, 25.176, -0.014, 3.416, 0.011, 0.0, 17.478, 3.986, 4.056, 0.011, 0.0, 0.007, -1.421, 1
785.585, 0.009, 17.125, -0.017, -0.001, 0.0, -4.0, 17.125, -0.017, -0.001, 25.872, -0.009, 3.529, 0.017, 0.0, 18.301, 3.991, 4.162, 0.017, 0.0, -0.003, -0.114, 1
789.003, 0.006, 17.025, -0.011, -0.001, 0.0, -4.0, 17.025, -0.011, -0.001, 26.585, -0.006, 3.628, 0.011, 0.0, 19.14, 3.994, 4.252, 0.011, 0.0, 0.007, 0.112, 1
792.394, 0.006, 16.854, 0.008, 0.0, 0.0, -4.0, 16.854, 0.008, 0.0, 27.323, -0.006, 3.797, -0.008, 0.0, 20.003, 3.994, 4.412, -0.008, 0.0, -0.008, -0.893, 1
795.76, 0.009, 16.832, 0.015, 0.001, 0.0, -4.0, 16.832, 0.015, 0.001, 28.088, -0.009, 3.817, -0.015, 0.0, 20.89, 3.991, 4.424, -0.015, 0.0, 0.008, -1.108, 1
799.119, 0.013, 16.749, 0.01, 0.001, 0.0, -4.0, 16.749, 0.01, 0.001, 28.859, -0.013, 3.898, -0.01, 0.0, 21.782, 3.987, 4.497, -0.01, 0.0, -0.002, -0.715, 1
802.459, 0.014, 16.637, 0.009, 0.001, 0.0, -4.0, 16.637, 0.009, 0.001, 29.648, -0.014, 4.008, -0.009, 0.0, 22.69, 3.986, 4.599, -0.009, 0.0, -0.002, -0.565, 1
805.779, 0.007, 16.53, -0.021, -0.001, 0.0, -4.0, 16.53, -0.021, -0.001, 30.456, -0.007, 4.114, 0.021, 0.0, 23.616, 3.993, 4.696, 0.021, 0.0, 0.005, 1.164, 1
809.083, 0.001, 16.479, -0.018, -0.001, 0.0, -4.0, 16.479, -0.018, -0.001, 31.281, -0.001, 4.163, 0.018, 0.0, 24.557, 3.999, 4.737, 0.018, 0.0, 0.0, 4.924, 0
812.459, 0.002, 17.499, 0.002, 0.0, 0.0, -4.0, 17.499, 0.002, 0.0, 32.034, -0.002, 3.141, -0.002, 0.0, 25.423, 3.998, 3.707, -0.002, 0.0, -0.01, 4.916, 0
816.042, -0.006, 18.51, -0.024, -0.001, 0.0, -4.0, 18.51, -0.024, -0.001, 32.579, 0.006, 2.129, 0.024, 0.0, 26.081, 4.006, 2.686, 0.024, 0.0, -0.002, 4.606, 0
819.816, -0.014, 19.375, -0.043, -0.002, 0.0, -4.0, 19.375, -0.043, -0.002, 32.932, 0.014, 1.262, 0.043, 0.0, 26.545, 4.014, 1.811, 0.043, 0.0, 0.007, 3.879, 0
823.753, -0.018, 20.14, -0.019, -0.001, 0.0, -4.0, 20.14, -0.019, -0.001, 33.123, 0.018, 0.495, 0.019, 0.0, 26.845, 4.018, 1.035, 0.019, 0.0, 0.009, 3.357, 0
