x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
332.76, -0.095, 30.238, -0.175, -0.006, 0.0, -4.0, 30.238, -0.175, -0.006, 34.514, 0.095, -7.444, 0.175, 0.0, 4.132, 4.095, -9.37, 0.175, 0.0, -0.004, -0.956, 0
338.831, -0.205, 30.411, -0.096, -0.003, 0.0, -4.0, 30.411, -0.096, -0.003, 33.001, 0.205, -7.622, 0.096, 0.0, 2.233, 4.205, -9.549, 0.096, 0.0, -0.001, -6.639, 1
344.834, -0.227, 29.352, 0.077, 0.003, 0.0, -4.0, 29.352, 0.077, 0.003, 31.555, 0.227, -6.567, -0.077, 0.0, 0.403, 4.227, -8.493, -0.077, 0.0, 0.008, 1.039, 0
350.708, -0.244, 29.05, 0.199, 0.007, 0.0, -4.0, 29.05, 0.199, 0.007, 30.238, 0.244, -6.269, -0.199, 0.0, -1.299, 4.244, -8.195, -0.199, 0.0, -0.033, -5.015, 1
356.445, -0.232, 28.061, 0.199, 0.007, 0.0, -4.0, 28.061, 0.199, 0.007, 29.057, 0.232, -5.284, -0.199, 0.0, -2.866, 4.232, -7.209, -0.199, 0.0, -0.004, -9.914, 1
361.965, -0.217, 26.993, -0.096, -0.004, 0.0, -4.0, 26.993, -0.096, -0.004, 28.092, 0.217, -4.221, 0.096, 0.0, -4.216, 4.217, -6.143, 0.096, 0.0, 0.05, -4.659, 1
367.306, -0.292, 26.253, -0.309, -0.012, 0.0, -4.0, 26.253, -0.309, -0.012, 27.305, 0.292, -3.484, 0.309, 0.0, -5.387, 4.292, -5.404, 0.309, 0.0, -0.06, -3.566, 1
372.484, -0.199, 25.469, 0.594, 0.023, 0.0, -4.0, 25.469, 0.594, 0.023, 26.681, 0.199, -2.703, -0.594, 0.0, -6.395, 4.199, -4.62, -0.594, 0.0, 0.016, -5.009, 1
377.525, -0.108, 24.878, 0.651, 0.026, 0.0, -4.0, 24.878, 0.651, 0.026, 26.192, 0.108, -2.116, -0.651, 0.0, -7.266, 4.108, -4.03, -0.651, 0.0, -0.051, -5.414, 1
382.416, 0.016, 23.916, 0.6, 0.025, 0.0, -4.0, 23.916, 0.6, 0.025, 25.854, -0.016, -1.156, -0.6, 0.0, -7.987, 3.984, -3.067, -0.6, 0.0, -0.036, -4.646, 1
387.157, 0.021, 23.324, 0.017, 0.001, 0.0, -4.0, 23.324, 0.017, 0.001, 25.664, -0.021, -0.567, -0.017, 0.0, -8.559, 3.979, -2.474, -0.017, 0.0, -0.013, -0.092, 1
391.767, 0.05, 22.668, 0.268, 0.012, 0.0, -4.0, 22.668, 0.268, 0.012, 25.605, -0.05, 0.086, -0.268, 0.0, -8.999, 3.95, -1.817, -0.268, 0.0, -0.076, -4.068, 1
396.267, 0.107, 22.251, 0.241, 0.011, 0.0, -4.0, 22.251, 0.241, 0.011, 25.656, -0.107, 0.501, -0.241, 0.0, -9.328, 3.893, -1.398, -0.241, 0.0, -0.035, -2.431, 1
400.689, 0.079, 21.938, -0.141, -0.006, 0.0, -4.0, 21.938, -0.141, -0.006, 25.784, -0.079, 0.811, 0.141, 0.0, -9.579, 3.921, -1.083, 0.141, 0.0, 0.028, -2.118, 1
405.056, 0.088, 21.579, 0.066, 0.003, 0.0, -4.0, 21.579, 0.066, 0.003, 25.967, -0.088, 1.168, -0.066, 0.0, -9.776, 3.912, -0.722, -0.066, 0.0, 0.059, -0.749, 1
409.332, 0.106, 21.134, 0.078, 0.004, 0.0, -4.0, 21.134, 0.078, 0.004, 26.24, -0.106, 1.611, -0.078, 0.0, -9.88, 3.894, -0.274, -0.078, 0.0, 0.028, -6.733, 1
413.522, 0.084, 20.781, -0.01, -0.0, 0.0, -4.0, 20.781, -0.01, -0.0, 26.599, -0.084, 1.961, 0.01, 0.0, -9.897, 3.916, 0.081, 0.01, 0.0, -0.062, -3.173, 1
417.669, 0.156, 20.47, 0.254, 0.012, 0.0, -4.0, 20.47, 0.254, 0.012, 27.0, -0.156, 2.27, -0.254, 0.0, -9.872, 3.844, 0.394, -0.254, 0.0, 0.053, -4.126, 1
421.74, 0.219, 20.075, 0.298, 0.015, 0.0, -4.0, 20.075, 0.298, 0.015, 27.477, -0.219, 2.663, -0.298, 0.0, -9.77, 3.781, 0.793, -0.298, 0.0, -0.045, -0.678, 1
425.728, 0.297, 19.874, 0.409, 0.021, 0.0, -4.0, 19.874, 0.409, 0.021, 28.037, -0.297, 2.863, -0.409, 0.0, -9.584, 3.703, 0.997, -0.409, 0.0, 0.021, -6.566, 1
429.672, 0.366, 19.344, 0.477, 0.025, 0.0, -4.0, 19.344, 0.477, 0.025, 28.639, -0.366, 3.391, -0.477, 0.0, -9.354, 3.634, 1.53, -0.477, 0.0, -0.026, 1.917, 1
433.542, 0.348, 19.15, -0.036, -0.002, 0.0, -4.0, 19.15, -0.036, -0.002, 29.316, -0.348, 3.583, 0.036, 0.0, -9.049, 3.652, 1.727, 0.036, 0.0, 0.007, -2.691, 1
437.385, 0.346, 19.084, 0.03, 0.002, 0.0, -4.0, 19.084, 0.03, 0.002, 30.02, -0.346, 3.647, -0.03, 0.0, -8.716, 3.654, 1.797, -0.03, 0.0, -0.01, 4.866, 0
441.258, 0.272, 19.848, -0.277, -0.014, 0.0, -4.0, 19.848, -0.277, -0.014, 30.693, -0.272, 2.882, 0.277, 0.0, -8.413, 3.728, 1.036, 0.277, 0.0, 0.01, 2.678, 0
445.283, 0.25, 20.529, -0.137, -0.007, 0.0, -4.0, 20.529, -0.137, -0.007, 31.214, -0.25, 2.198, 0.137, 0.0, -8.261, 3.75, 0.358, 0.137, 0.0, -0.019, 2.462, 0
449.441, 0.188, 21.319, -0.346, -0.016, 0.0, -4.0, 21.319, -0.346, -0.016, 31.601, -0.188, 1.407, 0.346, 0.0, -8.241, 3.812, -0.428, 0.346, 0.0, -0.014, -0.614, 1
453.641, 0.132, 20.514, -0.283, -0.014, 0.0, -4.0, 20.514, -0.283, -0.014, 31.946, -0.132, 2.211, 0.283, 0.0, -8.263, 3.868, 0.38, 0.283, 0.0, 0.009, 3.925, 0
457.816, 0.116, 21.42, -0.022, -0.001, 0.0, -4.0, 21.42, -0.022, -0.001, 32.315, -0.116, 1.302, 0.022, 0.0, -8.26, 3.884, -0.523, 0.022, 0.0, -0.058, 0.713, 0
462.164, 0.061, 22.244, -0.193, -0.009, 0.0, -4.0, 22.244, -0.193, -0.009, 32.512, -0.061, 0.477, 0.193, 0.0, -8.427, 3.939, -1.343, 0.193, 0.0, 0.014, 4.692, 0
466.674, 0.055, 23.03, -0.149, -0.006, 0.0, -4.0, 23.03, -0.149, -0.006, 32.546, -0.055, -0.31, 0.149, 0.0, -8.757, 3.945, -2.125, 0.149, 0.0, 0.034, -2.205, 0
471.302, 0.043, 23.306, -0.025, -0.001, 0.0, -4.0, 23.306, -0.025, -0.001, 32.462, -0.043, -0.588, 0.025, 0.0, -9.203, 3.957, -2.398, 0.025, 0.0, 0.003, 2.856, 0
476.005, 0.001, 23.674, -0.15, -0.006, 0.0, -4.0, 23.674, -0.15, -0.006, 32.303, -0.001, -0.957, 0.15, 0.0, -9.725, 3.999, -2.762, 0.15, 0.0, 0.061, -2.74, 1
480.693, -0.018, 23.065, -0.057, -0.002, 0.0, -4.0, 23.065, -0.057, -0.002, 32.158, 0.018, -0.35, 0.057, 0.0, 59.443, 4.018, -1.724, 0.057, 0.0, 0.107, -2.7, 3
485.284, 0.244, 23.065, 1.416, 0.061, 0.0, -4.0, 23.065, 1.416, 0.061, 32.11, -0.244, -0.352, -1.416, 0.0, 59.12, 3.756, -1.727, -1.416, 0.0, -0.005, 1.221, 0
489.936, 0.363, 23.385, 0.603, 0.026, 0.0, -4.0, 23.385, 0.603, 0.026, 32.0, -0.363, -0.672, -0.603, 0.0, 58.735, 3.637, -2.048, -0.603, 0.0, 0.017, 4.194, 0
