x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
183.464, 12.017, 24.963, 0.142, 0.006, 267.45, 8.0, 22.421, 0.0, 0.0, 202.377, 12.0, 20.539, 0.0, 0.0, 183.464, 16.017, 24.963, 0.142, 0.006, -0.04, -0.243, 2
189.674, 11.6, 24.669, -2.29, -0.093, 273.047, 8.0, 22.348, 0.0, 0.0, 207.355, 12.0, 19.051, 0.0, 0.0, 189.674, 15.6, 24.669, -2.29, -0.093, -0.063, -0.301, 2
195.821, 10.746, 24.707, -3.564, -0.143, 278.619, 8.0, 22.087, 0.0, 0.0, 211.995, 12.0, 17.97, 0.0, 0.0, 195.821, 14.746, 24.707, -3.564, -0.143, 0.003, 0.518, 2
201.992, 9.819, 24.609, -3.78, -0.152, 261.728, 4.0, 21.686, 0.0, 0.0, 284.097, 8.0, 21.686, 0.0, 0.0, 216.41, 12.0, 17.281, 0.0, 0.0, 0.027, 3.88, 0
208.335, 9.189, 26.783, -2.08, -0.078, 267.131, 4.0, 21.541, 0.0, 0.0, 289.482, 8.0, 21.337, 0.0, 0.0, 220.679, 12.0, 16.826, 0.0, 0.0, 0.023, 12.026, 0
215.335, 8.821, 29.515, -1.323, -0.045, 272.515, 4.0, 21.544, 0.0, 0.0, 294.783, 8.0, 21.03, 0.0, 0.0, 224.851, 12.0, 16.526, 0.0, 0.0, 0.008, 8.987, 0
222.966, 8.535, 31.949, -1.145, -0.036, 277.889, 4.0, 21.399, 0.0, 0.0, 300.011, 8.0, 20.746, 0.0, 0.0, 228.961, 12.0, 16.332, 0.0, 0.0, 0.028, 6.981, 0
231.142, 8.394, 33.683, -0.419, -0.012, 283.221, 4.0, 21.231, 0.0, 0.0, 305.17, 8.0, 20.488, 0.0, 0.0, 233.03, 12.0, 16.213, 0.0, 0.0, -0.007, 5.187, 0
239.707, 8.264, 34.963, -0.641, -0.018, 288.514, 4.0, 21.091, 0.0, 0.0, 310.271, 8.0, 20.373, 0.0, 0.0, 237.076, 12.0, 16.151, 0.0, 0.0, 0.009, 6.265, 0
248.58, 8.128, 36.002, -0.591, -0.016, 293.774, 4.0, 20.974, 0.0, 0.0, 315.373, 8.0, 20.458, 0.0, 0.0, 241.111, 12.0, 16.13, 0.0, 0.0, 0.018, 4.079, 0
257.681, 8.133, 36.802, 0.465, 0.013, 299.007, 4.0, 20.876, 0.0, 0.0, 320.496, 8.0, 20.536, 0.0, 0.0, 276.4, 12.0, 20.425, 0.0, 0.0, -0.004, 4.436, 0
266.958, 8.207, 37.415, 0.257, 0.007, 304.217, 4.0, 20.792, 0.0, 0.0, 325.637, 8.0, 20.608, 0.0, 0.0, 281.499, 12.0, 20.35, 0.0, 0.0, -0.011, 1.779, 0
276.352, 8.156, 37.856, -0.432, -0.011, 309.408, 4.0, 20.721, 0.0, 0.0, 330.796, 8.0, 20.674, 0.0, 0.0, 286.579, 12.0, 20.284, 0.0, 0.0, -0.002, 0.872, 0
285.861, 8.142, 38.357, 0.174, 0.005, 314.581, 4.0, 20.66, 0.0, 0.0, 335.971, 8.0, 20.735, 0.0, 0.0, 291.644, 12.0, 20.228, 0.0, 0.0, -0.01, 2.305, 0
295.485, 8.114, 38.669, 0.134, 0.003, 319.74, 4.0, 20.607, 0.0, 0.0, 341.161, 8.0, 20.791, 0.0, 0.0, 296.696, 12.0, 20.179, 0.0, 0.0, 0.005, 2.131, 0
305.204, 8.098, 39.03, -0.208, -0.005, 324.887, 4.0, 20.562, 0.0, 0.0, 346.364, 8.0, 20.843, 0.0, 0.0, 301.736, 12.0, 20.137, 0.0, 0.0, 0.017, 0.044, 0
314.979, 8.109, 39.312, -0.122, -0.003, 330.024, 4.0, 20.523, 0.0, 0.0, 351.58, 8.0, 20.89, 0.0, 0.0, 306.766, 12.0, 20.101, 0.0, 0.0, -0.008, -7.887, 1
324.519, 8.056, 36.004, -0.111, -0.003, 335.151, 4.0, 20.49, 0.0, 0.0, 356.807, 8.0, 20.933, 0.0, 0.0, 376.975, 12.0, 20.433, 0.0, 0.0, 0.041, -11.911, 3
333.217, 8.667, 33.561, 3.571, 0.106, 340.27, 4.0, 20.461, 0.0, 0.0, 362.044, 8.0, 20.972, 0.0, 0.0, 382.083, 12.0, 20.424, 0.0, 0.0, 0.05, -3.949, 3
341.491, 9.898, 32.879, 4.988, 0.151, 345.383, 4.0, 20.436, 0.0, 0.0, 367.291, 8.0, 21.007, 0.0, 0.0, 387.188, 12.0, 20.416, 0.0, 0.0, 0.008, -0.812, 3
349.673, 11.184, 32.508, 5.19, 0.158, 372.546, 8.0, 21.039, 0.0, 0.0, 392.291, 12.0, 20.409, 0.0, 0.0, 349.673, 15.184, 32.508, 5.19, 0.158, -0.032, -8.954, 1
357.599, 11.888, 30.207, 1.49, 0.049, 377.809, 8.0, 21.068, 0.0, 0.0, 397.393, 12.0, 20.404, 0.0, 0.0, 357.599, 15.888, 30.207, 1.49, 0.049, -0.071, -7.06, 0
365.016, 11.92, 29.367, 0.28, 0.01, 383.079, 8.0, 21.094, 0.0, 0.0, 402.493, 12.0, 20.399, 0.0, 0.0, 365.016, 15.92, 29.367, 0.28, 0.01, -0.031, 3.383, 0
372.495, 11.902, 31.156, 0.262, 0.008, 388.355, 8.0, 21.118, 0.0, 0.0, 407.592, 12.0, 20.395, 0.0, 0.0, 372.495, 15.902, 31.156, 0.262, 0.008, -0.001, 7.895, 0
380.49, 11.94, 33.048, 0.052, 0.002, 393.637, 8.0, 21.139, 0.0, 0.0, 412.691, 12.0, 20.392, 0.0, 0.0, 380.49, 15.94, 33.048, 0.052, 0.002, 0.023, -0.756, 1
388.652, 12.029, 31.467, 0.287, 0.009, 398.924, 8.0, 21.158, 0.0, 0.0, 417.789, 12.0, 20.389, 0.0, 0.0, 388.652, 16.029, 31.467, 0.287, 0.009, 0.006, -12.72, 1
396.22, 12.061, 28.858, -0.17, -0.006, 404.215, 8.0, 21.175, 0.0, 0.0, 422.886, 12.0, 20.387, 0.0, 0.0, 396.22, 16.061, 28.858, -0.17, -0.006, 0.005, -7.849, 1
403.24, 12.056, 26.943, -0.011, -0.0, 409.51, 8.0, 21.19, 0.0, 0.0, 427.982, 12.0, 20.385, 0.0, 0.0, 403.24, 16.056, 26.943, -0.011, -0.0, 0.007, -6.435, 1
409.819, 12.089, 25.442, 0.183, 0.007, 414.809, 8.0, 21.204, 0.0, 0.0, 433.078, 12.0, 20.383, 0.0, 0.0, 409.819, 16.089, 25.442, 0.183, 0.007, -0.012, -5.798, 1
416.054, 12.097, 24.282, 0.038, 0.002, 420.112, 8.0, 21.216, 0.0, 0.0, 438.174, 12.0, 20.382, 0.0, 0.0, 416.054, 16.097, 24.282, 0.038, 0.002, -0.003, 0.318, 0
422.169, 12.102, 25.127, 0.011, 0.0, 425.417, 8.0, 21.226, 0.0, 0.0, 443.269, 12.0, 20.38, 0.0, 0.0, 422.169, 16.102, 25.127, 0.011, 0.0, 0.006, -2.883, 1
