x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
179.923, 3.991, 25.001, -0.071, -0.003, 219.628, 0.0, 22.828, 0.0, 0.0, 283.61, 4.0, 22.836, 0.0, 0.0, 344.203, 8.0, 21.421, 0.0, 0.0, -0.013, 3.606, 0
186.308, 3.966, 26.75, -0.073, -0.003, 225.179, 0.0, 21.328, 0.0, 0.0, 289.305, 4.0, 22.705, 0.0, 0.0, 349.516, 8.0, 21.023, 0.0, 0.0, 0.013, 11.836, 0
193.304, 4.018, 29.706, 0.341, 0.011, 230.355, 0.0, 19.828, 0.0, 0.0, 294.969, 4.0, 22.59, 0.0, 0.0, 354.734, 8.0, 20.672, 0.0, 0.0, 0.003, 9.868, 0
200.98, 4.053, 32.034, -0.102, -0.003, 235.155, 0.0, 18.328, 0.0, 0.0, 300.606, 4.0, 22.488, 0.0, 0.0, 359.869, 8.0, 20.365, 0.0, 0.0, 0.003, 7.989, 0
209.19, 4.071, 33.929, 0.083, 0.002, 239.581, 0.0, 16.83, 0.0, 0.0, 306.218, 4.0, 22.393, 0.0, 0.0, 364.931, 8.0, 20.094, 0.0, 0.0, -0.007, 5.959, 0
217.827, 4.053, 35.267, 0.007, 0.0, 243.653, 0.0, 15.607, 0.0, 0.0, 311.807, 4.0, 22.307, 0.0, 0.0, 369.93, 8.0, 19.856, 0.0, 0.0, 0.005, 5.096, 0
226.758, 4.019, 36.24, -0.233, -0.006, 247.457, 0.0, 14.727, 0.0, 0.0, 317.376, 4.0, 22.235, 0.0, 0.0, 374.871, 8.0, 19.646, 0.0, 0.0, 0.003, 5.254, 0
235.937, 4.021, 37.309, 0.121, 0.003, 251.068, 0.0, 14.086, 0.0, 0.0, 322.941, 4.0, 22.299, 0.0, 0.0, 379.763, 8.0, 19.46, 0.0, 0.0, -0.003, 2.419, 0
245.336, 4.01, 37.988, -0.02, -0.001, 254.538, 0.0, 13.621, 0.0, 0.0, 328.516, 4.0, 22.268, 0.0, 0.0, 384.61, 8.0, 19.296, 0.0, 0.0, -0.005, 2.148, 0
254.883, 3.973, 38.442, -0.103, -0.003, 257.906, 0.0, 13.288, 0.0, 0.0, 334.075, 4.0, 22.194, 0.0, 0.0, 389.418, 8.0, 19.15, 0.0, 0.0, 0.009, 1.031, 0
264.523, 3.998, 38.683, 0.099, 0.003, 261.202, 0.0, 13.058, 0.0, 0.0, 339.617, 4.0, 22.13, 0.0, 0.0, 394.192, 8.0, 19.021, 0.0, 0.0, -0.019, 0.347, 0
274.226, 3.98, 39.044, 0.216, 0.006, 264.45, 0.0, 12.91, 0.0, 0.0, 345.143, 4.0, 22.075, 0.0, 0.0, 398.935, 8.0, 18.906, 0.0, 0.0, -0.019, 1.21, 0
