x, y, z, end_width, bx1, by1, bz1, bx2, by2, bz2, tx1, ty1, tz1, tx2, ty2, tz2, LA.vx, LA.vy, LA.vz, LA.end, HA
0.07058136, -0.089371115, 0.044655558, 0.080034256, 0.019750237, -0.021870375, -0.021856725, 0.024988241, 0.16993128, -0.024666112, 0.069238015, -0.1278877, 0.02, -0.0013433471, -0.03851658, 0.015344441, 0.12547087974737087, -0.2378502992163942, -0.6747824313842533, 1, 0
0.07326473, -0.0931095, 0.04398962, 0.080065474, 0.019132689, -0.019730717, -0.019546648, 0.022304818, 0.17367011, -0.024000201, 0.069238015, -0.1278877, 0.02, -0.0040267184, -0.034778193, 0.016010378, 0.8063487830783852, -0.06771852779391967, -0.13446727517127538, 1, 0
0.075314395, -0.096458934, 0.0424145, 0.08006333, 0.019023947, -0.017631553, -0.015914837, 0.020255119, 0.17701998, -0.022425087, 0.069238015, -0.1278877, 0.02, -0.0060763806, -0.03142876, 0.017585497, 0.6743298350182038, -0.055050918159856355, -0.08439313238821682, 1, 0
0.076914914, -0.09927023, 0.039962005, 0.08001002, 0.019574285, -0.014779285, -0.011819651, 0.018654577, 0.17983171, -0.019972593, 0.069238015, -0.1278877, 0.02, -0.0076768994, -0.028617464, 0.020037994, 0.16160230189939345, -0.2064520867462602, -0.4192990956046165, 1, 0
0.0787977, -0.10159867, 0.038170338, 0.0800031, 0.01889339, -0.013220295, -0.009901758, 0.016771764, 0.18216059, -0.018180925, 0.069238015, -0.1278877, 0.02, -0.0095596835, -0.026289023, 0.021829661, -0.33293907686781354, -0.15440786182886318, -0.1488522037308545, 0.6772383029615763, 0
0.08064071, -0.10366863, 0.036696065, 0.080004044, 0.017108105, -0.012004331, -0.008423643, 0.014928728, 0.18423098, -0.016706653, 0.069238015, -0.1278877, 0.02, -0.011402696, -0.024219066, 0.023303933, 0.49360494716202913, -0.21177990031483887, -0.28167349222793464, 1, 0
0.08229502, -0.10553742, 0.035454392, 0.08000005, 0.015475154, -0.011227265, -0.0072151367, 0.0132743865, 0.18610021, -0.01546498, 0.069238015, -0.1278877, 0.02, -0.013057008, -0.022350274, 0.024545606, 0.22302759485436152, 0.2515062722777969, 0.08227511807568207, 0.7275811092963835, 0
0.08377303, -0.10728676, 0.034401827, 0.079999946, 0.014030464, -0.011168189, -0.0062976144, 0.011796348, 0.18785, -0.014412414, 0.069238015, -0.1278877, 0.02, -0.014535017, -0.020600937, 0.025598172, -0.1878081160411625, -0.2045954939084314, -0.11755226274263297, 1, 0
0.08509027, -0.109036714, 0.03349283, 0.07999994, 0.012772024, -0.012400694, -0.005879188, 0.010479085, 0.18960038, -0.013503417, 0.069238015, -0.1278877, 0.02, -0.015852258, -0.018850982, 0.026507169, -0.17018272249198316, 0.049152393347958914, -0.4229804712496734, 0.39329146868018083, 0
0.086252026, -0.111002795, 0.032647237, 0.07999993, 0.01171539, -0.01576244, -0.00678158, 0.009317301, 0.1915669, -0.012657825, 0.069238015, -0.1278877, 0.02, -0.017014012, -0.0168849, 0.027352761, -0.4487773907091875, -0.6622861364561443, 0.12620038375219694, 1, 0
0.08723706, -0.11356823, 0.031644538, 0.08001956, 0.010851786, -0.019530997, -0.01141217, 0.008332245, 0.19413278, -0.011655126, 0.069238015, -0.1278877, 0.02, -0.017999046, -0.014319465, 0.02835546, 0.3094864120191596, 0.4634698081861517, -0.01794285740064042, 0.5984670559306164, 0
0.08804116, -0.116722256, 0.029870888, 0.08000023, 0.010079548, -0.016378164, -0.009893561, 0.007528119, 0.19728723, -0.009881476, 0.069238015, -0.1278877, 0.02, -0.018803142, -0.01116544, 0.03012911, 0.835737897012147, -0.10345318475356877, 0.511376039870778, 0.780425913662858, 0
0.08878993, -0.11936601, 0.028336758, 0.07999995, 0.009331077, -0.01372429, -0.008349149, 0.0067793205, 0.19993144, -0.0083473455, 0.069238015, -0.1278877, 0.02, -0.019551918, -0.0085216835, 0.03166324, -0.7266501319718349, 0.18918592698966363, -0.13374790432753025, 0.9277055857073575, 0
0.08949464, -0.12156988, 0.027051438, 0.07999992, 0.008626424, -0.011518516, -0.0070618894, 0.006074585, 0.20213574, -0.0070620254, 0.069238015, -0.1278877, 0.02, -0.020256624, -0.0063178167, 0.03294856, 0.1363804323731581, -0.4455417007555999, 0.8532573031374456, 1, 0
0.09015718, -0.12340883, 0.025972689, 0.07999994, 0.007963896, -0.009679206, -0.0059827734, 0.00541202, 0.20397513, -0.0059832763, 0.069238015, -0.1278877, 0.02, -0.020919167, -0.0044788644, 0.03402731, -0.1767494226821232, 0.03009792242891507, -0.21919639697004575, 0.861356675094824, 0
0.09077934, -0.12494519, 0.025068114, 0.07999996, 0.007341735, -0.008142784, -0.0050781295, 0.0047898293, 0.20551193, -0.0050787013, 0.069238015, -0.1278877, 0.02, -0.021541327, -0.0029425025, 0.034931883, 0.4088038620944862, 0.4167048575184882, -0.3666936094873023, 1, 0
0.09136163, -0.12623014, 0.024308432, 0.079999976, 0.00675945, -0.0068578273, -0.0043184347, 0.0042075217, 0.2067973, -0.0043190196, 0.069238015, -0.1278877, 0.02, -0.022123612, -0.0016575605, 0.035691567, -0.10607669027471384, -0.32984656505550447, -0.002101828205327602, 1, 0
0.0919054, -0.12730382, 0.023669422, 0.079999976, 0.0062156767, -0.005784139, -0.0036794227, 0.0036637187, 0.20787144, -0.0036800094, 0.069238015, -0.1278877, 0.02, -0.022667386, -0.0005838722, 0.036330577, 0.08215332891458055, 0.4715747259488935, -0.31600539225203433, 1, 0
0.092412, -0.12820141, 0.023131061, 0.07999997, 0.0057090744, -0.0048865527, -0.0031410623, 0.0031570867, 0.20876946, -0.003141649, 0.069238015, -0.1278877, 0.02, -0.023173988, 0.00031371415, 0.036868937, -0.24479532643453733, -0.17410701344148558, 0.18017719507539742, 0.8474410621510442, 0
0.09288281, -0.12895268, 0.022676758, 0.07999997, 0.005238265, -0.004135281, -0.0026867576, 0.0026862547, 0.20952117, -0.0026873462, 0.069238015, -0.1278877, 0.02, -0.023644798, 0.001064986, 0.03732324, 0.03507614386278311, -0.5005409354717962, -0.46544733709765324, 0.9205551103010152, 0
0.09331934, -0.1295823, 0.02229271, 0.07999996, 0.0048017353, -0.003505662, -0.00230271, 0.0022496954, 0.21015123, -0.0023032986, 0.069238015, -0.1278877, 0.02, -0.024081327, 0.0016946048, 0.037707288, 0.23444150171367198, -0.2923112609356086, 0.12837200211311772, 0.8179362425475786, 0
0.093723275, -0.13011064, 0.021967486, 0.07999996, 0.004397802, -0.0029773265, -0.0019774847, 0.0018457398, 0.21068001, -0.0019780733, 0.069238015, -0.1278877, 0.02, -0.02448526, 0.0022229403, 0.038032513, -0.18020292007824593, 0.08094437818674043, -0.2570126561343473, -1, 1
0.09044548, -0.13002622, 0.026689608, 0.035723854, 0.0064143017, 0.0063086003, -0.0022115912, 0.0051235035, 0.21059602, -0.0067001954, 0.069238015, -0.1278877, 0.02, -0.021207467, 0.0021385252, 0.03331039, 0.5654587184857648, -0.10654544904742241, 0.3996850935617613, -1, 1
0.08913255, -0.13021338, 0.033685684, 0.03514045, 0.0063029155, 0.014928736, -0.0025074184, 0.006436415, 0.21078362, -0.013696272, 0.069238015, -0.1278877, 0.02, -0.019894533, 0.0023256838, 0.026314314, -0.4871250918477473, 0.1445247345649463, -0.2371325225150516, -0.9796849394318522, 1
0.08716258, -0.13025613, 0.038780645, 0.034552857, 0.0065630525, 0.015647337, -0.0025065988, 0.008406356, 0.21082681, -0.018791232, 0.069238015, -0.1278877, 0.02, -0.017924562, 0.0023684353, 0.021219354, 0.11148188208137105, -0.1539932270500369, 0.12694526465388645, -1, 1
0.0855818, -0.13028191, 0.043595888, 0.034340538, 0.006552547, 0.015479408, -0.0025708973, 0.009987108, 0.21085303, -0.023606475, 0.069238015, -0.1278877, 0.02, -0.016343787, 0.0023942143, 0.016404111, -0.05081859584351167, 0.3248689838903198, 0.4079143486937008, -0.5022225159894993, 1
0.084013954, -0.13022675, 0.047581166, 0.034276575, 0.0065587685, 0.015237443, -0.002578158, 0.011554927, 0.2107983, -0.027591754, 0.069238015, -0.1278877, 0.02, -0.014775939, 0.0023390502, 0.012418833, -0.23016278213935512, 0.42310811622116956, -0.09052577186444866, -0.648906980296148, 1
0.0825995, -0.13013805, 0.05103317, 0.034257725, 0.0065584034, 0.014962405, -0.002600409, 0.01296936, 0.21071005, -0.031043757, 0.069238015, -0.1278877, 0.02, -0.013361484, 0.0022503585, 0.00896683, 0.5384456730680381, -0.010840119134165601, -0.10751931705767628, -1, 1
0.08129272, -0.13002528, 0.053966686, 0.034252293, 0.006558679, 0.014662504, -0.0026139505, 0.01427611, 0.21059771, -0.033977274, 0.069238015, -0.1278877, 0.02, -0.012054704, 0.0021375865, 0.0060333125, -0.983268489514536, -0.34981024217883716, 0.25149397927761485, -0.9680090142033935, 1
0.08009941, -0.12990105, 0.05646659, 0.034253772, 0.00657475, 0.014350131, -0.002618283, 0.015469395, 0.21047392, -0.03647718, 0.069238015, -0.1278877, 0.02, -0.010861397, 0.0020133555, 0.003533408, 0.5697607630192213, 0.20150484663911752, -0.26758020042723285, -0.4154428129606935, 1
0.07901086, -0.129772, 0.058589436, 0.03425393, 0.0065764114, 0.0140322, -0.002628442, 0.016557917, 0.2103453, -0.038600024, 0.069238015, -0.1278877, 0.02, -0.009772845, 0.0018842965, 0.0014105625, 0.6064737212132996, 0.28754119852235055, 0.19797526513910965, -0.7468564927407593, 1
0.07802012, -0.12964247, 0.06038823, 0.034254316, 0.0065773427, 0.013713352, -0.0026365705, 0.017548628, 0.21021622, -0.040398818, 0.069238015, -0.1278877, 0.02, -0.008782104, 0.0017547756, -0.00038823113, -0.2680711006370451, -0.2713306272516955, -0.293028515109512, -0.9078323422641853, 1
0.077120915, -0.12951553, 0.0619103, 0.03425772, 0.006590247, 0.013396829, -0.0026366897, 0.018447809, 0.21008971, -0.04192089, 0.069238015, -0.1278877, 0.02, -0.007882901, 0.0016278327, -0.0019103028, -0.12503740079766257, -0.031016535059439743, 0.11852122316906946, -0.9981056105023748, 1
0.07630609, -0.12939341, 0.06319497, 0.034258306, 0.0065908358, 0.013085194, -0.0026418008, 0.019262604, 0.20996803, -0.043205556, 0.069238015, -0.1278877, 0.02, -0.0070680752, 0.0015057176, -0.0031949691, 0.05680472144504674, 0.29911966206993473, 0.41701336926332444, -0.9496298335272711, 1
0.07556915, -0.12927695, 0.064278364, 0.034258064, 0.0065903068, 0.012779415, -0.002645731, 0.019999519, 0.20985201, -0.044288952, 0.069238015, -0.1278877, 0.02, -0.0063311383, 0.0013892502, -0.0042783655, -0.37606087224974455, 0.5327522673675463, -0.08940213261203514, -0.6352212541733714, 1
0.074903525, -0.12916736, 0.065189876, 0.034257766, 0.006589949, 0.012480833, -0.002648756, 0.020665117, 0.20974286, -0.045200463, 0.069238015, -0.1278877, 0.02, -0.005665511, 0.001279667, -0.005189877, 0.07904914536032197, -0.16268549741092264, 0.1576803005766469, -0.4923963058501706, 1
0.074303225, -0.12906486, 0.06595661, 0.034257468, 0.006589636, 0.012189724, -0.0026512146, 0.021265395, 0.2096408, -0.045967195, 0.069238015, -0.1278877, 0.02, -0.00506521, 0.0011771619, -0.005956609, 0.34506515309587554, 0.3389346828341598, -0.06327735764532091, -1, 1
0.073762454, -0.12896922, 0.06659997, 0.034257166, 0.0065893605, 0.011905953, -0.0026530698, 0.021806136, 0.2095456, -0.04661056, 0.069238015, -0.1278877, 0.02, -0.0045244396, 0.0010815263, -0.006599974, 0.12991028648024575, -0.40861531355466757, -0.12537806087647244, -1, 1
0.07327611, -0.12888081, 0.06714006, 0.034256864, 0.00658907, 0.011629924, -0.0026545823, 0.022292458, 0.20945762, -0.047150645, 0.069238015, -0.1278877, 0.02, -0.0040380955, 0.0009931177, -0.007140059, -0.4302268317961459, -0.05270315497202714, 0.29812292672829943, -1, 1
0.07283878, -0.12879947, 0.067593016, 0.034256645, 0.006588854, 0.01136151, -0.002655752, 0.022729754, 0.20937672, -0.047603603, 0.069238015, -0.1278877, 0.02, -0.0036007687, 0.00091177225, -0.007593017, 0.3384891630231313, 0.491061386259431, -0.5105347986277966, -0.4311535431924013, 1
0.07244613, -0.12872474, 0.06797237, 0.034256507, 0.006588675, 0.011100277, -0.0026566386, 0.023122385, 0.20930243, -0.047982957, 0.069238015, -0.1278877, 0.02, -0.0032081157, 0.0008370429, -0.007972371, 0.15224542908207156, -0.08309499732029486, -0.574812112438832, -1, 1
0.07209404, -0.12865615, 0.068290256, 0.034256447, 0.006588541, 0.0108457655, -0.0026573539, 0.023474447, 0.20923427, -0.048300844, 0.069238015, -0.1278877, 0.02, -0.0028560236, 0.0007684529, -0.008290257, -0.504176993106493, -0.09412718753496778, 0.23826419348662262, -0.8307591737997798, 1
0.0717786, -0.12859324, 0.06855678, 0.03425644, 0.006588444, 0.010597542, -0.0026579425, 0.023789853, 0.2091718, -0.048567366, 0.069238015, -0.1278877, 0.02, -0.0025405884, 0.0007055402, -0.0085567795, 0.3126161770750155, 0.4593248007202978, -0.008547913645134018, -0.9069723615530642, 1
0.07149623, -0.12853566, 0.06878034, 0.03425647, 0.0065883696, 0.010355249, -0.0026584193, 0.0240722, 0.20911466, -0.048790928, 0.069238015, -0.1278877, 0.02, -0.0022582188, 0.0006479621, -0.008780342, -0.4940541196224163, -0.14080904412638065, 0.18476842788865194, -0.43684373847684765, 1
0.0712433, -0.1284834, 0.068967514, 0.034256533, 0.0065883547, 0.010118887, -0.0026587695, 0.024325103, 0.20906284, -0.0489781, 0.069238015, -0.1278877, 0.02, -0.0020052865, 0.0005957037, -0.008967515, 0.37521235841905776, -0.048409923406556865, 0.059017130244013206, -0.9215628133626439, 1
0.07101699, -0.12843604, 0.06912419, 0.034256626, 0.006588362, 0.009888031, -0.0026590377, 0.024551392, 0.20901592, -0.04913478, 0.069238015, -0.1278877, 0.02, -0.0017789751, 0.00054834783, -0.009124193, 0.08022646578298848, 0.09492693769479253, 0.38551946470057274, 1, 2
0.06671738, -0.12773581, 0.07683589, 0.07443865, 0.010817923, 0.009004749, -0.018557757, 0.028850973, 0.20831612, -0.05684648, 0.069238015, -0.1278877, 0.02, 0.0025206357, -0.00015188754, -0.016835894, 0.4066692656068398, 0.42245166540311047, 0.3832417416886305, 0.9357635820263148, 2
0.06841204, -0.12807906, 0.09690601, 0.079323865, 0.009053357, 0.009165354, -0.062474478, 0.027156286, 0.20865981, -0.07691659, 0.069238015, -0.1278877, 0.02, 0.00082597136, 0.00019136071, -0.036906008, 0.5981234023655616, -0.06290258331138165, 0.7803605781410324, 0.6242076402079508, 2
0.06765597, -0.12797765, 0.11373117, 0.07991779, 0.0061200187, 0.005612433, -0.09326154, 0.027912326, 0.20855884, -0.09374176, 0.069238015, -0.1278877, 0.02, 0.0015820414, 8.995831e-05, -0.05373117, 0.5322139815769369, 1, 0.2950767733503131, 1, 3
0.071001284, -0.10692355, 0.13162962, 0.07999001, -0.0019265935, -0.019780293, -0.11168526, 0.024566993, 0.18750519, -0.1116402, 0.069238015, -0.1278877, 0.02, -0.0017632693, -0.020964146, -0.07162961, 0.21209750576215397, 0.7218698869006299, 0.6530885545747456, 1, 3
0.07554436, -0.068414606, 0.14645492, 0.079998784, -0.008183502, -0.059863202, -0.12647375, 0.02002389, 0.14899668, -0.1264655, 0.069238015, -0.1278877, 0.02, -0.006306343, -0.05947309, -0.08645491, 0.24341780700711482, 0.8668845936141178, 0.46211074325366047, 0.844474998058173, 3
0.078392774, -0.042928055, 0.16031687, 0.07999986, -0.011046037, -0.085353866, -0.14032817, 0.01717545, 0.12351056, -0.14032745, 0.069238015, -0.1278877, 0.02, -0.009154759, -0.08495964, -0.10031687, -0.12280585627433774, 0.8445548263806828, 0.8390424034937586, 0.9877196322491614, 3
0.08031723, -0.022862354, 0.17205042, 0.08000005, -0.012971133, -0.10541809, -0.15206107, 0.015250966, 0.1034453, -0.152061, 0.069238015, -0.1278877, 0.02, -0.0110792145, -0.10502534, -0.112050414, -0.11508562488133817, 0.47659961562906755, 0.1426147455392376, 0.6265217546708519, 3
0.081869595, -0.0059152986, 0.18204863, 0.08000003, -0.014524639, -0.12236367, -0.16205919, 0.013698578, 0.08649868, -0.16205922, 0.069238015, -0.1278877, 0.02, -0.01263158, -0.1219724, -0.12204863, 0.14206928534743068, 0.3779186537044697, 0.2827827954421941, 0.850444390589072, 3
0.083110064, 0.00836491, 0.19011518, 0.08000002, -0.015766345, -0.13664241, -0.17012571, 0.012458079, 0.07221891, -0.17012577, 0.069238015, -0.1278877, 0.02, -0.01387205, -0.13625261, -0.13011518, -0.3649083390628315, 0.7387671200754791, 0.01128594099596461, 0.5918857830719169, 3
0.08416951, 0.020357607, 0.19624405, 0.08000001, -0.016827047, -0.14863361, -0.17625457, 0.011398606, 0.06022665, -0.17625463, 0.069238015, -0.1278877, 0.02, -0.0149314925, -0.1482453, -0.13624404, -0.2299716726259063, 0.0744334139343201, 0.43132024639880523, 0.5657985980438902, 3
0.08511767, 0.030411532, 0.20036677, 0.080000006, -0.017776467, -0.15868606, -0.18037729, 0.010450423, 0.050173163, -0.18037735, 0.069238015, -0.1278877, 0.02, -0.015879653, -0.15829922, -0.14036676, 0.13532407486178671, -0.09278543404680273, 0.005017060410165239, 0.7847582594678738, 3
0.08600657, 0.038827877, 0.20241615, 0.080000006, -0.018666625, -0.16710092, -0.18242668, 0.009561494, 0.04175726, -0.18242674, 0.069238015, -0.1278877, 0.02, -0.016768552, -0.16671558, -0.14241615, 0.2731375201246139, 0.2851451106964612, 0.28192876954749196, 1, 3
0.08686988, 0.045858953, 0.20232764, 0.08, -0.019531198, -0.1741305, -0.18233816, 0.008698158, 0.034726616, -0.18233822, 0.069238015, -0.1278877, 0.02, -0.017631866, -0.17374665, -0.14232764, -0.3804404480238057, -0.016014423533413674, 0.07538052091881428, 1, 3
0.08773793, 0.051727377, 0.20013084, 0.07999998, -0.02040051, -0.17999744, -0.18014136, 0.007830076, 0.028858632, -0.18014142, 0.069238015, -0.1278877, 0.02, -0.018499918, -0.17961508, -0.14013083, 0.46712086462574837, 0.3378136370677549, -0.2674001178811659, 0.9158615219050966, 3
0.0886188, 0.056622483, 0.19586954, 0.07999996, -0.021282636, -0.18489107, -0.17588006, 0.0069491863, 0.023963965, -0.17588012, 0.069238015, -0.1278877, 0.02, -0.019380786, -0.18451017, -0.13586953, 0.5156941861839335, 0.419267348226558, -0.28586599860208206, 1, 3
0.08949769, 0.06070024, 0.18955114, 0.07999994, -0.022162788, -0.18896735, -0.16956167, 0.0060702637, 0.019886646, -0.16956173, 0.069238015, -0.1278877, 0.02, -0.020259678, -0.18858793, -0.12955114, 0.004142980575490212, 0.45087791530264515, -0.640451609135223, 1, 3
0.09029823, 0.06409188, 0.18092373, 0.07999996, -0.022964582, -0.19235751, -0.16093425, 0.0052697062, 0.016495444, -0.16093431, 0.069238015, -0.1278877, 0.02, -0.021060213, -0.19197959, -0.12092373, 0.443262872752583, -0.4117067611619566, -0.07242924888908012, 1, 3
0.09086158, 0.066902876, 0.1693057, 0.07999999, -0.023529194, -0.19516702, -0.14931622, 0.004706323, 0.013684884, -0.14931628, 0.069238015, -0.1278877, 0.02, -0.021623567, -0.19479057, -0.109305695, -0.17624334219018598, 0.5036870327173206, -0.3555764829645011, 0.6358447976052839, 3
0.09126936, 0.06922812, 0.1548605, 0.07999999, -0.023938231, -0.19749078, -0.13487102, 0.004298523, 0.011360079, -0.13487108, 0.069238015, -0.1278877, 0.02, -0.022031344, -0.19711581, -0.094860494, 0.2864033623584141, -0.4440107166643757, -0.5997710332881863, 1, 3
0.09137371, 0.07113436, 0.13737504, 0.079999976, -0.024043843, -0.19939554, -0.11738556, 0.0041941404, 0.00945428, -0.117385626, 0.069238015, -0.1278877, 0.02, -0.022135697, -0.19902205, -0.07737504, 0.0398741846399372, -0.08912131830482545, 0.27545097244327077, 1, 3
0.09109362, 0.07268021, 0.11684004, 0.07999996, -0.023765013, -0.20093992, -0.09685056, 0.0044742003, 0.007908866, -0.09685063, 0.069238015, -0.1278877, 0.02, -0.021855608, -0.2005679, -0.056840044, -0.03806875309937584, -0.33169914332569683, -0.4092769493191701, 0.7571545139295588, 3
0.09033722, 0.07391285, 0.09583817, 0.07999996, -0.023009859, -0.20217106, -0.07584868, 0.0052305833, 0.0066766664, -0.07584876, 0.069238015, -0.1278877, 0.02, -0.021099202, -0.20180055, -0.035838168, 0.5775064259704564, 0.11388311915933297, -0.7413045129941387, 1, 3
0.089687295, 0.07492688, 0.07872382, 0.07999995, -0.022361197, -0.20318362, -0.058734335, 0.0058810636, 0.0056628063, -0.058733992, 0.069238015, -0.1278877, 0.02, -0.02044928, -0.20281458, -0.01872382, -0.0706550669339372, 0.21192889313289676, -0.4879802387247019, 1, 3
0.089754075, 0.07581291, 0.066589996, 0.079999946, -0.022429235, -0.20406815, -0.046600513, 0.005814418, 0.004776776, -0.04660003, 0.069238015, -0.1278877, 0.02, -0.02051606, -0.2037006, -0.0065899976, 0.11606633285025772, -0.6721555712503501, -0.3006383079388836, 0.8383200653835706, 3
0.0902605, 0.07657818, 0.05840249, 0.079999976, -0.022936918, -0.20483196, -0.03841301, 0.0053080246, 0.004011512, -0.038412496, 0.069238015, -0.1278877, 0.02, -0.021022484, -0.20446587, 0.0015975088, -0.48242951448875526, -0.23625291767709272, 0.22756660936411816, 1, 3
0.090601444, 0.077200316, 0.051980864, 0.07999997, -0.023279123, -0.20545259, -0.031991385, 0.004967086, 0.0033893734, -0.031990863, 0.069238015, -0.1278877, 0.02, -0.02136343, -0.20508802, 0.008019134, -0.26276337557183255, -0.6119836155197972, 0.32643409265816875, 1, 3
0.09085012, 0.07771178, 0.04664816, 0.07999996, -0.02352906, -0.2059626, -0.026658678, 0.004718408, 0.002877906, -0.02665816, 0.069238015, -0.1278877, 0.02, -0.021612108, -0.20559949, 0.013351839, 0.40362820060068194, 0.10782257454705774, 0.22840319536449621, 1, 3
0.09108613, 0.07813876, 0.04220286, 0.07999995, -0.023766324, -0.20638809, -0.022213379, 0.0044824034, 0.002450928, -0.02221286, 0.069238015, -0.1278877, 0.02, -0.021848112, -0.20602646, 0.017797139, 0.1327566008858319, -0.5725232387852262, 0.2668260634284249, 1, 3
0.091324255, 0.07849716, 0.038498428, 0.07999995, -0.024005711, -0.206745, -0.018508947, 0.0042442754, 0.0020925328, -0.018508427, 0.069238015, -0.1278877, 0.02, -0.02208624, -0.20638485, 0.021501571, -0.28645159371181184, 0.037863662011893714, -0.06394065395305312, 0.700529965962994, 3
0.091563426, 0.07879858, 0.035408907, 0.07999995, -0.024246141, -0.20704493, -0.015419425, 0.0040051043, 0.0017911121, -0.015418906, 0.069238015, -0.1278877, 0.02, -0.022325411, -0.20668627, 0.024591092, -0.10111878131416464, 0.037892751322238745, -0.30472785947699044, 1, 3
0.09180388, 0.07905294, 0.03283609, 0.07999996, -0.024487853, -0.20729782, -0.01284661, 0.0037646517, 0.0015367493, -0.01284609, 0.069238015, -0.1278877, 0.02, -0.022565864, -0.20694064, 0.027163908, 0.35819843730492007, 0.5057334247937912, -0.011532342254831927, 1, 3
0.09204333, 0.07926808, 0.03069559, 0.07999996, -0.024728566, -0.20751148, -0.010706108, 0.0035251975, 0.0013216063, -0.010705588, 0.069238015, -0.1278877, 0.02, -0.022805318, -0.20715578, 0.02930441, -0.2098853243670337, -0.22531198411816036, -0.09695312212079643, 0.7186889685109388, 3
0.092278436, 0.07945034, 0.02891384, 0.07999996, -0.024964929, -0.20769225, -0.008924359, 0.0032900944, 0.0011393502, -0.00892384, 0.069238015, -0.1278877, 0.02, -0.023040421, -0.20733804, 0.031086158, 0.5698219770426357, -0.01577458496751412, 0.024335704347749273, 0.994402963154738, 3
0.09250691, 0.079605006, 0.02742993, 0.07999996, -0.02519466, -0.20784545, -0.0074404497, 0.0030616224, 0.0009846836, -0.00743993, 0.069238015, -0.1278877, 0.02, -0.023268893, -0.20749271, 0.032570068, -0.032363661493994146, 0.14278310548540543, 0.029938628457005192, 0.8345779019123412, 3
0.09272772, 0.0797367, 0.026194656, 0.07999996, -0.025416732, -0.20797566, -0.006205175, 0.0028408095, 0.00085298717, -0.0062046554, 0.069238015, -0.1278877, 0.02, -0.023489706, -0.2076244, 0.03380534, 0.2069114198067287, -0.00323030619439817, 0.09628842013483715, 0.6922824585185405, 3
0.09294017, 0.079849064, 0.025168164, 0.07999996, -0.025630437, -0.20808654, -0.0051786825, 0.0026283637, 0.00074062496, -0.005178163, 0.069238015, -0.1278877, 0.02, -0.023702152, -0.20773676, 0.034831837, 0.13349600056546976, 0.28655427508727177, 0.08105501691702995, 0.4885299180683015, 3
