x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
214.938, 4.716, 30.56, -1.308, -0.043, 270.871, 0.0, 21.171, 0.0, 0.0, 287.408, 4.0, 13.657, 0.0, 0.0, 231.799, 8.0, 23.08, 0.0, 0.0, 0.023, 10.84, 0
218.817, 4.616, 31.933, -0.805, -0.025, 273.516, 0.0, 21.14, 0.0, 0.0, 289.096, 4.0, 13.229, 0.0, 0.0, 234.682, 8.0, 23.037, 0.0, 0.0, 0.009, 7.297, 0
222.847, 4.541, 32.849, -0.6, -0.018, 276.158, 0.0, 21.111, 0.0, 0.0, 290.734, 4.0, 12.859, 0.0, 0.0, 237.56, 8.0, 22.997, 0.0, 0.0, 0.019, 5.926, 0
226.984, 4.526, 33.595, -0.093, -0.003, 278.795, 0.0, 21.083, 0.0, 0.0, 292.328, 4.0, 12.539, 0.0, 0.0, 240.433, 8.0, 22.961, 0.0, 0.0, -0.013, 6.675, 0
231.218, 4.472, 34.427, -0.464, -0.013, 281.43, 0.0, 21.056, 0.0, 0.0, 293.883, 4.0, 12.263, 0.0, 0.0, 243.301, 8.0, 22.923, 0.0, 0.0, -0.026, 4.126, 0
235.541, 4.324, 34.923, -1.266, -0.036, 284.06, 0.0, 21.03, 0.0, 0.0, 295.406, 4.0, 12.028, 0.0, 0.0, 246.165, 8.0, 22.887, 0.0, 0.0, 0.019, 3.669, 0
239.927, 4.232, 35.398, -0.687, -0.019, 286.688, 0.0, 21.005, 0.0, 0.0, 296.901, 4.0, 11.828, 0.0, 0.0, 249.025, 8.0, 22.853, 0.0, 0.0, 0.014, 7.868, 0
244.394, 4.194, 36.387, -0.259, -0.007, 289.313, 0.0, 20.981, 0.0, 0.0, 298.372, 4.0, 11.659, 0.0, 0.0, 251.88, 8.0, 22.823, 0.0, 0.0, 0.011, 2.818, 0
248.957, 4.204, 36.74, 0.12, 0.003, 291.934, 0.0, 20.958, 0.0, 0.0, 299.823, 4.0, 11.519, 0.0, 0.0, 254.732, 8.0, 22.796, 0.0, 0.0, -0.005, 3.921, 0
253.57, 4.202, 37.23, -0.036, -0.001, 294.553, 0.0, 20.936, 0.0, 0.0, 301.258, 4.0, 11.405, 0.0, 0.0, 257.58, 8.0, 22.772, 0.0, 0.0, 0.014, 3.367, 0
258.241, 4.249, 37.648, 0.447, 0.012, 297.169, 0.0, 20.915, 0.0, 0.0, 302.68, 4.0, 11.314, 0.0, 0.0, 260.426, 8.0, 22.777, 0.0, 0.0, 0.003, 6.388, 0
262.98, 4.317, 38.445, 0.567, 0.015, 299.783, 0.0, 20.895, 0.0, 0.0, 304.091, 4.0, 11.244, 0.0, 0.0, 263.274, 8.0, 22.793, 0.0, 0.0, -0.039, 3.998, 0
267.806, 4.233, 38.939, -0.896, -0.023, 302.394, 0.0, 20.876, 0.0, 0.0, 305.494, 4.0, 11.193, 0.0, 0.0, 266.124, 8.0, 22.809, 0.0, 0.0, 0.006, -1.214, 1
272.667, 4.144, 38.792, -0.677, -0.017, 305.003, 0.0, 20.857, 0.0, 0.0, 306.892, 4.0, 11.159, 0.0, 0.0, 268.976, 8.0, 22.825, 0.0, 0.0, 0.01, -6.055, 1
277.485, 4.1, 38.04, -0.292, -0.008, 307.609, 0.0, 20.839, 0.0, 0.0, 308.286, 4.0, 11.141, 0.0, 0.0, 271.829, 8.0, 22.839, 0.0, 0.0, -0.005, -15.794, 1
282.158, 4.044, 36.063, -0.46, -0.013, 310.213, 0.0, 20.822, 0.0, 0.0, 309.678, 4.0, 11.137, 0.0, 0.0, 274.685, 8.0, 22.852, 0.0, 0.0, -0.001, -24.155, 1
286.54, 3.985, 33.044, -0.45, -0.014, 312.815, 0.0, 20.805, 0.0, 0.0, 311.071, 4.0, 11.146, 0.0, 0.0, 277.542, 8.0, 22.865, 0.0, 0.0, 0.02, -18.419, 1
290.575, 3.993, 30.744, 0.087, 0.003, 315.415, 0.0, 20.789, 0.0, 0.0, 312.465, 4.0, 11.167, 0.0, 0.0, 390.575, 8, 30.744, 0.087, 0.003, 0.06, -16.4, 3
294.328, 4.173, 28.662, 1.378, 0.048, 318.013, 0.0, 20.774, 0.0, 0.0, 313.862, 4.0, 11.199, 0.0, 0.0, 394.328, 8, 28.662, 1.378, 0.048, 0.119, -14.78, 3
297.804, 4.649, 26.613, 3.534, 0.132, 320.609, 0.0, 20.759, 0.0, 0.0, 315.263, 4.0, 11.24, 0.0, 0.0, 397.804, 8, 26.613, 3.534, 0.132, 0.097, -12.526, 3
301.027, 5.309, 24.796, 4.929, 0.196, 323.204, 0.0, 20.745, 0.0, 0.0, 316.67, 4.0, 11.29, 0.0, 0.0, 401.027, 8, 24.796, 4.929, 0.196, 0.068, -6.328, 3
304.061, 6.067, 23.794, 5.797, 0.239, 318.084, 4.0, 11.348, 0.0, 0.0, 404.061, 8, 23.794, 5.797, 0.239, 312.9, 12.0, 22.669, 0.0, 0.0, 0.033, -5.66, 0
306.99, 6.852, 22.991, 6.087, 0.259, 319.505, 4.0, 11.413, 0.0, 0.0, 406.99, 8, 22.991, 6.087, 0.259, 315.732, 12.0, 22.642, 0.0, 0.0, -0.025, -3.681, 0
309.857, 7.559, 22.63, 5.642, 0.244, 320.935, 4.0, 11.484, 0.0, 0.0, 382.35, 6.341, 18.846, 3.727, 0.195, 318.562, 12.0, 22.618, 0.0, 0.0, -0.05, 1.436, 0
312.716, 8.167, 22.96, 5.019, 0.215, 322.373, 4.0, 11.561, 0.0, 0.0, 384.728, 6.703, 19.068, 3.137, 0.163, 321.388, 12.0, 22.596, 0.0, 0.0, -0.113, 6.042, 0
315.657, 8.571, 23.992, 3.578, 0.148, 323.822, 4.0, 11.643, 0.0, 0.0, 387.131, 6.994, 19.263, 2.56, 0.132, 324.212, 12.0, 22.575, 0.0, 0.0, -0.16, 10.618, 0
318.742, 8.676, 25.555, 1.238, 0.048, 325.281, 4.0, 11.73, 0.0, 0.0, 389.553, 7.225, 19.428, 2.047, 0.105, 327.033, 12.0, 22.556, 0.0, 0.0, -0.121, 18.731, 0
322.034, 8.547, 27.912, -0.882, -0.032, 326.751, 4.0, 11.826, 0.0, 0.0, 391.993, 7.405, 19.568, 1.613, 0.082, 329.852, 12.0, 22.538, 0.0, 0.0, -0.084, 13.433, 0
325.579, 8.214, 29.481, -2.707, -0.092, 328.233, 4.0, 11.931, 0.0, 0.0, 394.447, 7.545, 19.689, 1.257, 0.064, 332.668, 12.0, 22.522, 0.0, 0.0, -0.045, 9.513, 0
329.3, 7.745, 30.553, -3.851, -0.125, 329.729, 4.0, 12.042, 0.0, 0.0, 396.914, 7.653, 19.794, 0.973, 0.049, 335.483, 12.0, 22.507, 0.0, 0.0, -0.006, 8.643, 0
333.161, 7.24, 31.604, -4.143, -0.13, 331.24, 4.0, 12.16, 0.0, 0.0, 399.394, 7.736, 19.889, 0.748, 0.038, 338.296, 12.0, 22.492, 0.0, 0.0, 0.042, 9.141, 0
337.173, 6.844, 32.863, -3.186, -0.097, 332.765, 4.0, 12.227, 0.0, 0.0, 401.884, 7.8, 19.975, 0.573, 0.029, 341.106, 12.0, 22.479, 0.0, 0.0, 0.07, 5.657, 0
341.326, 6.67, 33.7, -1.287, -0.038, 334.293, 4.0, 12.256, 0.0, 0.0, 404.385, 7.848, 20.055, 0.437, 0.022, 343.916, 12.0, 22.467, 0.0, 0.0, 0.102, 8.276, 0
345.58, 6.85, 34.717, 1.712, 0.049, 335.829, 4.0, 12.363, 0.0, 0.0, 406.895, 7.885, 20.129, 0.333, 0.017, 346.724, 12.0, 22.455, 0.0, 0.0, 0.053, 4.71, 0
349.931, 7.247, 35.188, 3.363, 0.095, 369.228, 4.0, 16.776, 0.0, 0.0, 409.414, 7.913, 20.198, 0.253, 0.013, 349.53, 12.0, 22.445, 0.0, 0.0, -0.007, 2.801, 0
354.346, 7.645, 35.556, 3.187, 0.089, 371.333, 4.0, 16.963, 0.0, 0.0, 411.942, 7.934, 20.264, 0.192, 0.009, 352.335, 12.0, 22.435, 0.0, 0.0, -0.063, 1.488, 0
358.812, 7.819, 35.865, 1.177, 0.033, 373.46, 4.0, 17.143, 0.0, 0.0, 414.478, 7.95, 20.325, 0.145, 0.007, 355.139, 12.0, 22.425, 0.0, 0.0, -0.016, 5.086, 0
363.323, 7.91, 36.513, 0.678, 0.019, 375.611, 4.0, 17.316, 0.0, 0.0, 417.021, 7.963, 20.383, 0.11, 0.005, 357.942, 12.0, 22.416, 0.0, 0.0, -0.019, 0.781, 0
367.892, 7.927, 36.617, 0.06, 0.002, 377.782, 4.0, 17.481, 0.0, 0.0, 419.571, 7.972, 20.437, 0.083, 0.004, 360.744, 12.0, 22.408, 0.0, 0.0, 0.0, 6.187, 0
372.501, 7.934, 37.391, 0.064, 0.002, 379.974, 4.0, 17.64, 0.0, 0.0, 422.128, 7.979, 20.489, 0.062, 0.003, 363.544, 12.0, 22.401, 0.0, 0.0, -0.012, 4.74, 0
377.2, 7.896, 37.982, -0.367, -0.01, 382.185, 4.0, 17.791, 0.0, 0.0, 424.691, 7.984, 20.537, 0.047, 0.002, 460.685, 12.0, 21.836, 0.0, 0.0, 0.025, 0.099, 0
381.948, 7.946, 37.992, 0.522, 0.014, 384.415, 4.0, 17.936, 0.0, 0.0, 427.26, 7.988, 20.583, 0.035, 0.002, 463.414, 12.0, 21.841, 0.0, 0.0, -0.001, 1.001, 0
386.702, 8.006, 38.118, 0.472, 0.012, 386.663, 4.0, 18.074, 0.0, 0.0, 429.834, 7.991, 20.626, 0.027, 0.001, 466.145, 12.0, 21.846, 0.0, 0.0, -0.028, 1.165, 0
391.473, 7.954, 38.262, -0.566, -0.015, 388.928, 4.0, 18.206, 0.0, 0.0, 432.414, 7.993, 20.666, 0.02, 0.001, 468.876, 12.0, 21.85, 0.0, 0.0, 0.012, 1.988, 0
396.266, 7.93, 38.515, -0.127, -0.003, 391.209, 4.0, 18.332, 0.0, 0.0, 434.999, 7.995, 20.704, 0.015, 0.001, 471.607, 12.0, 21.854, 0.0, 0.0, -0.001, 4.827, 0
401.106, 7.91, 39.118, -0.163, -0.004, 393.506, 4.0, 18.452, 0.0, 0.0, 437.589, 7.996, 20.74, 0.011, 0.001, 474.339, 12.0, 21.857, 0.0, 0.0, 0.026, -2.916, 3
405.98, 7.995, 38.745, 0.826, 0.021, 519.48, 4.0, 20.675, 0.0, 0.0, 440.183, 7.997, 20.774, 0.009, 0.0, 477.071, 12.0, 21.86, 0.0, 0.0, 0.065, -6.982, 3
410.773, 8.354, 37.748, 3.177, 0.084, 522.065, 4.0, 20.681, 0.0, 0.0, 442.781, 7.998, 20.806, 0.006, 0.0, 479.804, 12.0, 21.863, 0.0, 0.0, 0.049, -8.708, 3
415.427, 8.932, 36.484, 4.758, 0.13, 524.65, 4.0, 20.687, 0.0, 0.0, 445.383, 7.998, 20.836, 0.005, 0.0, 482.537, 12.0, 21.865, 0.0, 0.0, 0.02, -2.821, 3
419.963, 9.597, 36.043, 5.366, 0.148, 527.236, 4.0, 20.694, 0.0, 0.0, 447.989, 7.999, 20.864, 0.004, 0.0, 485.27, 12.0, 21.866, 0.0, 0.0, -0.009, -3.745, 3
424.454, 10.233, 35.622, 5.008, 0.14, 450.598, 7.999, 20.891, 0.003, 0.0, 488.003, 12.0, 21.868, 0.0, 0.0, 424.454, 14.233, 35.622, 5.008, 0.14, -0.042, 0.46, 0
428.927, 10.709, 35.842, 3.666, 0.102, 453.21, 7.999, 20.916, 0.002, 0.0, 490.737, 12.0, 21.869, 0.0, 0.0, 428.927, 14.709, 35.842, 3.666, 0.102, -0.049, 1.678, 0
433.43, 10.991, 36.179, 2.084, 0.058, 455.826, 7.999, 20.939, 0.002, 0.0, 493.471, 12.0, 21.87, 0.0, 0.0, 433.43, 14.991, 36.179, 2.084, 0.058, -0.028, 3.592, 0
437.976, 11.15, 36.669, 1.173, 0.032, 458.444, 8.0, 20.961, 0.001, 0.0, 496.204, 12.0, 21.871, 0.0, 0.0, 437.976, 15.15, 36.669, 1.173, 0.032, 0.007, 2.067, 0
442.569, 11.323, 36.919, 1.419, 0.038, 461.065, 8.0, 20.982, 0.001, 0.0, 498.938, 12.0, 21.871, 0.0, 0.0, 442.569, 15.323, 36.919, 1.419, 0.038, -0.006, 2.731, 0
447.199, 11.478, 37.268, 1.216, 0.033, 463.689, 8.0, 21.002, 0.001, 0.0, 501.672, 12.0, 21.872, 0.0, 0.0, 447.199, 15.478, 37.268, 1.216, 0.033, -0.016, 2.327, 0
451.872, 11.57, 37.573, 0.672, 0.018, 466.315, 8.0, 21.02, 0.0, 0.0, 504.406, 12.0, 21.872, 0.0, 0.0, 451.872, 15.57, 37.573, 0.672, 0.018, -0.017, 1.409, 0
456.576, 11.59, 37.755, 0.074, 0.002, 468.943, 8.0, 21.037, 0.0, 0.0, 507.14, 12.0, 21.872, 0.0, 0.0, 456.576, 15.59, 37.755, 0.074, 0.002, 0.023, 0.064, 0
461.295, 11.686, 37.753, 0.88, 0.023, 471.573, 8.0, 21.053, 0.0, 0.0, 509.874, 12.0, 21.872, 0.0, 0.0, 461.295, 15.686, 37.753, 0.88, 0.023, -0.004, -1.671, 0
466.005, 11.781, 37.547, 0.737, 0.02, 474.206, 8.0, 21.069, 0.0, 0.0, 512.608, 12.0, 21.871, 0.0, 0.0, 466.005, 15.781, 37.547, 0.737, 0.02, -0.006, 2.271, 0
470.711, 11.851, 37.834, 0.537, 0.014, 476.84, 8.0, 21.083, 0.0, 0.0, 515.342, 12.0, 21.871, 0.0, 0.0, 470.711, 15.851, 37.834, 0.537, 0.014, -0.013, 2.793, 0
475.455, 11.867, 38.187, 0.058, 0.002, 479.476, 8.0, 21.096, 0.0, 0.0, 518.076, 12.0, 21.871, 0.0, 0.0, 475.455, 15.867, 38.187, 0.058, 0.002, -0.002, 4.127, 0
480.25, 11.867, 38.703, -0.002, -0.0, 482.113, 8.0, 21.109, 0.0, 0.0, 520.809, 12.0, 21.87, 0.0, 0.0, 480.25, 15.867, 38.703, -0.002, -0.0, 0.004, 3.211, 0
485.105, 11.882, 39.104, 0.136, 0.003, 484.752, 8.0, 21.121, 0.0, 0.0, 523.543, 12.0, 21.869, 0.0, 0.0, 485.105, 15.882, 39.104, 0.136, 0.003, -0.0, -0.397, 1
489.991, 11.898, 39.054, 0.131, 0.003, 487.393, 8.0, 21.132, 0.0, 0.0, 526.277, 12.0, 21.869, 0.0, 0.0, 489.991, 15.898, 39.054, 0.131, 0.003, 0.008, -4.654, 1
494.848, 11.945, 38.471, 0.413, 0.011, 490.035, 8.0, 21.142, 0.0, 0.0, 529.01, 12.0, 21.868, 0.0, 0.0, 494.848, 15.945, 38.471, 0.413, 0.011, -0.006, -10.543, 1
499.602, 11.971, 37.155, 0.175, 0.005, 492.678, 8.0, 21.152, 0.0, 0.0, 531.744, 12.0, 21.867, 0.0, 0.0, 499.602, 15.971, 37.155, 0.175, 0.005, -0.014, -12.932, 1
504.179, 11.943, 35.537, -0.275, -0.008, 495.322, 8.0, 21.161, 0.0, 0.0, 534.477, 12.0, 21.866, 0.0, 0.0, 504.179, 15.943, 35.537, -0.275, -0.008, 0.017, -12.084, 1
508.558, 11.969, 34.027, 0.251, 0.007, 610.877, 8.0, 21.319, -0.0, -0.0, 537.21, 12.0, 21.866, 0.0, 0.0, 508.558, 15.969, 34.027, 0.251, 0.007, -0.029, -7.875, 2
512.77, 11.904, 33.039, -0.565, -0.017, 613.542, 8.0, 21.322, -0.0, -0.0, 539.944, 12.0, 21.865, 0.0, 0.0, 512.77, 15.904, 33.039, -0.565, -0.017, -0.069, -4.604, 2
516.866, 11.614, 32.379, -2.398, -0.074, 616.208, 8.0, 21.325, -0.0, -0.0, 542.677, 12.0, 21.864, 0.0, 0.0, 516.866, 15.614, 32.379, -2.398, -0.074, -0.091, 0.728, 2
520.885, 11.029, 32.202, -4.812, -0.148, 618.873, 8.0, 21.327, -0.0, -0.0, 545.41, 12.0, 21.863, 0.0, 0.0, 520.885, 15.029, 32.202, -4.812, -0.148, -0.064, 2.416, 2
524.888, 10.228, 32.203, -6.544, -0.2, 621.539, 8.0, 21.329, -0.0, -0.0, 548.142, 12.0, 21.862, 0.0, 0.0, 524.888, 14.228, 32.203, -6.544, -0.2, -0.037, 0.984, 2
528.893, 9.294, 32.11, -7.545, -0.231, 589.573, 4.0, 20.863, 0.0, 0.0, 624.205, 8.0, 21.331, -0.0, -0.0, 550.875, 12.0, 21.861, 0.0, 0.0, 0.014, 4.887, 0
532.941, 8.388, 32.789, -7.314, -0.219, 592.181, 4.0, 20.869, 0.0, 0.0, 626.872, 8.0, 21.333, -0.0, -0.0, 553.608, 12.0, 21.86, 0.0, 0.0, 0.06, 8.259, 0
537.12, 7.659, 34.136, -5.815, -0.169, 594.79, 4.0, 20.875, 0.0, 0.0, 629.539, 8.0, 21.334, -0.0, -0.0, 556.34, 12.0, 21.858, 0.0, 0.0, 0.106, 5.083, 0
541.458, 7.291, 35.161, -2.679, -0.076, 597.399, 4.0, 20.881, 0.0, 0.0, 632.206, 8.0, 21.336, -0.0, -0.0, 559.072, 12.0, 21.857, 0.0, 0.0, 0.109, 3.989, 0
545.885, 7.338, 35.754, 0.732, 0.02, 600.01, 4.0, 20.886, 0.0, 0.0, 634.872, 8.0, 21.337, -0.0, -0.0, 561.804, 12.0, 21.856, 0.0, 0.0, 0.06, 4.599, 0
550.368, 7.648, 36.234, 2.718, 0.075, 602.621, 4.0, 20.892, 0.0, 0.0, 637.54, 8.0, 21.338, -0.0, -0.0, 564.536, 12.0, 21.855, 0.0, 0.0, 0.022, 2.019, 0
554.901, 8.067, 36.425, 3.453, 0.095, 605.232, 4.0, 20.897, 0.0, 0.0, 640.207, 8.0, 21.339, -0.0, -0.0, 567.268, 12.0, 21.854, 0.0, 0.0, -0.023, 6.149, 0
559.493, 8.417, 37.256, 2.745, 0.074, 607.845, 4.0, 20.903, 0.0, 0.0, 642.874, 8.0, 21.34, -0.0, -0.0, 570.0, 12.0, 21.853, 0.0, 0.0, -0.055, -0.696, 0
564.157, 8.553, 37.261, 0.836, 0.022, 610.458, 4.0, 20.908, 0.0, 0.0, 645.542, 8.0, 21.34, -0.0, -0.0, 572.732, 12.0, 21.852, 0.0, 0.0, -0.044, 3.797, 0
568.835, 8.492, 37.738, -0.696, -0.018, 613.072, 4.0, 20.913, 0.0, 0.0, 648.21, 8.0, 21.341, -0.0, -0.0, 575.463, 12.0, 21.851, 0.0, 0.0, -0.001, -0.051, 0
573.552, 8.401, 37.731, -0.736, -0.019, 615.686, 4.0, 20.918, 0.0, 0.0, 650.877, 8.0, 21.341, -0.0, -0.0, 578.194, 12.0, 21.85, 0.0, 0.0, 0.022, 5.209, 0
578.296, 8.392, 38.389, 0.042, 0.001, 618.301, 4.0, 20.923, 0.0, 0.0, 653.545, 8.0, 21.341, -0.0, -0.0, 580.925, 12.0, 21.848, 0.0, 0.0, -0.035, 0.765, 0
583.097, 8.26, 38.465, -1.248, -0.032, 620.916, 4.0, 20.927, 0.0, 0.0, 656.212, 8.0, 21.339, -0.0, -0.0, 583.656, 12.0, 21.847, 0.0, 0.0, -0.001, 1.535, 0
587.912, 8.098, 38.655, -1.305, -0.034, 623.532, 4.0, 20.932, 0.0, 0.0, 658.88, 8.0, 21.335, -0.0, -0.0, 586.387, 12.0, 21.846, 0.0, 0.0, 0.029, 3.044, 0
592.763, 8.051, 39.057, -0.21, -0.005, 626.149, 4.0, 20.934, 0.0, 0.0, 661.546, 8.0, 21.332, -0.0, -0.0, 589.118, 12.0, 21.845, 0.0, 0.0, 0.025, -0.071, 0
597.644, 8.125, 39.042, 0.737, 0.019, 628.766, 4.0, 20.934, 0.0, 0.0, 664.213, 8.0, 21.329, -0.0, -0.0, 591.848, 12.0, 21.844, 0.0, 0.0, -0.001, 1.835, 0
602.534, 8.215, 39.271, 0.716, 0.018, 631.383, 4.0, 20.932, 0.0, 0.0, 666.879, 8.0, 21.327, -0.0, -0.0, 594.579, 12.0, 21.843, 0.0, 0.0, -0.035, 4.036, 0
607.464, 8.16, 39.777, -0.662, -0.017, 633.999, 4.0, 20.929, 0.0, 0.0, 669.544, 8.0, 21.326, -0.0, -0.0, 706.108, 12.0, 21.062, 0.0, 0.0, 0.019, 0.034, 0
612.437, 8.156, 39.787, 0.087, 0.002, 636.615, 4.0, 20.925, 0.0, 0.0, 672.212, 8.0, 21.362, -0.0, -0.0, 708.741, 12.0, 21.067, 0.0, 0.0, -0.011, -3.231, 0
617.393, 8.122, 39.381, -0.336, -0.009, 639.23, 4.0, 20.919, 0.0, 0.0, 674.883, 8.0, 21.396, -0.0, -0.0, 711.374, 12.0, 21.071, 0.0, 0.0, 0.019, -3.489, 0
622.298, 8.156, 38.945, 0.381, 0.01, 641.845, 4.0, 20.913, 0.0, 0.0, 677.559, 8.0, 21.427, -0.0, -0.0, 714.008, 12.0, 21.075, 0.0, 0.0, -0.015, -0.696, 0
627.162, 8.144, 38.859, -0.178, -0.005, 644.459, 4.0, 20.906, 0.0, 0.0, 680.239, 8.0, 21.456, -0.0, -0.0, 716.643, 12.0, 21.079, 0.0, 0.0, 0.006, -0.427, 0
632.017, 8.145, 38.806, 0.035, 0.001, 647.072, 4.0, 20.898, 0.0, 0.0, 682.922, 8.0, 21.484, -0.0, -0.0, 719.278, 12.0, 21.084, 0.0, 0.0, -0.012, 2.218, 0
636.88, 8.103, 39.081, -0.405, -0.01, 649.684, 4.0, 20.889, 0.0, 0.0, 685.609, 8.0, 21.51, -0.0, -0.0, 721.914, 12.0, 21.088, 0.0, 0.0, 0.009, 0.027, 0
641.765, 8.088, 39.087, -0.068, -0.002, 652.294, 4.0, 20.881, 0.0, 0.0, 688.298, 8.0, 21.533, -0.0, -0.0, 724.55, 12.0, 21.092, 0.0, 0.0, -0.017, 0.585, 0
646.653, 8.012, 39.154, -0.705, -0.018, 654.904, 4.0, 20.871, 0.0, 0.0, 690.991, 8.0, 21.556, -0.0, -0.0, 727.186, 12.0, 21.096, 0.0, 0.0, 0.002, 2.789, 0
651.562, 7.932, 39.504, -0.632, -0.016, 657.512, 4.0, 20.858, 0.0, 0.0, 693.686, 8.0, 21.576, -0.0, -0.0, 729.824, 12.0, 21.1, 0.0, 0.0, 0.022, 2.886, 0
656.516, 7.944, 39.869, 0.236, 0.006, 660.119, 4.0, 20.844, 0.0, 0.0, 696.374, 8.0, 21.344, -0.0, -0.0, 732.461, 12.0, 21.103, 0.0, 0.0, 0.067, -5.081, 3
661.463, 8.249, 39.131, 2.843, 0.073, 662.724, 4.0, 20.83, 0.0, 0.0, 699.033, 8.0, 21.134, -0.0, -0.0, 735.099, 12.0, 21.107, 0.0, 0.0, 0.083, -7.367, 3
666.279, 8.932, 37.865, 5.845, 0.153, 665.327, 4.0, 20.818, 0.0, 0.0, 701.666, 8.0, 20.948, -0.0, -0.0, 737.738, 12.0, 21.111, 0.0, 0.0, 0.024, -8.758, 3
670.952, 9.749, 36.642, 6.524, 0.176, 667.929, 4.0, 20.809, 0.0, 0.0, 704.278, 8.0, 20.786, -0.0, -0.0, 740.377, 12.0, 21.114, 0.0, 0.0, -0.017, -11.713, 3
675.483, 10.491, 35.295, 5.712, 0.16, 706.87, 8.0, 20.644, -0.0, -0.0, 743.016, 12.0, 21.118, 0.0, 0.0, 675.483, 14.491, 35.295, 5.712, 0.16, -0.059, -8.179, 0
679.881, 10.991, 34.53, 3.741, 0.108, 709.445, 8.0, 20.52, -0.0, -0.0, 745.656, 12.0, 21.121, 0.0, 0.0, 679.881, 14.991, 34.53, 3.741, 0.108, -0.074, -3.285, 0
684.199, 11.204, 34.289, 1.499, 0.044, 712.006, 8.0, 20.41, -0.0, -0.0, 748.297, 12.0, 21.125, 0.0, 0.0, 684.199, 15.204, 34.289, 1.499, 0.044, -0.048, -2.404, 0
688.477, 11.229, 34.021, 0.079, 0.002, 714.553, 8.0, 20.313, -0.0, -0.0, 750.937, 12.0, 21.128, 0.0, 0.0, 688.477, 15.229, 34.021, 0.079, 0.002, 0.002, 1.084, 0
692.735, 11.244, 34.156, 0.126, 0.004, 717.088, 8.0, 20.228, -0.0, -0.0, 753.578, 12.0, 21.131, 0.0, 0.0, 692.735, 15.244, 34.156, 0.126, 0.004, 0.016, -1.818, 0
696.994, 11.313, 33.924, 0.589, 0.017, 719.613, 8.0, 20.152, -0.0, -0.0, 756.22, 12.0, 21.134, 0.0, 0.0, 696.994, 15.313, 33.924, 0.589, 0.017, -0.007, -1.814, 0
701.226, 11.363, 33.7, 0.38, 0.011, 722.13, 8.0, 20.085, -0.0, -0.0, 758.862, 12.0, 21.137, 0.0, 0.0, 701.226, 15.363, 33.7, 0.38, 0.011, 0.001, 0.389, 0
705.44, 11.415, 33.748, 0.416, 0.012, 724.638, 8.0, 20.026, -0.0, -0.0, 761.504, 12.0, 21.14, 0.0, 0.0, 705.44, 15.415, 33.748, 0.416, 0.012, 0.015, 3.115, 0
709.674, 11.518, 34.129, 0.867, 0.025, 727.139, 8.0, 19.974, -0.0, -0.0, 764.147, 12.0, 21.143, 0.0, 0.0, 709.674, 15.518, 34.129, 0.867, 0.025, -0.022, 3.57, 0
