x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
501.168, 7.963, 20.47, 0.017, 0.001, 26.072, -3.963, 1.688, -0.017, 0.0, 32.257, 0.037, 0.371, -0.017, 0.0, 12.064, 4.037, 2.559, -0.017, 0.0, 0.003, 3.818, 0
505.319, 7.973, 21.209, 0.057, 0.003, 26.352, -3.973, 0.939, -0.057, 0.0, 32.274, 0.027, -0.382, -0.057, 0.0, 12.519, 4.027, 1.813, -0.057, 0.0, 0.0, 3.518, 0
509.613, 7.982, 21.892, 0.051, 0.002, 26.487, -3.982, 0.247, -0.051, 0.0, 32.145, 0.018, -1.078, -0.051, 0.0, 12.829, 4.018, 1.124, -0.051, 0.0, 0.003, 3.249, 0
514.039, 7.986, 22.521, 0.001, 0.0, 26.488, -3.986, -0.392, -0.001, 0.0, 31.88, 0.014, -1.72, -0.001, 0.0, 13.005, 4.014, 0.488, -0.001, 0.0, 0.004, 2.99, 0
518.587, 7.984, 23.103, -0.0, -0.0, 26.365, -3.984, -0.983, 0.0, 0.0, 31.491, 0.016, -2.316, 0.0, 0.0, 13.058, 4.016, -0.101, 0.0, 0.0, -0.001, 2.756, 0
523.249, 7.992, 23.639, 0.044, 0.002, 26.127, -3.992, -1.529, -0.044, 0.0, 30.986, 0.008, -2.866, -0.044, 0.0, 12.997, 4.008, -0.644, -0.044, 0.0, -0.009, 2.549, 0
528.014, 7.999, 24.133, 0.047, 0.002, 25.782, -3.999, -2.033, -0.047, 0.0, 30.374, 0.001, -3.374, -0.047, 0.0, 12.83, 4.001, -1.145, -0.047, 0.0, 0.002, 2.348, 0
532.876, 8.022, 24.587, 0.117, 0.005, 25.34, -4.022, -2.497, -0.117, 0.0, 29.663, -0.022, -3.842, -0.117, 0.0, 12.565, 3.978, -1.606, -0.117, 0.0, -0.003, -3.434, 1
537.742, 8.037, 23.92, 0.081, 0.003, 24.891, -4.037, -1.839, -0.081, 0.0, 28.945, -0.037, -3.188, -0.081, 0.0, 12.294, 3.963, -0.946, -0.081, 0.0, -0.008, 2.438, 0
542.562, 8.044, 24.392, 0.047, 0.002, 24.486, -4.044, -2.321, -0.047, 0.0, 28.27, -0.044, -3.673, -0.047, 0.0, 12.069, 3.956, -1.426, -0.047, 0.0, -0.004, -3.355, 1
547.391, 8.058, 23.74, 0.062, 0.003, 24.071, -4.058, -1.679, -0.062, 0.0, 27.584, -0.058, -3.034, -0.062, 0.0, 11.833, 3.942, -0.781, -0.062, 0.0, -0.004, -3.108, 1
552.093, 8.059, 23.138, -0.001, -0.0, 23.781, -4.059, -1.087, 0.001, 0.0, 27.022, -0.059, -2.446, 0.001, 0.0, 11.722, 3.941, -0.186, 0.001, 0.0, -0.004, -2.853, 1
556.678, 8.051, 22.583, -0.054, -0.002, 23.605, -4.051, -0.541, 0.054, 0.0, 26.575, -0.051, -1.904, 0.054, 0.0, 11.727, 3.949, 0.361, 0.054, 0.0, -0.003, -2.64, 1
561.156, 8.033, 22.074, -0.094, -0.004, 23.535, -4.033, -0.041, 0.094, 0.0, 26.232, -0.033, -1.407, 0.094, 0.0, 11.837, 3.967, 0.864, 0.094, 0.0, 0.007, -2.427, 1
565.535, 8.014, 21.601, -0.105, -0.005, 23.562, -4.014, 0.422, 0.105, 0.0, 25.985, -0.014, -0.948, 0.105, 0.0, 12.045, 3.986, 1.329, 0.105, 0.0, 0.002, -2.236, 1
569.822, 7.995, 21.168, -0.068, -0.003, 23.679, -3.995, 0.846, 0.068, 0.0, 25.828, 0.005, -0.527, 0.068, 0.0, 12.344, 4.005, 1.755, 0.068, 0.0, 0.005, -2.06, 1
574.025, 7.983, 20.767, -0.053, -0.003, 23.878, -3.983, 1.237, 0.053, 0.0, 25.752, 0.017, -0.139, 0.053, 0.0, 12.725, 4.017, 2.148, 0.053, 0.0, 0.004, -1.913, 1
578.15, 7.988, 20.396, 0.022, 0.001, 24.153, -3.988, 1.598, -0.022, 0.0, 25.751, 0.012, 0.218, -0.022, 0.0, 13.182, 4.012, 2.511, -0.022, 0.0, -0.008, -1.758, 1
582.203, 7.986, 20.055, -0.002, -0.0, 24.498, -3.986, 1.93, 0.002, 0.0, 25.82, 0.014, 0.547, 0.002, 0.0, 13.709, 4.014, 2.845, 0.002, 0.0, 0.002, -1.62, 1
586.19, 7.987, 19.741, -0.0, -0.0, 24.907, -3.987, 2.235, 0.0, 0.0, 25.953, 0.013, 0.849, 0.0, 0.0, 14.302, 4.013, 3.151, 0.0, 0.0, 0.0, -1.488, 1
590.116, 7.993, 19.451, 0.029, 0.001, 25.375, -3.993, 2.515, -0.029, 0.0, 26.144, 0.007, 1.126, -0.029, 0.0, 14.953, 4.007, 3.433, -0.029, 0.0, -0.006, -1.379, 1
593.986, 7.987, 19.186, -0.015, -0.001, 25.898, -3.987, 2.771, 0.015, 0.0, 26.388, 0.013, 1.379, 0.015, 0.0, 15.66, 4.013, 3.69, 0.015, 0.0, 0.001, -1.279, 1
597.804, 7.988, 18.937, 0.007, 0.0, 26.47, -3.988, 3.01, -0.007, 0.0, 26.682, 0.012, 1.615, -0.007, 0.0, 16.416, 4.012, 3.93, -0.007, 0.0, 0.004, -1.186, 1
601.574, 7.992, 18.709, 0.027, 0.001, 27.089, -3.992, 3.229, -0.027, 0.0, 27.021, 0.008, 1.831, -0.027, 0.0, 17.219, 4.008, 4.151, -0.027, 0.0, -0.006, -1.077, 1
605.3, 7.995, 18.5, 0.015, 0.001, 27.75, -3.995, 3.428, -0.015, 0.0, 27.402, 0.005, 2.028, -0.015, 0.0, 18.065, 4.005, 4.352, -0.015, 0.0, -0.009, -0.993, 1
608.985, 7.994, 18.306, 0.002, 0.0, 28.45, -3.994, 3.613, -0.002, 0.0, 27.822, 0.006, 2.209, -0.002, 0.0, 18.949, 4.006, 4.537, -0.002, 0.0, -0.001, -0.928, 1
612.633, 8.0, 18.128, 0.02, 0.001, 29.185, -4.0, 3.782, -0.02, 0.0, 28.276, -0.0, 2.375, -0.02, 0.0, 19.87, 4.0, 4.707, -0.02, 0.0, 0.002, -0.868, 1
616.246, 8.001, 17.962, 0.006, 0.0, 29.954, -4.001, 3.938, -0.006, 0.0, 28.763, -0.001, 2.529, -0.006, 0.0, 20.823, 3.999, 4.865, -0.006, 0.0, -0.0, 4.822, 0
619.91, 8.004, 18.897, 0.012, 0.001, 30.669, -4.004, 2.994, -0.012, 0.0, 29.197, -0.004, 1.583, -0.012, 0.0, 21.724, 3.996, 3.922, -0.012, 0.0, -0.127, 0.01, 2
