x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
234.559, 4.017, 27.944, 0.039, 0.001, 50.793, -4.017, -7.262, -0.039, 0.0, 72.664, -0.017, -6.004, -0.039, 0.0, 28.202, 3.561, -8.281, 1.119, 0.059, -0.006, 0.814, 0
240.16, 4.031, 28.104, 0.082, 0.003, 49.324, -4.031, -7.48, -0.082, 0.0, 71.45, -0.031, -6.182, -0.082, 0.0, 26.537, 3.696, -8.424, 0.68, 0.039, -0.006, 0.772, 0
245.793, 4.031, 28.252, -0.026, -0.001, 47.813, -4.031, -7.679, 0.026, 0.0, 70.201, -0.031, -6.348, 0.026, 0.0, 24.842, 3.793, -8.566, 0.523, 0.025, 0.001, 0.703, 0
251.454, 4.017, 28.389, -0.087, -0.003, 46.263, -4.017, -7.86, 0.087, 0.0, 68.919, -0.017, -6.502, 0.087, 0.0, 23.119, 3.87, -8.7, 0.409, 0.016, 0.001, 0.644, 0
257.141, 4.002, 28.513, -0.08, -0.003, 44.678, -4.002, -8.022, 0.08, 0.0, 67.608, -0.002, -6.641, 0.08, 0.0, 21.37, 3.926, -8.824, 0.287, 0.011, 0.0, 0.592, 0
262.852, 3.996, 28.63, -0.023, -0.001, 43.062, -3.996, -8.172, 0.023, 0.0, 66.27, 0.004, -6.772, 0.023, 0.0, 19.596, 3.957, -8.94, 0.156, 0.007, 0.001, 0.551, 0
268.587, 3.982, 28.736, -0.079, -0.003, 41.418, -3.982, -8.306, 0.079, 0.0, 64.906, 0.018, -6.891, 0.079, 0.0, 17.8, 3.988, -9.046, 0.164, 0.004, 0.004, 0.511, 0
274.341, 3.971, 28.834, -0.034, -0.001, 39.747, -3.971, -8.429, 0.034, 0.0, 63.52, 0.029, -7.002, 0.034, 0.0, 15.983, 4.01, -9.145, 0.088, 0.003, -0.004, 0.464, 0
280.115, 3.978, 28.926, 0.076, 0.003, 38.053, -3.978, -8.541, -0.076, 0.0, 62.111, 0.022, -7.106, -0.076, 0.0, 14.147, 4.01, -9.237, -0.041, 0.002, 0.002, 0.424, 0
285.907, 3.994, 29.009, 0.079, 0.003, 36.337, -3.994, -8.641, -0.079, 0.0, 60.683, 0.006, -7.2, -0.079, 0.0, 12.294, 3.998, -9.32, -0.056, 0.001, 0.007, 0.386, 0
291.714, 4.012, 29.086, 0.062, 0.002, 34.602, -4.012, -8.733, -0.062, 0.0, 59.236, -0.012, -7.287, -0.062, 0.0, 10.424, 3.983, -9.397, -0.048, 0.001, -0.007, 0.342, 0
297.537, 4.021, 29.156, 0.035, 0.001, 32.849, -4.021, -8.814, -0.035, 0.0, 57.773, -0.021, -7.367, -0.035, 0.0, 8.539, 3.976, -9.466, -0.026, 0.0, 0.004, 0.352, 0
303.373, 4.009, 29.223, -0.03, -0.001, 31.08, -4.009, -8.891, 0.03, 0.0, 56.294, -0.009, -7.444, 0.03, 0.0, 6.641, 3.989, -9.532, 0.036, 0.0, 0.005, 0.314, 0
309.223, 3.99, 29.285, -0.054, -0.002, 29.297, -3.99, -8.96, 0.054, 0.0, 54.8, 0.01, -7.514, 0.054, 0.0, 4.73, 4.008, -9.593, 0.058, 0.0, 0.004, 0.298, 0
315.084, 3.988, 29.34, 0.003, 0.0, 27.5, -3.988, -9.02, -0.003, 0.0, 53.292, 0.012, -7.578, -0.003, 0.0, 2.807, 4.011, -9.647, -0.001, 0.0, 0.0, 0.284, 0
320.956, 3.978, 29.391, -0.069, -0.002, 25.692, -3.978, -9.075, 0.069, 0.0, 51.772, 0.022, -7.636, 0.069, 0.0, 0.874, 4.022, -9.697, 0.07, 0.0, -0.004, 0.247, 0
326.837, 3.963, 29.438, -0.044, -0.002, 23.873, -3.963, -9.124, 0.044, 0.0, 50.241, 0.037, -7.691, 0.044, 0.0, -1.069, 4.037, -9.742, 0.045, 0.0, 0.001, 0.207, 0
332.728, 3.965, 29.482, 0.014, 0.0, 22.045, -3.965, -9.17, -0.014, 0.0, 48.698, 0.035, -7.743, -0.014, 0.0, -3.021, 4.035, -9.785, -0.014, 0.0, -0.001, 0.201, 0
338.628, 3.979, 29.524, 0.074, 0.003, 20.208, -3.979, -9.212, -0.074, 0.0, 47.146, 0.021, -7.792, -0.074, 0.0, -4.981, 4.02, -9.825, -0.074, 0.0, -0.008, 0.197, 0
344.535, 4.008, 29.56, 0.16, 0.005, 18.363, -4.008, -9.247, -0.16, 0.0, 45.585, -0.008, -7.834, -0.16, 0.0, -6.948, 3.992, -9.859, -0.16, 0.0, -0.008, 0.189, 0
350.45, 4.034, 29.595, 0.126, 0.004, 16.511, -4.034, -9.28, -0.126, 0.0, 44.015, -0.034, -7.875, -0.126, 0.0, -8.923, 3.965, -9.892, -0.126, 0.0, -0.0, 0.147, 0
356.371, 4.041, 29.626, 0.021, 0.001, 14.652, -4.041, -9.309, -0.021, 0.0, 42.437, -0.041, -7.913, -0.021, 0.0, 50.364, 3.959, -9.832, -0.021, -0.0, -0.006, 0.148, 0
362.299, 4.031, 29.654, -0.046, -0.002, 12.789, -4.031, -9.334, 0.046, 0.0, 40.852, -0.031, -7.947, 0.046, 0.0, 48.396, 3.969, -9.852, 0.046, -0.0, 0.002, 0.136, 0
368.232, 4.017, 29.681, -0.109, -0.004, 10.92, -4.017, -9.357, 0.109, 0.0, 39.26, -0.017, -7.98, 0.109, 0.0, 46.424, 3.983, -9.871, 0.109, -0.0, 0.001, 0.115, 0
374.17, 4.017, 29.707, 0.001, 0.0, 9.047, -4.017, -9.379, -0.001, 0.0, 37.661, -0.017, -8.011, -0.001, 0.0, 44.449, 3.983, -9.888, -0.001, -0.0, 0.003, 0.111, 0
380.113, 4.001, 29.73, -0.099, -0.003, 7.17, -4.001, -9.397, 0.099, 0.0, 36.057, -0.001, -8.04, 0.099, 0.0, 42.47, 3.999, -9.903, 0.099, -0.0, 0.003, 0.113, 0
386.061, 3.981, 29.752, -0.108, -0.004, 5.289, -3.981, -9.413, 0.108, 0.0, 34.447, 0.019, -8.067, 0.108, 0.0, 40.488, 4.019, -9.916, 0.108, -0.0, 0.008, 0.09, 0
392.012, 3.969, 29.771, -0.085, -0.003, 3.405, -3.969, -9.427, 0.085, 0.0, 32.832, 0.031, -8.091, 0.085, 0.0, 38.504, 4.031, -9.928, 0.085, -0.0, -0.002, 0.074, 0
397.968, 3.966, 29.79, -0.036, -0.001, 1.519, -3.966, -9.44, 0.036, 0.0, 31.211, 0.034, -8.115, 0.036, 0.0, 36.518, 4.034, -9.938, 0.036, -0.0, 0.006, 0.074, 0
403.927, 3.95, 29.805, -0.082, -0.003, -0.37, -3.95, -9.45, 0.082, 0.0, 29.587, 0.05, -8.136, 0.082, 0.0, 34.53, 4.05, -9.946, 0.082, -0.0, 0.002, 0.094, 0
409.89, 3.941, 29.822, -0.003, -0.0, -2.261, -3.941, -9.46, 0.003, 0.0, 27.958, 0.059, -8.157, 0.003, 0.0, 32.54, 4.059, -9.954, 0.003, -0.0, 0.12, 0.006, 3
415.823, 4.535, 29.617, 3.5, 0.118, -4.121, -4.535, -9.248, -3.5, 0.0, 26.358, -0.535, -7.957, -3.5, 0.0, 30.581, 3.465, -9.742, -3.5, -0.0, -0.07, -5.549, 1
421.694, 4.892, 28.718, 1.387, 0.048, -5.918, -4.892, -8.343, -1.387, 0.0, 24.819, -0.892, -7.062, -1.387, 0.0, 28.686, 3.108, -8.835, -1.387, -0.0, -0.038, -5.105, 1
427.367, 4.969, 27.761, 0.208, 0.008, -7.516, -4.969, -7.379, -0.208, 0.0, 23.475, -0.969, -6.11, -0.208, 0.0, 26.989, 3.031, -7.87, -0.208, -0.0, -0.022, -4.712, 1
432.85, 4.927, 26.849, -0.258, -0.01, -8.922, -4.927, -6.46, 0.258, 0.0, 22.323, -0.927, -5.202, 0.258, 0.0, 25.485, 3.073, -6.95, 0.258, -0.0, -0.009, -4.335, 1
438.155, 4.843, 26.005, -0.46, -0.018, 62.243, -4.843, -4.66, 0.46, 0.0, 21.347, -0.843, -4.363, 0.46, 0.0, 24.16, 3.157, -6.099, 0.46, -0.0, -0.11, 0.009, 2
443.326, 4.286, 25.832, -3.032, -0.117, 61.341, -4.286, -4.487, 3.032, 0.0, 20.504, -0.286, -4.194, 3.032, 0.0, 22.971, 3.714, -5.919, 3.032, -0.0, -0.067, 0.012, 2
448.453, 3.41, 25.613, -4.524, -0.175, 60.483, -3.41, -4.269, 4.524, 0.0, 19.704, 0.59, -3.98, 4.524, 0.0, 21.827, 4.59, -5.693, 4.524, -0.0, -0.03, -0.018, 2
453.546, 2.351, 25.441, -5.411, -0.21, 59.659, -2.351, -4.097, 5.411, 0.0, 18.937, 1.649, -3.812, 5.411, 0.0, 20.719, 5.649, -5.514, 5.411, -0.0, -0.008, 0.008, 2
458.614, 1.178, 25.329, -5.912, -0.229, 0.0, -4.0, 25.329, -5.912, -0.229, 58.86, -1.178, -3.986, 5.912, 0.0, 18.195, 2.822, -3.705, 5.912, 0.0, 0.1, 1.599, 0
463.778, 0.386, 26.054, -3.726, -0.142, 0.0, -4.0, 26.054, -3.726, -0.142, 57.965, -0.386, -4.71, 3.726, 0.0, 17.355, 3.614, -4.433, 3.726, 0.0, 0.072, 1.464, 0
469.042, -0.086, 26.517, -2.185, -0.082, 0.0, -4.0, 26.517, -2.185, -0.082, 56.969, 0.086, -5.174, 2.185, 0.0, 16.415, 4.086, -4.901, 2.185, 0.0, 0.042, 1.357, 0
474.377, -0.335, 26.85, -1.101, -0.041, 0.0, -4.0, 26.85, -1.101, -0.041, 55.902, 0.335, -5.506, 1.101, 0.0, 15.402, 4.335, -5.238, 1.101, 0.0, 0.027, 1.25, 0
479.769, -0.462, 27.108, -0.557, -0.021, 0.0, -4.0, 27.108, -0.557, -0.021, 54.78, 0.462, -5.764, 0.557, 0.0, 14.333, 4.462, -5.5, 0.557, 0.0, 0.024, 1.151, 0
485.209, -0.488, 27.339, -0.098, -0.004, 0.0, -4.0, 27.339, -0.098, -0.004, 53.609, 0.488, -5.995, 0.098, 0.0, 13.214, 4.488, -5.735, 0.098, 0.0, 0.002, 1.043, 0
490.692, -0.463, 27.543, 0.187, 0.007, 0.0, -4.0, 27.543, 0.187, 0.007, 52.394, 0.463, -6.199, -0.187, 0.0, 12.051, 4.463, -5.944, -0.187, 0.0, -0.005, 0.999, 0
496.215, -0.415, 27.733, 0.247, 0.009, 0.0, -4.0, 27.733, 0.247, 0.009, 51.14, 0.415, -6.389, -0.247, 0.0, 10.848, 4.415, -6.138, -0.247, 0.0, 0.004, 0.897, 0
501.775, -0.352, 27.908, 0.281, 0.01, 0.0, -4.0, 27.908, 0.281, 0.01, 49.849, 0.352, -6.564, -0.281, 0.0, 9.607, 4.352, -6.317, -0.281, 0.0, -0.002, 0.843, 0
507.369, -0.293, 28.071, 0.287, 0.01, 0.0, -4.0, 28.071, 0.287, 0.01, 48.523, 0.293, -6.726, -0.287, 0.0, 8.331, 4.293, -6.483, -0.287, 0.0, -0.004, 0.751, 0
512.995, -0.235, 28.221, 0.291, 0.01, 0.0, -4.0, 28.221, 0.291, 0.01, 47.167, 0.235, -6.877, -0.291, 0.0, 7.022, 4.235, -6.638, -0.291, 0.0, -0.005, 0.701, 0
518.65, -0.175, 28.36, 0.308, 0.011, 0.0, -4.0, 28.36, 0.308, 0.011, 45.781, 0.175, -7.015, -0.308, 0.0, 5.684, 4.175, -6.781, -0.308, 0.0, -0.008, 0.654, 0
524.331, -0.121, 28.487, 0.219, 0.008, 0.0, -4.0, 28.487, 0.219, 0.008, 44.368, 0.121, -7.141, -0.219, 0.0, 4.318, 4.121, -6.912, -0.219, 0.0, -0.002, 0.601, 0
530.038, -0.088, 28.606, 0.169, 0.006, 0.0, -4.0, 28.606, 0.169, 0.006, 42.931, 0.088, -7.26, -0.169, 0.0, 2.926, 4.088, -7.035, -0.169, 0.0, -0.005, 0.569, 0
535.767, -0.068, 28.713, 0.121, 0.004, 0.0, -4.0, 28.713, 0.121, 0.004, 41.471, 0.068, -7.367, -0.121, 0.0, 1.51, 4.068, -7.146, -0.121, 0.0, -0.003, 0.518, 0
541.518, -0.052, 28.814, 0.096, 0.003, 0.0, -4.0, 28.814, 0.096, 0.003, 39.99, 0.052, -7.468, -0.096, 0.0, 0.073, 4.052, -7.251, -0.096, 0.0, 0.0, 0.479, 0
547.288, -0.024, 28.906, 0.153, 0.005, 0.0, -4.0, 28.906, 0.153, 0.005, 38.489, 0.024, -7.559, -0.153, 0.0, -1.384, 4.024, -7.347, -0.153, 0.0, -0.002, 0.437, 0
553.075, -0.004, 28.99, 0.052, 0.002, 0.0, -4.0, 28.99, 0.052, 0.002, 36.971, 0.004, -7.643, -0.052, 0.0, -2.861, 4.004, -7.436, -0.052, 0.0, -0.002, 0.403, 0
558.879, 0.0, 29.069, 0.04, 0.001, 0.0, -4.0, 29.069, 0.04, 0.001, 35.436, -0.0, -7.721, -0.04, 0.0, -4.354, 4.0, -7.518, -0.04, 0.0, -0.001, 0.391, 0
564.698, 0.01, 29.14, 0.014, 0.0, 0.0, -4.0, 29.14, 0.014, 0.0, 33.887, -0.01, -7.792, -0.014, 0.0, -5.863, 3.99, -7.593, -0.014, 0.0, -0.006, 0.332, 0
570.531, 0.021, 29.207, 0.058, 0.002, 0.0, -4.0, 29.207, 0.058, 0.002, 32.323, -0.021, -7.858, -0.058, 0.0, -7.387, 3.979, -7.664, -0.058, 0.0, -0.005, 0.321, 0
576.378, 0.036, 29.269, 0.092, 0.003, 0.0, -4.0, 29.269, 0.092, 0.003, 30.747, -0.036, -7.92, -0.092, 0.0, -8.925, 3.964, -7.731, -0.092, 0.0, -0.0, 0.29, 0
582.236, 0.049, 29.326, 0.06, 0.002, 0.0, -4.0, 29.326, 0.06, 0.002, 29.159, -0.049, -7.977, -0.06, 0.0, 111.077, 3.951, -9.526, -0.06, 0.0, 0.127, -0.017, 3
588.07, 0.632, 29.126, 3.437, 0.117, 0.0, -4.0, 29.126, 3.437, 0.117, 27.594, -0.632, -7.776, -3.437, 0.0, 109.203, 3.368, -9.324, -3.437, 0.0, 0.071, 0.0, 3
593.85, 1.625, 28.856, 5.237, 0.18, 0.0, -4.0, 28.856, 5.237, 0.18, 26.084, -1.625, -7.506, -5.237, 0.0, 107.383, 2.375, -9.053, -5.237, 0.0, 0.034, 0.011, 3
599.588, 2.842, 28.654, 6.25, 0.215, 24.617, -2.842, -7.303, -6.25, 0.0, 105.607, 1.158, -8.849, -6.25, 0.0, 68.338, 5.158, -7.26, -6.25, 0.0, -0.092, 0.27, 0
605.399, 3.658, 29.152, 3.662, 0.125, 23.076, -3.658, -7.8, -3.662, 0.0, 103.757, 0.342, -9.345, -3.662, 0.0, 66.805, 4.342, -7.762, -3.662, 0.0, -0.06, 0.237, 0
611.261, 4.107, 29.365, 1.939, 0.066, 21.484, -4.107, -8.013, -1.939, 0.0, 101.856, -0.107, -9.556, -1.939, 0.0, 65.22, 3.893, -7.979, -1.939, 0.0, -0.031, 0.226, 0
617.146, 4.32, 29.46, 0.923, 0.031, 19.869, -4.32, -8.108, -0.923, 0.0, 99.933, -0.32, -9.649, -0.923, 0.0, 63.612, 3.68, -8.077, -0.923, 0.0, -0.024, 0.191, 0
623.043, 4.409, 29.513, 0.301, 0.01, 18.242, -4.409, -8.16, -0.301, 0.0, 97.998, -0.409, -9.7, -0.301, 0.0, 61.991, 3.591, -8.134, -0.301, 0.0, -0.007, 0.191, 0
628.949, 4.402, 29.554, -0.09, -0.003, 16.607, -4.402, -8.2, 0.09, 0.0, 96.055, -0.402, -9.738, 0.09, 0.0, 60.361, 3.598, -8.178, 0.09, 0.0, -0.006, 0.176, 0
634.863, 4.355, 29.588, -0.248, -0.008, 14.964, -4.355, -8.234, 0.248, 0.0, 94.105, -0.355, -9.77, 0.248, 0.0, 58.722, 3.645, -8.216, 0.248, 0.0, 0.003, 0.15, 0
640.783, 4.288, 29.619, -0.353, -0.012, 13.315, -4.288, -8.264, 0.353, 0.0, 92.149, -0.288, -9.799, 0.353, 0.0, 57.076, 3.712, -8.251, 0.353, 0.0, 0.002, 0.157, 0
646.709, 4.227, 29.65, -0.284, -0.01, 11.66, -4.227, -8.295, 0.284, 0.0, 90.187, -0.227, -9.828, 0.284, 0.0, 55.424, 3.773, -8.286, 0.284, 0.0, 0.008, 0.143, 0
652.641, 4.174, 29.678, -0.27, -0.009, 9.999, -4.174, -8.323, 0.27, 0.0, 88.219, -0.174, -9.853, 0.27, 0.0, 53.764, 3.826, -8.317, 0.27, 0.0, 0.001, 0.133, 0
658.579, 4.14, 29.704, -0.154, -0.005, 8.333, -4.14, -8.348, 0.154, 0.0, 86.247, -0.14, -9.877, 0.154, 0.0, 52.098, 3.86, -8.347, 0.154, 0.0, -0.004, 0.102, 0
664.521, 4.124, 29.728, -0.055, -0.002, 6.661, -4.124, -8.371, 0.055, 0.0, 84.27, -0.124, -9.898, 0.055, 0.0, 50.427, 3.876, -8.374, 0.055, 0.0, 0.006, 0.093, 0
670.468, 4.092, 29.749, -0.12, -0.004, 4.986, -4.092, -8.392, 0.12, 0.0, 82.289, -0.092, -9.916, 0.12, 0.0, 48.75, 3.908, -8.399, 0.12, 0.0, 0.004, 0.085, 0
676.42, 4.07, 29.769, -0.117, -0.004, 3.306, -4.07, -8.411, 0.117, 0.0, 80.305, -0.07, -9.934, 0.117, 0.0, 47.069, 3.93, -8.423, 0.117, 0.0, -0.006, 0.091, 0
682.375, 4.061, 29.788, -0.03, -0.001, 1.622, -4.061, -8.429, 0.03, 0.0, 78.317, -0.061, -9.95, 0.03, 0.0, 45.383, 3.939, -8.445, 0.03, 0.0, -0.0, 0.094, 0
688.334, 4.048, 29.804, -0.075, -0.003, -0.065, -4.048, -8.445, 0.075, 0.0, 76.326, -0.048, -9.963, 0.075, 0.0, 43.692, 3.952, -8.465, 0.075, 0.0, 0.002, 0.085, 0
694.296, 4.056, 29.819, 0.012, 0.0, -1.755, -4.056, -8.459, -0.012, 0.0, 74.332, -0.056, -9.975, -0.012, 0.0, 41.998, 3.944, -8.483, -0.012, 0.0, -0.006, 0.076, 0
700.26, 4.029, 29.832, -0.156, -0.005, -3.448, -4.029, -8.472, 0.156, 0.0, 72.336, -0.029, -9.985, 0.156, 0.0, 40.3, 3.971, -8.499, 0.156, 0.0, 0.006, 0.061, 0
706.228, 4.012, 29.845, -0.031, -0.001, -5.143, -4.012, -8.485, 0.031, 0.0, 70.339, -0.012, -9.996, 0.031, 0.0, 38.599, 3.988, -8.517, 0.031, 0.0, -0.001, 0.066, 0
712.198, 4.014, 29.858, -0.018, -0.001, -6.841, -4.014, -8.497, 0.018, 0.0, 68.339, -0.014, -10.006, 0.018, 0.0, 36.895, 3.986, -8.533, 0.018, 0.0, 0.002, 0.069, 0
718.17, 4.01, 29.87, -0.001, -0.0, -8.541, -4.01, -8.508, 0.001, 0.0, 66.337, -0.01, -10.015, 0.001, 0.0, 35.187, 3.99, -8.549, 0.001, 0.0, -0.001, 0.056, 0
724.145, 3.992, 29.881, -0.1, -0.003, 115.059, -3.992, -8.27, 0.1, 0.0, 64.333, 0.008, -10.023, 0.1, 0.0, 33.476, 4.008, -8.563, 0.1, 0.0, 0.005, 0.05, 0
730.122, 3.978, 29.891, -0.07, -0.002, 113.404, -3.978, -8.278, 0.07, 0.0, 62.328, 0.022, -10.03, 0.07, 0.0, 31.762, 4.022, -8.577, 0.07, 0.0, 0.004, 0.038, 0
736.101, 3.975, 29.901, 0.032, 0.001, 111.748, -3.975, -8.287, -0.032, 0.0, 60.322, 0.025, -10.037, -0.032, 0.0, 30.046, 4.025, -8.591, -0.032, 0.0, -0.001, 0.031, 0
742.082, 3.985, 29.91, 0.086, 0.003, 110.09, -3.985, -8.293, -0.086, 0.0, 58.314, 0.015, -10.042, -0.086, 0.0, 28.327, 4.015, -8.602, -0.086, 0.0, 0.001, 0.031, 0
748.064, 3.986, 29.916, 0.038, 0.001, 108.431, -3.986, -8.297, -0.038, 0.0, 56.305, 0.014, -10.045, -0.038, 0.0, 26.606, 4.014, -8.612, -0.038, 0.0, -0.002, 0.033, 0
754.048, 3.991, 29.923, -0.017, -0.001, 106.771, -3.991, -8.302, 0.017, 0.0, 54.296, 0.009, -10.049, 0.017, 0.0, 24.882, 4.009, -8.623, 0.017, 0.0, 0.005, 0.027, 0
760.033, 3.986, 29.93, 0.005, 0.0, 105.11, -3.986, -8.307, -0.005, 0.0, 52.286, 0.014, -10.053, -0.005, 0.0, 23.157, 4.014, -8.634, -0.005, 0.0, -0.004, 0.031, 0
766.02, 3.974, 29.934, -0.091, -0.003, 103.449, -3.974, -8.31, 0.091, 0.0, 50.275, 0.026, -10.054, 0.091, 0.0, 21.43, 4.026, -8.641, 0.091, 0.0, 0.005, 0.027, 0
772.007, 3.975, 29.94, 0.005, 0.0, 101.786, -3.975, -8.313, -0.005, 0.0, 48.264, 0.025, -10.056, -0.005, 0.0, 19.701, 4.025, -8.65, -0.005, 0.0, 0.001, 0.024, 0
777.995, 3.972, 29.943, -0.059, -0.002, 100.124, -3.972, -8.315, 0.059, 0.0, 46.253, 0.028, -10.056, 0.059, 0.0, 17.97, 4.028, -8.657, 0.059, 0.0, 0.006, 0.021, 0
783.984, 3.978, 29.945, -0.025, -0.001, 98.461, -3.978, -8.315, 0.025, 0.0, 44.242, 0.022, -10.055, 0.025, 0.0, 16.238, 4.022, -8.663, 0.025, 0.0, -0.011, 0.027, 0
789.973, 3.974, 29.949, -0.025, -0.001, 96.798, -3.974, -8.317, 0.025, 0.0, 42.231, 0.026, -10.056, 0.025, 0.0, 14.505, 4.026, -8.67, 0.025, 0.0, 0.003, 0.011, 0
795.963, 3.962, 29.953, -0.049, -0.002, 95.134, -3.962, -8.319, 0.049, 0.0, 40.219, 0.038, -10.057, 0.049, 0.0, 12.77, 4.038, -8.678, 0.049, 0.0, 0.001, 0.017, 0
801.954, 3.981, 29.956, 0.1, 0.003, 93.47, -3.981, -8.32, -0.1, 0.0, 38.208, 0.019, -10.056, -0.1, 0.0, 11.034, 4.019, -8.684, -0.1, 0.0, 0.001, 0.009, 0
807.946, 3.973, 29.96, -0.029, -0.001, 91.806, -3.973, -8.322, 0.029, 0.0, 36.197, 0.027, -10.056, 0.029, 0.0, 9.297, 4.027, -8.692, 0.029, 0.0, 0.011, 0.017, 0
813.938, 3.966, 29.962, -0.105, -0.004, 90.142, -3.966, -8.322, 0.105, 0.0, 34.186, 0.034, -10.055, 0.105, 0.0, 7.558, 4.034, -8.697, 0.105, 0.0, 0.006, 0.021, 0
819.93, 3.96, 29.966, -0.019, -0.001, 88.477, -3.96, -8.324, 0.019, 0.0, 32.175, 0.04, -10.056, 0.019, 0.0, 5.818, 4.04, -8.705, 0.019, 0.0, 0.001, 0.007, 0
825.924, 3.955, 29.97, 0.023, 0.001, 86.812, -3.955, -8.327, -0.023, 0.0, 30.164, 0.045, -10.057, -0.023, 0.0, 4.077, 4.045, -8.713, -0.023, 0.0, -0.134, -0.011, 2
831.886, 3.358, 29.761, -3.544, -0.119, 85.179, -3.358, -8.116, 3.544, 0.0, 28.184, 0.642, -9.844, 3.544, 0.0, 2.366, 4.642, -8.507, 3.544, 0.0, -0.064, -0.003, 2
837.792, 2.339, 29.48, -5.41, -0.181, 83.601, -2.339, -7.833, 5.41, 0.0, 26.262, 1.661, -9.559, 5.41, 0.0, 0.71, 5.661, -8.229, 5.41, 0.0, -0.036, 0.003, 2
843.656, 1.094, 29.283, -6.391, -0.215, 0.0, -4.0, 29.283, -6.391, -0.215, 82.067, -1.094, -7.634, 6.391, 0.0, 24.383, 2.906, -9.359, 6.391, 0.0, 0.086, 0.006, 0
849.591, 0.263, 29.748, -3.678, -0.123, 0.0, -4.0, 29.748, -3.678, -0.123, 80.462, -0.263, -8.098, 3.678, 0.0, 22.432, 3.737, -9.821, 3.678, 0.0, 0.059, 0.016, 0
855.568, -0.188, 29.914, -1.929, -0.064, 0.0, -4.0, 29.914, -1.929, -0.064, 78.815, 0.188, -8.262, 1.929, 0.0, 20.441, 4.188, -9.983, 1.929, 0.0, 0.037, 0.009, 0
861.559, -0.403, 29.963, -0.928, -0.031, 0.0, -4.0, 29.963, -0.928, -0.031, 77.154, 0.403, -8.309, 0.928, 0.0, 18.436, 4.403, -10.029, 0.928, 0.0, 0.022, 0.001, 0
867.554, -0.487, 29.978, -0.26, -0.009, 0.0, -4.0, 29.978, -0.26, -0.009, 75.49, 0.487, -8.323, 0.26, 0.0, 16.428, 4.487, -10.04, 0.26, 0.0, 0.014, 0.024, 0
873.55, -0.469, 29.981, 0.167, 0.006, 0.0, -4.0, 29.981, 0.167, 0.006, 73.825, 0.469, -8.325, -0.167, 0.0, 14.42, 4.469, -10.04, -0.167, 0.0, 0.012, -0.008, 0
879.546, -0.409, 29.982, 0.291, 0.01, 0.0, -4.0, 29.982, 0.291, 0.01, 72.161, 0.409, -8.324, -0.291, 0.0, 12.412, 4.409, -10.038, -0.291, 0.0, -0.002, -0.002, 0
885.543, -0.338, 29.982, 0.39, 0.013, 0.0, -4.0, 29.982, 0.39, 0.013, 70.496, 0.338, -8.322, -0.39, 0.0, 10.405, 4.338, -10.034, -0.39, 0.0, -0.006, 0.007, 0
