x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
333.461, 4.091, 18.768, 0.136, 0.007, 388.602, 0.0, 14.181, 0.0, 0.0, 349.996, 4.0, 18.98, 0.0, 0.0, 333.461, 8.091, 18.768, 0.136, 0.007, -0.039, -3.021, 1
335.791, 4.049, 18.39, -0.198, -0.011, 390.376, 0.0, 14.219, 0.0, 0.0, 352.369, 4.0, 18.981, 0.0, 0.0, 335.791, 8.049, 18.39, -0.198, -0.011, 0.056, 0.637, 1
338.092, 4.109, 18.469, 0.278, 0.015, 392.155, 0.0, 14.263, 0.0, 0.0, 354.741, 4.0, 18.981, 0.0, 0.0, 338.092, 8.109, 18.469, 0.278, 0.015, -0.046, -2.815, 1
340.386, 4.074, 18.118, -0.114, -0.006, 393.94, 0.0, 14.313, 0.0, 0.0, 357.114, 4.0, 18.981, 0.0, 0.0, 340.386, 8.074, 18.118, -0.114, -0.006, -0.016, 1.242, 1
342.657, 4.036, 18.272, -0.244, -0.013, 395.731, 0.0, 14.369, 0.0, 0.0, 359.486, 4.0, 18.98, 0.0, 0.0, 342.657, 8.036, 18.272, -0.244, -0.013, 0.008, 1.445, 1
344.949, 4.017, 18.454, -0.18, -0.01, 397.53, 0.0, 14.429, 0.0, 0.0, 361.859, 4.0, 18.979, 0.0, 0.0, 344.949, 8.017, 18.454, -0.18, -0.01, -0.02, -0.516, 1
347.252, 3.964, 18.387, -0.352, -0.019, 399.336, 0.0, 14.493, 0.0, 0.0, 364.231, 4.0, 18.978, 0.0, 0.0, 347.252, 7.964, 18.387, -0.352, -0.019, -0.022, 0.47, 1
349.552, 3.887, 18.441, -0.543, -0.029, 401.151, 0.0, 14.561, 0.0, 0.0, 366.603, 4.0, 18.977, 0.0, 0.0, 349.552, 7.887, 18.441, -0.543, -0.029, 0.037, -0.28, 1
351.857, 3.874, 18.412, -0.228, -0.012, 402.974, 0.0, 14.632, 0.0, 0.0, 368.975, 4.0, 18.976, 0.0, 0.0, 351.857, 7.874, 18.412, -0.228, -0.012, 0.014, 1.567, 1
354.167, 3.867, 18.609, -0.112, -0.006, 404.806, 0.0, 14.705, 0.0, 0.0, 371.347, 4.0, 18.974, 0.0, 0.0, 354.167, 7.867, 18.609, -0.112, -0.006, -0.016, -0.725, 1
356.489, 3.828, 18.517, -0.249, -0.013, 406.647, 0.0, 14.78, 0.0, 0.0, 373.719, 4.0, 18.973, 0.0, 0.0, 356.489, 7.828, 18.517, -0.249, -0.013, 0.01, -0.998, 1
358.798, 3.812, 18.393, -0.162, -0.009, 408.498, 0.0, 14.857, 0.0, 0.0, 376.091, 4.0, 18.972, 0.0, 0.0, 358.798, 7.812, 18.393, -0.162, -0.009, -0.006, 3.08, 1
361.114, 3.783, 18.778, -0.216, -0.012, 410.358, 0.0, 14.935, 0.0, 0.0, 378.462, 4.0, 18.971, 0.0, 0.0, 361.114, 7.783, 18.778, -0.216, -0.012, 0.045, 2.206, 1
363.472, 3.826, 19.054, 0.186, 0.01, 412.228, 0.0, 15.014, 0.0, 0.0, 380.834, 4.0, 18.971, 0.0, 0.0, 363.472, 7.826, 19.054, 0.186, 0.01, 0.006, -0.593, 1
365.851, 3.859, 18.979, 0.24, 0.013, 414.108, 0.0, 15.093, 0.0, 0.0, 383.205, 4.0, 18.97, 0.0, 0.0, 365.851, 7.859, 18.979, 0.24, 0.013, 0.016, 2.961, 1
368.238, 3.914, 19.347, 0.395, 0.02, 415.998, 0.0, 15.173, 0.0, 0.0, 385.576, 4.0, 18.97, 0.0, 0.0, 368.238, 7.914, 19.347, 0.395, 0.02, -0.014, -1.007, 1
370.651, 3.942, 19.223, 0.266, 0.014, 417.898, 0.0, 15.253, 0.0, 0.0, 387.947, 4.0, 18.97, 0.0, 0.0, 370.651, 7.942, 19.223, 0.266, 0.014, -0.014, 2.46, 1
373.067, 3.952, 19.532, 0.134, 0.007, 419.808, 0.0, 15.333, 0.0, 0.0, 390.319, 4.0, 18.97, 0.0, 0.0, 373.067, 7.952, 19.532, 0.134, 0.007, -0.012, 2.066, 1
375.52, 3.949, 19.791, 0.015, 0.001, 421.728, 0.0, 15.413, 0.0, 0.0, 392.69, 4.0, 18.971, 0.0, 0.0, 375.52, 7.949, 19.791, 0.015, 0.001, -0.017, -0.318, 1
377.992, 3.922, 19.75, -0.155, -0.008, 423.658, 0.0, 15.492, 0.0, 0.0, 395.061, 4.0, 18.971, 0.0, 0.0, 377.992, 7.922, 19.75, -0.155, -0.008, -0.014, -0.717, 1
380.456, 3.879, 19.659, -0.295, -0.015, 425.598, 0.0, 15.571, 0.0, 0.0, 397.433, 4.0, 18.972, 0.0, 0.0, 380.456, 7.879, 19.659, -0.295, -0.015, 0.002, -1.007, 1
382.909, 3.846, 19.534, -0.273, -0.014, 427.547, 0.0, 15.648, 0.0, 0.0, 399.804, 4.0, 18.974, 0.0, 0.0, 382.909, 7.846, 19.534, -0.273, -0.014, 0.011, 1.147, 1
385.356, 3.83, 19.678, -0.164, -0.008, 429.507, 0.0, 15.725, 0.0, 0.0, 402.176, 4.0, 18.975, 0.0, 0.0, 385.356, 7.83, 19.678, -0.164, -0.008, 0.022, -2.112, 1
387.805, 3.845, 19.415, 0.044, 0.002, 431.475, 0.0, 15.801, 0.0, 0.0, 404.548, 4.0, 18.977, 0.0, 0.0, 387.805, 7.845, 19.415, 0.044, 0.002, 0.017, -0.311, 1
390.23, 3.877, 19.375, 0.2, 0.01, 433.454, 0.0, 15.875, 0.0, 0.0, 406.92, 4.0, 18.979, 0.0, 0.0, 390.23, 7.877, 19.375, 0.2, 0.01, 0.002, 1.528, 1
392.66, 3.905, 19.566, 0.221, 0.011, 435.441, 0.0, 15.948, 0.0, 0.0, 409.293, 4.0, 18.981, 0.0, 0.0, 392.66, 7.905, 19.566, 0.221, 0.011, -0.011, -1.207, 1
395.1, 3.916, 19.416, 0.118, 0.006, 437.438, 0.0, 16.02, 0.0, 0.0, 411.665, 4.0, 18.983, 0.0, 0.0, 395.1, 7.916, 19.416, 0.118, 0.006, 0.02, 4.994, 0
397.552, 3.964, 20.038, 0.322, 0.016, 439.443, 0.0, 16.09, 0.0, 0.0, 414.038, 4.0, 18.986, 0.0, 0.0, 397.552, 7.964, 20.038, 0.322, 0.016, -0.008, -1.437, 1
400.05, 3.99, 19.859, 0.236, 0.012, 441.457, 0.0, 16.159, 0.0, 0.0, 416.412, 4.0, 18.989, 0.0, 0.0, 400.05, 7.99, 19.859, 0.236, 0.012, -0.038, -2.516, 1
402.519, 3.958, 19.546, -0.131, -0.007, 443.48, 0.0, 16.226, 0.0, 0.0, 418.785, 4.0, 18.991, 0.0, 0.0, 402.519, 7.958, 19.546, -0.131, -0.007, -0.009, -3.294, 1
404.945, 3.927, 19.133, -0.208, -0.011, 445.511, 0.0, 16.292, 0.0, 0.0, 421.16, 4.0, 18.995, 0.0, 0.0, 404.945, 7.927, 19.133, -0.208, -0.011, -0.009, -0.527, 1
407.333, 3.887, 19.066, -0.292, -0.015, 447.55, 0.0, 16.356, 0.0, 0.0, 423.534, 4.0, 18.998, 0.0, 0.0, 407.333, 7.887, 19.066, -0.292, -0.015, 0.077, -1.503, 1
409.708, 3.97, 18.876, 0.399, 0.021, 449.597, 0.0, 16.418, 0.0, 0.0, 425.909, 4.0, 19.002, 0.0, 0.0, 409.708, 7.97, 18.876, 0.399, 0.021, -0.026, 3.271, 1
412.085, 3.98, 19.289, 0.168, 0.009, 451.652, 0.0, 16.478, 0.0, 0.0, 428.284, 4.0, 19.005, 0.0, 0.0, 412.085, 7.98, 19.289, 0.168, 0.009, -0.038, -3.462, 1
414.477, 3.94, 18.856, -0.18, -0.01, 453.714, 0.0, 16.537, 0.0, 0.0, 430.66, 4.0, 19.009, 0.0, 0.0, 414.477, 7.94, 18.856, -0.18, -0.01, 0.004, -1.95, 1
416.824, 3.924, 18.613, -0.142, -0.008, 455.784, 0.0, 16.595, 0.0, 0.0, 433.036, 4.0, 19.013, 0.0, 0.0, 416.824, 7.924, 18.613, -0.142, -0.008, 0.033, 0.977, 1
419.156, 3.957, 18.735, 0.147, 0.008, 457.86, 0.0, 16.65, 0.0, 0.0, 435.413, 4.0, 19.017, 0.0, 0.0, 419.156, 7.957, 18.735, 0.147, 0.008, -0.046, 2.382, 1
421.51, 3.904, 19.031, -0.264, -0.014, 459.944, 0.0, 16.704, 0.0, 0.0, 437.79, 4.0, 19.021, 0.0, 0.0, 421.51, 7.904, 19.031, -0.264, -0.014, 0.032, -0.979, 1
